R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,203.943,203.306,204.249,205.407,203.906,204.976,204.97,204.328,202.786,204.731,204.919,203.88,203.745,203.366,203.398,204.616,203.905,204.412,204.394,204.959,204.029,203.585,204.082,205.094,202.928,205.433,203.375,203.931,205.27,205.276,204.468,203.615,204.76,204.495,204.058,203.455,203.835,203.864,204.86,205.02,204.484,205.164,204.699,205.621,204.759,204.512,204.627,203.054,203.001,204.279,204.339,204.127,203.635,204.813,203.717,204.789,204.905,203.373,203.811,205.072,204.584,205.076,204.48,203.403,203.925,203.864,204.863,203.69,203.768,204.543,204.805,203.594,204.025,204.13,204.637,204.221,203.947,205.265,205.339,204.784,204.362,205.033,205.198,204.726,203.035,203.59,205.301,204.852,204.426,204.131,204.115,205.379,205.411,204.889,203.578,204.493,203.574,204.556,204.887,204.692
2.13854,203.913,203.315,204.22,205.361,203.84,204.915,204.938,204.273,202.769,204.669,204.869,203.851,203.719,203.318,203.349,204.561,203.839,204.369,204.323,204.906,203.987,203.555,204.046,205.016,202.925,205.352,203.35,203.894,205.163,205.213,204.382,203.588,204.654,204.424,204.01,203.411,203.754,203.798,204.787,204.928,204.409,205.086,204.631,205.519,204.708,204.433,204.559,202.99,202.955,204.225,204.268,204.052,203.582,204.724,203.623,204.72,204.777,203.3,203.734,204.935,204.502,204.945,204.383,203.334,203.81,203.766,204.745,203.632,203.701,204.408,204.681,203.508,203.94,203.996,204.531,204.075,203.831,205.135,205.203,204.648,204.246,204.886,205.065,204.583,202.957,203.509,205.155,204.716,204.306,204.002,204.02,205.223,205.234,204.748,203.477,204.401,203.482,204.438,204.74,204.519
2.18689,203.772,203.21,204.08,205.205,203.661,204.744,204.797,204.104,202.64,204.496,204.707,203.712,203.579,203.156,203.186,204.392,203.659,204.214,204.138,204.742,203.831,203.413,203.897,204.824,202.812,205.156,203.213,203.745,204.944,205.036,204.183,203.449,204.434,204.239,203.848,203.253,203.559,203.618,204.599,204.724,204.219,204.895,204.449,205.303,204.543,204.238,204.377,202.812,202.795,204.057,204.083,203.863,203.415,204.52,203.413,204.537,204.534,203.112,203.542,204.681,204.305,204.7,204.171,203.15,203.578,203.551,204.51,203.459,203.518,204.155,204.44,203.306,203.74,203.743,204.308,203.812,203.596,204.888,204.95,204.394,204.011,204.62,204.813,204.323,202.761,203.313,204.891,204.462,204.067,203.754,203.808,204.95,204.938,204.489,203.259,204.192,203.272,204.204,204.475,204.227
2.23633,203.534,203.013,203.843,204.95,203.382,204.472,204.557,203.837,202.415,204.222,204.445,203.473,203.343,202.894,202.923,204.124,203.38,203.961,203.853,204.478,203.576,203.173,203.65,204.53,202.602,204.858,202.978,203.496,204.619,204.758,203.881,203.211,204.11,203.953,203.586,202.994,203.261,203.336,204.31,204.416,203.927,204.602,204.166,204.982,204.278,203.939,204.093,202.532,202.534,203.788,203.795,203.571,203.147,204.213,203.099,204.252,204.184,202.82,203.246,204.319,204.004,204.347,203.855,202.864,203.24,203.231,204.169,203.184,203.232,203.796,204.094,202.999,203.435,203.383,203.98,203.44,203.256,204.533,204.59,204.032,203.67,204.246,204.455,203.954,202.462,203.012,204.518,204.1,203.72,203.399,203.49,204.565,204.53,204.121,202.934,203.877,202.956,203.862,204.102,203.822
2.28689,203.565,203.085,203.874,204.958,203.383,204.472,204.582,203.843,202.465,204.22,204.456,203.506,203.382,202.912,202.939,204.132,203.378,203.978,203.843,204.483,203.598,203.207,203.673,204.514,202.665,204.836,203.016,203.522,204.575,204.754,203.857,203.245,204.067,203.946,203.602,203.014,203.247,203.336,204.297,204.384,203.912,204.583,204.161,204.939,204.286,203.922,204.085,202.537,202.554,203.795,203.783,203.558,203.159,204.182,203.069,204.243,204.119,202.819,203.235,204.246,203.984,204.276,203.819,202.864,203.192,203.196,204.115,203.19,203.228,203.726,204.032,202.976,203.412,203.314,203.936,203.363,203.205,204.465,204.514,203.961,203.619,204.162,204.382,203.88,202.448,202.995,204.437,204.025,203.667,203.338,203.459,204.47,204.42,204.045,202.901,203.849,202.927,203.808,204.015,203.715
2.33859,203.656,203.22,203.964,205.022,203.446,204.531,204.665,203.909,202.579,204.276,204.526,203.599,203.483,202.993,203.019,204.2,203.44,204.055,203.893,204.547,203.682,203.301,203.755,204.557,202.793,204.872,203.116,203.608,204.592,204.809,203.894,203.34,204.085,204,203.681,203.098,203.297,203.397,204.346,204.412,203.959,204.623,204.217,204.955,204.352,203.966,204.137,202.608,202.637,203.864,203.831,203.605,203.233,204.21,203.102,204.294,204.116,202.882,203.287,204.234,204.026,204.264,203.845,202.929,203.208,203.224,204.124,203.257,203.284,203.717,204.034,203.016,203.45,203.309,203.954,203.35,203.215,204.456,204.497,203.953,203.631,204.143,204.371,203.87,202.498,203.042,204.419,204.011,203.678,203.341,203.491,204.438,204.373,204.032,202.934,203.884,202.96,203.817,203.99,203.672
2.39146,203.655,203.262,203.961,204.993,203.415,204.495,204.655,203.882,202.6,204.238,204.503,203.598,203.492,202.978,203.004,204.174,203.407,204.037,203.849,204.515,203.672,203.302,203.744,204.505,202.827,204.812,203.122,203.6,204.511,204.769,203.835,203.34,204.007,203.96,203.663,203.087,203.25,203.362,204.298,204.344,203.908,204.566,204.176,204.873,204.323,203.914,204.092,202.581,202.623,203.837,203.781,203.555,203.211,204.141,203.038,204.247,204.015,202.847,203.242,204.122,203.969,204.153,203.772,202.898,203.124,203.153,204.034,203.226,203.244,203.608,203.936,202.957,203.391,203.205,203.873,203.238,203.127,204.347,204.381,203.844,203.544,204.022,204.259,203.76,202.448,202.989,204.3,203.896,203.588,203.243,203.424,204.303,204.225,203.918,202.867,203.82,202.893,203.725,203.862,203.525
2.44553,203.536,203.186,203.841,204.846,203.266,204.342,204.527,203.735,202.502,204.082,204.361,203.479,203.381,202.846,202.869,204.029,203.254,203.901,203.685,204.366,203.542,203.183,203.613,204.334,202.743,204.633,203.008,203.472,204.31,204.609,203.657,203.22,203.809,203.799,203.526,202.955,203.083,203.208,204.131,204.156,203.738,204.39,204.016,204.673,204.173,203.741,203.927,202.433,202.49,203.689,203.612,203.385,203.067,203.953,202.852,204.08,203.792,202.691,203.075,203.89,203.792,203.922,203.578,202.744,202.919,202.96,203.822,203.074,203.082,203.378,203.715,202.777,203.209,202.977,203.671,203.002,202.917,204.117,204.143,203.613,203.333,203.78,204.025,203.526,202.277,202.814,204.059,203.659,203.374,203.023,203.235,204.045,203.953,203.681,202.677,203.632,202.702,203.51,203.613,203.254
2.50082,203.335,203.032,203.639,204.616,203.032,204.105,204.316,203.506,202.324,203.842,204.135,203.277,203.188,202.629,202.652,203.8,203.016,203.682,203.437,204.132,203.329,202.983,203.4,204.077,202.577,204.367,202.813,203.261,204.022,204.363,203.393,203.018,203.523,203.552,203.305,202.739,202.829,202.968,203.877,203.88,203.482,204.127,203.769,204.383,203.938,203.48,203.676,202.201,202.271,203.456,203.355,203.128,202.839,203.674,202.579,203.826,203.48,202.45,202.821,203.566,203.527,203.599,203.297,202.504,202.625,202.68,203.52,202.837,202.832,203.057,203.406,202.508,202.939,202.659,203.379,202.673,202.616,203.796,203.813,203.29,203.032,203.444,203.7,203.201,202.017,202.55,203.724,203.329,203.07,202.711,202.955,203.693,203.585,203.351,202.397,203.354,202.422,203.205,203.269,202.888
2.55736,203.719,203.457,204.02,204.956,203.403,204.451,204.679,203.868,202.744,204.187,204.493,203.662,203.589,203.019,203.042,204.162,203.386,204.05,203.788,204.48,203.712,203.375,203.773,204.416,203.004,204.692,203.212,203.642,204.339,204.704,203.735,203.408,203.849,203.908,203.681,203.128,203.191,203.337,204.221,204.206,203.831,204.457,204.12,204.695,204.293,203.827,204.024,202.588,202.664,203.822,203.702,203.479,203.22,204.001,202.93,204.171,203.79,202.832,203.184,203.867,203.87,203.892,203.631,202.887,202.963,203.024,203.84,203.21,203.197,203.37,203.719,202.863,203.287,202.981,203.707,202.989,202.951,204.097,204.103,203.599,203.361,203.742,203.997,203.515,202.385,202.91,204.022,203.63,203.398,203.04,203.302,203.972,203.861,203.657,202.753,203.695,202.772,203.528,203.557,203.17
2.61518,204.031,203.811,204.327,205.22,203.7,204.723,204.968,204.156,203.093,204.458,204.776,203.973,203.916,203.334,203.357,204.449,203.68,204.343,204.065,204.752,204.02,203.694,204.071,204.679,203.358,204.942,203.538,203.949,204.579,204.969,204.003,203.724,204.099,204.188,203.982,203.442,203.478,203.631,204.49,204.455,204.104,204.71,204.396,204.931,204.573,204.097,204.296,202.899,202.982,204.112,203.972,203.754,203.526,204.251,203.206,204.439,204.025,203.139,203.471,204.09,204.137,204.107,203.888,203.195,203.225,203.293,204.082,203.506,203.486,203.605,203.955,203.141,203.557,203.224,203.96,203.226,203.209,204.319,204.313,203.829,203.613,203.964,204.215,203.751,202.676,203.191,204.24,203.852,203.647,203.29,203.569,204.17,204.057,203.885,203.031,203.957,203.042,203.772,203.765,203.374
2.63084,204.103,203.894,204.397,205.278,203.768,204.784,205.033,204.221,203.174,204.519,204.839,204.044,203.991,203.407,203.429,204.513,203.747,204.409,204.127,204.813,204.09,203.767,204.138,204.736,203.441,204.995,203.614,204.018,204.63,205.027,204.063,203.797,204.153,204.251,204.05,203.515,203.542,203.698,204.549,204.51,204.164,204.766,204.457,204.981,204.634,204.157,204.356,202.971,203.055,204.177,204.031,203.815,203.594,204.305,203.267,204.498,204.074,203.209,203.535,204.136,204.196,204.151,203.945,203.264,203.282,203.352,204.134,203.574,203.55,203.655,204.006,203.203,203.617,203.276,204.014,203.277,203.265,204.366,204.357,203.878,203.666,204.009,204.261,203.801,202.741,203.253,204.286,203.898,203.701,203.344,203.628,204.209,204.096,203.933,203.094,204.014,203.101,203.824,203.807,203.414
2.6743,204.262,204.084,204.554,205.402,203.917,204.913,205.175,204.363,203.361,204.648,204.977,204.202,204.161,203.569,203.592,204.654,203.893,204.554,204.26,204.942,204.247,203.932,204.287,204.859,203.631,205.106,203.783,204.174,204.735,205.15,204.189,203.958,204.266,204.386,204.2,203.674,203.682,203.843,204.676,204.621,204.293,204.88,204.588,205.082,204.768,204.284,204.484,203.129,203.218,204.318,204.159,203.945,203.748,204.416,203.399,204.623,204.174,203.363,203.675,204.227,204.319,204.236,204.063,203.418,203.403,203.477,204.239,203.719,203.69,203.755,204.106,203.336,203.743,203.383,204.126,203.38,203.382,204.456,204.438,203.973,203.778,204.098,204.348,203.901,202.882,203.388,204.374,203.988,203.81,203.455,203.753,204.281,204.165,204.026,203.225,204.132,203.227,203.931,203.887,203.488
2.73476,204.399,204.262,204.688,205.49,204.04,205.009,205.288,204.475,203.535,204.742,205.082,204.337,204.312,203.71,203.733,204.763,204.012,204.672,204.36,205.036,204.379,204.075,204.406,204.943,203.808,205.175,203.933,204.302,204.796,205.234,204.28,204.097,204.338,204.488,204.322,203.809,203.79,203.96,204.766,204.69,204.387,204.954,204.683,205.137,204.865,204.373,204.575,203.262,203.358,204.429,204.248,204.041,203.874,204.484,203.495,204.709,204.226,203.49,203.781,204.269,204.404,204.267,204.139,203.545,203.484,203.564,204.298,203.834,203.797,203.808,204.16,203.432,203.831,203.445,204.196,203.435,203.458,204.494,204.464,204.019,203.844,204.134,204.382,203.954,202.99,203.485,204.407,204.025,203.875,203.522,203.836,204.292,204.174,204.069,203.319,204.207,203.312,203.991,203.908,203.504
2.77419,204.723,204.61,205.007,205.775,204.362,205.305,205.591,204.785,203.889,205.038,205.382,204.659,204.647,204.043,204.067,205.07,204.332,204.983,204.665,205.33,204.703,204.405,204.72,205.236,204.162,205.457,204.269,204.622,205.077,205.523,204.583,204.425,204.629,204.795,204.641,204.14,204.107,204.279,205.063,204.976,204.69,205.239,204.983,205.413,205.165,204.674,204.874,203.596,203.694,204.74,204.547,204.346,204.2,204.771,203.808,205.005,204.51,203.822,204.097,204.544,204.703,204.535,204.436,203.876,203.79,203.872,204.585,204.154,204.113,204.096,204.445,203.744,204.135,203.74,204.49,203.727,203.762,204.769,204.73,204.301,204.14,204.411,204.654,204.242,203.314,203.8,204.682,204.302,204.169,203.822,204.141,204.552,204.436,204.351,203.636,204.503,203.621,204.281,204.176,203.774
2.79659,204.99,204.889,205.272,206.017,204.629,205.556,205.844,205.045,204.174,205.29,205.636,204.925,204.921,204.318,204.342,205.328,204.599,205.242,204.924,205.58,204.97,204.676,204.981,205.486,204.445,205.7,204.544,204.889,205.322,205.771,204.841,204.695,204.882,205.054,204.906,204.413,204.374,204.547,205.317,205.224,204.949,205.485,205.239,205.655,205.42,204.932,205.129,203.875,203.972,205.001,204.804,204.607,204.471,205.019,204.076,205.258,204.761,204.099,204.364,204.791,204.959,204.775,204.694,204.153,204.055,204.137,204.836,204.422,204.38,204.351,204.695,204.011,204.396,204.001,204.746,203.986,204.025,205.014,204.97,204.551,204.397,204.659,204.897,204.498,203.586,204.066,204.928,204.55,204.426,204.083,204.403,204.789,204.677,204.602,203.906,204.76,203.885,204.535,204.418,204.02
2.83177,205.387,205.305,205.665,206.377,205.029,205.928,206.219,205.431,204.599,205.663,206.011,205.321,205.328,204.729,204.754,205.711,204.998,205.629,205.309,205.951,205.369,205.081,205.369,205.859,204.868,206.06,204.954,205.284,205.686,206.138,205.225,205.097,205.259,205.44,205.3,204.82,204.773,204.946,205.693,205.592,205.333,205.85,205.618,206.014,205.797,205.314,205.507,204.29,204.385,205.39,205.185,204.994,204.875,205.39,204.473,205.634,205.132,204.512,204.762,205.156,205.339,205.132,205.075,204.565,204.448,204.53,205.209,204.822,204.777,204.729,205.068,204.408,204.785,204.387,205.126,204.37,204.418,205.377,205.324,204.924,204.78,205.028,205.258,204.877,203.992,204.463,205.293,204.918,204.808,204.472,204.793,205.142,205.034,204.975,204.308,205.139,204.279,204.914,204.778,204.386
2.85982,205.687,205.619,205.962,206.647,205.33,206.208,206.502,205.723,204.921,205.944,206.294,205.619,205.637,205.039,205.064,205.999,205.299,205.919,205.599,206.228,205.669,205.385,205.661,206.138,205.186,206.33,205.263,205.582,205.96,206.412,205.515,205.401,205.541,205.731,205.597,205.126,205.073,205.247,205.977,205.868,205.622,206.124,205.904,206.283,206.08,205.601,205.791,204.602,204.698,205.683,205.471,205.285,205.18,205.667,204.773,205.916,205.412,204.824,205.061,205.43,205.626,205.398,205.363,204.875,204.745,204.826,205.49,205.122,205.076,205.015,205.348,204.707,205.077,204.678,205.411,204.66,204.713,205.65,205.591,205.203,205.068,205.305,205.528,205.164,204.298,204.761,205.567,205.194,205.095,204.765,205.086,205.405,205.302,205.255,204.612,205.424,204.576,205.198,205.048,204.659
2.92447,206.342,206.308,206.608,207.229,205.99,206.815,207.116,206.357,205.628,206.553,206.907,206.27,206.31,205.718,205.745,206.625,205.955,206.553,206.23,206.83,206.325,206.053,206.296,206.744,205.887,206.915,205.939,206.232,206.552,207.007,206.144,206.062,206.156,206.363,206.244,205.796,205.727,205.903,206.591,206.466,206.251,206.717,206.522,206.865,206.693,206.224,206.409,205.287,205.381,206.32,206.092,205.918,205.845,206.267,205.427,206.527,206.018,205.506,205.714,206.023,206.246,205.973,205.987,205.555,205.392,205.472,206.097,205.778,205.727,205.633,205.954,205.358,205.711,205.311,206.031,205.289,205.356,206.238,206.163,205.807,205.692,205.903,206.112,205.783,204.967,205.411,206.159,205.79,205.717,205.402,205.723,205.971,205.879,205.861,205.272,206.041,205.22,205.814,205.628,205.251
2.92451,206.342,206.308,206.609,207.23,205.99,206.815,207.116,206.357,205.629,206.553,206.908,206.27,206.31,205.718,205.745,206.625,205.956,206.553,206.231,206.831,206.326,206.053,206.297,206.745,205.887,206.915,205.939,206.233,206.552,207.007,206.145,206.062,206.156,206.363,206.244,205.796,205.728,205.903,206.592,206.466,206.251,206.717,206.523,206.866,206.693,206.225,206.409,205.288,205.381,206.32,206.092,205.918,205.845,206.267,205.428,206.527,206.018,205.506,205.714,206.024,206.246,205.973,205.987,205.556,205.392,205.472,206.097,205.778,205.727,205.633,205.955,205.358,205.712,205.311,206.031,205.289,205.356,206.238,206.164,205.807,205.692,205.903,206.112,205.783,204.967,205.411,206.159,205.79,205.717,205.402,205.724,205.972,205.879,205.862,205.272,206.041,205.22,205.814,205.628,205.251
2.92519,206.348,206.315,206.615,207.236,205.997,206.821,207.122,206.364,205.635,206.559,206.914,206.276,206.316,205.724,205.753,206.632,205.962,206.56,206.237,206.837,206.333,206.059,206.303,206.751,205.894,206.92,205.946,206.239,206.558,207.013,206.151,206.069,206.162,206.37,206.251,205.802,205.734,205.909,206.598,206.472,206.257,206.723,206.528,206.871,206.7,206.231,206.415,205.294,205.388,206.326,206.098,205.924,205.851,206.273,205.434,206.533,206.024,205.513,205.72,206.03,206.252,205.979,205.993,205.563,205.398,205.479,206.104,205.784,205.734,205.639,205.961,205.365,205.718,205.318,206.038,205.296,205.363,206.244,206.169,205.813,205.699,205.91,206.118,205.789,204.974,205.417,206.165,205.796,205.723,205.408,205.73,205.978,205.884,205.867,205.279,206.047,205.226,205.82,205.634,205.258
2.99059,206.921,206.919,207.181,207.737,206.576,207.347,207.653,206.917,206.26,207.087,207.445,206.844,206.906,206.322,206.352,207.176,206.539,207.111,206.787,207.357,206.905,206.644,206.855,207.276,206.51,207.423,206.54,206.805,207.07,207.524,206.7,206.647,206.696,206.919,206.814,206.389,206.307,206.484,207.129,206.989,206.804,207.233,207.063,207.372,207.229,206.771,206.949,205.896,205.987,206.879,206.637,206.475,206.433,206.791,206.008,207.06,206.549,206.111,206.29,206.542,206.79,206.473,206.535,206.158,205.963,206.042,206.628,206.354,206.301,206.178,206.485,205.934,206.269,205.869,206.575,205.843,205.924,206.75,206.66,206.336,206.239,206.426,206.619,206.327,205.558,205.983,206.675,206.311,206.262,205.962,206.283,206.461,206.379,206.391,205.855,206.578,205.786,206.352,206.133,205.768
3.0582,207.977,208,208.226,208.71,207.65,208.354,208.658,207.957,207.377,208.099,208.455,207.896,207.983,207.416,207.45,208.204,207.612,208.146,207.832,208.357,207.968,207.717,207.893,208.29,207.614,208.411,207.624,207.86,208.077,208.519,207.749,207.715,207.733,207.964,207.869,207.473,207.385,207.559,208.154,208,207.849,208.233,208.09,208.366,208.246,207.811,207.977,207.007,207.092,207.926,207.673,207.529,207.516,207.808,207.096,208.082,207.587,207.221,207.367,207.568,207.828,207.476,207.586,207.265,207.049,207.122,207.663,207.43,207.375,207.236,207.523,207.017,207.331,206.948,207.624,206.918,207.009,207.77,207.662,207.376,207.298,207.464,207.634,207.388,206.661,207.063,207.702,207.345,207.319,207.042,207.351,207.464,207.401,207.438,206.954,207.618,206.866,207.402,207.153,206.81
3.07381,208.23,208.259,208.478,208.944,207.908,208.596,208.899,208.207,207.645,208.342,208.698,208.148,208.24,207.68,207.712,208.452,207.869,208.396,208.083,208.598,208.223,207.974,208.142,208.533,207.878,208.649,207.884,208.113,208.32,208.758,208.002,207.972,207.984,208.216,208.122,207.732,207.644,207.818,208.4,208.245,208.101,208.474,208.338,208.606,208.491,208.062,208.225,207.274,207.357,208.177,207.923,207.782,207.777,208.054,207.358,208.328,207.838,207.488,207.625,207.815,208.079,207.718,207.839,207.531,207.31,207.382,207.914,207.688,207.633,207.491,207.775,207.277,207.587,207.208,207.877,207.178,207.271,208.016,207.905,207.627,207.554,207.714,207.879,207.645,206.927,207.323,207.95,207.595,207.574,207.302,207.608,207.707,207.648,207.691,207.219,207.868,207.126,207.656,207.4,207.064
