R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
182.925,184.871,184.203,185.314,185.317,184.723,185.037,185.556,184.798,184.893,184.812,184.838,185.23,185.186,185.222,185.486,185.156,185.571,185.745,186.005,185.779,185.701,185.649,185.841,185.888,185.386,186.269,186.17,185.987,186.429,186.293,186.811,186.575,186.826,186.353,186.133,186.316,186.444,186.777,186.795,187.145,187.357,187.129,186.965,187.651,187.561,187.524,187.59,187.124,187.444,187.404,187.754,188.048,187.898,188.294,187.986,188.177,188.303,187.794,187.852,188.198,188.279,189.042,188.925,188.319,188.434,188.917,188.457,188.905,189.319,189.18,188.857,189.115,189.186,189.209,189.364,188.937,189.667,189.707,189.882,189.01,189.403,189.4,189.303,189.361,189.598,189.694,189.659,190.419,189.482,189.621,189.904,190.635,190.042,190.245,189.936,189.671,190.62,190.178,190.926,190.8
187.061,184.821,184.153,185.264,185.266,184.673,184.987,185.506,184.748,184.843,184.763,184.788,185.179,185.136,185.171,185.435,185.106,185.521,185.694,185.954,185.729,185.65,185.598,185.79,185.837,185.336,186.218,186.119,185.936,186.378,186.242,186.759,186.524,186.775,186.302,186.082,186.264,186.393,186.726,186.744,187.094,187.305,187.077,186.914,187.599,187.508,187.472,187.538,187.073,187.392,187.352,187.702,187.995,187.846,188.241,187.934,188.124,188.25,187.742,187.8,188.145,188.227,188.989,188.872,188.267,188.381,188.864,188.404,188.852,189.266,189.127,188.804,189.062,189.133,189.155,189.311,188.883,189.614,189.653,189.828,188.957,189.349,189.346,189.249,189.308,189.544,189.64,189.605,190.365,189.429,189.567,189.85,190.58,189.988,190.19,189.882,189.617,190.566,190.123,190.871,190.746
191.29,184.772,184.105,185.214,185.217,184.625,184.938,185.456,184.699,184.795,184.714,184.739,185.13,185.087,185.122,185.386,185.057,185.472,185.645,185.904,185.679,185.601,185.549,185.741,185.788,185.287,186.169,186.069,185.886,186.328,186.192,186.709,186.474,186.725,186.252,186.033,186.215,186.343,186.676,186.693,187.043,187.255,187.026,186.863,187.548,187.458,187.421,187.487,187.022,187.341,187.301,187.651,187.944,187.795,188.19,187.883,188.073,188.199,187.691,187.749,188.094,188.175,188.937,188.82,188.215,188.33,188.812,188.352,188.8,189.214,189.074,188.752,189.009,189.08,189.103,189.259,188.831,189.561,189.6,189.775,188.904,189.297,189.294,189.197,189.255,189.492,189.587,189.552,190.312,189.376,189.515,189.798,190.527,189.935,190.137,189.829,189.564,190.512,190.07,190.817,190.692
195.615,184.725,184.058,185.166,185.169,184.577,184.89,185.408,184.652,184.747,184.666,184.691,185.082,185.039,185.074,185.338,185.009,185.423,185.597,185.856,185.631,185.553,185.5,185.692,185.739,185.239,186.12,186.02,185.838,186.279,186.144,186.66,186.425,186.675,186.203,185.984,186.166,186.294,186.626,186.644,186.994,187.205,186.977,186.814,187.498,187.408,187.372,187.437,186.973,187.292,187.252,187.601,187.894,187.745,188.139,187.833,188.023,188.148,187.641,187.699,188.044,188.125,188.886,188.769,188.165,188.279,188.761,188.302,188.749,189.162,189.023,188.701,188.958,189.029,189.052,189.207,188.78,189.509,189.549,189.724,188.854,189.245,189.243,189.146,189.204,189.44,189.536,189.501,190.26,189.325,189.463,189.746,190.474,189.883,190.085,189.778,189.513,190.46,190.018,190.765,190.64
200.038,184.678,184.012,185.119,185.122,184.531,184.844,185.361,184.605,184.7,184.62,184.645,185.035,184.992,185.027,185.291,184.962,185.376,185.549,185.808,185.583,185.505,185.453,185.645,185.692,185.192,186.072,185.973,185.79,186.232,186.096,186.612,186.377,186.627,186.156,185.936,186.118,186.246,186.578,186.596,186.945,187.157,186.928,186.766,187.449,187.359,187.323,187.388,186.924,187.243,187.203,187.552,187.845,187.696,188.09,187.784,187.974,188.099,187.592,187.65,187.994,188.076,188.836,188.719,188.116,188.23,188.711,188.252,188.699,189.112,188.974,188.651,188.909,188.979,189.002,189.157,188.731,189.459,189.499,189.673,188.804,189.195,189.192,189.096,189.154,189.39,189.485,189.451,190.209,189.275,189.413,189.696,190.423,189.832,190.035,189.727,189.462,190.409,189.968,190.713,190.589
204.56,184.632,183.967,185.073,185.076,184.485,184.798,185.315,184.56,184.655,184.574,184.599,184.99,184.946,184.982,185.245,184.916,185.33,185.503,185.762,185.537,185.459,185.407,185.599,185.645,185.146,186.025,185.926,185.744,186.185,186.049,186.565,186.33,186.58,186.109,185.89,186.071,186.199,186.531,186.549,186.898,187.109,186.881,186.719,187.401,187.312,187.275,187.341,186.877,187.196,187.156,187.504,187.797,187.648,188.042,187.736,187.926,188.051,187.544,187.602,187.946,188.027,188.787,188.671,188.068,188.182,188.663,188.204,188.651,189.063,188.925,188.603,188.86,188.931,188.953,189.108,188.682,189.41,189.449,189.624,188.755,189.146,189.144,189.047,189.105,189.341,189.436,189.401,190.159,189.226,189.364,189.646,190.373,189.783,189.985,189.678,189.413,190.359,189.918,190.663,190.538
209.185,184.588,183.923,185.029,185.031,184.441,184.753,185.27,184.515,184.61,184.529,184.555,184.945,184.901,184.937,185.2,184.871,185.285,185.458,185.716,185.492,185.414,185.362,185.553,185.6,185.101,185.98,185.881,185.698,186.139,186.004,186.519,186.284,186.534,186.063,185.844,186.026,186.153,186.485,186.503,186.852,187.063,186.835,186.673,187.355,187.265,187.229,187.294,186.831,187.149,187.109,187.458,187.75,187.601,187.995,187.689,187.879,188.004,187.498,187.555,187.899,187.98,188.74,188.623,188.02,188.134,188.615,188.157,188.603,189.016,188.877,188.555,188.812,188.883,188.905,189.061,188.635,189.362,189.401,189.576,188.707,189.098,189.096,188.999,189.057,189.293,189.388,189.353,190.11,189.178,189.316,189.598,190.325,189.735,189.936,189.629,189.365,190.31,189.87,190.614,190.49
213.914,184.544,183.879,184.985,184.988,184.397,184.71,185.226,184.471,184.566,184.486,184.511,184.901,184.858,184.893,185.156,184.827,185.241,185.414,185.672,185.448,185.37,185.318,185.509,185.556,185.057,185.935,185.836,185.654,186.094,185.959,186.474,186.239,186.489,186.019,185.8,185.981,186.109,186.44,186.458,186.806,187.017,186.79,186.627,187.309,187.22,187.183,187.249,186.786,187.104,187.064,187.412,187.704,187.555,187.949,187.643,187.833,187.958,187.452,187.51,187.853,187.934,188.693,188.577,187.974,188.088,188.569,188.111,188.557,188.969,188.83,188.509,188.766,188.836,188.859,189.014,188.588,189.315,189.354,189.529,188.661,189.052,189.049,188.953,189.011,189.246,189.341,189.306,190.063,189.131,189.269,189.551,190.277,189.687,189.889,189.582,189.318,190.263,189.822,190.566,190.442
218.75,184.501,183.837,184.942,184.945,184.355,184.667,185.182,184.429,184.524,184.443,184.468,184.858,184.815,184.85,185.113,184.784,185.198,185.37,185.628,185.404,185.327,185.274,185.466,185.512,185.014,185.892,185.793,185.611,186.051,185.915,186.43,186.196,186.445,185.975,185.756,185.937,186.065,186.396,186.414,186.762,186.973,186.746,186.583,187.265,187.175,187.139,187.204,186.741,187.059,187.019,187.368,187.659,187.511,187.904,187.598,187.788,187.913,187.407,187.465,187.808,187.889,188.647,188.531,187.929,188.043,188.523,188.066,188.511,188.923,188.785,188.464,188.72,188.791,188.813,188.968,188.543,189.269,189.308,189.482,188.615,189.006,189.003,188.907,188.965,189.2,189.295,189.26,190.016,189.085,189.223,189.505,190.23,189.641,189.843,189.536,189.272,190.216,189.776,190.519,190.395
223.696,184.46,183.796,184.9,184.903,184.313,184.625,185.14,184.387,184.482,184.402,184.427,184.816,184.773,184.808,185.071,184.743,185.156,185.328,185.586,185.362,185.284,185.232,185.423,185.47,184.972,185.849,185.75,185.568,186.008,185.873,186.387,186.153,186.402,185.932,185.714,185.895,186.022,186.354,186.371,186.719,186.93,186.702,186.54,187.221,187.132,187.095,187.161,186.698,187.016,186.976,187.324,187.615,187.467,187.86,187.554,187.744,187.869,187.364,187.421,187.765,187.845,188.603,188.487,187.885,187.999,188.479,188.022,188.467,188.878,188.74,188.419,188.675,188.746,188.769,188.923,188.498,189.224,189.263,189.437,188.571,188.961,188.958,188.862,188.92,189.155,189.25,189.215,189.971,189.04,189.178,189.46,190.185,189.596,189.797,189.491,189.227,190.17,189.731,190.474,190.349
228.753,184.419,183.756,184.859,184.862,184.272,184.584,185.099,184.346,184.441,184.361,184.386,184.775,184.732,184.767,185.029,184.702,185.114,185.287,185.544,185.321,185.243,185.191,185.382,185.429,184.931,185.807,185.709,185.527,185.966,185.831,186.345,186.111,186.36,185.891,185.672,185.853,185.98,186.312,186.329,186.677,186.887,186.66,186.498,187.179,187.089,187.053,187.118,186.656,186.974,186.934,187.281,187.572,187.424,187.817,187.512,187.701,187.826,187.321,187.378,187.722,187.802,188.559,188.443,187.842,187.956,188.435,187.978,188.424,188.835,188.696,188.376,188.632,188.702,188.725,188.88,188.455,189.18,189.219,189.393,188.527,188.917,188.914,188.818,188.876,189.111,189.206,189.172,189.926,188.996,189.134,189.415,190.14,189.552,189.753,189.447,189.183,190.126,189.686,190.429,190.304
233.925,184.379,183.716,184.818,184.821,184.233,184.544,185.059,184.307,184.401,184.321,184.346,184.735,184.692,184.727,184.989,184.662,185.074,185.246,185.504,185.28,185.203,185.151,185.341,185.388,184.89,185.767,185.668,185.486,185.925,185.79,186.303,186.07,186.319,185.85,185.632,185.812,185.939,186.27,186.288,186.635,186.846,186.619,186.457,187.137,187.047,187.011,187.076,186.615,186.932,186.892,187.239,187.53,187.382,187.775,187.47,187.659,187.784,187.279,187.337,187.68,187.76,188.517,188.401,187.8,187.914,188.393,187.936,188.381,188.792,188.654,188.333,188.589,188.66,188.682,188.837,188.412,189.137,189.176,189.35,188.485,188.875,188.872,188.776,188.834,189.068,189.163,189.129,189.883,188.954,189.091,189.372,190.096,189.509,189.71,189.404,189.14,190.082,189.643,190.385,190.261
239.214,184.34,183.678,184.779,184.782,184.194,184.505,185.019,184.268,184.362,184.282,184.307,184.696,184.653,184.688,184.95,184.622,185.035,185.207,185.464,185.241,185.163,185.111,185.302,185.348,184.851,185.727,185.628,185.446,185.885,185.75,186.263,186.03,186.279,185.81,185.592,185.772,185.899,186.23,186.248,186.595,186.805,186.578,186.417,187.096,187.007,186.971,187.036,186.574,186.891,186.852,187.199,187.49,187.341,187.734,187.429,187.618,187.742,187.238,187.296,187.638,187.719,188.475,188.359,187.759,187.873,188.351,187.895,188.34,188.75,188.612,188.292,188.548,188.618,188.64,188.795,188.371,189.095,189.134,189.308,188.443,188.833,188.83,188.734,188.792,189.026,189.121,189.087,189.84,188.912,189.049,189.33,190.054,189.466,189.667,189.361,189.098,190.04,189.601,190.342,190.218
244.622,184.302,183.64,184.741,184.744,184.156,184.467,184.981,184.23,184.324,184.244,184.269,184.657,184.614,184.649,184.911,184.584,184.996,185.168,185.425,185.202,185.124,185.073,185.263,185.31,184.813,185.688,185.589,185.408,185.846,185.711,186.224,185.991,186.24,185.771,185.553,185.733,185.86,186.191,186.209,186.556,186.766,186.539,186.377,187.056,186.967,186.931,186.996,186.535,186.852,186.812,187.159,187.449,187.301,187.693,187.389,187.578,187.702,187.198,187.256,187.598,187.679,188.435,188.319,187.719,187.832,188.311,187.855,188.299,188.709,188.571,188.251,188.507,188.577,188.6,188.754,188.33,189.054,189.093,189.267,188.403,188.792,188.789,188.693,188.751,188.985,189.08,189.045,189.799,188.871,189.008,189.289,190.012,189.425,189.626,189.32,189.057,189.998,189.559,190.3,190.176
250.152,184.265,183.603,184.703,184.706,184.118,184.429,184.943,184.192,184.287,184.207,184.232,184.62,184.577,184.612,184.874,184.547,184.958,185.13,185.387,185.164,185.087,185.035,185.225,185.272,184.775,185.65,185.551,185.37,185.808,185.673,186.186,185.952,186.201,185.733,185.515,185.695,185.822,186.153,186.17,186.517,186.727,186.5,186.339,187.017,186.928,186.892,186.957,186.496,186.813,186.773,187.12,187.41,187.262,187.654,187.35,187.538,187.663,187.159,187.217,187.559,187.64,188.395,188.279,187.679,187.793,188.271,187.815,188.259,188.669,188.531,188.212,188.467,188.537,188.56,188.714,188.29,189.014,189.053,189.226,188.363,188.752,188.749,188.653,188.711,188.945,189.04,189.005,189.758,188.831,188.968,189.249,189.971,189.385,189.585,189.28,189.017,189.957,189.519,190.259,190.135
255.808,184.228,183.567,184.667,184.67,184.082,184.393,184.906,184.156,184.25,184.17,184.195,184.583,184.54,184.575,184.837,184.51,184.922,185.093,185.35,185.127,185.05,184.998,185.188,185.235,184.738,185.612,185.514,185.333,185.771,185.636,186.148,185.915,186.164,185.695,185.478,185.658,185.785,186.115,186.133,186.479,186.689,186.463,186.301,186.979,186.89,186.854,186.919,186.458,186.775,186.735,187.082,187.372,187.224,187.616,187.311,187.5,187.624,187.121,187.179,187.521,187.601,188.356,188.24,187.641,187.754,188.232,187.777,188.22,188.63,188.492,188.173,188.428,188.498,188.521,188.675,188.251,188.974,189.014,189.187,188.324,188.713,188.71,188.614,188.672,188.906,189,188.966,189.718,188.791,188.929,189.209,189.931,189.345,189.546,189.24,188.978,189.917,189.479,190.219,190.095
261.591,184.193,183.532,184.631,184.634,184.046,184.357,184.87,184.12,184.215,184.135,184.16,184.547,184.504,184.539,184.801,184.474,184.886,185.057,185.314,185.091,185.014,184.962,185.152,185.199,184.703,185.576,185.478,185.296,185.734,185.6,186.111,185.878,186.127,185.659,185.441,185.622,185.748,186.078,186.096,186.442,186.652,186.426,186.264,186.942,186.853,186.817,186.882,186.421,186.738,186.698,187.044,187.334,187.187,187.578,187.274,187.463,187.587,187.084,187.141,187.483,187.564,188.318,188.202,187.603,187.717,188.194,187.739,188.182,188.592,188.454,188.135,188.39,188.46,188.483,188.637,188.214,188.936,188.975,189.148,188.286,188.674,188.672,188.576,188.633,188.867,188.962,188.928,189.68,188.753,188.89,189.171,189.892,189.306,189.507,189.202,188.939,189.878,189.441,190.18,190.056
267.506,184.158,183.497,184.596,184.599,184.012,184.322,184.835,184.086,184.18,184.1,184.125,184.512,184.469,184.504,184.766,184.439,184.85,185.022,185.279,185.056,184.978,184.927,185.117,185.163,184.667,185.54,185.442,185.261,185.699,185.564,186.075,185.843,186.091,185.623,185.406,185.586,185.713,186.042,186.06,186.406,186.616,186.389,186.228,186.906,186.817,186.781,186.845,186.385,186.702,186.662,187.008,187.298,187.15,187.541,187.237,187.426,187.55,187.047,187.105,187.446,187.527,188.281,188.165,187.567,187.68,188.157,187.702,188.145,188.555,188.417,188.098,188.353,188.423,188.445,188.599,188.176,188.899,188.937,189.111,188.249,188.637,188.634,188.538,188.596,188.83,188.924,188.89,189.642,188.716,188.853,189.133,189.854,189.269,189.469,189.164,188.902,189.84,189.403,190.142,190.018
273.553,184.124,183.464,184.561,184.564,183.978,184.288,184.801,184.052,184.146,184.066,184.091,184.478,184.435,184.47,184.731,184.405,184.816,184.987,185.244,185.021,184.944,184.892,185.082,185.128,184.633,185.506,185.407,185.226,185.664,185.529,186.04,185.808,186.056,185.588,185.371,185.551,185.678,186.007,186.025,186.371,186.58,186.354,186.193,186.87,186.781,186.745,186.81,186.35,186.666,186.626,186.972,187.262,187.115,187.505,187.202,187.39,187.514,187.012,187.069,187.41,187.491,188.244,188.129,187.531,187.644,188.121,187.666,188.109,188.518,188.381,188.061,188.316,188.386,188.409,188.563,188.14,188.862,188.901,189.074,188.212,188.6,188.598,188.502,188.56,188.793,188.888,188.853,189.604,188.679,188.816,189.096,189.817,189.232,189.432,189.127,188.865,189.803,189.366,190.104,189.981
279.738,184.09,183.431,184.528,184.531,183.944,184.255,184.767,184.018,184.112,184.033,184.057,184.445,184.402,184.437,184.698,184.372,184.782,184.954,185.21,184.987,184.91,184.858,185.048,185.095,184.599,185.471,185.373,185.192,185.629,185.495,186.006,185.773,186.021,185.554,185.337,185.517,185.643,185.973,185.99,186.336,186.546,186.32,186.159,186.835,186.746,186.71,186.775,186.315,186.631,186.592,186.937,187.227,187.08,187.47,187.167,187.355,187.479,186.977,187.034,187.375,187.456,188.209,188.093,187.495,187.608,188.085,187.631,188.073,188.482,188.345,188.026,188.281,188.351,188.373,188.527,188.105,188.826,188.865,189.038,188.177,188.565,188.562,188.466,188.524,188.757,188.852,188.817,189.568,188.643,188.78,189.06,189.781,189.195,189.396,189.091,188.829,189.766,189.329,190.068,189.944
286.062,184.058,183.398,184.495,184.498,183.912,184.222,184.734,183.986,184.08,184,184.025,184.412,184.369,184.404,184.665,184.339,184.749,184.921,185.177,184.954,184.877,184.825,185.015,185.061,184.567,185.438,185.34,185.159,185.596,185.462,185.972,185.74,185.988,185.521,185.304,185.484,185.61,185.939,185.957,186.302,186.512,186.286,186.125,186.801,186.712,186.676,186.741,186.282,186.597,186.558,186.903,187.193,187.045,187.436,187.132,187.321,187.444,186.943,187,187.341,187.421,188.174,188.058,187.461,187.574,188.05,187.596,188.039,188.447,188.31,187.991,188.246,188.316,188.338,188.492,188.07,188.791,188.83,189.003,188.142,188.53,188.527,188.431,188.489,188.722,188.817,188.782,189.532,188.608,188.745,189.025,189.745,189.16,189.36,189.056,188.794,189.731,189.294,190.032,189.908
292.53,184.026,183.367,184.463,184.466,183.88,184.19,184.702,183.954,184.048,183.968,183.993,184.38,184.337,184.372,184.633,184.307,184.717,184.888,185.144,184.922,184.845,184.793,184.983,185.029,184.534,185.406,185.307,185.127,185.563,185.429,185.939,185.707,185.955,185.488,185.271,185.451,185.577,185.906,185.924,186.269,186.479,186.253,186.092,186.768,186.679,186.643,186.708,186.249,186.564,186.525,186.87,187.159,187.012,187.402,187.099,187.287,187.411,186.909,186.966,187.307,187.388,188.14,188.024,187.427,187.54,188.017,187.563,188.005,188.413,188.276,187.957,188.212,188.282,188.304,188.458,188.036,188.756,188.795,188.968,188.108,188.495,188.493,188.397,188.455,188.688,188.782,188.748,189.498,188.574,188.711,188.99,189.71,189.126,189.325,189.021,188.76,189.696,189.259,189.997,189.873
299.143,183.995,183.336,184.431,184.434,183.849,184.159,184.67,183.923,184.017,183.937,183.962,184.348,184.306,184.341,184.601,184.276,184.686,184.857,185.113,184.89,184.813,184.762,184.951,184.997,184.503,185.374,185.276,185.095,185.531,185.397,185.907,185.675,185.923,185.456,185.239,185.419,185.545,185.874,185.892,186.237,186.446,186.221,186.06,186.735,186.646,186.611,186.675,186.216,186.532,186.492,186.837,187.126,186.979,187.369,187.066,187.254,187.378,186.877,186.934,187.275,187.355,188.107,187.991,187.395,187.507,187.983,187.53,187.972,188.38,188.243,187.924,188.178,188.248,188.271,188.424,188.003,188.723,188.762,188.934,188.075,188.462,188.459,188.364,188.421,188.654,188.749,188.714,189.464,188.54,188.677,188.956,189.676,189.092,189.292,188.988,188.726,189.662,189.226,189.963,189.839
305.907,183.964,183.306,184.401,184.404,183.819,184.128,184.639,183.892,183.986,183.907,183.931,184.318,184.275,184.31,184.57,184.245,184.655,184.826,185.082,184.86,184.782,184.731,184.92,184.966,184.472,185.343,185.244,185.064,185.5,185.366,185.876,185.644,185.891,185.425,185.208,185.388,185.514,185.843,185.86,186.206,186.415,186.189,186.028,186.704,186.615,186.579,186.643,186.185,186.5,186.46,186.805,187.094,186.947,187.337,187.034,187.222,187.346,186.845,186.902,187.243,187.323,188.074,187.959,187.362,187.475,187.951,187.497,187.939,188.347,188.21,187.892,188.146,188.216,188.238,188.392,187.97,188.69,188.729,188.901,188.042,188.429,188.426,188.331,188.389,188.621,188.716,188.681,189.431,188.508,188.644,188.923,189.643,189.059,189.258,188.955,188.693,189.628,189.192,189.929,189.806
312.823,183.935,183.276,184.371,184.374,183.789,184.098,184.609,183.863,183.957,183.877,183.902,184.288,184.245,184.28,184.54,184.215,184.625,184.796,185.051,184.829,184.752,184.701,184.89,184.936,184.442,185.312,185.214,185.034,185.47,185.336,185.845,185.613,185.861,185.395,185.178,185.357,185.484,185.812,185.83,186.175,186.384,186.158,185.997,186.672,186.584,186.548,186.612,186.154,186.469,186.429,186.774,187.063,186.916,187.306,187.003,187.191,187.314,186.814,186.871,187.211,187.291,188.042,187.927,187.331,187.444,187.919,187.466,187.907,188.315,188.178,187.86,188.114,188.184,188.206,188.36,187.938,188.658,188.697,188.869,188.011,188.397,188.394,188.299,188.357,188.589,188.684,188.649,189.398,188.476,188.612,188.891,189.61,189.027,189.226,188.922,188.661,189.596,189.16,189.896,189.773
319.895,183.905,183.248,184.341,184.344,183.76,184.069,184.58,183.834,183.927,183.848,183.873,184.259,184.216,184.251,184.511,184.186,184.595,184.766,185.022,184.8,184.723,184.671,184.86,184.907,184.413,185.282,185.184,185.004,185.44,185.306,185.815,185.583,185.831,185.365,185.148,185.328,185.454,185.782,185.8,186.144,186.353,186.128,185.967,186.642,186.553,186.517,186.582,186.124,186.439,186.399,186.744,187.033,186.886,187.275,186.972,187.16,187.284,186.783,186.84,187.18,187.261,188.011,187.896,187.3,187.413,187.888,187.435,187.876,188.284,188.147,187.829,188.083,188.153,188.175,188.328,187.907,188.626,188.665,188.838,187.979,188.366,188.363,188.268,188.325,188.558,188.652,188.618,189.366,188.444,188.581,188.86,189.578,188.995,189.194,188.891,188.63,189.564,189.128,189.864,189.741
327.127,183.877,183.219,184.313,184.316,183.732,184.041,184.551,183.805,183.899,183.819,183.844,184.23,184.187,184.222,184.482,184.157,184.566,184.737,184.993,184.771,184.694,184.642,184.832,184.878,184.384,185.253,185.155,184.975,185.411,185.277,185.786,185.554,185.801,185.336,185.119,185.299,185.425,185.753,185.77,186.115,186.324,186.098,185.938,186.612,186.524,186.488,186.552,186.094,186.409,186.369,186.714,187.003,186.856,187.245,186.942,187.13,187.254,186.753,186.81,187.15,187.23,187.981,187.866,187.27,187.383,187.858,187.405,187.846,188.254,188.117,187.799,188.052,188.122,188.145,188.298,187.877,188.596,188.635,188.807,187.949,188.335,188.333,188.237,188.295,188.527,188.622,188.587,189.335,188.414,188.55,188.829,189.547,188.964,189.163,188.86,188.599,189.533,189.098,189.833,189.71
334.523,183.849,183.192,184.285,184.288,183.704,184.013,184.523,183.777,183.871,183.791,183.816,184.202,184.159,184.194,184.454,184.129,184.538,184.709,184.964,184.743,184.666,184.614,184.803,184.849,184.356,185.225,185.127,184.947,185.382,185.248,185.757,185.525,185.773,185.307,185.091,185.27,185.396,185.724,185.742,186.086,186.295,186.07,185.909,186.583,186.494,186.459,186.523,186.065,186.38,186.341,186.685,186.973,186.826,187.216,186.913,187.101,187.224,186.724,186.781,187.121,187.201,187.951,187.836,187.241,187.353,187.828,187.375,187.816,188.224,188.087,187.769,188.023,188.093,188.115,188.268,187.847,188.566,188.604,188.777,187.919,188.305,188.303,188.208,188.265,188.497,188.591,188.557,189.305,188.384,188.52,188.799,189.516,188.934,189.133,188.83,188.569,189.502,189.067,189.802,189.679
342.086,183.822,183.165,184.257,184.26,183.677,183.985,184.495,183.75,183.844,183.764,183.789,184.174,184.132,184.167,184.426,184.102,184.511,184.681,184.937,184.715,184.638,184.586,184.776,184.822,184.329,185.197,185.099,184.919,185.354,185.22,185.729,185.497,185.744,185.279,185.063,185.242,185.368,185.696,185.714,186.058,186.266,186.041,185.881,186.555,186.466,186.43,186.495,186.037,186.352,186.312,186.656,186.945,186.798,187.187,186.885,187.072,187.195,186.696,186.753,187.092,187.172,187.922,187.807,187.212,187.324,187.799,187.347,187.787,188.194,188.058,187.74,187.994,188.063,188.086,188.239,187.818,188.536,188.575,188.747,187.89,188.276,188.273,188.178,188.236,188.468,188.562,188.528,189.275,188.355,188.491,188.769,189.487,188.904,189.104,188.8,188.54,189.473,189.038,189.773,189.649
349.82,183.795,183.138,184.23,184.233,183.65,183.959,184.469,183.723,183.817,183.738,183.762,184.148,184.105,184.14,184.4,184.075,184.484,184.654,184.909,184.688,184.611,184.56,184.749,184.795,184.302,185.17,185.072,184.892,185.327,185.193,185.701,185.47,185.717,185.252,185.036,185.215,185.341,185.669,185.686,186.03,186.239,186.014,185.853,186.527,186.438,186.403,186.467,186.01,186.324,186.284,186.628,186.917,186.77,187.159,186.857,187.044,187.167,186.668,186.725,187.064,187.144,187.893,187.778,187.184,187.296,187.771,187.318,187.759,188.166,188.029,187.712,187.965,188.035,188.057,188.21,187.79,188.508,188.546,188.719,187.862,188.248,188.245,188.15,188.207,188.439,188.533,188.499,189.246,188.326,188.462,188.741,189.458,188.875,189.075,188.772,188.511,189.443,189.009,189.743,189.62
357.729,183.769,183.113,184.204,184.207,183.624,183.933,184.442,183.697,183.791,183.712,183.736,184.122,184.079,184.114,184.373,184.049,184.457,184.628,184.883,184.662,184.585,184.533,184.722,184.768,184.276,185.143,185.045,184.865,185.3,185.166,185.675,185.443,185.69,185.225,185.009,185.188,185.314,185.642,185.659,186.003,186.212,185.987,185.827,186.5,186.411,186.375,186.44,185.983,186.297,186.257,186.601,186.889,186.743,187.131,186.829,187.016,187.14,186.64,186.697,187.037,187.117,187.866,187.751,187.156,187.269,187.743,187.291,187.731,188.138,188.001,187.684,187.937,188.007,188.029,188.182,187.762,188.48,188.518,188.69,187.834,188.22,188.217,188.122,188.179,188.411,188.505,188.471,189.218,188.298,188.434,188.712,189.429,188.847,189.046,188.743,188.483,189.415,188.98,189.715,189.592
365.817,183.744,183.088,184.179,184.182,183.599,183.907,184.416,183.672,183.766,183.686,183.711,184.096,184.053,184.088,184.348,184.023,184.432,184.602,184.857,184.636,184.559,184.507,184.696,184.742,184.25,185.117,185.019,184.839,185.274,185.14,185.648,185.417,185.664,185.199,184.983,185.162,185.288,185.616,185.633,185.977,186.185,185.96,185.8,186.473,186.385,186.349,186.413,185.956,186.27,186.231,186.575,186.863,186.716,187.104,186.802,186.99,187.113,186.614,186.671,187.01,187.09,187.838,187.724,187.129,187.242,187.716,187.264,187.704,188.111,187.974,187.657,187.91,187.98,188.002,188.155,187.735,188.452,188.491,188.663,187.807,188.192,188.19,188.095,188.152,188.384,188.478,188.444,189.19,188.271,188.407,188.685,189.401,188.82,189.019,188.716,188.455,189.387,188.953,189.687,189.564
374.087,183.719,183.063,184.154,184.156,183.574,183.882,184.391,183.647,183.741,183.661,183.686,184.071,184.028,184.063,184.322,183.998,184.406,184.577,184.832,184.61,184.534,184.482,184.671,184.717,184.225,185.092,184.994,184.814,185.249,185.115,185.623,185.392,185.638,185.174,184.958,185.137,185.263,185.59,185.607,185.951,186.159,185.935,185.774,186.447,186.359,186.323,186.387,185.93,186.244,186.205,186.549,186.836,186.69,187.078,186.776,186.963,187.087,186.588,186.645,186.984,187.064,187.812,187.697,187.103,187.215,187.689,187.238,187.678,188.084,187.947,187.63,187.883,187.953,187.975,188.128,187.708,188.425,188.464,188.636,187.78,188.166,188.163,188.068,188.125,188.357,188.451,188.417,189.163,188.244,188.38,188.658,189.374,188.793,188.991,188.689,188.428,189.36,188.926,189.659,189.536
