R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
95.6541,90.4531,90.7554,90.1645,90.0821,90.6102,90.2478,89.8217,90.7067,90.9729,90.7427,90.1356,90.8053,90.3721,91.0239,90.8753,90.33,90.769,90.3184,90.6266,90.4141,90.4642,90.8583,90.9904,90.1536,91.0473,90.209,90.8724,90.7841,90.4256,90.1398,90.5401,90.9023,90.6586,90.3808,90.7278,91.1489,91.0649,90.7729,90.1974,90.5945,90.4989,90.3877,90.4276,89.9793,90.3459,90.6717,90.6676,91.4248,91.4386,90.5396,91.0532,91.0383,90.8189,90.8274,91.2591,90.4726,90.7648,90.9996,91.096,90.7083,90.5779,90.3953,90.76,90.9639,91.2487,91.2667,90.7405,91.0703,91.0808,91.0537,90.865,91.4655,91.2053,91.4157,90.5807,91.4614,91.2806,90.5101,90.4162,91.1448,91.1705,90.8944,90.9117,90.6903,91.9104,91.5196,90.4977,91.0559,91.0923,91.1996,91.0466,90.524,90.5935,90.8326,91.3303,91.0302,91.7339,90.9431,90.9007,91.0966
97.8167,89.4547,89.754,89.1692,89.0879,89.6104,89.2517,88.8301,89.706,89.9692,89.7416,89.1406,89.8035,89.3747,90.0198,89.8726,89.3332,89.7676,89.3218,89.6266,89.4164,89.4659,89.856,89.9867,89.1585,90.0429,89.2134,89.8699,89.7826,89.4278,89.1449,89.5411,89.8995,89.6584,89.3834,89.7268,90.1437,90.0605,89.7715,89.2019,89.5951,89.5003,89.3902,89.4297,88.9862,89.349,89.6714,89.6674,90.4167,90.4304,89.5406,90.049,90.0342,89.817,89.8256,90.2527,89.4744,89.7636,89.9958,90.0913,89.7078,89.5786,89.3981,89.7589,89.9606,90.2426,90.2603,89.7395,90.066,90.0764,90.0497,89.8628,90.4571,90.1995,90.4079,89.5814,90.4529,90.2742,89.5116,89.4187,90.1397,90.1652,89.892,89.909,89.6899,90.8974,90.5107,89.4992,90.0519,90.0878,90.194,90.0424,89.5254,89.5943,89.8308,90.3234,90.0264,90.723,89.9401,89.8983,90.0921
100.028,88.4673,88.7634,88.1848,88.1042,88.6213,88.2663,87.8491,88.7159,88.9763,88.7511,88.1565,88.8124,88.388,89.0264,88.8808,88.3469,88.7768,88.3357,88.6374,88.4294,88.4783,88.8643,88.9938,88.1742,89.0494,88.2285,88.8781,88.7917,88.4408,88.1607,88.553,88.9075,88.6689,88.3968,88.7365,89.1491,89.0669,88.7809,88.2173,88.6062,88.5126,88.4036,88.4427,88.0037,88.3628,88.6817,88.6778,89.4194,89.4328,88.5524,89.0554,89.0409,88.8259,88.8345,89.2571,88.4868,88.7731,89.0029,89.0974,88.7179,88.59,88.4114,88.7685,88.968,89.2471,89.2648,88.7493,89.0723,89.0827,89.0563,88.8714,89.4595,89.2045,89.4108,88.5929,89.4553,89.2785,88.5238,88.432,89.1453,89.1706,88.9002,88.9171,88.7002,89.8952,89.5124,88.5115,89.0586,89.094,89.199,89.0492,88.5375,88.6056,88.8398,89.3272,89.0332,89.7227,88.9479,88.9065,89.0984
102.29,87.4903,87.7833,87.2109,87.1312,87.6427,87.2915,86.8787,87.7363,87.994,87.7712,87.1827,87.8319,87.4119,88.0437,87.8996,87.3714,87.7968,87.3602,87.6588,87.4529,87.5013,87.8834,88.0114,87.2004,88.0664,87.2543,87.897,87.8116,87.4643,87.1871,87.5752,87.9262,87.69,87.4208,87.7568,88.1651,88.0838,87.8008,87.243,87.6281,87.5354,87.4276,87.4661,87.0319,87.3872,87.7027,87.6989,88.4327,88.4461,87.5748,88.0726,88.0583,87.8453,87.8539,88.2722,87.51,87.7932,88.0205,88.114,87.7386,87.612,87.4352,87.7887,87.9861,88.2623,88.2799,87.7697,88.0894,88.0996,88.0735,87.8905,88.4725,88.2203,88.4242,87.6149,88.4685,88.2935,87.5466,87.4557,88.1617,88.1867,87.9191,87.9359,87.7211,88.9037,88.525,87.5344,88.0759,88.1108,88.2148,88.0665,87.5603,87.6276,87.8592,88.3415,88.0507,88.733,87.9664,87.9255,88.1154
104.602,86.524,86.8138,86.2474,86.1686,86.6748,86.3273,85.9188,86.7674,87.0224,86.8019,86.2196,86.862,86.4464,87.0715,86.9289,86.4062,86.8271,86.3952,86.6907,86.4869,86.5349,86.9128,87.0397,86.237,87.094,86.2904,86.9265,86.8418,86.4983,86.224,86.608,86.9552,86.7217,86.455,86.7877,87.1917,87.1113,86.8313,86.2792,86.6602,86.5686,86.462,86.5,86.0704,86.422,86.7343,86.7305,87.4565,87.4698,86.6076,87.1003,87.086,86.8755,86.8839,87.2979,86.5435,86.8239,87.0487,87.1413,86.7698,86.6446,86.4698,86.8194,87.0146,87.288,87.3054,86.8005,87.117,87.1272,87.1013,86.9201,87.496,87.2465,87.4484,86.6475,87.4921,87.3189,86.5798,86.49,87.1884,87.2133,86.9486,86.9651,86.7526,87.923,87.5481,86.5678,87.1037,87.1382,87.2412,87.0944,86.5934,86.66,86.8893,87.3667,87.0787,87.7541,86.9952,86.9549,87.1429
106.967,85.568,85.8547,85.2944,85.2164,85.7171,85.3734,84.9692,85.8089,86.0611,85.843,85.2668,85.9025,85.4912,86.1099,85.9688,85.4514,85.8681,85.4406,85.7331,85.5314,85.5788,85.9529,86.0784,85.2843,86.1321,85.3369,85.9662,85.8826,85.5427,85.2712,85.6513,85.9949,85.7636,85.4999,85.8291,86.2288,86.1492,85.8722,85.326,85.703,85.6123,85.5067,85.5444,85.1194,85.4672,85.7762,85.7726,86.4909,86.5041,85.6509,86.1384,86.1243,85.9159,85.9243,86.334,85.5876,85.8649,86.0874,86.179,85.8114,85.6875,85.5145,85.8606,86.0537,86.3243,86.3414,85.8418,86.1549,86.1651,86.1395,85.9602,86.5302,86.2832,86.4831,85.6904,86.5262,86.3548,85.6234,85.5346,86.2257,86.2503,85.9884,86.0046,85.7945,86.9525,86.5816,85.6117,86.142,86.176,86.2779,86.1327,85.6371,85.7029,85.9298,86.402,86.1172,86.7855,86.0346,85.9948,86.1808
109.385,84.6224,84.906,84.3517,84.2745,84.7699,84.4298,84.0299,84.8607,85.1102,84.8944,84.3243,84.9533,84.5463,85.1584,85.0189,84.507,84.9192,84.4963,84.7858,84.5861,84.6331,85.0032,85.1274,84.3416,85.1804,84.3937,85.0164,84.9336,84.5973,84.3287,84.7048,85.0448,84.8161,84.555,84.8808,85.2763,85.1975,84.9233,84.3829,84.756,84.6663,84.5617,84.5991,84.1785,84.5227,84.8284,84.8249,85.5355,85.5486,84.7045,85.1869,85.173,84.9667,84.9751,85.3803,84.6418,84.9164,85.1364,85.2271,84.8633,84.7407,84.5697,84.9121,85.1031,85.3709,85.3879,84.8935,85.2033,85.2134,85.1881,85.0106,85.5746,85.3302,85.5279,84.7436,85.5706,85.4012,84.6774,84.5895,85.2734,85.2978,85.0385,85.0546,84.8466,85.9926,85.6255,84.6657,85.1905,85.2243,85.325,85.1814,84.691,84.756,84.9806,85.4479,85.1659,85.8274,85.0842,85.045,85.2289
111.858,83.6869,83.9675,83.419,83.3428,83.8328,83.4964,83.1007,83.9228,84.1697,83.9562,83.392,84.0144,83.6117,84.2174,84.0793,83.5727,83.9806,83.5622,83.8487,83.6511,83.6974,84.0637,84.1866,83.4091,84.2392,83.4608,84.0768,83.9949,83.6622,83.3964,83.7685,84.105,83.8787,83.6204,83.9426,84.3341,84.256,83.9847,83.45,83.8194,83.7305,83.6271,83.6639,83.2479,83.5884,83.8909,83.8873,84.5906,84.6036,83.7682,84.2457,84.2319,84.0277,84.0362,84.4371,83.7063,83.978,84.1957,84.2853,83.9256,83.8041,83.6349,83.9737,84.1627,84.4276,84.4445,83.9553,84.2618,84.2718,84.2469,84.0713,84.6293,84.3875,84.5832,83.8072,84.6255,84.4579,83.7416,83.6546,84.3313,84.3554,84.0989,84.1149,83.909,85.0429,84.6797,83.73,84.2494,84.2827,84.3824,84.2402,83.755,83.8194,84.0416,84.504,84.2251,84.8796,84.1442,84.1054,84.2874
114.387,82.7614,83.0392,82.4965,82.421,82.906,82.573,82.1816,82.9949,83.2391,83.0279,82.4698,83.0856,82.6871,83.2864,83.1499,82.6487,83.0522,82.6383,82.9216,82.7263,82.7721,83.1343,83.2561,82.4868,83.308,82.5379,83.1475,83.0664,82.7371,82.4742,82.8425,83.1752,82.9514,82.6958,83.0145,83.4018,83.3248,83.0564,82.5274,82.8926,82.8048,82.7025,82.739,82.3272,82.6642,82.9637,82.9601,83.6558,83.6686,82.8421,83.3146,83.301,83.099,83.1073,83.504,82.7809,83.0497,83.265,83.3538,82.9977,82.8777,82.7104,83.0454,83.2324,83.4947,83.5115,83.0273,83.3306,83.3406,83.3158,83.1421,83.6942,83.4549,83.6486,82.8807,83.6904,83.5245,82.816,82.7298,83.3993,83.4232,83.1694,83.1852,82.9814,84.1035,83.7441,82.8044,83.3183,83.3512,83.4499,83.3093,82.8293,82.8929,83.1128,83.5702,83.2942,83.9419,83.2143,83.1759,83.356
116.974,81.8461,82.1209,81.584,81.5093,81.9892,81.6597,81.2724,82.0771,82.3188,82.1099,81.5576,82.1668,81.7726,82.3656,82.2305,81.7346,82.1339,81.7243,82.0047,81.8114,81.8566,82.2151,82.3355,81.5743,82.3869,81.6251,82.228,82.1478,81.8222,81.562,81.9263,82.2555,82.0342,81.7811,82.0966,82.4799,82.4036,82.138,81.6145,81.976,81.8891,81.7879,81.8239,81.4167,81.7501,82.0463,82.0427,82.7312,82.7438,81.926,82.3935,82.38,82.1801,82.1884,82.5809,81.8654,82.1315,82.3445,82.4324,82.08,81.9612,81.7957,82.1273,82.3123,82.5717,82.5884,82.1093,82.4094,82.4193,82.3948,82.2228,82.7692,82.5325,82.7241,81.9643,82.7655,82.6014,81.9002,81.8151,82.4774,82.501,82.2499,82.2656,82.064,83.1742,82.8188,81.8889,82.3974,82.4298,82.5275,82.3883,81.9135,81.9764,82.194,82.6466,82.3735,83.0144,82.2944,82.2565,82.4347
119.618,80.9407,81.2124,80.6814,80.6076,81.0821,80.7562,80.3731,81.1693,81.4083,81.2016,80.6553,81.2581,80.8679,81.4546,81.321,80.8304,81.2254,80.8202,81.0976,80.9064,80.9512,81.3058,81.4249,80.672,81.4757,80.722,81.3187,81.2393,80.9171,80.6596,81.0201,81.346,81.1269,80.8765,81.1886,81.5678,81.4923,81.2295,80.7116,81.0694,80.9833,80.8832,80.9188,80.5158,80.8458,81.1388,81.1353,81.8164,81.8289,81.0199,81.4824,81.4691,81.2713,81.2796,81.6678,80.96,81.2232,81.4339,81.5208,81.1724,81.0548,80.8911,81.2192,81.402,81.6588,81.6753,81.2013,81.4982,81.5079,81.4838,81.3136,81.8542,81.6199,81.8095,81.0579,81.8505,81.6882,80.9944,80.9102,81.5655,81.5889,81.3404,81.356,81.1564,82.255,81.9031,80.9832,81.4863,81.5184,81.615,81.4773,81.0076,81.0699,81.2851,81.7329,81.4626,82.0968,81.3844,81.3469,81.5232
122.322,80.0452,80.3139,79.7887,79.7155,80.1851,79.8627,79.4836,80.2713,80.5078,80.3033,79.7626,80.3591,79.9732,80.5536,80.4215,79.936,80.3269,79.9259,80.2004,80.0112,80.0555,80.4064,80.5243,79.7792,80.5745,79.8287,80.4191,80.3406,80.0219,79.7671,80.1239,80.4461,80.2294,79.9817,80.2904,80.6655,80.591,80.3309,79.8185,80.1726,80.0874,79.9883,80.0236,79.625,79.9512,80.2413,80.2378,80.9115,80.9241,80.1236,80.5811,80.568,80.3723,80.3804,80.7646,80.0644,80.3247,80.5332,80.6192,80.2744,80.158,79.9963,80.3206,80.5018,80.7557,80.772,80.3031,80.5969,80.6066,80.5825,80.4142,80.949,80.7174,80.9049,80.1611,80.9454,80.7849,80.0985,80.0152,80.6635,80.6866,80.4409,80.4562,80.2588,81.3455,80.9975,80.0874,80.5852,80.6168,80.7125,80.5762,80.1115,80.173,80.3861,80.8291,80.5617,81.1892,80.4844,80.4473,80.6217
125.088,79.1594,79.4253,78.9056,78.8333,79.2977,78.9788,78.6039,79.3831,79.6169,79.4147,78.8799,79.4699,79.0881,79.6623,79.5315,79.0513,79.4381,79.0414,79.313,79.1258,79.1695,79.5167,79.6334,78.8963,79.6829,78.9453,79.5293,79.4516,79.1363,78.8844,79.2372,79.5561,79.3416,79.0965,79.402,79.7731,79.6994,79.4422,78.9351,79.2853,79.2012,79.1032,79.138,78.7436,79.0664,79.3534,79.3499,80.0166,80.029,79.2369,79.6897,79.6768,79.483,79.4912,79.8712,79.1785,79.436,79.6422,79.7273,79.3863,79.2711,79.111,79.4321,79.6111,79.8623,79.8786,79.4147,79.7053,79.7149,79.6912,79.5247,80.0538,79.8245,80.0101,79.2743,80.0502,79.8913,79.2122,79.1298,79.7712,79.7941,79.5509,79.5661,79.3707,80.4461,80.1018,79.2013,79.6939,79.7252,79.8197,79.685,79.2252,79.286,79.4968,79.935,79.6705,80.2915,79.594,79.5574,79.73
127.916,78.2832,78.5462,78.032,77.9605,78.4201,78.1046,77.7335,78.5045,78.7359,78.5358,78.0067,78.5904,78.2127,78.7808,78.6514,78.1762,78.5589,78.1664,78.4351,78.2499,78.2932,78.6367,78.7521,78.0229,78.8011,78.0715,78.6492,78.5723,78.2604,78.011,78.3603,78.6756,78.4635,78.2211,78.5232,78.8904,78.8174,78.5629,78.0614,78.408,78.3246,78.2276,78.2621,77.872,78.1914,78.4751,78.4719,79.1313,79.1436,78.3599,78.808,78.7952,78.6035,78.6116,78.9875,78.3021,78.557,78.761,78.8451,78.5078,78.3938,78.2355,78.553,78.7302,78.9789,78.9948,78.5358,78.8233,78.8329,78.8094,78.6446,79.1682,78.9414,79.1251,78.3969,79.1645,79.0074,78.3355,78.254,78.8887,78.9112,78.6706,78.6857,78.4924,79.5564,79.2156,78.3248,78.8121,78.843,78.9367,78.8033,78.3486,78.4087,78.6171,79.0507,78.789,79.4033,78.7134,78.6773,78.848
130.808,77.4164,77.6766,77.168,77.0973,77.5518,77.2399,76.8727,77.6354,77.8643,77.6665,77.1429,77.7204,77.3467,77.9089,77.7807,77.3108,77.6893,77.3011,77.5669,77.3837,77.4264,77.7662,77.8805,77.1591,77.9289,77.2071,77.7786,77.7026,77.3941,77.1474,77.4928,77.8048,77.595,77.355,77.6541,78.0173,77.945,77.6934,77.1972,77.54,77.4575,77.3615,77.3958,77.0099,77.3257,77.6066,77.6033,78.2556,78.2677,77.4926,77.9358,77.9231,77.7335,77.7415,78.1134,77.4354,77.6875,77.8892,77.9726,77.6389,77.526,77.3694,77.6837,77.8587,78.1049,78.1207,77.6665,77.951,77.9605,77.9373,77.7742,78.2921,78.0677,78.2495,77.5292,78.2886,78.1331,77.4686,77.3878,78.0156,78.038,77.7999,77.8149,77.6236,78.6762,78.3392,77.4578,77.94,77.9704,78.0631,77.9312,77.4814,77.5409,77.7471,78.176,77.917,78.5249,77.8422,77.8064,77.9754
133.765,76.5592,76.8166,76.3136,76.2435,76.6932,76.3845,76.0214,76.7759,77.0023,76.8065,76.2886,76.8599,76.4903,77.0463,76.9197,76.4546,76.8292,76.4451,76.708,76.5268,76.5692,76.9053,77.0184,76.3047,77.0663,76.3522,76.9175,76.8423,76.5371,76.2931,76.6348,76.9434,76.736,76.4985,76.7943,77.1537,77.0822,76.8331,76.3423,76.6815,76.6,76.505,76.5388,76.157,76.4695,76.7474,76.7441,77.3894,77.4014,76.6346,77.0731,77.0605,76.8728,76.8809,77.2488,76.5779,76.8276,77.027,77.1094,76.7793,76.6677,76.5129,76.8237,76.9969,77.2404,77.256,76.8068,77.0882,77.0975,77.0746,76.9132,77.4256,77.2037,77.3834,76.6709,77.4221,77.2685,76.6109,76.5311,77.152,77.1743,76.9388,76.9535,76.7643,77.8057,77.4722,76.6003,77.0774,77.1074,77.1991,77.0687,76.6236,76.6824,76.8865,77.3108,77.0546,77.656,76.9806,76.9453,77.1124
136.79,75.7113,75.966,75.4682,75.3991,75.8439,75.5385,75.1792,75.9256,76.1496,75.956,75.4437,76.0089,75.6431,76.1932,76.0679,75.6079,75.9784,75.5985,75.8587,75.6793,75.7212,76.0537,76.1655,75.4594,76.213,75.5065,76.0658,75.9914,75.6896,75.4481,75.7862,76.0915,75.8862,75.6514,75.9439,76.2995,76.2288,75.9824,75.4968,75.8324,75.7517,75.6578,75.6912,75.3135,75.6227,75.8975,75.8942,76.5328,76.5446,75.7858,76.2197,76.2074,76.0217,76.0296,76.3937,75.73,75.9769,76.1742,76.2558,75.9291,75.8187,75.6656,75.9731,76.1444,76.3852,76.4009,75.9563,76.2347,76.2439,76.2213,76.0617,76.5686,76.349,76.5269,75.8219,76.5652,76.413,75.7626,75.6836,76.2979,76.3199,76.087,76.1016,75.9144,76.9445,76.6147,75.7521,76.224,76.2539,76.3445,76.2155,75.7752,75.8334,76.0353,76.455,76.2016,76.7966,76.1284,76.0935,76.2588
139.882,74.8727,75.1246,74.6323,74.5639,75.0038,74.7018,74.3464,75.0848,75.3063,75.1147,74.608,75.167,74.8053,75.3494,75.2254,74.7703,75.137,74.7611,75.0184,74.8411,74.8824,75.2114,75.3221,74.6235,75.3688,74.6701,75.2233,75.1498,74.8512,74.6123,74.9468,75.2489,75.0458,74.8134,75.1028,75.4545,75.3846,75.1409,74.6606,74.9925,74.9126,74.8197,74.8527,74.4792,74.7851,75.0569,75.0538,75.6853,75.6971,74.9465,75.3758,75.3636,75.1799,75.1877,75.5477,74.8912,75.1354,75.3306,75.4114,75.0883,74.9792,74.8275,75.1318,75.3012,75.5395,75.5549,75.1151,75.3906,75.3997,75.3773,75.2195,75.721,75.5036,75.6796,74.9822,75.7175,75.567,74.9235,74.8455,75.4531,75.4748,75.2444,75.2588,75.0738,76.0928,75.7665,74.913,75.3801,75.4095,75.4992,75.3716,74.936,74.9936,75.1932,75.6085,75.3578,75.9464,75.2854,75.2509,75.4144
143.045,74.0432,74.2924,73.8054,73.7377,74.1729,73.8741,73.5225,74.2531,74.4721,74.2826,73.7814,74.3344,73.9764,74.5148,74.3922,73.9419,74.3046,73.9328,74.1874,74.0119,74.0529,74.3784,74.4878,73.7969,74.5341,73.843,74.3903,74.3174,74.0219,73.7857,74.1166,74.4153,74.2145,73.9846,74.2708,74.6188,74.5497,74.3086,73.8335,74.1618,74.0828,73.991,74.0236,73.6541,73.9566,74.2256,74.2224,74.8472,74.8588,74.1164,74.541,74.5288,74.3472,74.3549,74.7112,74.0616,74.3032,74.4963,74.5761,74.2565,74.1486,73.9987,74.2996,74.4672,74.7029,74.7182,74.2832,74.5556,74.5648,74.5425,74.3864,74.8824,74.6675,74.8417,74.1517,74.879,74.7302,74.0937,74.0165,74.6176,74.639,74.4111,74.4254,74.2422,75.2503,74.9275,74.0833,74.5453,74.5743,74.6632,74.5368,74.106,74.1629,74.3605,74.7712,74.5231,75.1056,74.4517,74.4176,74.5793
146.279,73.2228,73.4692,72.9875,72.9207,73.3511,73.0555,72.7079,73.4304,73.6471,73.4597,72.9638,73.5109,73.1568,73.6893,73.5681,73.1226,73.4814,73.1136,73.3655,73.192,73.2325,73.5543,73.6626,72.9791,73.7084,73.0246,73.5661,73.494,73.2019,72.9681,73.2954,73.591,73.3923,73.1648,73.448,73.7922,73.7238,73.4854,73.0153,73.3402,73.2621,73.1712,73.2035,72.838,73.1373,73.4032,73.4002,74.0181,74.0297,73.2952,73.7153,73.7032,73.5235,73.5312,73.8836,73.2411,73.4801,73.6711,73.7501,73.434,73.3271,73.1788,73.4765,73.6423,73.8755,73.8906,73.4602,73.7297,73.7388,73.7169,73.5623,74.0531,73.8405,74.0127,73.3302,74.0498,73.9026,73.2728,73.1964,73.791,73.8124,73.5869,73.601,73.4198,74.4171,74.0977,73.2627,73.7197,73.7484,73.8361,73.7113,73.2851,73.3413,73.5369,73.9432,73.6977,74.2738,73.627,73.5932,73.7532
149.586,72.4114,72.6551,72.1787,72.1126,72.5383,72.2459,71.902,72.6166,72.8311,72.6458,72.1551,72.6964,72.3461,72.873,72.7529,72.3123,72.6672,72.3033,72.5526,72.3808,72.4209,72.7394,72.8465,72.1704,72.8917,72.2155,72.7509,72.6797,72.3906,72.1594,72.4832,72.7757,72.5791,72.3541,72.6342,72.9747,72.907,72.6712,72.2062,72.5275,72.4503,72.3603,72.3923,72.0308,72.3267,72.5899,72.5868,73.1983,73.2096,72.483,72.8986,72.8867,72.709,72.7166,73.0651,72.4296,72.666,72.8549,72.933,72.6204,72.5146,72.368,72.6625,72.8264,73.0572,73.0721,72.6464,72.9131,72.922,72.9002,72.7473,73.2329,73.0225,73.1929,72.5177,73.2294,73.0839,72.4609,72.3854,72.9736,72.9946,72.7716,72.7855,72.6063,73.5929,73.2769,72.4509,72.903,72.9314,73.0183,72.8946,72.4731,72.5288,72.7221,73.1241,72.8813,73.4512,72.8113,72.7779,72.9362
152.968,71.6089,71.8499,71.3786,71.3132,71.7344,71.4452,71.105,71.8119,72.0239,71.8407,71.3554,71.8907,71.5442,72.0654,71.9468,71.5109,71.8619,71.502,71.7486,71.5787,71.6182,71.9334,72.0393,71.3704,72.084,71.4151,71.9448,71.8742,71.5884,71.3597,71.68,71.9691,71.7747,71.5523,71.8293,72.1662,72.0992,71.8658,71.4058,71.7238,71.6473,71.5585,71.59,71.2323,71.5252,71.7856,71.7825,72.3871,72.3984,71.6798,72.0908,72.079,71.9032,71.9108,72.2556,71.6269,71.8608,72.0476,72.1249,71.8156,71.711,71.566,71.8572,72.0195,72.2477,72.2625,71.8413,72.1051,72.114,72.0925,71.9412,72.4215,72.2134,72.382,71.7141,72.4182,72.2742,71.658,71.5832,72.1651,72.1859,71.9652,71.9792,71.8017,72.7777,72.4653,71.648,72.0953,72.1233,72.2093,72.0869,71.67,71.725,71.9163,72.3139,72.0737,72.6376,72.0046,71.9716,72.1282
156.426,70.8151,71.0535,70.5874,70.5227,70.9392,70.6532,70.3166,71.0159,71.2257,71.0444,70.5644,71.0939,70.7512,71.2667,71.1493,70.7181,71.0654,70.7095,70.9533,70.7853,70.8244,71.136,71.2408,70.5792,71.2851,70.6234,71.1474,71.0776,70.795,70.5687,70.8856,71.1716,70.9792,70.759,71.0332,71.3664,71.3002,71.0694,70.6144,70.9288,70.8532,70.7653,70.7965,70.4427,70.7324,70.9899,70.9869,71.5851,71.5962,70.8854,71.2919,71.2803,71.1064,71.1139,71.4548,70.833,71.0644,71.2491,71.3256,71.0197,70.9163,70.7728,71.061,71.2213,71.4471,71.4617,71.0451,71.306,71.3148,71.2936,71.144,71.619,71.4133,71.5799,70.9194,71.6158,71.4734,70.8638,70.7898,71.3655,71.386,71.1677,71.1815,71.0059,71.9715,71.6623,70.8539,71.2965,71.3241,71.4091,71.2881,70.8757,70.9302,71.1193,71.5126,71.2751,71.8328,71.2065,71.1741,71.3289
159.962,70.03,70.266,69.8049,69.7408,70.1528,69.8699,69.537,70.2288,70.4362,70.2569,69.7819,70.3059,69.9669,70.4768,70.3606,69.9342,70.2777,69.9256,70.1667,70.0005,70.0394,70.3475,70.4512,69.7968,70.495,69.8405,70.3588,70.2898,70.0101,69.7864,70.0997,70.3827,70.1924,69.9747,70.2457,70.5754,70.5099,70.2815,69.8314,70.1427,70.0679,69.9808,70.0116,69.6618,69.9483,70.2029,70.2,70.7917,70.8028,70.0995,70.5018,70.4902,70.3182,70.3256,70.663,70.0477,70.2767,70.4595,70.5352,70.2325,70.1302,69.9884,70.2733,70.4319,70.6553,70.6698,70.2576,70.5158,70.5244,70.5035,70.3554,70.8254,70.6218,70.7868,70.1332,70.8222,70.6813,70.0783,70.0051,70.5744,70.5949,70.379,70.3925,70.219,71.174,70.8682,70.0685,70.5062,70.5336,70.6177,70.498,70.0902,70.144,70.3311,70.7201,70.4851,71.0369,70.4174,70.3853,70.5385
163.579,69.2536,69.4869,69.0308,68.9676,69.3751,69.0952,68.7659,69.4502,69.6553,69.478,69.0082,69.5264,69.1911,69.6954,69.5806,69.1587,69.4985,69.1502,69.3889,69.2245,69.2627,69.5677,69.6702,69.0229,69.7134,69.0661,69.5788,69.5106,69.234,69.0125,69.3225,69.6025,69.4144,69.1988,69.467,69.793,69.7283,69.5024,69.0572,69.365,69.291,69.205,69.2354,68.8894,69.1727,69.4248,69.4218,70.007,70.0179,69.3224,69.7204,69.709,69.5387,69.5461,69.8797,69.2712,69.4976,69.6784,69.7533,69.454,69.3527,69.2125,69.4943,69.6511,69.8721,69.8864,69.4788,69.7342,69.7427,69.7219,69.5756,70.0404,69.8391,70.0022,69.3557,70.0372,69.8978,69.3014,69.2292,69.7922,69.8124,69.5988,69.6121,69.4405,70.3851,70.0827,69.2918,69.7247,69.7518,69.8349,69.7166,69.3132,69.3663,69.5516,69.9363,69.7038,70.2497,69.6368,69.605,69.7567
167.277,68.4857,68.7164,68.2654,68.2028,68.6059,68.329,68.0034,68.6801,68.8831,68.7077,68.243,68.7556,68.4237,68.9227,68.8092,68.392,68.728,68.3835,68.6195,68.4569,68.4947,68.7963,68.8978,68.2576,68.9405,68.3002,68.8074,68.7398,68.4663,68.2473,68.5539,68.8307,68.6446,68.4315,68.6968,69.0192,68.9552,68.7318,68.2915,68.5959,68.5227,68.4375,68.4677,68.1255,68.4058,68.655,68.6521,69.231,69.2419,68.5537,68.9473,68.9361,68.7677,68.7751,69.105,68.5032,68.7272,68.906,68.98,68.6839,68.5838,68.445,68.7239,68.879,69.0975,69.1118,68.7085,68.961,68.9696,68.949,68.8042,69.2641,69.0648,69.2262,68.5867,69.2609,69.1231,68.5331,68.4615,69.0185,69.0384,68.8272,68.8405,68.6706,69.6051,69.3059,68.5235,68.9518,68.9785,69.0608,68.9439,68.5447,68.5974,68.7804,69.1611,68.9311,69.471,68.8649,68.8335,68.9834
171.059,67.7263,67.9545,67.5083,67.4463,67.8451,67.5713,67.2491,67.9185,68.1192,67.9457,67.4862,67.9932,67.6649,68.1584,68.0462,67.6334,67.966,67.6251,67.8585,67.6977,67.7353,68.0335,68.1338,67.5006,68.1761,67.5428,68.0444,67.9776,67.7069,67.4905,67.7938,68.0676,67.8834,67.6727,67.9351,68.2541,68.1907,67.9698,67.5341,67.8353,67.7628,67.6787,67.7085,67.3699,67.6472,67.8937,67.8909,68.4635,68.4741,67.7935,68.1829,68.1718,68.0052,68.0125,68.3389,67.7436,67.9651,68.1419,68.2152,67.9222,67.8233,67.686,67.9619,68.1153,68.3315,68.3456,67.9467,68.1964,68.2049,68.1846,68.0413,68.4961,68.2992,68.4587,67.8263,68.493,68.3567,67.7731,67.7024,68.2533,68.2731,68.0641,68.0773,67.9092,68.8334,68.5376,67.7636,68.1874,68.2138,68.2952,68.1794,67.7846,67.8367,68.0178,68.3943,68.1669,68.701,68.1014,68.0703,68.2185
