R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
209.185,57.9836,58.3012,57.8241,57.7242,57.9799,57.8004,57.6506,58.0036,58.3097,58.0079,57.8146,58.1604,58.015,58.1878,58.1168,57.9038,58.0153,57.8712,57.9194,57.8941,57.9902,58.1806,58.2049,57.7221,58.4044,57.7489,58.2039,58.1382,57.7571,57.7669,57.8365,58.1874,57.8365,57.8673,58.1133,58.2896,58.1251,58.0418,57.7759,57.8574,57.8608,57.8114,57.919,57.5569,57.8855,57.9693,57.9604,58.3561,58.3744,57.9787,58.0761,58.0719,58.0948,57.9436,58.0881,57.8774,57.8055,58.1612,58.1431,57.7669,57.9057,57.5897,57.8754,58.1425,58.0468,58.0646,57.8821,58.1646,58.1095,57.8686,57.8704,58.1973,58.0929,58.021,57.7977,58.044,57.9988,57.694,57.6026,57.9592,58.0268,57.8186,57.8352,57.7779,58.3789,58.2421,57.6921,57.8335,58.0261,58.0004,58.03,57.5846,57.64,57.7871,58.154,58.0996,58.2371,57.9175,57.7153,57.7535
213.914,57.3391,57.653,57.1813,57.0826,57.3353,57.158,57.0097,57.3588,57.6615,57.3632,57.1721,57.514,57.3701,57.5409,57.4708,57.2601,57.3703,57.228,57.2756,57.2505,57.3456,57.534,57.5578,57.0805,57.7552,57.1071,57.5569,57.492,57.115,57.1248,57.1936,57.5407,57.1937,57.2241,57.4672,57.6416,57.4789,57.3967,57.1337,57.2142,57.2177,57.1688,57.2752,56.9172,57.242,57.3249,57.3161,57.7074,57.7256,57.3343,57.4306,57.4265,57.449,57.2995,57.4423,57.234,57.163,57.5147,57.4969,57.1248,57.262,56.9495,57.2321,57.4962,57.4016,57.4191,57.2387,57.5181,57.4636,57.2254,57.2271,57.5504,57.4472,57.376,57.1552,57.3988,57.354,57.0526,56.9624,57.3149,57.3818,57.1758,57.1924,57.1356,57.73,57.5946,57.0507,57.1905,57.381,57.3557,57.385,56.9445,56.9991,57.1446,57.5074,57.4537,57.5897,57.2735,57.0737,57.1115
218.75,56.7016,57.0122,56.5457,56.448,56.698,56.5225,56.3759,56.7213,57.0206,56.7255,56.5365,56.8747,56.7324,56.9013,56.8319,56.6236,56.7327,56.5918,56.639,56.6142,56.7082,56.8944,56.918,56.4459,57.1132,56.4723,56.917,56.8528,56.4801,56.4899,56.5579,56.901,56.5579,56.588,56.8284,57.0008,56.84,56.7586,56.4985,56.5782,56.5816,56.5332,56.6385,56.2844,56.6056,56.6877,56.679,57.0659,57.0838,56.6969,56.7922,56.7881,56.8103,56.6626,56.8037,56.5978,56.5275,56.8754,56.8577,56.4898,56.6256,56.3165,56.5958,56.8571,56.7636,56.7809,56.6025,56.8787,56.8248,56.5892,56.5909,56.9107,56.8087,56.7383,56.5199,56.7607,56.7166,56.4184,56.3291,56.6777,56.7439,56.5404,56.5567,56.5005,57.0882,56.9543,56.4166,56.5548,56.7432,56.7181,56.7471,56.3114,56.3656,56.5095,56.8682,56.815,56.9496,56.6369,56.4393,56.4767
223.696,56.0713,56.3784,55.9172,55.8205,56.0678,55.8943,55.7494,56.0907,56.3868,56.095,55.908,56.2424,56.1018,56.2688,56.2001,55.9942,56.1019,55.9627,56.0093,55.9848,56.0777,56.262,56.2854,55.8185,56.4783,55.8444,56.2845,56.2209,55.8523,55.8618,55.9291,56.2686,55.9293,55.9589,56.1967,56.3672,56.2082,56.1278,55.8705,55.9493,55.9527,55.9049,56.0088,55.6587,55.9765,56.0576,56.0489,56.4316,56.4493,56.0667,56.1608,56.1568,56.1789,56.0327,56.1724,55.9686,55.8991,56.2432,56.2256,55.8619,55.9961,55.6904,55.9667,56.2251,56.1325,56.1497,55.9732,56.2465,56.1931,55.9602,55.9618,56.2781,56.1771,56.1075,55.8916,56.1297,56.086,55.7914,55.7029,56.0477,56.113,55.9118,55.928,55.8724,56.4536,56.3213,55.7894,55.9262,56.1125,56.0876,56.1163,55.6855,55.7391,55.8813,56.236,56.1835,56.3165,56.0074,55.8118,55.8488
228.753,55.4481,55.7516,55.2955,55.2001,55.4445,55.2729,55.1296,55.4672,55.7599,55.4714,55.2865,55.6172,55.4781,55.6434,55.5754,55.3717,55.4784,55.3407,55.3867,55.3626,55.4543,55.6365,55.6596,55.1981,55.8505,55.2238,55.6587,55.5959,55.2316,55.2409,55.3075,55.6431,55.3076,55.3369,55.572,55.7406,55.5833,55.5038,55.2495,55.3273,55.3307,55.2835,55.3864,55.0401,55.3542,55.4345,55.4259,55.8043,55.8218,55.4434,55.5365,55.5325,55.5543,55.4098,55.5479,55.3466,55.2777,55.6179,55.6007,55.241,55.3736,55.0714,55.3446,55.6001,55.5085,55.5255,55.351,55.6213,55.5686,55.3381,55.3398,55.6525,55.5526,55.4838,55.2703,55.5058,55.4626,55.1711,55.0838,55.4247,55.4893,55.2903,55.3063,55.2514,55.8261,55.6952,55.1694,55.3046,55.4887,55.4641,55.4924,55.0665,55.1194,55.2601,55.6109,55.559,55.6905,55.3848,55.1915,55.228
233.925,54.8317,55.132,54.6808,54.5865,54.8282,54.6585,54.5169,54.8506,55.14,54.8547,54.672,54.999,54.8615,55.0248,54.9576,54.7562,54.8617,54.7255,54.7711,54.7471,54.838,55.0181,55.0409,54.5844,55.2297,54.6098,55.0401,54.978,54.6175,54.6268,54.6926,55.0245,54.6927,54.7218,54.9542,55.1211,54.9655,54.8867,54.6352,54.7123,54.7156,54.6689,54.7706,54.4283,54.7389,54.8182,54.8099,55.184,55.2013,54.8272,54.9191,54.9153,54.9368,54.7939,54.9305,54.7313,54.6633,54.9997,54.9826,54.6269,54.7581,54.4593,54.7294,54.9821,54.8914,54.9083,54.7357,55.0029,54.9508,54.723,54.7245,55.0338,54.9352,54.8671,54.6559,54.8889,54.8461,54.5579,54.4715,54.8085,54.8725,54.6757,54.6915,54.6371,55.2056,55.0761,54.5561,54.6897,54.8719,54.8477,54.8757,54.4544,54.5068,54.6459,54.9927,54.9413,55.0715,54.7691,54.5781,54.6141
239.214,54.2223,54.5192,54.073,53.9797,54.2187,54.0509,53.9107,54.2408,54.5271,54.2449,54.0643,54.3876,54.2516,54.4132,54.3467,54.1476,54.2518,54.1172,54.1623,54.1385,54.2284,54.4065,54.4291,53.9776,54.6158,54.0028,54.4283,54.3667,54.0104,54.0196,54.0847,54.4129,54.0847,54.1135,54.3434,54.5082,54.3546,54.2767,54.028,54.1042,54.1074,54.0611,54.1618,53.8233,54.1305,54.2089,54.2005,54.5705,54.5877,54.2176,54.3087,54.3048,54.3262,54.1848,54.3198,54.1228,54.0556,54.3884,54.3715,54.0197,54.1494,53.8539,54.121,54.3708,54.2813,54.2979,54.1273,54.3916,54.34,54.1148,54.1163,54.4221,54.3245,54.2572,54.0484,54.2787,54.2365,53.9514,53.8659,54.1993,54.2625,54.0679,54.0835,54.0298,54.5918,54.4639,53.9497,54.0819,54.2619,54.238,54.2656,53.8491,53.9008,54.0383,54.3814,54.3307,54.4592,54.1603,53.9713,54.007
244.622,53.6195,53.913,53.4719,53.3796,53.616,53.4501,53.3115,53.638,53.921,53.642,53.4632,53.783,53.6485,53.8082,53.7427,53.5457,53.6487,53.5156,53.5602,53.5368,53.6255,53.8018,53.8241,53.3777,54.0086,53.4026,53.8232,53.7625,53.41,53.4191,53.4835,53.808,53.4836,53.5119,53.7393,53.9024,53.7503,53.6733,53.4273,53.5028,53.506,53.4602,53.5598,53.2249,53.5287,53.6063,53.598,53.964,53.9809,53.6149,53.7049,53.7012,53.7222,53.5824,53.716,53.5213,53.4547,53.7837,53.767,53.4191,53.5475,53.2552,53.5194,53.7665,53.678,53.6943,53.5257,53.7869,53.736,53.5133,53.5148,53.8171,53.7207,53.6541,53.4476,53.6753,53.6336,53.3516,53.2671,53.5968,53.6594,53.4669,53.4823,53.4292,53.9849,53.8585,53.3499,53.4807,53.6587,53.6351,53.6624,53.2506,53.3016,53.4377,53.777,53.7267,53.8539,53.5583,53.3713,53.4067
250.152,53.0235,53.3138,52.8776,52.7863,53.02,52.8559,52.719,53.0416,53.3216,53.0457,52.869,53.1852,53.0522,53.2102,53.1452,52.9504,53.0524,52.9207,52.9648,52.9416,53.0295,53.2036,53.2257,52.7843,53.4083,52.8089,53.2249,53.1649,52.8163,52.8254,52.8889,53.2098,52.8891,52.9172,53.142,53.3031,53.1528,53.0767,52.8335,52.9079,52.9112,52.8659,52.9644,52.6333,52.9336,53.0105,53.0023,53.3642,53.3808,53.0189,53.108,53.1042,53.125,52.9868,53.119,52.9264,52.8606,53.1859,53.1693,52.8253,52.9523,52.6632,52.9244,53.1687,53.0813,53.0975,52.9307,53.1891,53.1386,52.9183,52.9199,53.2189,53.1234,53.0576,52.8535,53.0787,53.0373,52.7586,52.6751,53.001,53.0629,52.8725,52.8879,52.8354,53.385,53.2598,52.7569,52.8861,53.0622,53.0389,53.0658,52.6586,52.7092,52.8437,53.1792,53.1295,53.2553,52.9629,52.778,52.813
255.808,52.4341,52.7212,52.2898,52.1995,52.4306,52.2685,52.1329,52.452,52.729,52.4561,52.2813,52.594,52.4624,52.6187,52.5545,52.3619,52.4627,52.3325,52.3761,52.3531,52.44,52.6123,52.6341,52.1976,52.8145,52.2219,52.6332,52.5738,52.2292,52.2382,52.301,52.6184,52.3011,52.3288,52.5513,52.7107,52.562,52.4866,52.2461,52.3199,52.323,52.2783,52.3755,52.0482,52.3452,52.4211,52.413,52.771,52.7874,52.4297,52.5177,52.5139,52.5345,52.3979,52.5284,52.338,52.2729,52.5946,52.5783,52.2382,52.3636,52.0778,52.3362,52.5777,52.4911,52.5073,52.3423,52.5978,52.5479,52.3301,52.3316,52.6274,52.5329,52.4678,52.2659,52.4886,52.4478,52.1721,52.0895,52.4119,52.4731,52.2848,52.2998,52.248,52.7914,52.6678,52.1704,52.2983,52.4725,52.4492,52.476,52.0732,52.1233,52.2562,52.5881,52.5389,52.6633,52.3742,52.1914,52.226
261.591,51.8512,52.1351,51.7085,51.6192,51.8478,51.6874,51.5533,51.869,52.1429,51.8729,51.7001,52.0093,51.8792,52.0337,51.9702,51.7798,51.8796,51.7507,51.7938,51.7711,51.8571,52.0275,52.049,51.6173,52.2274,51.6413,52.0482,51.9894,51.6486,51.6574,51.7197,52.0335,51.7198,51.7471,51.9671,52.1247,51.9776,51.9032,51.6653,51.7382,51.7413,51.6972,51.7934,51.4697,51.7635,51.8385,51.8304,52.1842,52.2007,51.8468,51.9339,51.9301,51.9506,51.8154,51.9446,51.7562,51.6919,52.01,51.9938,51.6575,51.7816,51.499,51.7544,51.9933,51.9077,51.9235,51.7604,52.0131,51.9638,51.7484,51.7498,52.0423,51.949,51.8847,51.6849,51.9052,51.8647,51.5922,51.5104,51.8293,51.8897,51.7036,51.7185,51.6671,52.2047,52.0822,51.5905,51.7168,51.8891,51.8662,51.8927,51.4943,51.5438,51.6753,52.0034,51.9548,52.0778,51.7919,51.6112,51.6454
267.506,51.2748,51.5556,51.1338,51.0454,51.2714,51.1129,50.9803,51.2925,51.5632,51.2964,51.1254,51.4312,51.3025,51.4554,51.3926,51.2042,51.3028,51.1755,51.2181,51.1956,51.2807,51.4491,51.4703,51.0435,51.6469,51.0674,51.4696,51.4115,51.0745,51.0832,51.1446,51.4551,51.1448,51.1719,51.3895,51.5454,51.3999,51.3262,51.0911,51.1632,51.1662,51.1225,51.2176,50.8975,51.188,51.2622,51.2543,51.6041,51.6203,51.2705,51.3566,51.3529,51.3731,51.2394,51.3671,51.1809,51.1173,51.4319,51.4159,51.0833,51.2059,50.9264,51.1791,51.4153,51.3307,51.3464,51.1851,51.4349,51.3862,51.1731,51.1746,51.4638,51.3715,51.3079,51.1104,51.3282,51.2883,51.0187,50.9379,51.2531,51.3129,51.1289,51.1436,51.0928,51.6243,51.5034,51.0171,51.142,51.3124,51.2896,51.3159,50.922,50.9708,51.1009,51.4255,51.3773,51.499,51.2163,51.0375,51.0713
273.553,50.7048,50.9825,50.5653,50.478,50.7015,50.5446,50.4135,50.7223,50.99,50.7261,50.557,50.8595,50.7323,50.8834,50.8213,50.635,50.7325,50.6065,50.6487,50.6266,50.7105,50.8771,50.8982,50.4761,51.0728,50.4997,50.8975,50.84,50.5068,50.5154,50.5762,50.8831,50.5763,50.6031,50.8182,50.9724,50.8286,50.7557,50.5232,50.5944,50.5975,50.5543,50.6484,50.3318,50.619,50.6924,50.6845,51.0306,51.0465,50.7006,50.7857,50.782,50.802,50.6698,50.7961,50.612,50.5491,50.8602,50.8443,50.5154,50.6367,50.3604,50.6102,50.8437,50.7601,50.7755,50.616,50.8631,50.815,50.6043,50.6057,50.8917,50.8005,50.7375,50.5422,50.7576,50.7181,50.4515,50.3717,50.6835,50.7425,50.5605,50.5751,50.525,51.0505,50.9308,50.4499,50.5735,50.742,50.7195,50.7455,50.3559,50.4042,50.5329,50.8538,50.8063,50.9266,50.647,50.4702,50.5035
279.738,50.1412,50.4157,50.0033,49.9169,50.1378,49.9828,49.8532,50.1584,50.4232,50.1622,49.9951,50.2942,50.1683,50.3177,50.2564,50.0721,50.1686,50.0441,50.0858,50.0638,50.1468,50.3117,50.3325,49.915,50.505,49.9384,50.3317,50.2749,49.9453,49.9539,50.014,50.3175,50.0141,50.0406,50.2532,50.4057,50.2635,50.1915,49.9615,50.0321,50.035,49.9923,50.0853,49.7722,50.0563,50.1289,50.1211,50.4633,50.4791,50.1369,50.2211,50.2175,50.2373,50.1066,50.2314,50.0494,49.9872,50.2949,50.2792,49.9539,50.0738,49.8005,50.0476,50.2787,50.1959,50.2112,50.0534,50.2977,50.25,50.0418,50.0432,50.326,50.2358,50.1735,49.9804,50.1934,50.1544,49.8906,49.8118,50.1201,50.1785,49.9985,50.013,49.9633,50.483,50.3647,49.8891,50.0114,50.1779,50.1557,50.1813,49.7961,49.8439,49.9712,50.2884,50.2414,50.3604,50.0839,49.9091,49.9422
286.062,49.5838,49.8554,49.4474,49.3619,49.5806,49.4271,49.299,49.6008,49.8627,49.6047,49.4394,49.735,49.6107,49.7584,49.6976,49.5155,49.6109,49.4878,49.5289,49.5072,49.5895,49.7523,49.7729,49.3603,49.9436,49.3832,49.7722,49.7161,49.3902,49.3985,49.458,49.7581,49.4581,49.4844,49.6946,49.8454,49.7048,49.6336,49.4061,49.4758,49.4788,49.4365,49.5286,49.2189,49.4998,49.5716,49.564,49.9023,49.918,49.5797,49.6629,49.6594,49.6788,49.5495,49.6731,49.493,49.4315,49.7357,49.7203,49.3985,49.5172,49.247,49.4913,49.7198,49.6379,49.653,49.4971,49.7387,49.6915,49.4855,49.487,49.7666,49.6774,49.6158,49.4248,49.6355,49.5969,49.3362,49.258,49.5628,49.6207,49.4427,49.457,49.4079,49.9218,49.8047,49.3346,49.4554,49.6201,49.5982,49.6236,49.2426,49.2899,49.4157,49.7294,49.683,49.8007,49.5272,49.3543,49.387
292.53,49.0326,49.3011,48.8977,48.8132,49.0294,48.8777,48.751,49.0495,49.3084,49.0532,48.8897,49.1822,49.0592,49.2053,49.1453,48.9651,49.0595,48.9376,48.9784,48.957,49.0382,49.1994,49.2197,48.8115,49.3884,48.8343,49.219,49.1634,48.8411,48.8494,48.9082,49.205,48.9083,48.9342,49.1423,49.2914,49.1523,49.0819,48.857,48.9258,48.9288,48.887,48.978,48.6719,48.9496,49.0206,49.0131,49.3476,49.3631,49.0285,49.1109,49.1073,49.1266,48.9988,49.121,48.9428,48.882,49.1829,49.1676,48.8495,48.9668,48.6996,48.9411,49.167,49.0861,49.1011,48.9468,49.1858,49.1392,48.9355,48.9369,49.2134,49.1251,49.0642,48.8754,49.0837,49.0455,48.7878,48.7105,49.0119,49.0692,48.8931,48.9072,48.8587,49.3668,49.2512,48.7861,48.9057,49.0686,49.0469,49.072,48.6953,48.742,48.8664,49.1766,49.1307,49.247,48.9766,48.8058,48.838
299.143,48.4875,48.7531,48.3543,48.2707,48.4844,48.3344,48.209,48.5043,48.7603,48.5079,48.3464,48.6354,48.5139,48.6582,48.599,48.4209,48.514,48.3937,48.4339,48.4128,48.4931,48.6524,48.6726,48.2689,48.8395,48.2914,48.6719,48.6169,48.2981,48.3063,48.3646,48.6581,48.3646,48.3904,48.5959,48.7434,48.6058,48.5363,48.3138,48.382,48.3849,48.3435,48.4336,48.1307,48.4055,48.4756,48.4682,48.7991,48.8143,48.4835,48.5648,48.5615,48.5805,48.4541,48.5749,48.3988,48.3386,48.6361,48.621,48.3065,48.4224,48.1582,48.397,48.6204,48.5404,48.5552,48.4027,48.639,48.5929,48.3915,48.3929,48.6663,48.5791,48.5189,48.3321,48.538,48.5004,48.2454,48.1689,48.4671,48.5236,48.3497,48.3636,48.3155,48.818,48.7036,48.2438,48.362,48.5231,48.5016,48.5264,48.1539,48.2001,48.3232,48.6299,48.5846,48.6996,48.4322,48.2633,48.2952
305.907,47.9486,48.2112,47.8167,47.7341,47.9455,47.7971,47.6733,47.9651,48.2183,47.9687,47.809,48.0949,47.9746,48.1174,48.0588,47.8827,47.9748,47.8558,47.8956,47.8745,47.9541,48.1116,48.1315,47.7323,48.2966,47.7545,48.1308,48.0764,47.7613,47.7694,47.827,48.1172,47.8271,47.8525,48.0558,48.2016,48.0655,47.9968,47.7768,47.8442,47.8471,47.8062,47.8952,47.5958,47.8675,47.9369,47.9294,48.2566,48.2718,47.9446,48.0251,48.0216,48.0406,47.9156,48.035,47.8608,47.8013,48.0955,48.0806,47.7695,47.8842,47.6229,47.8591,48.0801,48.0009,48.0155,47.8647,48.0983,48.0527,47.8535,47.8549,48.1253,48.039,47.9795,47.7949,47.9985,47.9612,47.709,47.6335,47.9283,47.9843,47.8121,47.826,47.7785,48.2754,48.1622,47.7076,47.8244,47.9837,47.9625,47.987,47.6186,47.6644,47.786,48.0894,48.0445,48.1582,47.8939,47.7267,47.7583
312.823,47.4156,47.6753,47.2851,47.2035,47.4125,47.2658,47.1432,47.432,47.6823,47.4355,47.2775,47.5602,47.4413,47.5826,47.5245,47.3503,47.4415,47.3237,47.3632,47.3425,47.421,47.5768,47.5965,47.2017,47.7597,47.2238,47.5958,47.5421,47.2304,47.2384,47.2953,47.5823,47.2954,47.3205,47.5216,47.6657,47.5313,47.4632,47.2458,47.3123,47.3153,47.2748,47.3627,47.0667,47.3354,47.4039,47.3967,47.7203,47.7351,47.4116,47.4912,47.4878,47.5064,47.3828,47.501,47.3288,47.27,47.5609,47.5461,47.2384,47.352,47.0935,47.3271,47.5456,47.4673,47.4817,47.3326,47.5637,47.5187,47.3216,47.3229,47.5903,47.5051,47.4462,47.2636,47.465,47.428,47.1787,47.1041,47.3956,47.4509,47.2806,47.2943,47.2474,47.7388,47.627,47.1772,47.2928,47.4504,47.4293,47.4536,47.0893,47.1345,47.2549,47.5549,47.5104,47.623,47.3615,47.1962,47.2275
319.895,46.8885,47.1453,46.7596,46.6787,46.8855,46.7403,46.6193,46.9047,47.1522,46.9083,46.7519,47.0316,46.9139,47.0537,46.9962,46.824,46.9142,46.7977,46.8367,46.8161,46.8938,47.0479,47.0674,46.6771,47.2288,46.6988,47.0667,47.0136,46.7054,46.7133,46.7696,47.0534,46.7696,46.7944,46.9934,47.1359,47.0029,46.9357,46.7206,46.7865,46.7892,46.7493,46.8362,46.5436,46.8092,46.8771,46.8698,47.1898,47.2045,46.8846,46.9633,46.9599,46.9784,46.8561,46.9729,46.8026,46.7444,47.0321,47.0175,46.7133,46.8256,46.57,46.8009,47.0171,46.9396,46.9539,46.8065,47.0349,46.9905,46.7956,46.7969,47.0614,46.977,46.9188,46.7382,46.9373,46.9008,46.6544,46.5805,46.8688,46.9235,46.755,46.7685,46.7221,47.2082,47.0975,46.6527,46.7671,46.9228,46.9022,46.9261,46.5659,46.6106,46.7295,47.0263,46.9823,47.0935,46.835,46.6716,46.7024
327.127,46.3673,46.6211,46.2397,46.1599,46.3643,46.2208,46.101,46.3832,46.628,46.3868,46.2322,46.5088,46.3924,46.5306,46.4739,46.3035,46.3926,46.2775,46.316,46.2957,46.3726,46.5249,46.5442,46.1582,46.7038,46.1796,46.5435,46.4909,46.1862,46.194,46.2496,46.5303,46.2497,46.2744,46.471,46.612,46.4804,46.4139,46.2012,46.2663,46.2692,46.2296,46.3156,46.0262,46.2888,46.3559,46.3488,46.6652,46.6798,46.3634,46.4412,46.4379,46.4562,46.3353,46.4508,46.2824,46.2249,46.5093,46.4949,46.1941,46.305,46.0523,46.2808,46.4944,46.4179,46.432,46.2862,46.512,46.4681,46.2753,46.2767,46.5383,46.4548,46.3972,46.2186,46.4156,46.3794,46.1356,46.0627,46.3477,46.4019,46.2353,46.2487,46.2028,46.6835,46.574,46.1342,46.2472,46.4013,46.3808,46.4044,46.0482,46.0925,46.2101,46.5035,46.4601,46.57,46.3143,46.1527,46.1834
334.523,45.8519,46.103,45.7257,45.6468,45.8489,45.7071,45.5885,45.8677,46.1097,45.8711,45.7183,45.9917,45.8767,46.0133,45.9572,45.7887,45.8769,45.7631,45.8012,45.7811,45.8571,46.0078,46.0268,45.645,46.1847,45.6663,46.0261,45.9742,45.6728,45.6805,45.7356,46.0131,45.7356,45.7599,45.9543,46.0938,45.9638,45.8979,45.6876,45.7521,45.7549,45.7157,45.8008,45.5145,45.7743,45.8406,45.8335,46.1464,46.161,45.8481,45.9251,45.9218,45.9398,45.8203,45.9344,45.7679,45.711,45.9924,45.9781,45.6806,45.7904,45.5404,45.7663,45.9775,45.9019,45.9158,45.7717,45.995,45.9515,45.761,45.7623,46.021,45.9384,45.8815,45.7048,45.8997,45.8639,45.6228,45.5506,45.8325,45.886,45.7214,45.7346,45.6892,46.1644,46.0562,45.6213,45.7332,45.8854,45.8653,45.8887,45.5363,45.5801,45.6964,45.9866,45.9436,46.0524,45.7996,45.6396,45.6699
342.086,45.3422,45.5904,45.2175,45.1393,45.3392,45.1989,45.0818,45.3578,45.5973,45.3612,45.21,45.4805,45.3668,45.5019,45.4464,45.2797,45.3669,45.2544,45.292,45.2723,45.3473,45.4964,45.5152,45.1378,45.6713,45.1587,45.5144,45.4631,45.165,45.1728,45.2271,45.5016,45.2272,45.2512,45.4436,45.5814,45.4528,45.3877,45.1797,45.2434,45.2462,45.2075,45.2916,45.0085,45.2654,45.331,45.3241,45.6336,45.6478,45.3383,45.4146,45.4112,45.4291,45.311,45.4239,45.2592,45.203,45.4812,45.4669,45.1728,45.2813,45.0342,45.2575,45.4665,45.3916,45.4055,45.2628,45.4838,45.4407,45.2523,45.2536,45.5093,45.4278,45.3715,45.1969,45.3893,45.3541,45.1157,45.0443,45.323,45.3759,45.2131,45.2262,45.1813,45.6513,45.5443,45.1142,45.2247,45.3754,45.3554,45.3786,45.0302,45.0734,45.1885,45.4754,45.4329,45.5405,45.2905,45.1323,45.1623
349.82,44.8382,45.0837,44.7149,44.6376,44.8353,44.6966,44.5806,44.8536,45.0904,44.8571,44.7076,44.975,44.8624,44.9961,44.9411,44.7764,44.8627,44.7514,44.7886,44.769,44.8432,44.9906,45.0093,44.6359,45.1636,44.6567,45.0085,44.9577,44.663,44.6707,44.7245,44.9959,44.7245,44.7482,44.9384,45.0748,44.9475,44.8831,44.6775,44.7406,44.7433,44.7049,44.7882,44.5082,44.7622,44.8272,44.8202,45.1262,45.1404,44.8344,44.9097,44.9065,44.9241,44.8073,44.9189,44.756,44.7004,44.9755,44.9615,44.6707,44.778,44.5335,44.7545,44.9611,44.8871,44.9008,44.7598,44.9781,44.9356,44.7493,44.7505,45.0035,44.9227,44.8671,44.6945,44.8849,44.8499,44.6142,44.5436,44.8193,44.8715,44.7106,44.7235,44.679,45.1438,45.038,44.6128,44.7221,44.871,44.8512,44.874,44.5297,44.5724,44.6862,44.9699,44.9278,45.0342,44.787,44.6307,44.6603
357.729,44.3398,44.5825,44.2178,44.1413,44.3369,44.1997,44.085,44.355,44.5891,44.3583,44.2106,44.475,44.3638,44.4958,44.4416,44.2787,44.364,44.2538,44.2906,44.2713,44.3447,44.4905,44.5089,44.1398,44.6616,44.1604,44.5082,44.458,44.1666,44.174,44.2272,44.4957,44.2273,44.2508,44.4388,44.5737,44.448,44.3842,44.1809,44.2432,44.2459,44.2081,44.2903,44.0135,44.2647,44.3288,44.3221,44.6246,44.6385,44.336,44.4105,44.4073,44.4248,44.3092,44.4195,44.2585,44.2035,44.4756,44.4618,44.1741,44.2802,44.0385,44.257,44.4612,44.3881,44.4016,44.2622,44.4782,44.4361,44.2519,44.2532,44.5032,44.4234,44.3683,44.1976,44.3859,44.3514,44.1182,44.0485,44.3211,44.3727,44.2135,44.2264,44.1824,44.642,44.5374,44.1169,44.2249,44.3723,44.3526,44.3753,44.0346,44.077,44.1894,44.47,44.4284,44.5336,44.2892,44.1345,44.1639
365.817,43.8469,44.0869,43.7262,43.6507,43.8441,43.7084,43.595,43.862,44.0934,43.8652,43.7192,43.9807,43.8706,44.0012,43.9476,43.7866,43.8709,43.7619,43.7984,43.7791,43.8518,43.9959,44.0142,43.6491,44.1651,43.6695,44.0135,43.9638,43.6756,43.6831,43.7356,44.001,43.7357,43.7589,43.9449,44.0782,43.9538,43.8909,43.6897,43.7514,43.754,43.7167,43.798,43.5241,43.7726,43.8362,43.8293,44.1286,44.1423,43.8432,43.9168,43.9137,43.9309,43.8166,43.9259,43.7666,43.7121,43.9813,43.9675,43.6831,43.788,43.549,43.765,43.9671,43.8946,43.9081,43.7702,43.9837,43.9421,43.76,43.7612,44.0085,43.9296,43.8751,43.7063,43.8924,43.8584,43.6279,43.5588,43.8284,43.8795,43.7222,43.7347,43.6913,44.1457,44.0423,43.6264,43.7334,43.879,43.8597,43.8821,43.5451,43.587,43.6982,43.9757,43.9346,44.0386,43.7968,43.6439,43.6729
374.087,43.3594,43.5968,43.2402,43.1655,43.3566,43.2225,43.1105,43.3744,43.6033,43.3777,43.2332,43.4917,43.3829,43.5121,43.459,43.2998,43.3832,43.2755,43.3115,43.2926,43.3644,43.5069,43.5249,43.164,43.6742,43.1841,43.5243,43.475,43.1901,43.1974,43.2494,43.5118,43.2496,43.2725,43.4563,43.5882,43.4653,43.4029,43.2041,43.2651,43.2677,43.2307,43.3112,43.0404,43.2861,43.3487,43.3421,43.638,43.6517,43.3558,43.4286,43.4255,43.4425,43.3296,43.4376,43.2801,43.2263,43.4923,43.4788,43.1975,43.3012,43.0649,43.2785,43.4784,43.4067,43.4199,43.2836,43.4948,43.4536,43.2735,43.2747,43.5193,43.4413,43.3874,43.2205,43.4046,43.3708,43.1429,43.0745,43.3412,43.3917,43.236,43.2485,43.2057,43.655,43.5528,43.1415,43.2471,43.3912,43.3721,43.3942,43.061,43.1024,43.2125,43.4869,43.4462,43.549,43.31,43.1588,43.1874
