R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
1.9556,188.609,189.588,188.84,188.764,188.397,188.733,188.986,188.662,189.318,188.669,189.037,189.462,189.612,189.226,189.273,189.387,189.17,189.24,189.28,189.57,189.9,189.839,190.189,189.434,190.583,189.881,190.282,190.249,189.649,190.235,189.665,190.59,189.73,189.986,190.609,190.874,190.318,190.417,190.257,190.352,190.453,190.42,190.973,190.402,191.255,191.239,191.264,191.483,191.646,191.206,191.183,191.386,191.604,191.375,191.008,191.645,190.881,191.923,191.748,190.854,191.678,191.012,191.632,192.328,191.466,191.862,191.75,192.754,192.833,191.503,191.638,192.454,192.466,192.009,191.96,191.947,192.33,192.004,192.006,192.208,192.891,192.153,192.081,192.09,193.39,193.462,192.341,192.708,193.124,192.701,193.374,192.781,192.547,192.82,193.637,193.906,194.105,193.104,192.897,192.917
1.99981,188.476,189.452,188.714,188.639,188.226,188.582,188.871,188.501,189.169,188.507,188.883,189.314,189.46,189.053,189.103,189.217,188.992,189.098,189.108,189.416,189.734,189.684,190.025,189.259,190.43,189.7,190.128,190.084,189.448,190.063,189.483,190.435,189.527,189.803,190.425,190.686,190.108,190.228,190.077,190.158,190.27,190.242,190.781,190.212,191.087,191.034,191.075,191.272,191.456,191.026,190.993,191.19,191.419,191.175,190.794,191.458,190.651,191.703,191.533,190.612,191.474,190.787,191.424,192.114,191.226,191.64,191.509,192.555,192.628,191.26,191.402,192.234,192.251,191.751,191.741,191.676,192.09,191.772,191.769,191.945,192.636,191.888,191.834,191.827,193.165,193.236,192.08,192.46,192.86,192.437,193.139,192.512,192.252,192.559,193.387,193.662,193.868,192.859,192.636,192.622
2.04502,188.624,189.604,188.867,188.794,188.344,188.716,189.035,188.625,189.3,188.63,189.021,189.446,189.597,189.166,189.216,189.342,189.1,189.236,189.22,189.546,189.857,189.809,190.145,189.375,190.562,189.812,190.253,190.205,189.541,190.184,189.583,190.557,189.613,189.911,190.534,190.786,190.19,190.326,190.187,190.251,190.37,190.348,190.883,190.312,191.203,191.12,191.171,191.348,191.547,191.133,191.082,191.274,191.517,191.257,190.86,191.556,190.71,191.776,191.607,190.665,191.558,190.848,191.496,192.19,191.275,191.698,191.565,192.638,192.705,191.304,191.455,192.295,192.318,191.782,191.807,191.697,192.132,191.827,191.819,191.978,192.675,191.919,191.878,191.862,193.218,193.294,192.118,192.495,192.895,192.468,193.192,192.539,192.263,192.59,193.428,193.715,193.913,192.902,192.663,192.624
2.09126,188.693,189.677,188.943,188.87,188.382,188.773,189.122,188.669,189.354,188.675,189.082,189.5,189.656,189.197,189.249,189.388,189.128,189.296,189.249,189.596,189.901,189.855,190.183,189.411,190.614,189.842,190.298,190.244,189.55,190.224,189.6,190.599,189.614,189.938,190.561,190.803,190.188,190.34,190.216,190.262,190.388,190.374,190.902,190.328,191.236,191.121,191.184,191.341,191.554,191.157,191.088,191.275,191.53,191.255,190.841,191.57,190.684,191.765,191.596,190.631,191.558,190.823,191.483,192.18,191.236,191.67,191.534,192.636,192.696,191.259,191.421,192.268,192.298,191.723,191.787,191.63,192.086,191.795,191.782,191.924,192.626,191.861,191.835,191.81,193.184,193.264,192.067,192.441,192.842,192.409,193.157,192.477,192.184,192.533,193.379,193.681,193.868,192.857,192.599,192.533
2.13854,188.679,189.668,188.936,188.864,188.335,188.744,189.126,188.629,189.321,188.633,189.058,189.467,189.63,189.141,189.195,189.348,189.067,189.27,189.192,189.56,189.858,189.814,190.134,189.361,190.579,189.786,190.254,190.196,189.471,190.178,189.53,190.553,189.526,189.877,190.5,190.731,190.096,190.266,190.157,190.182,190.317,190.31,190.833,190.257,191.182,191.033,191.106,191.241,191.469,191.092,191.003,191.183,191.453,191.161,190.729,191.494,190.564,191.66,191.492,190.504,191.466,190.705,191.377,192.077,191.103,191.548,191.41,192.541,192.593,191.12,191.293,192.147,192.185,191.569,191.675,191.466,191.945,191.668,191.65,191.774,192.482,191.708,191.697,191.661,193.054,193.138,191.921,192.292,192.693,192.254,193.027,192.317,192.007,192.379,193.235,193.55,193.726,192.716,192.439,192.344
2.18689,188.576,189.568,188.84,188.769,188.199,188.627,189.042,188.498,189.198,188.502,188.946,189.345,189.513,188.994,189.049,189.217,188.916,189.154,189.043,189.433,189.723,189.682,189.993,189.219,190.453,189.637,190.12,190.056,189.299,190.039,189.366,190.415,189.344,189.724,190.346,190.566,189.909,190.099,190.006,190.008,190.151,190.153,190.669,190.091,191.033,190.849,190.935,191.044,191.288,190.933,190.822,190.995,191.281,190.97,190.52,191.322,190.347,191.459,191.292,190.279,191.278,190.489,191.174,191.877,190.871,191.327,191.187,192.348,192.391,190.88,191.065,191.926,191.971,191.313,191.462,191.2,191.702,191.443,191.419,191.522,192.235,191.453,191.458,191.412,192.822,192.912,191.674,192.04,192.442,191.997,192.796,192.054,191.727,192.122,192.988,193.318,193.48,192.474,192.175,192.05
2.23633,188.382,189.377,188.652,188.582,187.967,188.416,188.867,188.272,188.981,188.275,188.739,189.127,189.303,188.749,188.807,188.991,188.667,188.944,188.797,189.211,189.493,189.453,189.755,188.98,190.231,189.391,189.888,189.819,189.027,189.804,189.104,190.178,189.062,189.473,190.094,190.299,189.621,189.83,189.756,189.734,189.887,189.897,190.406,189.825,190.785,190.563,190.661,190.746,191.005,190.673,190.539,190.704,191.007,190.678,190.208,191.049,190.025,191.154,190.987,189.949,190.988,190.17,190.868,191.573,190.534,191,190.859,192.051,192.085,190.534,190.734,191.599,191.653,190.95,191.146,190.826,191.353,191.112,191.082,191.163,191.881,191.092,191.113,191.055,192.483,192.578,191.321,191.68,192.082,191.631,192.458,191.683,191.337,191.757,192.633,192.979,193.126,192.124,191.802,191.644
2.28689,188.476,189.474,188.751,188.678,188.035,188.496,188.975,188.34,189.057,188.341,188.826,189.199,189.386,188.803,188.862,189.062,188.716,189.024,188.847,189.278,189.558,189.517,189.806,189.039,190.3,189.44,189.948,189.875,189.056,189.861,189.139,190.232,189.081,189.519,190.139,190.331,189.637,189.862,189.802,189.757,189.918,189.935,190.44,189.858,190.829,190.577,190.684,190.749,191.02,190.71,190.551,190.71,191.031,190.681,190.199,191.072,190.009,191.156,190.986,189.927,190.997,190.152,190.861,191.573,190.504,190.977,190.838,192.052,192.077,190.496,190.706,191.574,191.634,190.895,191.132,190.766,191.31,191.085,191.05,191.114,191.835,191.04,191.073,191.012,192.445,192.545,191.277,191.624,192.032,191.578,192.424,191.62,191.264,191.702,192.586,192.943,193.073,192.08,191.735,191.554
2.33859,188.638,189.641,188.917,188.841,188.174,188.646,189.151,188.478,189.203,188.474,188.981,189.34,189.54,188.927,188.988,189.202,188.837,189.172,188.965,189.413,189.692,189.648,189.925,189.167,190.438,189.558,190.076,189.998,189.155,189.987,189.244,190.352,189.17,189.636,190.252,190.431,189.723,189.963,189.918,189.848,190.019,190.04,190.544,189.958,190.939,190.66,190.773,190.823,191.102,190.813,190.629,190.784,191.123,190.75,190.258,191.16,190.063,191.228,191.053,189.976,191.074,190.201,190.922,191.642,190.545,191.021,190.887,192.119,192.134,190.527,190.749,191.615,191.682,190.912,191.187,190.777,191.335,191.126,191.083,191.135,191.858,191.059,191.101,191.04,192.474,192.579,191.305,191.636,192.052,191.593,192.457,191.625,191.262,191.716,192.608,192.975,193.086,192.103,191.735,191.533
2.39146,188.724,189.73,189.008,188.926,188.235,188.718,189.251,188.538,189.272,188.53,189.059,189.401,189.615,188.971,189.035,189.263,188.878,189.241,189.004,189.467,189.747,189.7,189.963,189.217,190.496,189.595,190.123,190.042,189.173,190.033,189.268,190.391,189.177,189.673,190.284,190.45,189.727,189.982,189.953,189.856,190.036,190.063,190.564,189.976,190.966,190.66,190.779,190.812,191.099,190.835,190.623,190.772,191.13,190.735,190.232,191.165,190.03,191.214,191.035,189.938,191.066,190.164,190.896,191.627,190.498,190.979,190.849,192.098,192.105,190.47,190.704,191.569,191.643,190.839,191.155,190.698,191.272,191.079,191.029,191.066,191.792,190.989,191.041,190.98,192.412,192.523,191.243,191.558,191.983,191.519,192.401,191.541,191.17,191.64,192.54,192.918,193.008,192.037,191.644,191.42
2.44553,188.729,189.74,189.018,188.93,188.216,188.708,189.269,188.515,189.257,188.503,189.057,189.379,189.61,188.932,188.997,189.242,188.835,189.227,188.958,189.439,189.719,189.668,189.916,189.181,190.471,189.547,190.085,189.999,189.104,189.994,189.206,190.344,189.097,189.623,190.23,190.381,189.642,189.915,189.903,189.777,189.967,189.998,190.498,189.907,190.907,190.57,190.697,190.711,191.008,190.768,190.527,190.67,191.048,190.63,190.116,191.08,189.907,191.111,190.926,189.809,190.968,190.036,190.779,191.52,190.359,190.843,190.719,191.987,191.983,190.32,190.567,191.429,191.51,190.672,191.031,190.525,191.114,190.939,190.882,190.903,191.631,190.825,190.886,190.825,192.255,192.373,191.088,191.384,191.818,191.35,192.251,191.359,190.982,191.469,192.376,192.765,192.831,191.876,191.457,191.208
2.50082,188.659,189.673,188.952,188.858,188.119,188.622,189.212,188.415,189.166,188.399,188.977,189.279,189.526,188.814,188.882,189.144,188.712,189.136,188.833,189.332,189.613,189.557,189.789,189.068,190.365,189.419,189.969,189.878,188.955,189.875,189.063,190.216,188.936,189.495,190.097,190.231,189.476,189.765,189.771,189.616,189.816,189.853,190.35,189.757,190.765,190.396,190.531,190.527,190.831,190.62,190.347,190.484,190.884,190.439,189.914,190.911,189.699,190.923,190.732,189.594,190.786,189.822,190.577,191.327,190.135,190.621,190.504,191.79,191.774,190.082,190.343,191.201,191.289,190.416,190.82,190.261,190.867,190.711,190.647,190.652,191.381,190.571,190.644,190.584,192.008,192.131,190.843,191.12,191.564,191.092,192.012,191.087,190.704,191.207,192.123,192.523,192.563,191.624,191.176,190.904
2.55736,189.166,190.177,189.462,189.352,188.618,189.114,189.721,188.902,189.664,188.876,189.474,189.76,190.027,189.295,189.366,189.629,189.19,189.626,189.304,189.803,190.094,190.034,190.246,189.545,190.844,189.879,190.44,190.343,189.407,190.338,189.523,190.677,189.383,189.962,190.555,190.679,189.92,190.22,190.233,190.054,190.267,190.299,190.796,190.204,191.21,190.827,190.962,190.957,191.261,191.066,190.769,190.905,191.322,190.852,190.334,191.339,190.114,191.352,191.152,190.003,191.209,190.224,190.991,191.751,190.541,191.023,190.908,192.199,192.177,190.478,190.743,191.595,191.685,190.799,191.228,190.643,191.256,191.107,191.032,191.032,191.759,190.953,191.026,190.979,192.386,192.512,191.231,191.488,191.941,191.472,192.396,191.448,191.069,191.582,192.501,192.897,192.924,192.001,191.531,191.25
2.61518,189.617,190.624,189.913,189.787,189.06,189.549,190.173,189.331,190.106,189.296,189.913,190.183,190.469,189.716,189.79,190.056,189.609,190.058,189.716,190.214,190.517,190.451,190.642,189.962,191.264,190.278,190.852,190.748,189.799,190.741,189.924,191.077,189.77,190.369,190.952,191.066,190.304,190.613,190.635,190.43,190.655,190.682,191.181,190.59,191.592,191.195,191.331,191.323,191.628,191.449,191.127,191.261,191.699,191.202,190.692,191.704,190.465,191.719,191.507,190.349,191.568,190.561,191.339,192.112,190.882,191.361,191.248,192.543,192.514,190.809,191.077,191.924,192.015,191.116,191.573,190.956,191.577,191.436,191.351,191.346,192.072,191.269,191.34,191.308,192.697,192.824,191.552,191.788,192.249,191.785,192.711,191.739,191.366,191.89,192.812,193.203,193.214,192.311,191.816,191.527
2.63084,189.727,190.734,190.024,189.893,189.169,189.655,190.283,189.435,190.213,189.398,190.02,190.286,190.578,189.819,189.893,190.16,189.71,190.163,189.815,190.314,190.619,190.552,190.737,190.062,191.366,190.374,190.952,190.846,189.892,190.838,190.021,191.173,189.863,190.468,191.048,191.159,190.396,190.708,190.731,190.52,190.748,190.774,191.273,190.683,191.683,191.282,191.417,191.41,191.715,191.541,191.211,191.345,191.788,191.283,190.777,191.789,190.547,191.806,191.591,190.429,191.653,190.639,191.421,192.197,190.962,191.439,191.328,192.623,192.592,190.886,191.156,191.999,192.092,191.189,191.653,191.029,191.652,191.513,191.425,191.418,192.143,191.341,191.413,191.384,192.768,192.895,191.626,191.856,192.32,191.857,192.784,191.805,191.433,191.96,192.884,193.273,193.279,192.381,191.88,191.589
2.6743,190.008,191.011,190.305,190.161,189.443,189.922,190.563,189.699,190.485,189.654,190.291,190.543,190.85,190.077,190.153,190.421,189.966,190.427,190.064,190.564,190.877,190.806,190.974,190.316,191.621,190.613,191.201,191.09,190.125,191.08,190.261,191.412,190.092,190.713,191.285,191.388,190.623,190.943,190.972,190.741,190.978,191.001,191.499,190.911,191.909,191.497,191.632,191.624,191.929,191.767,191.418,191.55,192.008,191.483,190.983,192.001,190.748,192.019,191.796,190.625,191.861,190.829,191.62,192.404,191.155,191.629,191.519,192.818,192.781,191.071,191.343,192.182,192.275,191.364,191.847,191.201,191.829,191.696,191.6,191.589,192.313,191.513,191.585,191.567,192.936,193.065,191.804,192.016,192.487,192.028,192.957,191.959,191.591,192.125,193.052,193.436,193.431,192.549,192.029,191.73
2.73476,190.335,191.334,190.634,190.47,189.761,190.231,190.89,190.001,190.801,189.947,190.605,190.838,191.167,190.372,190.451,190.721,190.257,190.732,190.347,190.845,191.171,191.094,191.238,190.604,191.911,190.881,191.483,191.364,190.385,191.351,190.53,191.679,190.346,190.99,191.55,191.641,190.873,191.204,191.242,190.982,191.233,191.25,191.75,191.162,192.155,191.728,191.863,191.854,192.158,192.016,191.637,191.769,192.247,191.692,191.202,192.226,190.96,192.248,192.013,190.831,192.081,191.024,191.828,192.625,191.356,191.824,191.718,193.02,192.975,191.259,191.536,192.366,192.461,191.537,192.05,191.371,192.006,191.881,191.774,191.758,192.479,191.684,191.756,191.754,193.099,193.23,191.98,192.168,192.65,192.196,193.126,192.101,191.741,192.285,193.215,193.593,193.57,192.711,192.163,191.856
2.77419,190.762,191.756,191.061,190.881,190.191,190.647,191.313,190.417,191.226,190.354,191.021,191.246,191.589,190.786,190.868,191.133,190.67,191.146,190.753,191.244,191.582,191.5,191.627,191.011,192.317,191.275,191.886,191.761,190.778,191.744,190.932,192.072,190.74,191.392,191.943,192.03,191.264,191.6,191.638,191.365,191.624,191.634,192.134,191.55,192.535,192.104,192.238,192.233,192.535,192.399,192.006,192.139,192.629,192.056,191.579,192.597,191.332,192.628,192.384,191.2,192.452,191.385,192.196,193,191.725,192.187,192.08,193.379,193.331,191.621,191.897,192.72,192.814,191.891,192.414,191.724,192.361,192.237,192.122,192.106,192.824,192.034,192.102,192.115,193.442,193.572,192.333,192.507,192.993,192.546,193.471,192.434,192.081,192.631,193.561,193.927,193.899,193.053,192.492,192.185
2.79659,191.085,192.074,191.384,191.193,190.516,190.964,191.632,190.734,191.548,190.666,191.338,191.558,191.91,191.105,191.188,191.447,190.988,191.462,191.066,191.551,191.896,191.812,191.93,191.324,192.627,191.579,192.196,192.068,191.085,192.048,191.244,192.377,191.048,191.703,192.248,192.334,191.572,191.908,191.946,191.665,191.93,191.934,192.435,191.854,192.832,192.403,192.533,192.535,192.835,192.7,192.3,192.434,192.93,192.347,191.881,192.89,191.632,192.93,192.68,191.496,192.747,191.675,192.491,193.299,192.023,192.481,192.372,193.669,193.62,191.915,192.189,193.009,193.101,192.183,192.709,192.016,192.653,192.526,192.407,192.393,193.108,192.322,192.386,192.409,193.725,193.853,192.621,192.788,193.276,192.835,193.755,192.711,192.365,192.915,193.846,194.204,194.174,193.336,192.768,192.463
2.83177,191.577,192.558,191.875,191.668,191.014,191.446,192.116,191.217,192.04,191.142,191.819,192.033,192.398,191.59,191.676,191.926,191.473,191.943,191.544,192.018,192.375,192.288,192.39,191.8,193.101,192.042,192.669,192.535,191.552,192.51,191.719,192.842,191.518,192.177,192.713,192.796,192.04,192.378,192.413,192.121,192.395,192.39,192.891,192.315,193.284,192.856,192.982,192.994,193.289,193.157,192.747,192.883,193.388,192.79,192.339,193.336,192.085,193.388,193.13,191.947,193.195,192.117,192.939,193.753,192.475,192.927,192.816,194.108,194.057,192.363,192.633,193.448,193.537,192.625,193.156,192.458,193.095,192.966,192.839,192.827,193.539,192.76,192.818,192.856,194.153,194.279,193.06,193.215,193.705,193.273,194.185,193.132,192.794,193.348,194.277,194.621,194.59,193.766,193.187,192.885
2.85982,191.957,192.931,192.254,192.034,191.397,191.817,192.491,191.59,192.42,191.508,192.19,192.399,192.775,191.965,192.053,192.295,191.846,192.313,191.911,192.377,192.743,192.654,192.744,192.167,193.465,192.399,193.033,192.894,191.912,192.865,192.085,193.199,191.879,192.541,193.07,193.151,192.4,192.739,192.774,192.473,192.753,192.74,193.243,192.67,193.631,193.203,193.327,193.345,193.638,193.509,193.089,193.226,193.739,193.128,192.691,193.678,192.434,193.742,193.476,192.293,193.539,192.455,193.284,194.101,192.823,193.269,193.157,194.444,194.392,192.707,192.974,193.783,193.871,192.963,193.498,192.797,193.433,193.303,193.17,193.16,193.87,193.095,193.148,193.2,194.481,194.605,193.395,193.541,194.033,193.608,194.514,193.453,193.123,193.679,194.609,194.94,194.909,194.094,193.506,193.207
2.92447,192.791,193.751,193.086,192.834,192.242,192.631,193.31,192.408,193.253,192.31,193.004,193.201,193.6,192.786,192.878,193.103,192.665,193.126,192.718,193.161,193.551,193.456,193.515,192.97,194.263,193.177,193.829,193.68,192.698,193.64,192.885,193.979,192.67,193.339,193.849,193.927,193.185,193.53,193.561,193.238,193.534,193.504,194.008,193.444,194.385,193.961,194.078,194.113,194.398,194.274,193.834,193.975,194.505,193.865,193.459,194.421,193.194,194.51,194.228,193.046,194.287,193.19,194.032,194.861,193.58,194.014,193.897,195.174,195.119,193.454,193.713,194.512,194.595,193.7,194.243,193.534,194.17,194.033,193.887,193.881,194.584,193.822,193.864,193.945,195.191,195.31,194.124,194.247,194.745,194.336,195.226,194.147,193.836,194.397,195.324,195.629,195.594,194.804,194.196,193.904
2.92451,192.792,193.751,193.087,192.835,192.242,192.631,193.311,192.408,193.253,192.311,193.005,193.201,193.6,192.786,192.878,193.104,192.666,193.126,192.718,193.162,193.552,193.456,193.516,192.971,194.263,193.177,193.83,193.68,192.698,193.641,192.886,193.979,192.67,193.34,193.849,193.927,193.187,193.53,193.561,193.238,193.535,193.504,194.008,193.444,194.385,193.961,194.078,194.114,194.398,194.274,193.834,193.976,194.506,193.865,193.46,194.422,193.194,194.511,194.229,193.047,194.288,193.191,194.032,194.861,193.581,194.014,193.898,195.175,195.119,193.455,193.714,194.513,194.596,193.701,194.243,193.534,194.17,194.033,193.887,193.882,194.584,193.822,193.865,193.946,195.191,195.311,194.125,194.248,194.745,194.337,195.226,194.148,193.837,194.397,195.325,195.63,195.594,194.805,194.196,193.904
2.92519,192.8,193.759,193.095,192.843,192.25,192.64,193.319,192.417,193.261,192.319,193.013,193.209,193.608,192.794,192.887,193.112,192.674,193.135,192.726,193.17,193.56,193.464,193.524,192.979,194.271,193.185,193.837,193.688,192.706,193.649,192.894,193.987,192.678,193.348,193.857,193.935,193.194,193.538,193.569,193.246,193.543,193.512,194.015,193.452,194.393,193.969,194.086,194.121,194.405,194.282,193.842,193.983,194.513,193.873,193.467,194.429,193.202,194.519,194.236,193.055,194.295,193.199,194.039,194.869,193.588,194.022,193.906,195.182,195.127,193.462,193.721,194.52,194.603,193.709,194.251,193.542,194.178,194.041,193.895,193.889,194.592,193.83,193.872,193.954,195.198,195.317,194.132,194.255,194.752,194.344,195.234,194.155,193.844,194.404,195.332,195.637,195.602,194.812,194.204,193.911
2.99059,193.584,194.528,193.877,193.592,193.045,193.403,194.087,193.184,194.045,193.07,193.776,193.959,194.383,193.566,193.662,193.869,193.443,193.896,193.481,193.903,194.316,194.214,194.243,193.731,195.017,193.911,194.582,194.421,193.44,194.37,193.643,194.713,193.417,194.093,194.584,194.658,193.928,194.277,194.302,193.958,194.272,194.222,194.727,194.172,195.093,194.672,194.782,194.836,195.112,194.993,194.532,194.678,195.226,194.554,194.183,195.118,193.908,195.234,194.935,193.754,194.989,193.879,194.733,195.574,194.292,194.712,194.591,195.856,195.798,194.156,194.406,195.193,195.271,194.39,194.941,194.223,194.858,194.716,194.556,194.555,195.251,194.502,194.531,194.644,195.851,195.966,194.805,194.905,195.407,195.017,195.889,194.792,194.5,195.065,195.991,196.267,196.229,195.465,194.836,194.551
3.0582,194.807,195.726,195.096,194.774,194.29,194.606,195.288,194.395,195.273,194.265,194.975,195.151,195.598,194.79,194.892,195.067,194.666,195.099,194.689,195.076,195.518,195.41,195.407,194.93,196.204,195.083,195.774,195.6,194.632,195.537,194.853,195.889,194.62,195.292,195.761,195.836,195.127,195.474,195.488,195.128,195.459,195.385,195.891,195.35,196.242,195.836,195.935,196.018,196.281,196.159,195.684,195.838,196.399,195.701,195.374,196.264,195.091,196.418,196.1,194.931,196.146,195.034,195.9,196.748,195.478,195.881,195.751,196.996,196.938,195.335,195.569,196.345,196.413,195.563,196.106,195.397,196.027,195.87,195.696,195.704,196.391,195.66,195.671,195.822,196.985,197.091,195.961,196.042,196.544,196.178,197.022,195.916,195.65,196.215,197.135,197.37,197.342,196.602,195.959,195.691
