R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
122.322,186.729,186.024,187.196,187.199,186.573,186.904,187.452,186.652,186.752,186.667,186.693,187.107,187.061,187.099,187.378,187.029,187.468,187.651,187.926,187.688,187.605,187.55,187.753,187.802,187.273,188.205,188.1,187.907,188.374,188.23,188.777,188.528,188.794,188.294,188.061,188.254,188.389,188.742,188.761,189.131,189.355,189.113,188.941,189.665,189.57,189.531,189.601,189.108,189.447,189.404,189.774,190.085,189.927,190.345,190.02,190.222,190.354,189.817,189.878,190.244,190.33,191.137,191.013,190.372,190.493,191.004,190.517,190.992,191.43,191.283,190.941,191.214,191.289,191.313,191.478,191.025,191.799,191.84,192.026,191.103,191.518,191.515,191.413,191.475,191.725,191.826,191.789,192.595,191.603,191.75,192.05,192.823,192.195,192.41,192.083,191.802,192.808,192.339,193.131,192.998
125.088,186.583,185.88,187.05,187.053,186.428,186.758,187.305,186.507,186.607,186.522,186.548,186.961,186.915,186.953,187.231,186.883,187.321,187.504,187.778,187.54,187.458,187.402,187.605,187.655,187.126,188.057,187.952,187.759,188.225,188.082,188.627,188.379,188.644,188.145,187.913,188.105,188.241,188.592,188.611,188.98,189.204,188.963,188.79,189.513,189.418,189.38,189.449,188.958,189.296,189.253,189.623,189.932,189.775,190.192,189.868,190.069,190.201,189.665,189.726,190.091,190.177,190.982,190.858,190.219,190.34,190.85,190.364,190.837,191.275,191.128,190.787,191.059,191.134,191.158,191.323,190.871,191.642,191.684,191.869,190.948,191.363,191.36,191.257,191.319,191.569,191.67,191.633,192.437,191.447,191.593,191.893,192.664,192.038,192.252,191.926,191.646,192.649,192.181,192.972,192.84
127.916,186.441,185.739,186.907,186.91,186.286,186.616,187.161,186.364,186.465,186.38,186.406,186.818,186.772,186.81,187.087,186.74,187.177,187.36,187.633,187.396,187.313,187.258,187.461,187.51,186.983,187.912,187.807,187.614,188.08,187.936,188.481,188.233,188.497,188,187.768,187.96,188.095,188.446,188.464,188.833,189.056,188.815,188.644,189.365,189.27,189.232,189.301,188.811,189.148,189.105,189.474,189.783,189.626,190.042,189.718,189.919,190.051,189.516,189.577,189.941,190.027,190.83,190.707,190.069,190.19,190.698,190.213,190.686,191.122,190.976,190.635,190.907,190.982,191.006,191.17,190.719,191.489,191.531,191.715,190.796,191.21,191.207,191.105,191.167,191.416,191.517,191.48,192.282,191.294,191.44,191.739,192.509,191.884,192.098,191.772,191.493,192.494,192.027,192.816,192.684
130.808,186.302,185.601,186.766,186.769,186.147,186.476,187.02,186.225,186.325,186.24,186.267,186.678,186.632,186.67,186.947,186.6,187.037,187.219,187.491,187.255,187.172,187.117,187.319,187.369,186.842,187.769,187.665,187.472,187.937,187.794,188.337,188.09,188.354,187.857,187.626,187.817,187.952,188.302,188.321,188.689,188.911,188.671,188.5,189.22,189.125,189.087,189.156,188.666,189.003,188.96,189.328,189.637,189.48,189.895,189.572,189.773,189.905,189.37,189.431,189.795,189.88,190.682,190.559,189.922,190.043,190.55,190.066,190.538,190.973,190.827,190.487,190.758,190.833,190.857,191.021,190.571,191.339,191.381,191.565,190.648,191.061,191.058,190.956,191.017,191.266,191.367,191.33,192.13,191.145,191.291,191.589,192.357,191.733,191.946,191.622,191.343,192.342,191.876,192.663,192.531
133.765,186.165,185.466,186.629,186.632,186.011,186.339,186.883,186.089,186.189,186.104,186.13,186.541,186.495,186.532,186.809,186.463,186.899,187.081,187.352,187.116,187.034,186.979,187.181,187.23,186.705,187.63,187.525,187.334,187.797,187.655,188.197,187.95,188.213,187.718,187.487,187.678,187.812,188.162,188.18,188.547,188.77,188.53,188.359,189.077,188.983,188.945,189.013,188.525,188.861,188.819,189.186,189.493,189.337,189.752,189.429,189.629,189.761,189.228,189.288,189.651,189.736,190.536,190.413,189.778,189.899,190.405,189.922,190.393,190.827,190.681,190.342,190.613,190.687,190.711,190.875,190.426,191.193,191.234,191.418,190.502,190.915,190.912,190.81,190.871,191.12,191.22,191.184,191.982,190.998,191.144,191.441,192.208,191.586,191.798,191.475,191.196,192.193,191.728,192.514,192.382
136.79,186.032,185.334,186.495,186.498,185.878,186.206,186.748,185.956,186.056,185.971,185.997,186.407,186.362,186.398,186.675,186.33,186.764,186.946,187.217,186.981,186.899,186.845,187.046,187.095,186.571,187.494,187.39,187.198,187.661,187.519,188.06,187.813,188.076,187.581,187.351,187.542,187.676,188.025,188.043,188.41,188.631,188.392,188.221,188.938,188.844,188.806,188.874,188.388,188.722,188.68,189.046,189.354,189.197,189.611,189.289,189.489,189.621,189.088,189.149,189.511,189.596,190.394,190.272,189.638,189.758,190.264,189.782,190.251,190.685,190.539,190.201,190.471,190.545,190.569,190.732,190.284,191.049,191.091,191.274,190.361,190.772,190.769,190.668,190.729,190.976,191.077,191.04,191.837,190.856,191.001,191.298,192.063,191.442,191.654,191.331,191.053,192.048,191.584,192.368,192.236
139.882,185.902,185.205,186.363,186.366,185.747,186.075,186.616,185.826,185.925,185.84,185.867,186.275,186.23,186.267,186.543,186.198,186.632,186.813,187.084,186.849,186.767,186.712,186.913,186.962,186.439,187.36,187.256,187.065,187.527,187.385,187.925,187.679,187.941,187.448,187.218,187.408,187.542,187.89,187.909,188.274,188.495,188.257,188.086,188.802,188.708,188.67,188.738,188.252,188.586,188.544,188.91,189.216,189.06,189.474,189.152,189.351,189.483,188.952,189.012,189.373,189.458,190.255,190.133,189.5,189.62,190.124,189.643,190.112,190.545,190.399,190.062,190.331,190.405,190.429,190.592,190.145,190.908,190.95,191.133,190.221,190.632,190.629,190.528,190.589,190.836,190.936,190.9,191.695,190.715,190.86,191.157,191.92,191.3,191.512,191.189,190.912,191.905,191.442,192.224,192.093
143.045,185.774,185.079,186.235,186.238,185.62,185.947,186.487,185.698,185.797,185.713,185.739,186.147,186.102,186.139,186.414,186.07,186.503,186.684,186.954,186.719,186.638,186.583,186.784,186.832,186.31,187.23,187.126,186.935,187.396,187.255,187.793,187.548,187.81,187.317,187.088,187.278,187.411,187.759,187.777,188.142,188.363,188.125,187.955,188.669,188.575,188.537,188.605,188.12,188.454,188.412,188.777,189.082,188.927,189.339,189.019,189.217,189.348,188.818,188.878,189.239,189.324,190.119,189.997,189.366,189.485,189.989,189.509,189.976,190.408,190.263,189.926,190.195,190.269,190.293,190.455,190.009,190.771,190.812,190.995,190.085,190.495,190.492,190.391,190.452,190.699,190.799,190.762,191.556,190.578,190.723,191.019,191.781,191.162,191.374,191.052,190.775,191.766,191.304,192.084,191.954
146.279,185.649,184.955,186.109,186.112,185.495,185.822,186.361,185.573,185.672,185.588,185.614,186.022,185.976,186.013,186.288,185.945,186.377,186.557,186.827,186.593,186.511,186.457,186.657,186.705,186.184,187.102,186.999,186.808,187.268,187.127,187.665,187.42,187.681,187.189,186.96,187.15,187.283,187.63,187.648,188.013,188.233,187.995,187.826,188.538,188.445,188.407,188.475,187.991,188.324,188.282,188.646,188.951,188.796,189.207,188.887,189.086,189.216,188.687,188.748,189.107,189.192,189.986,189.864,189.234,189.353,189.856,189.377,189.843,190.275,190.129,189.793,190.062,190.136,190.159,190.322,189.876,190.637,190.678,190.86,189.952,190.361,190.358,190.257,190.318,190.564,190.664,190.628,191.42,190.444,190.589,190.884,191.644,191.027,191.238,190.917,190.64,191.629,191.168,191.947,191.817
149.586,185.527,184.834,185.986,185.989,185.373,185.699,186.237,185.451,185.55,185.466,185.492,185.899,185.854,185.89,186.164,185.822,186.253,186.433,186.702,186.469,186.387,186.333,186.533,186.581,186.061,186.977,186.874,186.684,187.143,187.002,187.538,187.294,187.555,187.064,186.836,187.025,187.158,187.504,187.522,187.886,188.106,187.868,187.699,188.411,188.317,188.279,188.347,187.864,188.196,188.154,188.518,188.823,188.668,189.078,188.759,188.957,189.088,188.559,188.62,188.979,189.063,189.855,189.734,189.105,189.224,189.726,189.247,189.713,190.144,189.999,189.663,189.931,190.005,190.029,190.19,189.746,190.505,190.546,190.728,189.822,190.23,190.227,190.126,190.187,190.433,190.532,190.496,191.287,190.313,190.457,190.751,191.511,190.894,191.105,190.784,190.508,191.496,191.035,191.813,191.683
152.968,185.407,184.716,185.865,185.868,185.254,185.579,186.116,185.331,185.43,185.346,185.373,185.778,185.733,185.77,186.044,185.702,186.132,186.312,186.581,186.347,186.266,186.212,186.411,186.46,185.941,186.855,186.752,186.562,187.021,186.879,187.415,187.171,187.432,186.942,186.714,186.903,187.035,187.381,187.399,187.762,187.982,187.745,187.576,188.286,188.192,188.155,188.222,187.74,188.072,188.03,188.393,188.697,188.542,188.952,188.634,188.831,188.961,188.434,188.494,188.853,188.937,189.728,189.606,188.979,189.098,189.598,189.121,189.586,190.015,189.871,189.536,189.803,189.877,189.901,190.062,189.618,190.376,190.417,190.599,189.694,190.102,190.099,189.999,190.059,190.304,190.404,190.367,191.156,190.184,190.328,190.622,191.38,190.765,190.975,190.655,190.38,191.365,190.906,191.682,191.552
156.426,185.29,184.6,185.747,185.75,185.137,185.462,185.998,185.214,185.313,185.229,185.255,185.66,185.615,185.652,185.925,185.584,186.014,186.193,186.461,186.228,186.147,186.093,186.292,186.34,185.822,186.735,186.632,186.443,186.9,186.76,187.295,187.051,187.311,186.822,186.594,186.783,186.915,187.26,187.278,187.641,187.86,187.623,187.455,188.163,188.07,188.032,188.1,187.619,187.95,187.908,188.27,188.574,188.419,188.829,188.51,188.708,188.838,188.312,188.372,188.729,188.814,189.603,189.482,188.855,188.974,189.473,188.997,189.461,189.89,189.746,189.411,189.678,189.752,189.775,189.937,189.494,190.25,190.291,190.472,189.57,189.976,189.973,189.873,189.933,190.178,190.277,190.241,191.029,190.059,190.202,190.496,191.252,190.638,190.848,190.528,190.254,191.237,190.778,191.553,191.423
159.962,185.175,184.486,185.632,185.635,185.023,185.346,185.882,185.1,185.198,185.115,185.141,185.545,185.5,185.537,185.809,185.469,185.898,186.077,186.344,186.112,186.031,185.977,186.176,186.224,185.707,186.618,186.515,186.326,186.783,186.642,187.176,186.933,187.193,186.704,186.477,186.665,186.798,187.142,187.16,187.522,187.741,187.504,187.336,188.044,187.95,187.913,187.981,187.5,187.83,187.789,188.15,188.453,188.299,188.708,188.39,188.587,188.717,188.192,188.252,188.609,188.693,189.481,189.359,188.734,188.852,189.351,188.876,189.339,189.767,189.623,189.289,189.556,189.629,189.653,189.814,189.372,190.127,190.167,190.349,189.447,189.853,189.85,189.75,189.81,190.055,190.154,190.118,190.904,189.935,190.079,190.372,191.127,190.514,190.723,190.404,190.13,191.112,190.654,191.427,191.298
163.579,185.063,184.375,185.519,185.522,184.911,185.234,185.768,184.988,185.086,185.003,185.029,185.432,185.388,185.424,185.696,185.356,185.784,185.963,186.231,185.998,185.918,185.864,186.062,186.11,185.594,186.503,186.401,186.212,186.668,186.528,187.061,186.818,187.077,186.59,186.363,186.551,186.683,187.027,187.045,187.406,187.624,187.389,187.22,187.927,187.834,187.796,187.864,187.384,187.714,187.672,188.033,188.336,188.182,188.59,188.273,188.469,188.599,188.075,188.134,188.491,188.575,189.361,189.24,188.616,188.734,189.232,188.757,189.22,189.647,189.503,189.17,189.436,189.51,189.533,189.694,189.252,190.006,190.047,190.228,189.328,189.733,189.73,189.63,189.69,189.934,190.033,189.997,190.782,189.815,189.958,190.251,191.004,190.392,190.602,190.283,190.009,190.989,190.533,191.305,191.175
167.277,184.953,184.267,185.409,185.412,184.801,185.124,185.658,184.878,184.976,184.893,184.919,185.322,185.277,185.314,185.585,185.246,185.673,185.852,186.119,185.887,185.806,185.753,185.951,185.999,185.483,186.391,186.289,186.1,186.556,186.416,186.948,186.706,186.964,186.477,186.251,186.439,186.57,186.913,186.932,187.292,187.51,187.275,187.107,187.812,187.719,187.682,187.749,187.27,187.6,187.558,187.918,188.22,188.067,188.474,188.157,188.354,188.483,187.96,188.019,188.375,188.459,189.244,189.124,188.5,188.618,189.115,188.641,189.103,189.53,189.386,189.054,189.319,189.392,189.416,189.576,189.136,189.888,189.929,190.109,189.211,189.615,189.612,189.513,189.573,189.816,189.915,189.879,190.663,189.697,189.84,190.132,190.884,190.274,190.482,190.165,189.891,190.87,190.414,191.184,191.055
171.059,184.846,184.16,185.3,185.303,184.694,185.017,185.549,184.771,184.869,184.786,184.812,185.214,185.169,185.206,185.477,185.138,185.565,185.743,186.01,185.778,185.698,185.644,185.842,185.89,185.375,186.281,186.179,185.991,186.446,186.306,186.837,186.596,186.853,186.368,186.142,186.329,186.46,186.803,186.821,187.181,187.399,187.164,186.996,187.7,187.607,187.57,187.637,187.159,187.488,187.447,187.806,188.108,187.954,188.361,188.045,188.241,188.37,187.847,187.907,188.262,188.346,189.13,189.009,188.387,188.505,189.001,188.528,188.989,189.415,189.272,188.939,189.205,189.278,189.301,189.461,189.021,189.772,189.813,189.993,189.097,189.5,189.497,189.398,189.458,189.701,189.799,189.764,190.546,189.582,189.725,190.016,190.767,190.158,190.366,190.049,189.776,190.752,190.297,191.066,190.937
174.926,184.741,184.057,185.194,185.198,184.589,184.911,185.443,184.666,184.764,184.681,184.707,185.108,185.064,185.1,185.371,185.033,185.459,185.637,185.903,185.672,185.591,185.538,185.735,185.783,185.269,186.174,186.072,185.884,186.338,186.198,186.729,186.487,186.745,186.26,186.034,186.221,186.353,186.695,186.713,187.072,187.289,187.055,186.887,187.59,187.498,187.46,187.528,187.05,187.379,187.337,187.697,187.997,187.844,188.25,187.934,188.13,188.259,187.737,187.797,188.151,188.235,189.018,188.897,188.276,188.394,188.889,188.417,188.877,189.302,189.159,188.828,189.092,189.165,189.189,189.348,188.909,189.659,189.7,189.88,188.984,189.388,189.385,189.285,189.345,189.588,189.686,189.65,190.431,189.469,189.612,189.903,190.652,190.044,190.252,189.935,189.663,190.638,190.183,190.951,190.822
178.881,184.638,183.955,185.091,185.094,184.487,184.808,185.339,184.563,184.661,184.578,184.604,185.005,184.961,184.997,185.267,184.929,185.355,185.532,185.798,185.568,185.487,185.434,185.631,185.679,185.165,186.069,185.967,185.78,186.233,186.094,186.623,186.382,186.639,186.155,185.93,186.116,186.247,186.589,186.607,186.966,187.183,186.948,186.781,187.483,187.391,187.353,187.421,186.944,187.272,187.231,187.589,187.889,187.736,188.142,187.827,188.022,188.151,187.63,187.689,188.043,188.127,188.908,188.788,188.168,188.285,188.78,188.308,188.768,189.192,189.05,188.718,188.983,189.056,189.079,189.238,188.8,189.549,189.589,189.769,188.875,189.277,189.275,189.175,189.235,189.477,189.576,189.54,190.32,189.359,189.501,189.792,190.54,189.932,190.14,189.824,189.552,190.525,190.072,190.838,190.71
182.925,184.537,183.855,184.99,184.993,184.387,184.707,185.237,184.463,184.56,184.478,184.504,184.904,184.859,184.896,185.166,184.828,185.253,185.431,185.696,185.465,185.385,185.332,185.528,185.576,185.064,185.966,185.864,185.677,186.13,185.991,186.519,186.279,186.535,186.052,185.827,186.013,186.144,186.485,186.503,186.861,187.078,186.844,186.678,187.378,187.286,187.249,187.316,186.84,187.167,187.126,187.484,187.784,187.631,188.036,187.721,187.916,188.045,187.525,187.584,187.938,188.021,188.801,188.681,188.062,188.179,188.673,188.202,188.661,189.084,188.942,188.611,188.875,188.948,188.971,189.131,188.693,189.44,189.481,189.66,188.768,189.17,189.167,189.068,189.127,189.369,189.467,189.432,190.21,189.251,189.393,189.683,190.43,189.824,190.031,189.715,189.444,190.416,189.962,190.728,190.6
187.061,184.439,183.758,184.891,184.894,184.289,184.609,185.138,184.365,184.462,184.379,184.405,184.805,184.761,184.797,185.066,184.729,185.154,185.331,185.596,185.366,185.286,185.232,185.429,185.477,184.965,185.866,185.764,185.577,186.029,185.89,186.418,186.178,186.434,185.951,185.727,185.913,186.044,186.384,186.402,186.76,186.976,186.742,186.576,187.275,187.183,187.146,187.213,186.738,187.065,187.024,187.381,187.681,187.528,187.932,187.618,187.813,187.941,187.422,187.481,187.834,187.917,188.696,188.576,187.958,188.075,188.568,188.098,188.556,188.979,188.837,188.507,188.77,188.843,188.866,189.025,188.588,189.335,189.375,189.554,188.663,189.064,189.061,188.962,189.022,189.264,189.361,189.326,190.103,189.146,189.287,189.577,190.323,189.717,189.924,189.609,189.338,190.308,189.856,190.62,190.492
191.29,184.343,183.663,184.794,184.797,184.192,184.512,185.041,184.269,184.366,184.283,184.309,184.708,184.664,184.7,184.969,184.633,185.056,185.233,185.498,185.268,185.188,185.135,185.331,185.379,184.868,185.767,185.666,185.479,185.93,185.792,186.319,186.079,186.335,185.853,185.629,185.814,185.945,186.285,186.303,186.66,186.876,186.643,186.477,187.175,187.083,187.046,187.113,186.638,186.964,186.923,187.28,187.579,187.427,187.83,187.517,187.711,187.84,187.321,187.38,187.733,187.816,188.593,188.474,187.857,187.973,188.466,187.996,188.454,188.876,188.734,188.405,188.668,188.74,188.763,188.922,188.486,189.231,189.271,189.45,188.56,188.961,188.958,188.859,188.919,189.16,189.258,189.222,189.998,189.042,189.184,189.473,190.218,189.613,189.82,189.505,189.234,190.203,189.751,190.515,190.387
195.615,184.249,183.569,184.699,184.702,184.098,184.418,184.945,184.175,184.271,184.189,184.215,184.613,184.569,184.605,184.874,184.538,184.961,185.138,185.402,185.173,185.093,185.04,185.235,185.283,184.773,185.671,185.57,185.383,185.834,185.695,186.222,185.982,186.238,185.756,185.533,185.718,185.848,186.188,186.206,186.562,186.778,186.545,186.379,187.077,186.985,186.948,187.015,186.541,186.866,186.826,187.182,187.481,187.329,187.731,187.418,187.612,187.74,187.223,187.282,187.634,187.716,188.493,188.374,187.757,187.874,188.366,187.897,188.353,188.775,188.633,188.304,188.567,188.639,188.663,188.821,188.386,189.13,189.17,189.348,188.46,188.86,188.857,188.759,188.818,189.059,189.156,189.121,189.896,188.941,189.083,189.371,190.115,189.511,189.718,189.403,189.133,190.1,189.649,190.411,190.284
200.038,184.157,183.478,184.606,184.609,184.007,184.325,184.852,184.083,184.179,184.097,184.123,184.521,184.477,184.513,184.781,184.446,184.868,185.044,185.308,185.079,185,184.946,185.142,185.189,184.68,185.577,185.476,185.29,185.74,185.601,186.127,185.888,186.143,185.662,185.439,185.624,185.754,186.093,186.111,186.467,186.683,186.45,186.284,186.98,186.889,186.852,186.918,186.445,186.771,186.73,187.086,187.384,187.232,187.634,187.322,187.515,187.643,187.126,187.185,187.537,187.619,188.395,188.276,187.66,187.777,188.267,187.8,188.256,188.677,188.535,188.207,188.469,188.541,188.564,188.723,188.287,189.03,189.071,189.249,188.362,188.761,188.758,188.66,188.719,188.96,189.057,189.022,189.795,188.842,188.984,189.272,190.014,189.411,189.617,189.304,189.034,190,189.549,190.31,190.183
204.56,184.066,183.389,184.515,184.518,183.917,184.235,184.761,183.992,184.089,184.007,184.033,184.43,184.386,184.422,184.69,184.355,184.777,184.953,185.216,184.988,184.908,184.855,185.05,185.098,184.589,185.485,185.384,185.198,185.647,185.509,186.034,185.795,186.05,185.57,185.347,185.532,185.662,186,186.018,186.373,186.589,186.356,186.191,186.886,186.795,186.758,186.825,186.352,186.677,186.636,186.991,187.289,187.137,187.539,187.227,187.42,187.548,187.032,187.091,187.442,187.524,188.298,188.18,187.565,187.681,188.171,187.704,188.159,188.58,188.439,188.11,188.373,188.445,188.468,188.626,188.191,188.933,188.973,189.151,188.266,188.664,188.662,188.564,188.623,188.863,188.96,188.925,189.697,188.745,188.886,189.174,189.916,189.314,189.519,189.206,188.937,189.901,189.451,190.211,190.084
209.185,183.978,183.302,184.427,184.43,183.829,184.147,184.672,183.904,184.001,183.919,183.944,184.341,184.297,184.333,184.601,184.267,184.688,184.864,185.127,184.898,184.819,184.766,184.961,185.008,184.5,185.395,185.294,185.108,185.557,185.419,185.943,185.704,185.959,185.48,185.257,185.441,185.571,185.909,185.927,186.282,186.497,186.265,186.1,186.794,186.703,186.666,186.733,186.261,186.585,186.544,186.899,187.196,187.045,187.446,187.135,187.328,187.455,186.94,186.998,187.349,187.431,188.204,188.086,187.472,187.588,188.078,187.611,188.066,188.486,188.344,188.017,188.278,188.35,188.373,188.531,188.098,188.838,188.878,189.056,188.172,188.57,188.567,188.469,188.528,188.768,188.865,188.83,189.601,188.651,188.792,189.079,189.819,189.218,189.424,189.111,188.842,189.805,189.356,190.114,189.987
213.914,183.892,183.216,184.34,184.343,183.743,184.06,184.585,183.818,183.915,183.833,183.858,184.255,184.211,184.246,184.514,184.18,184.6,184.776,185.039,184.811,184.731,184.679,184.873,184.921,184.413,185.307,185.206,185.021,185.468,185.331,185.854,185.616,185.87,185.391,185.169,185.353,185.483,185.82,185.838,186.193,186.407,186.176,186.011,186.704,186.613,186.576,186.642,186.171,186.495,186.455,186.809,187.106,186.955,187.355,187.044,187.237,187.364,186.849,186.908,187.258,187.34,188.112,187.994,187.381,187.497,187.986,187.52,187.974,188.393,188.252,187.925,188.186,188.258,188.281,188.439,188.006,188.745,188.785,188.963,188.08,188.477,188.474,188.377,188.436,188.675,188.772,188.737,189.507,188.558,188.699,188.985,189.725,189.125,189.33,189.017,188.749,189.71,189.262,190.02,189.893
218.75,183.807,183.133,184.255,184.258,183.658,183.975,184.499,183.734,183.83,183.748,183.774,184.17,184.126,184.162,184.429,184.095,184.515,184.69,184.953,184.725,184.646,184.593,184.787,184.835,184.328,185.22,185.119,184.934,185.382,185.244,185.767,185.529,185.783,185.305,185.083,185.267,185.396,185.733,185.751,186.105,186.319,186.088,185.923,186.616,186.525,186.488,186.554,186.084,186.407,186.367,186.721,187.017,186.866,187.266,186.955,187.148,187.275,186.761,186.819,187.169,187.251,188.022,187.904,187.292,187.408,187.896,187.431,187.884,188.303,188.162,187.835,188.096,188.168,188.191,188.348,187.916,188.655,188.694,188.872,187.99,188.387,188.384,188.286,188.345,188.584,188.681,188.646,189.415,188.467,188.608,188.894,189.633,189.033,189.238,188.926,188.658,189.618,189.17,189.927,189.8
223.696,183.725,183.051,184.172,184.175,183.576,183.893,184.416,183.651,183.748,183.666,183.691,184.087,184.043,184.079,184.345,184.012,184.431,184.607,184.869,184.641,184.562,184.509,184.704,184.751,184.245,185.136,185.035,184.851,185.297,185.16,185.682,185.444,185.698,185.22,184.998,185.182,185.312,185.648,185.666,186.02,186.234,186.003,185.838,186.53,186.439,186.402,186.468,185.998,186.321,186.281,186.634,186.93,186.78,187.179,186.869,187.061,187.188,186.675,186.733,187.082,187.164,187.934,187.816,187.205,187.32,187.808,187.343,187.796,188.214,188.074,187.747,188.008,188.08,188.103,188.26,187.828,188.566,188.606,188.782,187.902,188.298,188.295,188.198,188.257,188.495,188.592,188.557,189.325,188.379,188.519,188.805,189.542,188.944,189.149,188.837,188.569,189.528,189.081,189.836,189.71
228.753,183.644,182.971,184.09,184.093,183.495,183.811,184.334,183.571,183.667,183.585,183.61,184.005,183.962,183.997,184.263,183.931,184.35,184.525,184.786,184.559,184.48,184.427,184.621,184.669,184.163,185.053,184.953,184.768,185.215,185.077,185.599,185.361,185.615,185.138,184.916,185.1,185.229,185.565,185.583,185.936,186.15,185.919,185.755,186.445,186.354,186.318,186.384,185.915,186.237,186.197,186.55,186.845,186.695,187.094,186.784,186.976,187.103,186.59,186.648,186.997,187.079,187.848,187.73,187.12,187.235,187.722,187.258,187.71,188.128,187.987,187.661,187.922,187.993,188.016,188.173,187.742,188.478,188.518,188.695,187.815,188.212,188.209,188.111,188.17,188.408,188.505,188.47,189.237,188.292,188.432,188.718,189.454,188.856,189.061,188.749,188.482,189.44,188.993,189.748,189.621
233.925,183.565,182.893,184.011,184.014,183.416,183.732,184.255,183.492,183.587,183.506,183.532,183.926,183.882,183.918,184.184,183.852,184.27,184.445,184.706,184.479,184.4,184.348,184.541,184.588,184.084,184.972,184.872,184.688,185.133,184.996,185.517,185.28,185.533,185.057,184.835,185.019,185.148,185.483,185.501,185.854,186.068,185.837,185.673,186.363,186.272,186.235,186.302,185.833,186.155,186.115,186.467,186.762,186.612,187.01,186.701,186.893,187.019,186.507,186.566,186.914,186.996,187.764,187.646,187.036,187.151,187.638,187.174,187.626,188.043,187.903,187.577,187.837,187.909,187.932,188.089,187.658,188.394,188.433,188.61,187.731,188.127,188.124,188.027,188.085,188.324,188.42,188.385,189.151,188.207,188.347,188.632,189.368,188.771,188.975,188.664,188.397,189.353,188.907,189.661,189.535
239.214,183.488,182.817,183.933,183.936,183.339,183.655,184.176,183.414,183.51,183.429,183.454,183.848,183.805,183.84,184.106,183.774,184.192,184.366,184.627,184.401,184.322,184.269,184.463,184.51,184.006,184.894,184.793,184.609,185.054,184.918,185.438,185.201,185.453,184.978,184.757,184.94,185.069,185.404,185.422,185.774,185.987,185.757,185.593,186.282,186.192,186.155,186.221,185.753,186.075,186.034,186.386,186.681,186.531,186.929,186.62,186.811,186.938,186.426,186.485,186.832,186.914,187.681,187.563,186.955,187.07,187.556,187.093,187.544,187.96,187.82,187.495,187.755,187.826,187.849,188.006,187.575,188.31,188.35,188.526,187.649,188.044,188.041,187.944,188.002,188.24,188.337,188.302,189.067,188.124,188.264,188.549,189.283,188.687,188.891,188.58,188.314,189.269,188.824,189.576,189.45
244.622,183.412,182.741,183.857,183.86,183.264,183.579,184.1,183.339,183.434,183.353,183.379,183.772,183.729,183.764,184.03,183.698,184.115,184.29,184.55,184.324,184.245,184.193,184.386,184.433,183.929,184.816,184.716,184.532,184.977,184.84,185.36,185.123,185.375,184.9,184.679,184.862,184.991,185.326,185.344,185.696,185.909,185.679,185.515,186.203,186.113,186.076,186.142,185.674,185.996,185.955,186.307,186.602,186.452,186.849,186.54,186.732,186.858,186.347,186.405,186.753,186.834,187.601,187.483,186.875,186.99,187.475,187.013,187.463,187.879,187.739,187.415,187.674,187.745,187.768,187.925,187.495,188.229,188.268,188.444,187.568,187.963,187.96,187.863,187.921,188.159,188.255,188.22,188.984,188.043,188.182,188.467,189.201,188.605,188.809,188.499,188.232,189.186,188.742,189.493,189.367
250.152,183.338,182.668,183.782,183.785,183.19,183.505,184.025,183.265,183.36,183.279,183.305,183.698,183.654,183.69,183.955,183.623,184.04,184.214,184.475,184.249,184.17,184.118,184.311,184.358,183.855,184.74,184.641,184.457,184.901,184.764,185.283,185.047,185.299,184.825,184.604,184.786,184.915,185.25,185.268,185.619,185.832,185.602,185.438,186.126,186.035,185.999,186.065,185.598,185.919,185.878,186.23,186.524,186.374,186.771,186.463,186.654,186.78,186.27,186.328,186.675,186.756,187.521,187.404,186.797,186.912,187.396,186.934,187.384,187.8,187.66,187.336,187.595,187.666,187.689,187.845,187.416,188.149,188.189,188.365,187.489,187.883,187.88,187.783,187.842,188.079,188.175,188.14,188.904,187.963,188.103,188.387,189.12,188.525,188.728,188.419,188.152,189.105,188.661,189.412,189.286
