R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,189.046,189.268,188.906,189.52,187.939,189.05,190.227,187.505,187.601,187.609,190.268,187.879,188.278,188.271,187.975,188.638,188.567,187.021,187.941,188.854,189.952,188.965,190.907,188.328,192.331,189.848,189.664,191.601,189.749,190.63,189.366,190.24,190.459,190.297,192.495,193.959,192.443,192.262,190.85,192.201,192.215,192.002,193.288,191.397,194.201,194.648,194.859,196.135,195.827,194.25,194.162,195.157,195.822,195.669,194.713,195.734,194.27,196.797,196.712,194.111,195.916,194.435,196.434,198.006,196.452,197.719,196.49,199.642,200.053,196.634,196.571,199.554,199.31,198.418,197.108,198.214,199.241,197.331,197.411,198.573,200.458,198.228,198.126,197.566,202.507,202.403,198.116,200.293,200.933,199.987,201.647,199.923,198.874,200.145,203.516,204.874,206.558,200.935,200.665,201.114
2.13854,189.136,189.361,188.988,189.646,187.957,189.144,190.395,187.498,187.622,187.61,190.435,187.94,188.272,188.283,187.99,188.639,188.535,186.986,187.946,188.884,189.954,189.048,190.983,188.288,192.406,189.822,189.779,191.633,189.688,190.628,189.347,190.385,190.398,190.27,192.507,193.98,192.405,192.248,190.829,192.179,192.203,192.001,193.284,191.357,194.239,194.633,194.873,196.132,195.893,194.272,194.219,195.189,195.845,195.669,194.694,195.754,194.199,196.778,196.704,194.023,195.909,194.364,196.415,198.005,196.391,197.696,196.432,199.682,200.084,196.56,196.514,199.557,199.319,198.343,197.075,198.119,199.197,197.277,197.35,198.502,200.415,198.141,198.071,197.47,202.541,202.426,198.027,200.243,200.877,199.919,201.642,199.838,198.726,200.074,203.527,204.938,206.708,200.901,200.597,201.012
2.18689,189.134,189.362,188.979,189.682,187.88,189.146,190.476,187.393,187.548,187.514,190.515,187.908,188.169,188.199,187.909,188.543,188.403,186.851,187.854,188.819,189.858,189.039,190.965,188.148,192.387,189.694,189.804,191.569,189.524,190.526,189.23,190.442,190.234,190.143,192.421,193.903,192.266,192.134,190.707,192.055,192.091,191.901,193.179,191.215,194.179,194.517,194.788,196.027,195.862,194.195,194.179,195.123,195.769,195.568,194.572,195.674,194.023,196.657,196.594,193.829,195.801,194.188,196.294,197.901,196.223,197.57,196.267,199.623,200.013,196.38,196.351,199.457,199.226,198.16,196.939,197.915,199.047,197.117,197.182,198.324,200.266,197.945,197.911,197.265,202.472,202.345,197.829,200.086,200.714,199.742,201.532,199.644,198.464,199.895,203.433,204.9,206.762,200.762,200.42,200.799
2.23633,189.034,189.265,188.871,189.622,187.699,189.051,190.463,187.185,187.371,187.314,190.503,187.777,187.962,188.011,187.725,188.342,188.164,186.61,187.659,188.652,189.658,188.931,190.847,187.901,192.267,189.46,189.732,191.402,189.25,190.319,189.006,190.404,189.96,189.909,192.228,193.72,192.018,191.912,190.479,191.823,191.872,191.695,192.967,190.964,194.015,194.292,194.595,195.813,195.728,194.013,194.036,194.952,195.587,195.358,194.342,195.487,193.734,196.425,196.375,193.521,195.584,193.899,196.062,197.687,195.943,197.332,195.99,199.456,199.834,196.086,196.076,199.247,199.023,197.861,196.69,197.594,198.783,196.844,196.9,198.03,200.003,197.633,197.636,196.944,202.294,202.155,197.516,199.815,200.435,199.45,201.311,199.334,198.081,199.6,203.227,204.754,206.713,200.509,200.127,200.467
2.28689,189.14,189.403,188.971,189.74,187.758,189.149,190.623,187.219,187.458,187.347,190.667,187.888,188.018,188.082,187.803,188.383,188.185,186.622,187.718,188.719,189.708,189.071,190.967,187.904,192.393,189.472,189.911,191.477,189.234,190.354,189.043,190.612,189.95,189.931,192.287,193.793,192.037,191.952,190.503,191.843,191.908,191.733,193.007,190.966,194.09,194.326,194.652,195.871,195.855,194.08,194.145,195.037,195.663,195.401,194.384,195.548,193.718,196.473,196.423,193.488,195.626,193.873,196.095,197.75,195.945,197.367,195.987,199.548,199.917,196.073,196.074,199.306,199.084,197.851,196.712,197.567,198.801,196.842,196.886,198.018,200.019,197.605,197.632,196.914,202.385,202.232,197.487,199.82,200.441,199.448,201.363,199.301,197.998,199.59,203.296,204.857,206.893,200.532,200.117,200.429
2.33859,189.276,189.585,189.103,189.875,187.858,189.272,190.801,187.295,187.598,187.42,190.85,188.046,188.127,188.204,187.933,188.467,188.254,186.68,187.825,188.826,189.804,189.26,191.13,187.952,192.566,189.525,190.14,191.596,189.264,190.429,189.13,190.869,189.989,190,192.392,193.913,192.107,192.04,190.572,191.907,191.991,191.812,193.092,191.014,194.207,194.407,194.753,195.982,196.033,194.192,194.301,195.171,195.788,195.487,194.48,195.653,193.753,196.577,196.522,193.505,195.715,193.894,196.177,197.868,196.002,197.453,196.035,199.688,200.049,196.114,196.124,199.416,199.193,197.897,196.785,197.597,198.874,196.891,196.92,198.059,200.089,197.633,197.678,196.942,202.528,202.36,197.512,199.876,200.501,199.503,201.467,199.32,197.973,199.635,203.418,205.002,207.11,200.609,200.16,200.449
2.39146,189.323,189.681,189.146,189.922,187.867,189.306,190.892,187.28,187.651,187.401,190.948,188.118,188.147,188.237,187.975,188.458,188.231,186.645,187.842,188.843,189.809,189.363,191.206,187.906,192.652,189.484,190.286,191.625,189.199,190.412,189.125,191.045,189.932,189.976,192.404,193.941,192.083,192.036,190.548,191.876,191.98,191.798,193.084,190.967,194.231,194.394,194.761,195.999,196.123,194.211,194.367,195.213,195.821,195.479,194.483,195.664,193.691,196.587,196.527,193.424,195.709,193.816,196.162,197.892,195.962,197.444,195.985,199.734,200.086,196.056,196.076,199.43,199.206,197.844,196.76,197.528,198.849,196.84,196.855,198,200.061,197.56,197.625,196.87,202.575,202.392,197.437,199.834,200.462,199.459,201.474,199.237,197.844,199.58,203.444,205.052,207.235,200.586,200.102,200.366
2.44553,189.276,189.685,189.095,189.874,187.78,189.244,190.891,187.167,187.61,187.283,190.953,188.097,188.07,188.175,187.923,188.352,188.109,186.512,187.763,188.764,189.715,189.376,191.189,187.76,192.644,189.343,190.344,191.556,189.031,190.295,189.022,191.135,189.772,189.852,192.318,193.871,191.958,191.932,190.423,191.744,191.869,191.684,192.975,190.817,194.156,194.279,194.668,195.916,196.117,194.132,194.337,195.157,195.754,195.369,194.385,195.574,193.525,196.496,196.429,193.238,195.601,193.632,196.046,197.815,195.818,197.331,195.83,199.68,200.022,195.893,195.923,199.342,199.117,197.685,196.633,197.351,198.719,196.684,196.683,197.835,199.927,197.38,197.465,196.692,202.521,202.322,197.254,199.685,200.317,199.309,201.378,199.045,197.604,199.418,203.365,204.999,207.262,200.459,199.937,200.174
2.50082,189.135,189.6,188.948,189.729,187.598,189.087,190.796,186.958,187.478,187.069,190.866,187.985,187.9,188.02,187.779,188.149,187.89,186.281,187.59,188.589,189.526,189.299,191.079,187.515,192.543,189.101,190.316,191.391,188.762,190.079,188.823,191.139,189.513,189.629,192.135,193.705,191.734,191.731,190.2,191.513,191.66,191.471,192.766,190.567,193.984,194.064,194.476,195.735,196.019,193.954,194.213,195.005,195.591,195.158,194.189,195.385,193.256,196.306,196.233,192.947,195.394,193.344,195.829,197.639,195.573,197.119,195.573,199.528,199.86,195.627,195.667,199.155,198.929,197.423,196.404,197.071,198.488,196.426,196.407,197.566,199.69,197.095,197.202,196.409,202.368,202.152,196.967,199.432,200.068,199.056,201.18,198.747,197.255,199.152,203.186,204.845,207.191,200.229,199.667,199.875
2.55736,189.342,189.926,189.158,189.86,187.85,189.25,190.959,187.195,187.834,187.28,191.047,188.309,188.217,188.349,188.122,188.38,188.165,186.525,187.89,188.841,189.801,189.668,191.403,187.732,192.901,189.313,190.736,191.685,188.981,190.305,189.123,191.58,189.769,189.889,192.422,194.031,192.03,192.037,190.451,191.768,191.95,191.723,193.033,190.804,194.27,194.351,194.77,196.093,196.431,194.258,194.573,195.36,195.942,195.452,194.546,195.681,193.538,196.67,196.569,193.205,195.696,193.587,196.152,198.017,195.907,197.472,195.859,199.9,200.234,195.947,195.967,199.526,199.283,197.762,196.725,197.397,198.85,196.72,196.677,197.868,200.024,197.391,197.491,196.719,202.781,202.54,197.253,199.762,200.393,199.402,201.545,199.022,197.511,199.477,203.573,205.18,207.586,200.571,199.994,200.19
2.61518,189.465,190.177,189.284,189.902,188.021,189.326,191.035,187.351,188.117,187.409,191.141,188.557,188.458,188.603,188.391,188.529,188.363,186.689,188.112,189.012,189.997,189.964,191.651,187.868,193.183,189.441,191.086,191.899,189.118,190.448,189.345,191.951,189.944,190.069,192.63,194.278,192.248,192.264,190.621,191.942,192.16,191.893,193.217,190.958,194.476,194.558,194.982,196.375,196.77,194.481,194.856,195.637,196.215,195.664,194.827,195.896,193.74,196.958,196.825,193.381,195.917,193.747,196.395,198.317,196.162,197.746,196.063,200.194,200.53,196.186,196.186,199.82,199.558,198.023,196.967,197.643,199.133,196.934,196.863,198.089,200.278,197.606,197.697,196.948,203.116,202.849,197.458,200.011,200.637,199.67,201.831,199.212,197.684,199.721,203.88,205.431,207.9,200.833,200.238,200.423
2.63084,189.483,190.23,189.303,189.897,188.053,189.331,191.039,187.378,188.179,187.429,191.151,188.61,188.509,188.657,188.45,188.554,188.401,186.718,188.158,189.043,190.035,190.03,191.703,187.889,193.245,189.46,191.166,191.943,189.14,190.471,189.391,192.038,189.977,190.103,192.671,194.33,192.292,192.311,190.652,191.974,192.201,191.924,193.252,190.984,194.516,194.599,195.024,196.437,196.848,194.526,194.919,195.697,196.274,195.706,194.889,195.939,193.779,197.021,196.879,193.414,195.962,193.775,196.446,198.384,196.216,197.806,196.103,200.259,200.596,196.236,196.23,199.884,199.617,198.078,197.017,197.694,199.195,196.976,196.898,198.133,200.331,197.649,197.737,196.995,203.192,202.918,197.498,200.063,200.687,199.727,201.893,199.248,197.714,199.772,203.948,205.484,207.969,200.888,200.289,200.471
2.6743,189.499,190.346,189.321,189.848,188.108,189.31,191.017,187.421,188.322,187.45,191.144,188.725,188.619,188.776,188.582,188.591,188.476,186.767,188.253,189.097,190.108,190.182,191.817,187.915,193.385,189.48,191.36,192.029,189.167,190.502,189.485,192.248,190.034,190.163,192.751,194.442,192.381,192.408,190.705,192.028,192.284,191.976,193.314,191.024,194.595,194.678,195.108,196.574,197.031,194.619,195.059,195.832,196.406,195.79,195.027,196.025,193.855,197.163,196.997,193.469,196.053,193.817,196.553,198.536,196.334,197.937,196.18,200.405,200.743,196.341,196.319,200.03,199.748,198.199,197.123,197.803,199.333,197.06,196.96,198.222,200.445,197.733,197.815,197.091,203.369,203.075,197.574,200.174,200.794,199.852,202.031,199.312,197.765,199.878,204.103,205.594,208.128,201.008,200.397,200.569
2.73476,189.438,190.429,189.263,189.692,188.103,189.195,190.899,187.4,188.443,187.397,191.048,188.807,188.693,188.864,188.688,188.559,188.5,186.755,188.306,189.09,190.129,190.316,191.894,187.868,193.501,189.423,191.555,192.069,189.121,190.462,189.537,192.466,190.031,190.165,192.782,194.517,192.424,192.463,190.695,192.022,192.319,191.965,193.319,190.996,194.621,194.706,195.142,196.686,197.207,194.666,195.174,195.939,196.508,195.823,195.139,196.061,193.878,197.28,197.08,193.463,196.096,193.792,196.621,198.667,196.415,198.039,196.203,200.526,200.867,196.405,196.359,200.152,199.848,198.284,197.188,197.873,199.444,197.093,196.963,198.263,200.521,197.767,197.839,197.143,203.534,203.212,197.596,200.244,200.857,199.944,202.141,199.317,197.751,199.944,204.236,205.661,208.264,201.092,200.462,200.62
2.77419,189.52,190.626,189.35,189.682,188.256,189.231,190.905,187.548,188.697,187.517,191.073,189.016,188.916,189.097,188.934,188.695,188.698,186.92,188.513,189.24,190.311,190.562,192.102,188.007,193.741,189.553,191.84,192.262,189.272,190.596,189.755,192.761,190.222,190.344,192.973,194.747,192.645,192.686,190.864,192.199,192.527,192.131,193.495,191.158,194.807,194.911,195.344,196.959,197.51,194.874,195.428,196.198,196.765,196.034,195.421,196.265,194.102,197.562,197.332,193.667,196.314,193.978,196.869,198.957,196.688,198.321,196.422,200.801,201.15,196.67,196.596,200.443,200.119,198.57,197.439,198.15,199.743,197.325,197.172,198.506,200.786,198.01,198.064,197.401,203.857,203.512,197.828,200.514,201.116,200.232,202.425,199.539,197.972,200.212,204.536,205.887,208.527,201.365,200.734,200.889
2.79659,189.613,190.792,189.446,189.712,188.402,189.294,190.941,187.694,188.908,187.645,191.121,189.194,189.109,189.296,189.14,188.832,188.879,187.08,188.696,189.384,190.478,190.762,192.279,188.15,193.939,189.689,192.062,192.436,189.426,190.734,189.949,192.987,190.404,190.513,193.147,194.946,192.844,192.884,191.026,192.368,192.715,192.29,193.662,191.319,194.977,195.097,195.527,197.19,197.753,195.059,195.64,196.416,196.984,196.226,195.659,196.449,194.308,197.8,197.55,193.861,196.51,194.16,197.087,199.2,196.926,198.561,196.624,201.032,201.387,196.905,196.81,200.689,200.35,198.819,197.66,198.394,199.998,197.536,197.37,198.726,201.019,198.232,198.271,197.632,204.121,203.763,198.043,200.752,201.345,200.481,202.667,199.748,198.185,200.449,204.787,206.085,208.743,201.602,200.975,201.131
2.83177,189.737,191.033,189.577,189.735,188.612,189.37,190.974,187.904,189.221,187.824,191.173,189.454,189.393,189.59,189.446,189.026,189.145,187.312,188.964,189.589,190.721,191.057,192.538,188.355,194.232,189.883,192.392,192.688,189.649,190.929,190.235,193.323,190.67,190.758,193.4,195.239,193.137,193.176,191.26,192.615,192.991,192.521,193.903,191.552,195.224,195.371,195.795,197.534,198.116,195.33,195.953,196.739,197.308,196.507,196.015,196.718,194.613,198.155,197.874,194.146,196.798,194.427,197.41,199.562,197.282,198.921,196.922,201.375,201.741,197.255,197.127,201.056,200.694,199.191,197.988,198.759,200.38,197.849,197.661,199.052,201.365,198.562,198.578,197.976,204.518,204.138,198.359,201.106,201.685,200.855,203.028,200.057,198.501,200.803,205.162,206.374,209.061,201.955,201.334,201.491
2.85982,189.818,191.208,189.662,189.733,188.762,189.412,190.98,188.053,189.454,187.95,191.195,189.644,189.602,189.808,189.673,189.163,189.34,187.48,189.162,189.736,190.898,191.276,192.727,188.5,194.448,190.02,192.64,192.872,189.81,191.067,190.446,193.576,190.865,190.936,193.585,195.456,193.354,193.392,191.429,192.794,193.195,192.687,194.078,191.72,195.403,195.572,195.991,197.793,198.39,195.529,196.187,196.981,197.55,196.715,196.283,196.915,194.839,198.421,198.115,194.357,197.01,194.622,197.652,199.835,197.549,199.191,197.142,201.632,202.006,197.518,197.363,201.332,200.952,199.472,198.233,199.035,200.669,198.082,197.876,199.296,201.624,198.807,198.805,198.234,204.818,204.42,198.595,201.372,201.94,201.137,203.298,200.287,198.735,201.069,205.445,206.586,209.297,202.22,201.604,201.762
2.92447,189.939,191.554,189.795,189.656,189.049,189.44,190.922,188.34,189.938,188.178,191.174,190.026,190.031,190.255,190.144,189.419,189.734,187.809,189.561,190.014,191.248,191.726,193.106,188.776,194.89,190.275,193.157,193.238,190.12,191.324,190.877,194.103,191.258,191.29,193.952,195.899,193.799,193.834,191.761,193.148,193.607,193.01,194.422,192.049,195.756,195.978,196.384,198.333,198.967,195.929,196.669,197.481,198.051,197.134,196.847,197.311,195.304,198.981,198.615,194.786,197.442,195.013,198.152,200.409,198.11,199.76,197.593,202.167,202.561,198.07,197.851,201.914,201.49,200.066,198.742,199.615,201.281,198.561,198.313,199.801,202.166,199.318,199.271,198.774,205.454,205.015,199.082,201.93,202.47,201.732,203.866,200.757,199.219,201.626,206.04,207.014,209.779,202.775,202.171,202.331
2.92451,189.939,191.554,189.795,189.656,189.049,189.44,190.922,188.34,189.938,188.178,191.174,190.027,190.031,190.255,190.145,189.419,189.734,187.81,189.561,190.014,191.248,191.726,193.106,188.777,194.891,190.275,193.157,193.238,190.121,191.324,190.878,194.104,191.258,191.29,193.952,195.9,193.799,193.835,191.761,193.149,193.607,193.01,194.422,192.05,195.756,195.978,196.384,198.333,198.967,195.93,196.669,197.482,198.052,197.135,196.847,197.312,195.304,198.982,198.616,194.786,197.443,195.014,198.152,200.409,198.11,199.76,197.593,202.167,202.562,198.071,197.852,201.915,201.491,200.066,198.742,199.615,201.281,198.561,198.313,199.801,202.166,199.318,199.271,198.775,205.454,205.015,199.083,201.93,202.47,201.732,203.867,200.758,199.22,201.626,206.04,207.015,209.78,202.775,202.171,202.331
2.92519,189.94,191.557,189.796,189.655,189.052,189.439,190.92,188.342,189.943,188.18,191.174,190.03,190.036,190.26,190.149,189.421,189.738,187.813,189.565,190.016,191.251,191.731,193.11,188.779,194.895,190.277,193.162,193.241,190.123,191.326,190.882,194.109,191.262,191.294,193.955,195.904,193.803,193.839,191.764,193.152,193.611,193.013,194.425,192.053,195.759,195.982,196.388,198.338,198.973,195.933,196.674,197.487,198.057,197.139,196.853,197.315,195.309,198.987,198.62,194.79,197.447,195.017,198.157,200.415,198.116,199.766,197.597,202.172,202.567,198.076,197.856,201.92,201.496,200.072,198.747,199.621,201.287,198.566,198.318,199.806,202.171,199.323,199.276,198.78,205.46,205.021,199.087,201.936,202.475,201.738,203.872,200.762,199.224,201.632,206.046,207.019,209.784,202.781,202.177,202.337
2.99059,189.97,191.824,189.838,189.477,189.258,189.372,190.761,188.548,190.356,188.325,191.054,190.336,190.391,190.634,190.549,189.594,190.057,188.064,189.889,190.212,191.522,192.107,193.41,188.974,195.262,190.449,193.608,193.528,190.354,191.499,191.239,194.566,191.579,191.569,194.243,196.271,194.173,194.206,192.017,193.427,193.946,193.256,194.689,192.302,196.031,196.31,196.703,198.806,199.479,196.256,197.081,197.914,198.484,197.481,197.347,197.632,195.7,199.476,199.046,195.143,197.802,195.331,198.583,200.917,198.607,200.264,197.972,202.633,203.049,198.557,198.27,202.431,201.96,200.596,199.182,200.131,201.83,198.97,198.677,200.236,202.639,199.76,199.666,199.248,206.026,205.543,199.499,202.42,202.93,202.262,204.367,201.156,199.633,202.116,206.568,207.365,210.186,203.262,202.671,202.833
3.0582,190.269,192.386,190.153,189.507,189.797,189.553,190.791,189.1,191.13,188.804,191.134,190.972,191.101,191.376,191.316,190.099,190.758,188.683,190.577,190.741,192.148,192.817,194.046,189.528,195.972,190.976,194.387,194.171,190.97,192.017,191.986,195.348,192.304,192.218,194.893,197.019,194.948,194.968,192.639,194.09,194.675,193.868,195.322,192.936,196.666,197.032,197.401,199.693,200.38,196.954,197.87,198.74,199.313,198.228,198.277,198.334,196.531,200.389,199.889,195.935,198.559,196.076,199.44,201.845,199.557,201.213,198.776,203.508,203.958,199.508,199.128,203.388,202.86,201.601,200.056,201.124,202.846,199.819,199.48,201.124,203.561,200.662,200.502,200.183,207.045,206.512,200.368,203.379,203.841,203.262,205.308,202.016,200.526,203.074,207.538,208.102,210.97,204.202,203.649,203.822
3.07381,190.34,192.519,190.228,189.512,189.926,189.596,190.796,189.234,191.316,188.92,191.151,191.124,191.272,191.554,191.5,190.221,190.928,188.832,190.743,190.868,192.299,192.987,194.199,189.662,196.141,191.104,194.573,194.326,191.12,192.142,192.166,195.534,192.48,192.375,195.05,197.199,195.136,195.152,192.789,194.251,194.851,194.016,195.475,193.09,196.818,197.207,197.57,199.906,200.596,197.122,198.059,198.939,199.513,198.409,198.502,198.503,196.733,200.609,200.093,196.127,198.742,196.258,199.647,202.068,199.787,201.442,198.972,203.719,204.177,199.738,199.336,203.62,203.077,201.844,200.267,201.365,203.092,200.025,199.676,201.339,203.784,200.881,200.705,200.41,207.291,206.746,200.579,203.611,204.061,203.505,205.536,202.225,200.744,203.306,207.772,208.279,211.157,204.429,203.886,204.063
