R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
93.5393,211.667,214.57,212.844,213.156,215.808,209.505,215.76,207.948,213.954,211.971,214.293,209.95,209.07,202.839,202.309,215.647,205.734,217.011,202.947,211.322,208.27,212.415,202.184,213.004,215.443,207.302,208.561,213.617,205.21,212.469,210.367,207.782,202.185,214.044,221.158,206.062,212.73,214.339,220.951,209.027,217.055,220.001,209.68,215.621,217.904,207.268,213.326,204.737,211.203,218.059,214.678,206.477,217.706,213.253,210.436,210.407,209.302,218.107,219.623,215.412,216.457,212.78,213.12,216.794,214.096,210.451,215.524,217.234,206.52,215.252,221.411,212.562,217.23,208.336,221.311,212.708,206.271,217.642,211.144,213.922,207.802,215.218,216.616,221.781,211.488,214.427,220.848,206.72,218.446,216.751,220.485,210.827,214.934,217.174,217.014,226.232,207.92,224.768,216.307,208.836
95.6541,211.416,214.515,212.537,213.022,215.626,209.313,215.483,208.217,213.739,211.957,214.256,209.721,208.789,202.702,202.063,215.355,205.456,216.944,202.765,211.45,208.132,212.55,202.116,213.026,215.624,207.183,208.421,213.556,205.135,212.401,210.139,207.881,202.019,213.934,221.143,205.951,212.866,214.14,220.829,209.02,217.02,220.052,209.591,215.483,217.848,207.172,213.48,204.695,211.253,218.141,214.766,206.544,217.816,213.098,210.494,210.535,209.302,217.914,219.7,215.523,216.394,212.681,213.265,216.603,214.318,210.568,215.625,217.187,206.484,215.453,221.52,212.366,217.334,208.385,221.461,212.864,206.308,217.589,211.089,214.125,207.866,215.482,216.983,221.906,211.797,214.696,221.113,206.793,218.599,216.993,220.491,210.821,214.896,217.788,217.177,226.515,207.996,224.952,216.423,208.871
97.8167,211.255,214.518,212.288,212.945,215.49,209.192,215.269,208.493,213.572,211.975,214.283,209.54,208.61,202.631,201.907,215.108,205.256,216.911,202.652,211.588,208.042,212.7,202.098,213.078,215.815,207.106,208.327,213.52,205.092,212.36,209.937,208.011,201.918,213.866,221.137,205.883,212.958,213.961,220.728,209.033,216.986,220.09,209.537,215.35,217.79,207.116,213.61,204.676,211.291,218.226,214.833,206.616,217.915,212.94,210.553,210.67,209.305,217.721,219.753,215.61,216.356,212.57,213.365,216.433,214.498,210.649,215.71,217.115,206.459,215.589,221.593,212.171,217.405,208.415,221.574,212.992,206.327,217.506,211.058,214.307,207.913,215.686,217.302,221.991,212.064,214.917,221.326,206.848,218.701,217.187,220.444,210.777,214.839,218.265,217.298,226.7,208.053,225.073,216.502,208.899
100.028,211.202,214.589,212.111,212.936,215.409,209.154,215.132,208.773,213.46,212.031,214.384,209.415,208.55,202.635,201.859,214.916,205.15,216.916,202.619,211.735,208.008,212.864,202.138,213.164,216.013,207.076,208.285,213.513,205.085,212.351,209.768,208.172,201.891,213.849,221.138,205.867,213,213.808,220.654,209.069,216.953,220.112,209.527,215.223,217.73,207.105,213.71,204.683,211.313,218.314,214.875,206.693,217.999,212.779,210.615,210.81,209.31,217.531,219.777,215.669,216.35,212.447,213.41,216.287,214.626,210.688,215.777,217.015,206.446,215.646,221.625,211.982,217.437,208.422,221.643,213.084,206.324,217.387,211.056,214.462,207.942,215.819,217.563,222.029,212.282,215.078,221.479,206.88,218.744,217.323,220.336,210.689,214.759,218.572,217.371,226.771,208.085,225.121,216.538,208.92
102.29,211.215,214.7,211.965,212.971,215.351,209.173,215.041,209.055,213.373,212.107,214.55,209.303,208.561,202.697,201.874,214.749,205.1,216.945,202.637,211.888,208.003,213.037,202.212,213.271,216.217,207.065,208.277,213.515,205.089,212.34,209.613,208.367,201.911,213.879,221.131,205.887,213.011,213.663,220.596,209.126,216.909,220.127,209.553,215.093,217.66,207.121,213.791,204.709,211.322,218.417,214.903,206.777,218.078,212.614,210.682,210.968,209.319,217.339,219.762,215.712,216.371,212.32,213.423,216.159,214.723,210.703,215.84,216.889,206.441,215.659,221.621,211.795,217.432,208.415,221.689,213.157,206.309,217.245,211.074,214.612,207.968,215.911,217.792,222.048,212.479,215.209,221.599,206.914,218.735,217.427,220.176,210.573,214.669,218.779,217.428,226.776,208.108,225.127,216.552,208.938
104.602,211.238,214.813,211.8,213.013,215.274,209.207,214.952,209.34,213.27,212.182,214.756,209.155,208.574,202.782,201.892,214.568,205.053,216.978,202.659,212.042,207.994,213.212,202.284,213.381,216.425,207.038,208.27,213.503,205.076,212.295,209.449,208.587,201.936,213.944,221.101,205.914,213.021,213.505,220.541,209.193,216.843,220.142,209.601,214.955,217.573,207.139,213.873,204.744,211.324,218.546,214.932,206.868,218.164,212.443,210.759,211.153,209.329,217.142,219.709,215.757,216.41,212.196,213.436,216.033,214.822,210.718,215.917,216.744,206.44,215.674,221.598,211.603,217.403,208.407,221.742,213.234,206.295,217.096,211.097,214.778,208.009,216.004,218.026,222.084,212.695,215.346,221.729,206.974,218.697,217.534,220.051,210.451,214.581,218.983,217.507,226.783,208.141,225.135,216.573,208.959
106.967,211.269,214.929,211.616,213.062,215.178,209.256,214.866,209.626,213.151,212.253,214.998,208.974,208.588,202.889,201.914,214.375,205.009,217.012,202.686,212.196,207.979,213.39,202.354,213.494,216.634,206.995,208.266,213.478,205.047,212.217,209.278,208.83,201.967,214.04,221.047,205.951,213.031,213.335,220.488,209.271,216.756,220.159,209.671,214.807,217.47,207.159,213.955,204.786,211.319,218.7,214.963,206.966,218.256,212.266,210.846,211.364,209.343,216.939,219.619,215.803,216.466,212.077,213.45,215.912,214.921,210.734,216.009,216.583,206.443,215.691,221.557,211.409,217.351,208.398,221.801,213.314,206.282,216.943,211.126,214.961,208.066,216.098,218.265,222.135,212.926,215.49,221.866,207.058,218.633,217.645,219.923,210.326,214.497,219.186,217.609,226.792,208.184,225.145,216.602,208.985
109.385,211.309,215.045,211.417,213.118,215.063,209.318,214.784,209.911,213.018,212.322,215.276,208.762,208.605,203.017,201.938,214.171,204.969,217.05,202.718,212.35,207.96,213.568,202.423,213.608,216.843,206.937,208.264,213.442,205.003,212.109,209.101,209.093,202.003,214.169,220.97,205.996,213.039,213.155,220.437,209.359,216.647,220.178,209.763,214.653,217.352,207.181,214.037,204.837,211.307,218.877,214.995,207.071,218.355,212.085,210.942,211.599,209.359,216.734,219.494,215.851,216.539,211.963,213.465,215.796,215.021,210.751,216.113,216.407,206.45,215.711,221.498,211.214,217.278,208.389,221.867,213.398,206.272,216.787,211.162,215.16,208.138,216.193,218.508,222.202,213.172,215.64,222.01,207.167,218.544,217.76,219.768,210.198,214.417,219.385,217.731,226.805,208.238,225.159,216.639,209.014
111.858,211.356,215.163,211.205,213.179,214.933,209.391,214.704,210.195,212.874,212.389,215.58,208.527,208.624,203.163,201.966,213.958,204.931,217.09,202.754,212.503,207.938,213.746,202.493,213.724,217.053,206.868,208.265,213.397,204.946,211.978,208.919,209.373,202.045,214.324,220.874,206.048,213.047,212.968,220.389,209.455,216.522,220.199,209.873,214.493,217.221,207.206,214.12,204.896,211.291,219.072,215.029,207.18,218.458,211.901,211.046,211.855,209.378,216.525,219.342,215.9,216.627,211.853,213.481,215.685,215.121,210.769,216.228,216.22,206.46,215.734,221.426,211.021,217.188,208.38,221.938,213.485,206.264,216.63,211.203,215.371,208.224,216.289,218.753,222.28,213.429,215.794,222.159,207.297,218.435,217.877,219.595,210.069,214.343,219.582,217.869,226.821,208.301,225.176,216.682,209.047
114.387,211.41,215.28,210.984,213.245,214.788,209.474,214.627,210.477,212.719,212.455,215.908,208.274,208.645,203.325,201.997,213.738,204.898,217.132,202.794,212.655,207.912,213.924,202.562,213.841,217.261,206.788,208.269,213.345,204.879,211.827,208.734,209.665,202.093,214.502,220.761,206.109,213.055,212.777,220.344,209.557,216.381,220.221,210.002,214.331,217.079,207.233,214.202,204.962,211.269,219.285,215.065,207.294,218.565,211.715,211.158,212.128,209.4,216.316,219.165,215.95,216.729,211.746,213.498,215.579,215.221,210.787,216.353,216.023,206.475,215.76,221.34,210.831,217.084,208.371,222.013,213.575,206.259,216.472,211.25,215.595,208.323,216.386,219.001,222.371,213.694,215.952,222.313,207.444,218.309,217.997,219.404,209.941,214.274,219.776,218.022,226.839,208.374,225.196,216.732,209.084
116.974,211.47,215.397,210.756,213.315,214.629,209.566,214.554,210.752,212.555,212.52,216.256,208.005,208.668,203.503,202.031,213.514,204.87,217.176,202.838,212.804,207.885,214.1,202.633,213.959,217.467,206.698,208.275,213.287,204.802,211.659,208.548,209.967,202.147,214.704,220.63,206.177,213.063,212.584,220.304,209.666,216.225,220.245,210.148,214.167,216.926,207.264,214.285,205.036,211.243,219.515,215.103,207.412,218.675,211.529,211.278,212.419,209.426,216.109,218.965,216.003,216.846,211.644,213.517,215.482,215.322,210.808,216.487,215.819,206.495,215.789,221.243,210.646,216.966,208.364,222.092,213.667,206.259,216.317,211.303,215.83,208.435,216.483,219.249,222.472,213.966,216.112,222.47,207.611,218.168,218.12,219.2,209.815,214.212,219.966,218.189,226.861,208.456,225.22,216.788,209.125
119.618,211.536,215.513,210.523,213.388,214.458,209.665,214.485,211.023,212.385,212.584,216.617,207.727,208.693,203.692,202.068,213.287,204.845,217.222,202.886,212.951,207.857,214.274,202.705,214.077,217.669,206.601,208.285,213.225,204.718,211.479,208.362,210.275,202.206,214.924,220.485,206.253,213.071,212.391,220.267,209.78,216.057,220.271,210.309,214.003,216.766,207.296,214.367,205.118,211.213,219.756,215.142,207.533,218.788,211.343,211.405,212.723,209.454,215.903,218.75,216.056,216.975,211.547,213.537,215.391,215.422,210.83,216.628,215.611,206.519,215.822,221.136,210.468,216.84,208.359,222.175,213.762,206.262,216.166,211.362,216.074,208.56,216.581,219.498,222.582,214.242,216.274,222.629,207.791,218.018,218.245,218.986,209.693,214.156,220.151,218.365,226.886,208.548,225.246,216.849,209.171
122.322,211.607,215.627,210.289,213.464,214.277,209.769,214.42,211.287,212.21,212.647,216.99,207.444,208.72,203.893,202.109,213.059,204.826,217.27,202.936,213.095,207.829,214.444,202.779,214.195,217.868,206.499,208.298,213.161,204.629,211.292,208.178,210.587,202.271,215.16,220.328,206.336,213.079,212.202,220.234,209.897,215.88,220.3,210.484,213.842,216.599,207.332,214.449,205.206,211.181,220.007,215.184,207.656,218.903,211.159,211.538,213.038,209.487,215.7,218.521,216.112,217.115,211.453,213.558,215.308,215.523,210.854,216.774,215.4,206.548,215.857,221.022,210.298,216.708,208.357,222.261,213.858,206.27,216.019,211.428,216.325,208.696,216.68,219.746,222.7,214.52,216.437,222.79,207.984,217.86,218.372,218.767,209.576,214.108,220.333,218.549,226.914,208.648,225.276,216.916,209.222
125.088,211.683,215.739,210.058,213.543,214.086,209.878,214.359,211.54,212.032,212.711,217.367,207.161,208.751,204.103,202.154,212.832,204.812,217.319,202.991,213.235,207.801,214.61,202.856,214.312,218.059,206.393,208.315,213.098,204.535,211.101,207.999,210.898,202.341,215.411,220.159,206.427,213.087,212.02,220.207,210.018,215.693,220.33,210.673,213.685,216.427,207.371,214.531,205.303,211.147,220.267,215.229,207.781,219.018,210.979,211.677,213.363,209.523,215.504,218.283,216.169,217.266,211.363,213.582,215.235,215.622,210.881,216.925,215.191,206.582,215.896,220.902,210.141,216.572,208.358,222.35,213.956,206.285,215.88,211.5,216.584,208.844,216.778,219.993,222.824,214.796,216.6,222.95,208.189,217.699,218.501,218.547,209.467,214.069,220.509,218.738,226.947,208.757,225.311,216.989,209.277
127.916,211.763,215.848,209.83,213.622,213.887,209.989,214.303,211.785,211.853,212.775,217.747,206.883,208.783,204.32,202.202,212.609,204.804,217.37,203.048,213.371,207.775,214.771,202.937,214.429,218.245,206.285,208.336,213.036,204.44,210.91,207.824,211.205,202.418,215.672,219.981,206.524,213.096,211.846,220.185,210.14,215.5,220.363,210.873,213.534,216.251,207.413,214.613,205.406,211.111,220.532,215.275,207.906,219.134,210.802,211.822,213.694,209.563,215.314,218.039,216.228,217.427,211.278,213.608,215.172,215.722,210.91,217.079,214.985,206.622,215.939,220.778,209.996,216.434,208.363,222.441,214.055,206.305,215.75,211.578,216.848,209.003,216.878,220.238,222.953,215.07,216.762,223.109,208.403,217.537,218.632,218.328,209.366,214.039,220.68,219.025,226.982,208.875,225.348,217.066,209.338
130.808,211.847,215.954,209.609,213.703,213.681,210.102,214.252,212.019,211.673,212.84,218.124,206.613,208.819,204.542,202.255,212.391,204.801,217.422,203.108,213.503,207.75,214.927,203.022,214.545,218.424,206.176,208.36,212.977,204.345,210.724,207.656,211.507,202.5,215.942,219.797,206.628,213.106,211.682,220.169,210.263,215.303,220.399,211.084,213.39,216.074,207.459,214.695,205.516,211.075,220.801,215.325,208.032,219.249,210.631,211.972,214.029,209.608,215.131,217.795,216.289,217.596,211.197,213.636,215.119,215.821,210.942,217.235,214.784,206.666,215.986,220.651,209.865,216.299,208.373,222.533,214.156,206.331,215.629,211.662,217.115,209.171,216.977,220.48,223.087,215.339,216.922,223.267,208.624,217.377,218.764,218.114,209.275,214.018,220.847,219.429,227.022,209.001,225.39,217.147,209.404
133.765,211.933,216.056,209.399,213.783,213.471,210.215,214.206,212.238,211.496,212.906,218.492,206.361,208.857,204.768,202.311,212.182,204.805,217.475,203.17,213.63,207.73,215.076,203.112,214.659,218.593,206.068,208.389,212.925,204.252,210.548,207.498,211.797,202.589,216.217,219.607,206.74,213.117,211.534,220.16,210.386,215.103,220.437,211.304,213.258,215.898,207.508,214.776,205.634,211.039,221.071,215.377,208.158,219.363,210.468,212.126,214.367,209.657,214.959,217.554,216.353,217.774,211.12,213.667,215.078,215.92,210.977,217.391,214.592,206.717,216.038,220.524,209.753,216.169,208.388,222.626,214.258,206.366,215.522,211.754,217.385,209.349,217.076,220.718,223.222,215.599,217.08,223.421,208.851,217.225,218.897,217.912,209.197,214.009,221.007,219.83,227.066,209.136,225.437,217.233,209.477
136.79,212.022,216.153,209.202,213.862,213.257,210.327,214.165,212.444,211.323,212.974,218.85,206.127,208.899,204.996,202.372,211.981,204.816,217.529,203.235,213.751,207.713,215.218,203.208,214.771,218.754,205.964,208.422,212.879,204.163,210.385,207.35,212.075,202.683,216.495,219.413,206.857,213.13,211.402,220.157,210.508,214.903,220.478,211.533,213.136,215.723,207.561,214.858,205.759,211.004,221.339,215.432,208.282,219.475,210.313,212.285,214.704,209.711,214.798,217.32,216.418,217.959,211.047,213.702,215.048,216.018,211.016,217.547,214.411,206.775,216.094,220.398,209.658,216.046,208.41,222.72,214.36,206.408,215.429,211.853,217.657,209.537,217.176,220.953,223.359,215.849,217.234,223.607,209.081,217.082,219.032,217.723,209.132,214.01,221.161,220.217,227.114,209.28,225.488,217.323,209.555
139.882,212.113,216.246,209.019,213.941,213.04,210.436,214.13,212.637,211.156,213.044,219.194,205.915,208.943,205.224,202.437,211.792,204.834,217.584,203.303,213.866,207.701,215.352,203.309,214.881,218.904,205.863,208.459,212.842,204.079,210.239,207.214,212.339,202.783,216.774,219.218,206.981,213.144,211.287,220.161,210.627,214.704,220.522,211.768,213.028,215.552,207.619,214.939,205.89,210.97,221.605,215.491,208.405,219.584,210.167,212.447,215.04,209.769,214.649,217.096,216.486,218.149,210.979,213.739,215.031,216.116,211.058,217.702,214.243,206.838,216.154,220.275,209.583,215.933,208.437,222.814,214.463,206.458,215.35,211.958,217.928,209.733,217.276,221.182,223.497,216.089,217.384,223.87,209.312,216.951,219.169,217.549,209.082,214.023,221.309,220.585,227.167,209.43,225.543,217.417,209.639
143.045,212.206,216.333,208.858,214.017,212.823,210.541,214.102,212.811,210.996,213.117,219.515,205.736,208.992,205.451,202.508,211.618,204.859,217.639,203.373,213.974,207.695,215.477,203.418,214.989,219.042,205.77,208.502,212.818,204.003,210.116,207.092,212.581,202.891,217.051,219.024,207.112,213.16,211.197,220.174,210.744,214.509,220.569,212.009,212.936,215.386,207.681,215.021,206.029,210.94,221.865,215.553,208.526,219.69,210.033,212.613,215.371,209.833,214.516,216.889,216.557,218.346,210.915,213.78,215.029,216.212,211.106,217.853,214.092,206.908,216.219,220.158,209.533,215.834,208.473,222.908,214.567,206.519,215.29,212.07,218.199,209.937,217.376,221.406,223.633,216.312,217.529,224.127,209.544,216.839,219.306,217.4,209.05,214.05,221.451,220.923,227.224,209.59,225.604,217.514,209.73
146.279,212.299,216.414,208.718,214.091,212.607,210.64,214.08,212.967,210.847,213.193,219.813,205.591,209.043,205.674,202.583,211.459,204.893,217.696,203.444,214.076,207.696,215.592,203.534,215.094,219.168,205.685,208.55,212.806,203.936,210.019,206.987,212.801,203.004,217.323,218.832,207.249,213.178,211.132,220.195,210.856,214.319,220.62,212.255,212.862,215.228,207.747,215.102,206.175,210.912,222.117,215.619,208.643,219.793,209.911,212.782,215.695,209.903,214.398,216.701,216.63,218.547,210.857,213.825,215.041,216.309,211.158,218,213.96,206.986,216.29,220.048,209.508,215.751,208.517,223.002,214.671,206.59,215.249,212.19,218.467,210.15,217.476,221.623,223.767,216.52,217.669,224.36,209.774,216.746,219.444,217.275,209.037,214.091,221.586,221.231,227.287,209.757,225.67,217.615,209.828
149.586,212.393,216.489,208.601,214.162,212.392,210.733,214.064,213.106,210.708,213.272,220.085,205.483,209.099,205.893,202.662,211.318,204.935,217.753,203.518,214.171,207.704,215.698,203.659,215.196,219.282,205.61,208.604,212.808,203.88,209.951,206.897,212.998,203.124,217.59,218.644,207.391,213.199,211.092,220.224,210.964,214.136,220.675,212.505,212.806,215.078,207.818,215.184,206.327,210.889,222.36,215.688,208.758,219.891,209.802,212.954,216.012,209.978,214.297,216.535,216.706,218.752,210.802,213.875,215.068,216.405,211.214,218.143,213.848,207.071,216.366,219.946,209.508,215.686,208.57,223.094,214.776,206.671,215.228,212.318,218.732,210.369,217.576,221.834,223.898,216.711,217.802,224.567,210.001,216.675,219.583,217.177,209.043,214.145,221.714,221.505,227.355,209.933,225.741,217.72,209.934
152.968,212.487,216.557,208.513,214.23,212.182,210.818,214.056,213.224,210.583,213.355,220.322,205.423,209.158,206.105,202.748,211.198,204.986,217.811,203.594,214.258,207.721,215.793,203.793,215.294,219.381,205.547,208.663,212.828,203.838,209.92,206.829,213.165,203.251,217.845,218.462,207.541,213.223,211.084,220.263,211.065,213.964,220.733,212.757,212.773,214.939,207.895,215.265,206.487,210.871,222.59,215.762,208.868,219.983,209.71,213.128,216.317,210.06,214.216,216.399,216.786,218.96,210.753,213.929,215.112,216.5,211.277,218.278,213.762,207.164,216.449,219.855,209.538,215.645,208.633,223.186,214.881,206.764,215.232,212.454,218.991,210.596,217.677,222.037,224.025,216.88,217.929,224.742,210.222,216.632,219.723,217.115,209.073,214.216,221.835,221.733,227.429,210.116,225.819,217.827,210.047
156.426,212.581,216.617,208.457,214.293,211.977,210.894,214.055,213.319,210.474,213.443,220.524,205.412,209.222,206.308,202.839,211.101,205.047,217.869,203.672,214.336,207.748,215.876,203.937,215.39,219.465,205.498,208.729,212.867,203.811,209.928,206.781,213.301,203.384,218.089,218.289,207.696,213.25,211.109,220.311,211.16,213.803,220.796,213.011,212.763,214.813,207.977,215.347,206.654,210.859,222.807,215.841,208.974,220.07,209.634,213.304,216.609,210.149,214.156,216.296,216.869,219.17,210.709,213.988,215.173,216.595,211.346,218.406,213.703,207.265,216.537,219.778,209.6,215.628,208.707,223.275,214.985,206.869,215.26,212.597,219.245,210.829,217.778,222.231,224.145,217.026,218.047,224.884,210.436,216.621,219.863,217.09,209.127,214.303,221.949,221.913,227.508,210.308,225.903,217.938,210.169
159.962,212.674,216.67,208.432,214.351,211.778,210.959,214.062,213.394,210.38,213.536,220.687,205.452,209.29,206.503,202.936,211.027,205.117,217.928,203.752,214.407,207.785,215.948,204.091,215.481,219.534,205.464,208.801,212.925,203.801,209.976,206.755,213.406,203.525,218.32,218.125,207.858,213.281,211.167,220.37,211.248,213.656,220.863,213.265,212.778,214.7,208.065,215.43,206.828,210.854,223.009,215.924,209.076,220.151,209.575,213.482,216.888,210.244,214.117,216.226,216.956,219.382,210.67,214.053,215.252,216.689,211.42,218.527,213.672,207.375,216.632,219.714,209.693,215.637,208.791,223.363,215.091,206.988,215.313,212.749,219.493,211.069,217.88,222.418,224.26,217.15,218.158,224.994,210.643,216.641,220.005,217.104,209.205,214.405,222.056,222.044,227.594,210.508,225.993,218.052,210.3
163.579,212.769,216.71,208.428,214.409,211.567,211.012,214.076,213.453,210.301,213.634,220.83,205.526,209.402,206.698,203.07,210.969,205.204,217.988,203.828,214.464,207.83,216.012,204.262,215.573,219.596,205.438,208.891,213.003,203.801,210.055,206.745,213.494,203.696,218.548,217.946,208.036,213.287,211.249,220.455,211.33,213.51,220.922,213.534,212.809,214.592,208.154,215.483,207.016,210.842,223.205,216.006,209.177,220.206,209.529,213.667,217.162,210.353,214.094,216.178,217.046,219.611,210.634,214.11,215.365,216.774,211.497,218.645,213.662,207.495,216.703,219.655,209.814,215.668,208.887,223.452,215.188,207.122,215.386,212.933,219.743,211.336,217.976,222.603,224.375,217.26,218.258,225.082,210.851,216.684,220.149,217.145,209.302,214.525,222.125,222.132,227.669,210.723,226.088,218.161,210.441
167.277,212.87,216.734,208.432,214.468,211.327,211.052,214.099,213.505,210.229,213.735,220.972,205.611,209.584,206.902,203.266,210.916,205.312,218.049,203.896,214.505,207.88,216.074,204.456,215.669,219.66,205.412,209.009,213.098,203.804,210.146,206.742,213.586,203.914,218.783,217.732,208.237,213.246,211.342,220.576,211.41,213.356,220.963,213.828,212.849,214.479,208.24,215.484,207.224,210.813,223.407,216.08,209.281,220.222,209.492,213.862,217.444,210.48,214.077,216.136,217.14,219.869,210.6,214.15,215.526,216.841,211.572,218.769,213.664,207.628,216.727,219.59,209.955,215.711,208.993,223.547,215.271,207.275,215.467,213.165,220.004,211.644,218.061,222.793,224.495,217.369,218.346,225.164,211.068,216.737,220.297,217.197,209.411,214.658,222.134,222.193,227.72,210.959,226.188,218.259,210.595
171.059,212.975,216.745,208.442,214.531,211.063,211.083,214.129,213.552,210.165,213.841,221.116,205.704,209.829,207.115,203.515,210.867,205.44,218.112,203.96,214.531,207.935,216.135,204.67,215.769,219.726,205.388,209.152,213.206,203.81,210.247,206.746,213.684,204.173,219.025,217.488,208.461,213.167,211.443,220.729,211.488,213.196,220.99,214.145,212.896,214.364,208.323,215.44,207.451,210.772,223.616,216.15,209.39,220.205,209.462,214.066,217.733,210.624,214.068,216.1,217.238,220.152,210.568,214.176,215.726,216.896,211.647,218.899,213.676,207.772,216.709,219.521,210.115,215.765,209.109,223.648,215.344,207.446,215.558,213.439,220.273,211.989,218.139,222.989,224.622,217.479,218.426,225.243,211.295,216.799,220.45,217.258,209.53,214.804,222.09,222.233,227.751,211.216,226.292,218.349,210.762
174.926,213.085,216.744,208.459,214.597,210.779,211.105,214.167,213.595,210.11,213.952,221.262,205.807,210.132,207.335,203.814,210.826,205.586,218.178,204.019,214.545,207.997,216.196,204.904,215.874,219.797,205.366,209.321,213.328,203.822,210.361,206.758,213.788,204.471,219.275,217.22,208.708,213.053,211.555,220.912,211.567,213.032,221.003,214.485,212.952,214.247,208.406,215.354,207.698,210.721,223.83,216.215,209.504,220.157,209.441,214.281,218.029,210.786,214.067,216.071,217.341,220.458,210.54,214.19,215.967,216.94,211.722,219.036,213.699,207.93,216.654,219.452,210.295,215.83,209.236,223.755,215.408,207.636,215.658,213.754,220.553,212.369,218.211,223.191,224.756,217.591,218.499,225.319,211.532,216.871,220.609,217.331,209.661,214.964,221.996,222.253,227.761,211.493,226.401,218.432,210.942
178.881,213.201,216.731,208.483,214.667,210.479,211.119,214.212,213.634,210.063,214.068,221.408,205.92,210.486,207.564,204.158,210.792,205.75,218.246,204.076,214.546,208.065,216.256,205.157,215.984,219.87,205.349,209.514,213.464,203.84,210.486,206.779,213.898,204.803,219.531,216.934,208.976,212.909,211.676,221.124,211.647,212.866,221.004,214.844,213.017,214.133,208.489,215.232,207.965,210.664,224.049,216.277,209.625,220.08,209.432,214.506,218.331,210.966,214.076,216.052,217.45,220.786,210.519,214.194,216.244,216.976,211.8,219.18,213.736,208.1,216.565,219.384,210.494,215.908,209.374,223.869,215.465,207.845,215.77,214.104,220.841,212.779,218.28,223.399,224.897,217.706,218.566,225.394,211.78,216.955,220.775,217.415,209.804,215.138,221.858,222.254,227.753,211.79,226.516,218.509,211.136
182.925,213.321,216.711,208.516,214.741,210.17,211.13,214.263,213.672,210.024,214.189,221.556,206.042,210.881,207.798,204.536,210.766,205.929,218.318,204.134,214.539,208.141,216.318,205.428,216.099,219.948,205.339,209.728,213.611,203.866,210.623,206.811,214.014,205.163,219.792,216.637,209.262,212.744,211.808,221.358,211.73,212.702,220.997,215.219,213.09,214.023,208.573,215.081,208.25,210.604,224.272,216.338,209.753,219.982,209.433,214.739,218.638,211.163,214.095,216.043,217.564,221.129,210.505,214.193,216.551,217.008,211.881,219.331,213.784,208.284,216.452,219.319,210.712,215.998,209.524,223.991,215.518,208.071,215.892,214.484,221.136,213.213,218.349,223.614,225.046,217.825,218.63,225.468,212.037,217.051,220.948,217.512,209.961,215.324,221.686,222.242,227.733,212.105,226.637,218.583,211.344
187.061,213.447,216.683,208.557,214.82,209.856,211.137,214.322,213.709,209.993,214.315,221.706,206.174,211.311,208.038,204.946,210.75,206.122,218.393,204.194,214.524,208.224,216.381,205.716,216.219,220.03,205.337,209.964,213.77,203.901,210.772,206.853,214.137,205.547,220.058,216.335,209.567,212.563,211.95,221.613,211.817,212.542,220.982,215.61,213.174,213.92,208.661,214.907,208.553,210.546,224.5,216.399,209.889,219.867,209.447,214.981,218.95,211.376,214.127,216.046,217.686,221.487,210.501,214.188,216.885,217.039,211.967,219.49,213.847,208.481,216.319,219.262,210.948,216.101,209.685,224.121,215.57,208.317,216.025,214.89,221.439,213.668,218.42,223.835,225.203,217.948,218.693,225.542,212.305,217.159,221.129,217.622,210.131,215.525,221.483,222.219,227.7,212.438,226.765,218.655,211.567
191.29,213.578,216.651,208.608,214.903,209.542,211.144,214.388,213.746,209.973,214.448,221.856,206.317,211.768,208.282,205.38,210.746,206.329,218.473,204.258,214.503,208.316,216.446,206.02,216.346,220.118,205.345,210.222,213.94,203.948,210.934,206.909,214.269,205.952,220.329,216.034,209.891,212.373,212.103,221.886,211.909,212.39,220.964,216.014,213.269,213.828,208.753,214.715,208.875,210.493,224.731,216.463,210.035,219.737,209.475,215.233,219.266,211.606,214.172,216.063,217.815,221.856,210.508,214.183,217.244,217.073,212.06,219.657,213.923,208.693,216.17,219.215,211.204,216.217,209.86,224.26,215.623,208.582,216.172,215.319,221.748,214.141,218.497,224.063,225.368,218.077,218.757,225.618,212.583,217.282,221.321,217.747,210.317,215.74,221.255,222.186,227.658,212.79,226.902,218.727,211.806
