R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,214.826,215.599,215.848,217.155,211.632,215.404,219.934,211.242,209.793,211.214,218.804,210.166,212.864,209.166,208.987,212.968,209.707,210.937,208.902,211.437,212.145,209.592,209.966,211.919,212.03,211.799,208.864,211.148,210.046,212.804,208.37,208.217,208.396,211.08,211.655,210.373,208.954,209.601,211.379,209.42,209.549,210.482,211.685,210.713,211.574,210.108,210.297,208.916,208.087,211.006,207.49,207.693,209.803,208.385,206.37,210.57,207.225,209.797,209.119,207.464,209.828,207.232,207.85,209.879,206.694,206.802,208.791,209.605,208.955,205.895,207.409,207.33,207.937,205.905,208.141,206.04,206.356,207.649,207.586,207.443,208.299,207.255,207.409,207.724,207.607,208.507,208.283,206.378,208.89,207.275,209.012,207.282,207.44,207.377,209.605,212.411,211.036,208.026,206.399,206.867
2.13854,215.219,216.002,216.24,217.584,211.949,215.8,220.41,211.537,210.098,211.514,219.278,210.503,213.165,209.447,209.272,213.27,209.951,211.204,209.174,211.745,212.424,209.929,210.278,212.174,212.348,212.046,209.214,211.427,210.246,213.072,208.597,208.578,208.572,211.316,211.908,210.603,209.133,209.81,211.615,209.618,209.758,210.713,211.91,210.913,211.824,210.288,210.503,209.074,208.302,211.236,207.711,207.879,209.998,208.543,206.498,210.77,207.321,209.939,209.264,207.549,209.993,207.323,207.971,210.02,206.759,206.886,208.885,209.758,209.084,205.934,207.486,207.418,208.042,205.912,208.241,206.035,206.386,207.718,207.644,207.475,208.339,207.272,207.462,207.75,207.678,208.582,208.314,206.384,208.917,207.282,209.079,207.272,207.387,207.38,209.665,212.541,211.204,208.063,206.38,206.814
2.18689,215.529,216.323,216.549,217.932,212.179,216.115,220.808,211.743,210.318,211.725,219.674,210.756,213.376,209.64,209.468,213.484,210.103,211.383,209.358,211.967,212.615,210.184,210.505,212.34,212.58,212.202,209.48,211.615,210.353,213.251,208.732,208.857,208.651,211.462,212.07,210.74,209.217,209.926,211.76,209.721,209.873,210.853,212.041,211.021,211.983,210.372,210.614,209.135,208.425,211.373,207.841,207.972,210.1,208.605,206.53,210.876,207.316,209.983,209.312,207.534,210.061,207.315,207.993,210.062,206.723,206.869,208.878,209.814,209.112,205.869,207.461,207.404,208.047,205.815,208.241,205.923,206.313,207.684,207.6,207.403,208.274,207.184,207.413,207.67,207.647,208.555,208.239,206.285,208.839,207.183,209.043,207.156,207.225,207.276,209.621,212.572,211.275,207.994,206.254,206.651
2.23633,215.751,216.556,216.769,218.194,212.318,216.342,221.122,211.856,210.445,211.845,219.986,210.92,213.494,209.74,209.572,213.605,210.159,211.466,209.449,212.097,212.709,210.347,210.638,212.408,212.718,212.261,209.657,211.709,210.359,213.334,208.771,209.048,208.63,211.508,212.134,210.779,209.199,209.942,211.806,209.725,209.889,210.894,212.072,211.028,212.043,210.353,210.626,209.093,208.448,211.411,207.872,207.964,210.1,208.564,206.456,210.881,207.206,209.923,209.256,207.41,210.026,207.198,207.909,210,206.578,206.744,208.763,209.765,209.036,205.694,207.327,207.282,207.945,205.604,208.132,205.696,206.127,207.541,207.446,207.217,208.097,206.983,207.254,207.478,207.506,208.419,208.052,206.071,208.647,206.97,208.896,206.925,206.945,207.057,209.465,212.495,211.243,207.814,206.012,206.369
2.28689,216.157,216.997,217.173,218.614,212.669,216.742,221.587,212.184,210.808,212.171,220.456,211.302,213.846,210.072,209.911,213.941,210.448,211.772,209.766,212.436,213.029,210.734,210.989,212.699,213.083,212.54,210.061,212.024,210.599,213.634,209.044,209.463,208.848,211.787,212.428,211.054,209.427,210.197,212.08,209.959,210.138,211.158,212.336,211.265,212.324,210.576,210.868,209.305,208.717,211.679,208.138,208.196,210.342,208.758,206.64,211.116,207.35,210.124,209.452,207.543,210.233,207.328,208.074,210.199,206.699,206.878,208.907,209.963,209.208,205.786,207.452,207.418,208.095,205.669,208.279,205.751,206.211,207.654,207.545,207.301,208.19,207.053,207.352,207.563,207.625,208.541,208.135,206.125,208.729,207.037,209.013,206.96,206.951,207.114,209.577,212.659,211.434,207.899,206.043,206.373
2.33859,216.588,217.475,217.603,219.048,213.056,217.162,222.068,212.549,211.217,212.532,220.941,211.722,214.244,210.449,210.295,214.313,210.778,212.118,210.125,212.809,213.388,211.162,211.378,213.029,213.487,212.855,210.509,212.378,210.878,213.97,209.361,209.921,209.109,212.107,212.762,211.371,209.701,210.497,212.394,210.232,210.428,211.458,212.638,211.541,212.641,210.84,211.151,209.564,209.034,211.987,208.447,208.473,210.627,208.992,206.871,211.391,207.54,210.378,209.693,207.723,210.482,207.499,208.283,210.447,206.872,207.059,209.096,210.205,209.425,205.927,207.624,207.6,208.289,205.786,208.472,205.859,206.346,207.813,207.687,207.433,208.331,207.173,207.494,207.7,207.792,208.709,208.268,206.226,208.862,207.155,209.179,207.043,207.011,207.221,209.737,212.864,211.659,208.034,206.122,206.429
2.39146,216.939,217.876,217.954,219.402,213.362,217.5,222.469,212.831,211.547,212.81,221.348,212.064,214.56,210.744,210.598,214.603,211.025,212.38,210.402,213.1,213.664,211.513,211.685,213.273,213.811,213.085,210.88,212.648,211.07,214.22,209.592,210.303,209.282,212.34,213.011,211.602,209.888,210.709,212.621,210.416,210.631,211.671,212.854,211.728,212.871,211.014,211.344,209.735,209.264,212.207,208.669,208.66,210.825,209.135,207.012,211.575,207.636,210.539,209.843,207.808,210.641,207.575,208.399,210.604,206.95,207.145,209.191,210.354,209.549,205.97,207.7,207.688,208.388,205.805,208.57,205.868,206.384,207.875,207.733,207.469,208.375,207.196,207.54,207.741,207.864,208.782,208.303,206.226,208.897,207.176,209.247,207.025,206.968,207.227,209.8,212.972,211.79,208.07,206.101,206.383
2.44553,217.204,218.194,218.218,219.67,213.58,217.754,222.787,213.024,211.791,212.998,221.672,212.321,214.789,210.952,210.814,214.802,211.18,212.553,210.591,213.303,213.851,211.779,211.906,213.427,214.047,213.221,211.169,212.827,211.167,214.378,209.734,210.604,209.36,212.481,213.169,211.741,209.978,210.827,212.756,210.506,210.74,211.791,212.975,211.821,213.009,211.093,211.442,209.81,209.403,212.335,208.8,208.755,210.927,209.181,207.056,211.665,207.633,210.605,209.896,207.792,210.702,207.55,208.417,210.665,206.926,207.132,209.186,210.406,209.574,205.911,207.676,207.674,208.387,205.719,208.568,205.773,206.317,207.835,207.675,207.399,208.315,207.113,207.483,207.677,207.832,208.752,208.233,206.121,208.825,207.091,209.212,206.899,206.817,207.128,209.759,212.978,211.822,208.001,205.972,206.226
2.50082,217.384,218.431,218.397,219.852,213.711,217.92,223.02,213.131,211.953,213.098,221.912,212.495,214.932,211.074,210.946,214.915,211.247,212.638,210.694,213.418,213.949,211.964,212.039,213.49,214.198,213.267,211.377,212.917,211.171,214.446,209.786,210.825,209.345,212.532,213.235,211.789,209.977,210.855,212.8,210.502,210.757,211.818,213.004,211.82,213.055,211.077,211.447,209.79,209.451,212.371,208.841,208.755,210.938,209.13,207.006,211.659,207.532,210.576,209.854,207.677,210.668,207.426,208.336,210.63,206.805,207.02,209.081,210.361,209.502,205.752,207.552,207.562,208.288,205.531,208.468,205.573,206.149,207.695,207.515,207.227,208.152,206.927,207.323,207.511,207.7,208.622,208.061,205.912,208.652,206.903,209.077,206.666,206.558,206.924,209.616,212.884,211.753,207.83,205.739,205.964
2.55736,217.87,219.027,218.885,220.274,214.224,218.367,223.478,213.628,212.543,213.573,222.387,213.054,215.503,211.626,211.511,215.408,211.753,213.136,211.214,213.909,214.458,212.544,212.565,213.959,214.762,213.714,211.988,213.42,211.61,214.906,210.284,211.44,209.793,213.014,213.728,212.287,210.45,211.343,213.267,210.94,211.226,212.266,213.462,212.256,213.518,211.522,211.897,210.273,209.977,212.845,209.33,209.228,211.423,209.548,207.473,212.101,207.942,211.063,210.307,208.069,211.106,207.794,208.761,211.113,207.228,207.444,209.485,210.814,209.941,206.146,207.949,207.985,208.706,205.918,208.884,205.954,206.55,208.076,207.87,207.599,208.537,207.294,207.688,207.905,208.119,209.032,208.431,206.264,209.029,207.291,209.481,206.983,206.876,207.288,210.022,213.261,212.141,208.209,206.08,206.294
2.61518,218.279,219.553,219.297,220.616,214.663,218.735,223.857,214.05,213.067,213.971,222.784,213.542,216.002,212.108,212.005,215.826,212.184,213.56,211.663,214.326,214.893,213.057,213.018,214.351,215.254,214.083,212.531,213.847,211.973,215.289,210.71,211.988,210.166,213.419,214.143,212.71,210.847,211.756,213.659,211.3,211.618,212.636,213.843,212.613,213.903,211.89,212.269,210.681,210.431,213.242,209.745,209.626,211.833,209.886,207.864,212.465,208.273,211.475,210.685,208.383,211.465,208.081,209.108,211.521,207.574,207.789,209.808,211.189,210.301,206.46,208.267,208.328,209.044,206.226,209.222,206.254,206.872,208.376,208.142,207.89,208.84,207.578,207.97,208.22,208.457,209.361,208.72,206.535,209.324,207.599,209.806,207.217,207.11,207.571,210.348,213.554,212.446,208.507,206.339,206.541
2.63084,218.374,219.681,219.394,220.694,214.767,218.819,223.944,214.149,213.194,214.064,222.876,213.66,216.124,212.223,212.124,215.924,212.287,213.66,211.77,214.424,214.996,213.181,213.127,214.443,215.373,214.168,212.664,213.948,212.055,215.378,210.81,212.123,210.251,213.514,214.241,212.81,210.94,211.853,213.75,211.383,211.71,212.721,213.931,212.695,213.993,211.974,212.355,210.777,210.539,213.335,209.842,209.718,211.93,209.963,207.955,212.548,208.348,211.572,210.771,208.452,211.548,208.142,209.187,211.616,207.652,207.868,209.88,211.275,210.383,206.53,208.338,208.406,209.12,206.293,209.298,206.319,206.944,208.442,208.2,207.953,208.906,207.64,208.03,208.29,208.534,209.435,208.782,206.593,209.388,207.667,209.879,207.263,207.159,207.632,210.42,213.618,212.513,208.572,206.393,206.592
2.6743,218.605,220.004,219.627,220.872,215.022,219.018,224.151,214.393,213.517,214.288,223.097,213.956,216.427,212.513,212.425,216.163,212.538,213.905,212.034,214.663,215.25,213.495,213.394,214.662,215.67,214.368,213.003,214.195,212.252,215.589,211.056,212.465,210.456,213.745,214.478,213.053,211.164,212.09,213.969,211.578,211.93,212.923,214.141,212.888,214.206,212.174,212.558,211.009,210.807,213.558,210.08,209.943,212.163,210.141,208.175,212.744,208.52,211.807,210.978,208.61,211.741,208.279,209.371,211.846,207.836,208.052,210.045,211.479,210.578,206.69,208.5,208.588,209.296,206.447,209.475,206.467,207.109,208.59,208.326,208.093,209.057,207.776,208.164,208.448,208.711,209.605,208.921,206.717,209.531,207.82,210.044,207.358,207.254,207.765,210.586,213.758,212.662,208.717,206.509,206.698
2.73476,218.845,220.375,219.871,221.035,215.299,219.212,224.354,214.651,213.889,214.519,223.319,214.288,216.772,212.839,212.766,216.415,212.808,214.167,212.325,214.914,215.522,213.855,213.687,214.887,216.004,214.566,213.398,214.457,212.443,215.8,211.32,212.866,210.66,213.983,214.727,213.311,211.394,212.338,214.191,211.766,212.155,213.121,214.351,213.073,214.421,212.37,212.758,211.25,211.101,213.786,210.331,210.173,212.407,210.305,208.4,212.934,208.677,212.051,211.184,208.747,211.927,208.386,209.544,212.087,208.009,208.224,210.191,211.682,210.765,206.828,208.641,208.759,209.459,206.578,209.638,206.59,207.256,208.712,208.416,208.203,209.18,207.88,208.264,208.586,208.875,209.758,209.028,206.805,209.644,207.95,210.19,207.402,207.301,207.866,210.733,213.865,212.782,208.835,206.584,206.759
2.77419,219.103,220.736,220.132,221.217,215.61,219.43,224.554,214.957,214.281,214.799,223.537,214.637,217.144,213.203,213.14,216.709,213.14,214.483,212.661,215.21,215.843,214.226,214.013,215.175,216.365,214.836,213.794,214.774,212.724,216.075,211.652,213.261,210.961,214.292,215.039,213.64,211.715,212.665,214.486,212.049,212.465,213.401,214.64,213.351,214.71,212.664,213.05,211.591,211.464,214.092,210.656,210.495,212.738,210.585,208.737,213.22,208.97,212.399,211.5,209.023,212.221,208.639,209.844,212.432,208.326,208.538,210.473,211.996,211.077,207.127,208.928,209.071,209.758,206.881,209.936,206.887,207.565,208.985,208.667,208.478,209.466,208.155,208.525,208.883,209.188,210.06,209.301,207.076,209.924,208.251,210.488,207.639,207.549,208.146,211.032,214.109,213.03,209.118,206.852,207.024
2.79659,219.288,220.987,220.32,221.349,215.837,219.59,224.695,215.182,214.559,215.009,223.688,214.885,217.41,213.466,213.409,216.927,213.387,214.717,212.908,215.426,216.079,214.488,214.251,215.394,216.624,215.044,214.07,215.009,212.942,216.283,211.901,213.536,211.196,214.525,215.273,213.888,211.963,212.914,214.711,212.27,212.704,213.617,214.863,213.569,214.931,212.894,213.276,211.854,211.736,214.325,210.902,210.743,212.992,210.809,209.001,213.443,209.207,212.667,211.749,209.252,212.452,208.852,210.086,212.699,208.583,208.791,210.704,212.245,211.325,207.376,209.163,209.323,210.001,207.134,210.178,207.138,207.822,209.215,208.883,208.712,209.704,208.389,208.747,209.131,209.444,210.308,209.531,207.31,210.159,208.504,210.733,207.852,207.772,208.386,211.28,214.313,213.236,209.357,207.087,207.26
2.83177,219.557,221.36,220.592,221.534,216.173,219.818,224.891,215.515,214.978,215.316,223.903,215.255,217.808,213.859,213.814,217.248,213.757,215.066,213.275,215.747,216.431,214.88,214.603,215.715,217.011,215.348,214.486,215.357,213.265,216.59,212.273,213.951,211.545,214.871,215.62,214.257,212.332,213.284,215.043,212.597,213.057,213.936,215.191,213.889,215.257,213.235,213.612,212.247,212.143,214.671,211.269,211.112,213.371,211.14,209.396,213.775,209.56,213.069,212.118,209.59,212.796,209.166,210.445,213.099,208.967,209.17,211.047,212.613,211.696,207.746,209.515,209.7,210.362,207.513,210.538,207.514,208.207,209.555,209.201,209.057,210.06,208.738,209.076,209.5,209.827,210.678,209.874,207.659,210.51,208.881,211.098,208.166,208.101,208.742,211.649,214.612,213.537,209.713,207.436,207.609
2.85982,219.752,221.639,220.791,221.661,216.423,219.98,225.027,215.763,215.295,215.543,224.054,215.533,218.11,214.157,214.118,217.485,214.034,215.326,213.551,215.984,216.694,215.175,214.866,215.954,217.303,215.573,214.801,215.618,213.504,216.816,212.552,214.264,211.806,215.128,215.879,214.534,212.609,213.563,215.291,212.84,213.322,214.173,215.435,214.128,215.498,213.49,213.862,212.543,212.451,214.93,211.543,211.39,213.655,211.387,209.694,214.02,209.824,213.371,212.396,209.843,213.052,209.399,210.715,213.402,209.256,209.455,211.302,212.891,211.974,208.025,209.777,209.983,210.633,207.798,210.807,207.797,208.497,209.809,209.437,209.316,210.326,208.998,209.321,209.777,210.115,210.955,210.13,207.92,210.772,209.165,211.372,208.398,208.346,209.009,211.925,214.831,213.758,209.978,207.698,207.872
2.92447,220.138,222.224,221.186,221.885,216.94,220.287,225.273,216.275,215.971,216.004,224.335,216.115,218.747,214.785,214.766,217.973,214.615,215.869,214.131,216.47,217.24,215.8,215.415,216.444,217.916,216.029,215.47,216.158,213.996,217.275,213.138,214.929,212.35,215.663,216.415,215.113,213.189,214.146,215.802,213.341,213.873,214.656,215.936,214.616,215.994,214.016,214.376,213.169,213.104,215.465,212.118,211.972,214.254,211.896,210.326,214.527,210.375,214.014,212.977,210.366,213.583,209.876,211.278,214.042,209.866,210.056,211.831,213.47,212.557,208.61,210.324,210.579,211.198,208.4,211.371,208.391,209.108,210.335,209.921,209.852,210.881,209.539,209.826,210.36,210.721,211.536,210.66,208.463,211.317,209.762,211.943,208.874,208.852,209.566,212.504,215.273,214.205,210.533,208.242,208.418
2.92451,220.138,222.225,221.186,221.885,216.939,220.286,225.273,216.275,215.972,216.005,224.334,216.115,218.748,214.786,214.767,217.973,214.616,215.869,214.131,216.471,217.241,215.801,215.415,216.445,217.916,216.03,215.47,216.158,213.996,217.275,213.139,214.929,212.35,215.664,216.416,215.113,213.19,214.147,215.802,213.342,213.873,214.657,215.936,214.616,215.995,214.017,214.377,213.17,213.104,215.465,212.119,211.972,214.254,211.896,210.326,214.527,210.377,214.014,212.977,210.366,213.583,209.876,211.278,214.043,209.866,210.057,211.831,213.471,212.558,208.61,210.324,210.579,211.198,208.4,211.372,208.391,209.108,210.335,209.922,209.852,210.882,209.54,209.826,210.36,210.722,211.536,210.66,208.463,211.317,209.762,211.944,208.875,208.852,209.566,212.504,215.273,214.205,210.534,208.242,208.418
2.92519,220.142,222.23,221.189,221.887,216.945,220.289,225.275,216.28,215.979,216.009,224.337,216.121,218.754,214.792,214.774,217.978,214.621,215.875,214.137,216.476,217.246,215.807,215.42,216.449,217.923,216.034,215.477,216.164,214.001,217.28,213.144,214.937,212.355,215.669,216.421,215.119,213.195,214.153,215.807,213.346,213.878,214.662,215.941,214.621,216,214.022,214.382,213.176,213.11,215.471,212.124,211.978,214.26,211.901,210.333,214.532,210.382,214.02,212.983,210.371,213.588,209.881,211.283,214.048,209.872,210.062,211.836,213.476,212.563,208.616,210.33,210.585,211.203,208.406,211.377,208.397,209.115,210.34,209.926,209.857,210.887,209.545,209.831,210.366,210.727,211.542,210.666,208.468,211.322,209.768,211.949,208.88,208.857,209.572,212.51,215.277,214.209,210.539,208.248,208.423
2.99059,220.441,222.738,221.497,222.014,217.382,220.505,225.425,216.713,216.583,216.39,224.523,216.628,219.317,215.347,215.35,218.384,215.128,216.34,214.641,216.881,217.715,216.358,215.89,216.859,218.46,216.408,216.074,216.625,214.414,217.656,213.657,215.53,212.822,216.126,216.879,215.623,213.7,214.661,216.238,213.767,214.353,215.064,216.362,215.028,216.415,214.47,214.817,213.728,213.69,215.927,212.624,212.483,214.782,212.33,210.891,214.958,210.856,214.589,213.488,210.816,214.04,210.277,211.77,214.614,210.408,210.589,212.287,213.979,213.07,209.127,210.799,211.106,211.692,208.935,211.864,208.918,209.652,210.788,210.33,210.317,211.365,210.009,210.257,210.873,211.259,212.047,211.118,208.933,211.789,210.291,212.444,209.275,209.285,210.053,213.013,215.634,214.571,211.017,208.715,208.892
3.0582,220.971,223.498,222.038,222.322,218.106,220.935,225.739,217.442,217.5,217.058,224.883,217.42,220.185,216.222,216.245,219.075,215.965,217.117,215.462,217.575,218.491,217.201,216.657,217.577,219.302,217.091,216.965,217.4,215.161,218.331,214.51,216.413,213.65,216.909,217.657,216.467,214.567,215.519,216.992,214.532,215.176,215.794,217.111,215.776,217.153,215.274,215.599,214.664,214.634,216.721,213.472,213.355,215.669,213.131,211.851,215.733,211.733,215.547,214.376,211.66,214.859,211.069,212.653,215.573,211.371,211.537,213.134,214.869,213.978,210.076,211.679,212.05,212.588,209.916,212.757,209.894,210.64,211.65,211.146,211.205,212.272,210.909,211.099,211.815,212.226,212.979,211.995,209.85,212.686,211.264,213.362,210.112,210.167,210.982,213.943,216.363,215.302,211.929,209.644,209.832
3.07381,221.094,223.675,222.163,222.391,218.275,221.033,225.808,217.614,217.716,217.215,224.963,217.605,220.39,216.429,216.457,219.236,216.164,217.301,215.655,217.737,218.674,217.399,216.838,217.746,219.499,217.252,217.175,217.583,215.339,218.49,214.712,216.62,213.846,217.095,217.841,216.667,214.773,215.724,217.17,214.715,215.371,215.968,217.288,215.953,217.328,215.465,215.785,214.887,214.858,216.909,213.672,213.563,215.881,213.322,212.082,215.918,211.943,215.775,214.588,211.862,215.054,211.259,212.865,215.802,211.603,211.765,213.336,215.081,214.195,210.305,211.89,212.276,212.804,210.153,212.971,210.129,210.878,211.857,211.342,211.419,212.49,211.125,211.302,212.042,212.459,213.203,212.207,210.072,212.902,211.499,213.583,210.313,210.38,211.207,214.167,216.537,215.476,212.149,209.869,210.06
