R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
116.974,79.8455,80.1335,78.4689,77.7365,80.5853,78.6422,77.7566,79.5198,80.9256,79.6662,78.7055,79.7819,79.4561,80.0851,79.7479,79.2585,79.4637,78.5513,78.9404,78.6389,79.1843,79.8201,79.9687,78.2654,80.6704,78.3221,79.9142,79.7898,78.4436,78.3232,78.8285,79.7437,78.8003,78.9821,79.8507,80.5022,79.9819,79.6848,78.7092,78.8415,78.929,78.6327,79.1478,77.761,78.8666,79.41,79.172,80.999,80.9659,79.3761,79.7533,79.7236,79.8912,79.4304,80.0147,78.8726,78.8921,80.3781,80.2592,78.8351,79.2949,78.1024,79.0989,80.3171,79.9748,79.9711,79.3392,80.3161,80.1006,79.308,79.3993,80.6788,80.1662,80.0256,78.9579,80.2157,79.8016,78.6908,78.3057,79.8405,80.0485,79.2653,79.2225,79.2249,81.3311,80.8278,78.8055,79.3939,80.1715,80.0707,80.0781,78.6414,78.7858,79.1931,80.8757,80.825,81.0377,79.7677,79.1061,79.2178
119.618,78.9579,79.2427,77.5965,76.8724,79.6894,77.768,76.8921,78.6359,80.0261,78.7806,77.8306,78.895,78.5729,79.1949,78.8614,78.3776,78.5805,77.678,78.063,77.7648,78.3041,78.9329,79.0797,77.3955,79.7738,77.4515,79.0259,78.9028,77.5715,77.4525,77.9522,78.8573,77.9243,78.1042,78.9632,79.6073,79.0928,78.799,77.8344,77.9652,78.0515,77.7586,78.268,76.8966,77.9901,78.5272,78.2919,80.0985,80.066,78.4938,78.8669,78.8373,79.003,78.5475,79.1253,77.996,78.0151,79.4846,79.3671,77.9588,78.4135,77.2344,78.2195,79.4244,79.0858,79.0821,78.4573,79.4233,79.2103,78.4265,78.5167,79.7821,79.2751,79.136,78.0803,79.3241,78.9145,77.8161,77.4352,78.953,79.1587,78.3843,78.3418,78.3441,80.427,79.9292,77.9296,78.5112,79.2803,79.1806,79.188,77.7672,77.91,78.3128,79.9766,79.9264,80.1368,78.881,78.2268,78.3373
122.322,78.0802,78.3618,76.7339,76.0179,78.8037,76.9036,76.0374,77.7617,79.1366,77.905,76.9653,78.0181,77.6995,78.3146,77.9848,77.5062,77.7068,76.8145,77.1953,76.9003,77.4337,78.0555,78.2007,76.535,78.887,76.5905,78.1475,78.0259,76.7092,76.5915,77.0857,77.9807,77.0583,77.2359,78.0854,78.7224,78.2136,77.923,76.9692,77.0985,77.1838,76.8943,77.3979,76.0419,77.1231,77.6544,77.4216,79.2083,79.1759,77.6211,77.9902,77.961,78.125,77.6743,78.2456,77.129,77.148,78.6011,78.4849,77.0921,77.5418,76.3758,77.3501,78.5414,78.2068,78.2031,77.5851,78.5404,78.3297,77.5546,77.6439,78.8952,78.3939,78.2563,77.2123,78.4422,78.0374,76.9511,76.5745,78.0754,78.2787,77.5129,77.4709,77.4733,79.5329,79.0407,77.0633,77.6386,78.399,78.3004,78.3077,76.9028,77.044,77.4422,79.0876,79.0381,79.2459,78.0042,77.3572,77.4666
125.088,77.2123,77.4909,75.881,75.1729,77.9276,76.0487,75.1921,76.8973,78.2569,77.039,76.1097,77.1509,76.8357,77.4441,77.1179,76.6448,76.8432,75.9608,76.3372,76.0455,76.5728,77.1879,77.3315,75.6844,78.01,75.7391,77.2787,77.1585,75.8565,75.7401,76.2288,77.1138,76.2016,76.3774,77.2173,77.8473,77.3442,77.0568,76.1135,76.2414,76.326,76.0394,76.5375,75.1967,76.2657,76.7911,76.5611,78.3278,78.2958,76.7583,77.1231,77.0943,77.2564,76.8108,77.3759,76.2715,76.2903,77.7274,77.6124,76.2352,76.6799,75.5268,76.4903,77.6683,77.3374,77.3338,76.7226,77.6674,77.459,76.6926,76.7809,78.0182,77.5224,77.3864,76.354,77.5703,77.1699,76.0957,75.7233,77.2075,77.4086,76.6512,76.6099,76.6121,78.6488,78.1622,76.2066,76.7756,77.5275,77.43,77.4372,76.048,76.1876,76.5813,78.2085,78.1594,78.3651,77.1371,76.4972,76.6053
127.916,76.354,76.6295,75.0375,74.3373,77.0613,75.2035,74.3563,76.0425,77.3871,76.1826,75.2639,76.2932,75.9817,76.5832,76.2607,75.7928,75.9889,75.1164,75.4886,75.2001,75.7217,76.3299,76.4718,74.843,77.1429,74.8972,76.4196,76.3007,75.0133,74.8982,75.3816,76.2568,75.3545,75.5283,76.3591,76.9819,76.4845,76.2002,75.2674,75.394,75.4775,75.1943,75.6867,74.3607,75.418,75.9375,75.7101,77.457,77.4255,75.905,76.2659,76.2373,76.3977,75.957,76.5158,75.4236,75.4423,76.8633,76.7497,75.3878,75.8274,74.6872,75.64,76.8051,76.4777,76.4741,75.8698,76.804,76.598,75.8401,75.9272,77.1509,76.6607,76.5262,75.5052,76.7081,76.312,75.2499,74.8814,76.3492,76.548,75.7992,75.7582,75.7605,77.7745,77.2933,75.3596,75.9221,76.6658,76.5694,76.5764,75.2026,75.3406,75.73,77.339,77.2906,77.494,76.2796,75.6469,75.7539
130.808,75.5052,75.7777,74.2033,73.5109,76.2047,74.3675,73.5297,75.1973,76.5268,75.3358,74.4271,75.4452,75.1371,75.7318,75.4129,74.9503,75.1442,74.2813,74.6494,74.3642,74.88,75.4814,75.6217,74.0111,76.2853,74.0646,75.5703,75.4526,74.1794,74.0657,74.5436,75.4091,74.5169,74.6889,75.5101,76.1263,75.6343,75.3532,74.4307,74.5559,74.6384,74.3584,74.8454,73.5342,74.5797,75.0935,74.8685,76.596,76.5648,75.0613,75.4181,75.3899,75.5485,75.1127,75.6652,74.5853,74.6036,76.009,75.8965,74.5497,74.9846,73.857,74.7992,75.9513,75.6275,75.624,75.0264,75.9502,75.7465,74.997,75.0833,76.2933,75.8086,75.6755,74.6658,75.8554,75.4637,74.4134,74.0491,75.5005,75.6971,74.9567,74.916,74.9183,76.9101,76.4341,74.5218,75.0781,75.8135,75.7182,75.7252,74.3667,74.5031,74.8882,76.4794,76.4314,76.6326,75.4318,74.8061,74.9118
133.765,74.6658,74.9352,73.3785,72.6938,75.3577,73.5407,72.7124,74.3613,75.6761,74.4983,73.5998,74.6064,74.3019,74.8899,74.5747,74.1171,74.309,73.4556,73.8196,73.5376,74.0477,74.6423,74.7811,73.1883,75.4375,73.2413,74.7302,74.6139,73.3548,73.2424,73.715,74.5708,73.6886,73.8585,74.6708,75.28,74.7935,74.5155,73.6034,73.7271,73.8087,73.5317,74.0134,72.7166,73.7507,74.2587,74.0362,75.7447,75.7138,74.227,74.5798,74.5519,74.7086,74.2778,74.8241,73.7562,73.7743,75.164,75.0529,73.721,74.1511,73.036,73.9677,75.1069,74.7868,74.7835,74.1924,75.1059,74.9046,74.1633,74.2487,75.4452,74.9659,74.8342,73.8358,75.0122,74.6249,73.5862,73.226,74.6612,74.8558,74.1234,74.0833,74.0854,76.0551,75.5844,73.6934,74.2435,74.9708,74.8765,74.8834,73.5399,73.675,74.0557,75.6293,75.5818,75.7807,74.5932,73.9745,74.079
136.79,73.836,74.1023,72.5628,71.8858,74.5199,72.7233,71.9042,73.5348,74.8349,73.6702,72.7817,73.7772,73.4758,74.0575,73.7457,73.2932,73.4829,72.6391,72.9991,72.7201,73.2245,73.8125,73.9499,72.3748,74.5988,72.4271,73.8995,73.7845,72.5395,72.4282,72.8956,73.7418,72.8695,73.0376,73.8409,74.4432,73.9621,73.6872,72.7852,72.9075,72.9884,72.7144,73.1907,71.9083,72.9308,73.4333,73.2132,74.9026,74.8721,73.4019,73.7507,73.7232,73.8782,73.4521,73.9924,72.9363,72.9544,74.3285,74.2186,72.9015,73.3268,72.2242,73.1454,74.2721,73.9555,73.9521,73.3677,74.2711,74.0719,73.3389,73.4233,74.6065,74.1325,74.0025,73.0151,74.1783,73.7954,72.7681,72.412,73.8313,74.0236,73.2994,73.2598,73.262,75.2096,74.7443,72.8742,73.4183,74.1374,74.0441,74.051,72.7225,72.856,73.2325,74.7885,74.7416,74.9383,73.7641,73.1522,73.2556
139.882,73.0151,73.2786,71.7563,71.0866,73.6916,71.9148,71.1049,72.7173,74.0029,72.8514,71.9726,72.957,72.6591,73.2343,72.926,72.4784,72.6661,71.8315,72.1876,71.9119,72.4105,72.992,73.1279,71.5702,73.7695,71.6221,73.078,72.9642,71.7332,71.6232,72.0852,72.9222,72.0595,72.2256,73.02,73.6156,73.1399,72.8681,71.9761,72.0972,72.177,71.9062,72.377,71.1091,72.1201,72.6169,72.3993,74.07,74.0397,72.5858,72.9309,72.9037,73.057,72.6356,73.1699,72.1256,72.1434,73.5023,73.3936,72.0912,72.5116,71.4213,72.3324,73.4464,73.1334,73.1301,72.5522,73.4455,73.2485,72.5236,72.6072,73.7773,73.3085,73.1798,72.2035,73.3536,72.975,71.9592,71.6071,73.0106,73.2008,72.4847,72.4455,72.4476,74.3736,73.9135,72.0642,72.6022,73.3133,73.2211,73.2279,71.9142,72.046,72.4186,73.9573,73.9109,74.1053,72.944,72.339,72.4412
143.045,72.2036,72.464,70.9586,70.2964,72.8725,71.1154,70.3145,71.909,73.1803,72.0415,71.1725,72.1461,71.8514,72.4202,72.1154,71.6728,71.8584,71.0332,71.3852,71.1125,71.6056,72.1807,72.3149,70.7748,72.9496,70.8259,72.2656,72.1531,70.9358,70.827,71.2838,72.1116,71.2584,71.4227,72.2083,72.7973,72.3269,72.0581,71.176,71.2957,71.3747,71.1068,71.5725,70.3187,71.3184,71.8097,71.5946,73.2465,73.2169,71.7791,72.1202,72.0932,72.2449,71.8281,72.3565,71.3239,71.3414,72.6852,72.5777,71.2897,71.7057,70.6274,71.5283,72.63,72.3206,72.3172,71.7457,72.629,72.4342,71.7175,71.8,72.9572,72.4935,72.3664,71.4008,72.5383,72.1638,71.1593,70.8112,72.199,72.3871,71.6789,71.6402,71.6422,73.5468,73.0918,71.2632,71.7951,72.4984,72.4071,72.4139,71.1147,71.2452,71.6135,73.1351,73.0892,73.2816,72.1333,71.5349,71.636
146.279,71.4008,71.6585,70.1698,69.515,72.0624,70.3249,69.5329,71.1097,72.3669,71.2407,70.3814,71.3441,71.0528,71.6151,71.3136,70.876,71.0595,70.2436,70.5916,70.3219,70.8097,71.3782,71.5111,69.9879,72.1387,70.0387,71.4624,71.3512,70.1472,70.0396,70.4916,71.31,70.4663,70.6288,71.4056,71.9881,71.523,71.2571,70.3849,70.5032,70.5813,70.3163,70.777,69.537,70.5256,71.0115,70.7986,72.4325,72.403,70.9812,71.3186,71.2919,71.4418,71.0297,71.5522,70.5309,70.5483,71.8772,71.771,70.4973,70.9085,69.8422,70.7332,71.8226,71.5165,71.5132,70.9481,71.8218,71.629,70.9203,71.0019,72.1461,71.6877,71.562,70.6071,71.732,71.3616,70.3684,70.024,71.3965,71.5824,70.8821,70.8437,70.8459,72.7293,72.2794,70.4709,70.997,71.6924,71.6022,71.6089,70.3242,70.4533,70.8174,72.3221,72.2768,72.4669,71.3313,70.7396,70.8397
149.586,70.6072,70.862,69.3899,68.7423,71.2613,69.5433,68.7599,70.3192,71.5625,70.4488,69.5991,70.551,70.2629,70.8192,70.5209,70.0881,70.2697,69.4627,69.807,69.5402,70.0226,70.5847,70.7163,69.21,71.3368,69.26,70.6679,70.558,69.3674,69.2611,69.7079,70.5173,69.683,69.8438,70.6119,71.1879,70.7278,70.465,69.6024,69.7195,69.7966,69.5348,69.9902,68.764,69.7416,70.2221,70.0117,71.6273,71.5981,70.1922,70.5257,70.4994,70.6475,70.2402,70.7568,69.7469,69.7642,71.0782,70.973,69.7137,70.1203,69.0658,69.947,71.0243,70.7215,70.7183,70.1594,71.0234,70.8328,70.1319,70.2127,71.3441,70.8909,70.7664,69.8223,70.9346,70.5684,69.5861,69.2456,70.6029,70.7866,70.0941,70.0563,70.0583,71.9208,71.4759,69.6875,70.2078,70.8956,70.8063,70.813,69.5424,69.6701,70.0302,71.5182,71.4734,71.6614,70.5385,69.9534,70.0522
152.968,69.8224,70.0743,68.6185,67.9782,70.4691,68.7702,67.9955,69.5376,70.767,69.6657,68.8255,69.7668,69.4819,70.0319,69.7369,69.309,69.4885,68.6905,69.0309,68.7673,69.2442,69.8001,69.9302,68.4406,70.5437,68.4901,69.8825,69.7736,68.5963,68.4912,68.933,69.7333,68.9084,69.0673,69.8269,70.3966,69.9416,69.6818,68.8287,68.9445,69.0208,68.7618,69.2122,67.9996,68.9664,69.4416,69.2334,70.8311,70.8021,69.4118,69.7418,69.7157,69.8624,69.4593,69.9703,68.9716,68.9886,70.2881,70.1841,68.9387,69.3408,68.2982,69.1695,70.2348,69.9355,69.9322,69.3795,70.2338,70.0454,69.3524,69.4321,70.5511,70.1029,69.9798,69.0461,70.1461,69.784,68.8126,68.4758,69.818,69.9998,69.315,69.2775,69.2796,71.1213,70.6813,68.9129,69.4274,70.1074,70.0192,70.0258,68.7694,68.8957,69.2518,70.7232,70.6789,70.8648,69.7543,69.1758,69.2736
156.426,69.0461,69.2952,67.8558,67.2224,69.6858,68.0058,67.2397,68.7646,69.9803,68.8912,68.0602,68.9913,68.7096,69.2533,68.9618,68.5387,68.716,67.9269,68.2636,68.0028,68.4745,69.0242,69.1527,67.6797,69.7596,67.7288,69.1056,68.9981,67.8338,67.7298,68.1667,68.9582,68.1424,68.2995,69.0507,69.614,69.1642,68.9071,68.0636,68.178,68.2536,67.9974,68.4427,67.2437,68.1998,68.6696,68.4638,70.0437,70.0152,68.6402,68.9665,68.9407,69.0857,68.6872,69.1926,68.2049,68.2218,69.5068,69.404,68.1724,68.5701,67.5389,68.4005,69.4541,69.1581,69.1549,68.6083,69.453,69.2668,68.5815,68.6604,69.7669,69.3235,69.2019,68.2786,69.3663,69.0082,68.0477,67.7147,69.0419,69.2217,68.5445,68.5074,68.5095,70.3308,69.8956,68.1468,68.6557,69.3281,69.2409,69.2473,68.005,68.1298,68.4819,69.937,69.8932,70.0771,68.9789,68.4069,68.5034
159.962,68.2787,68.525,67.1015,66.4752,68.9113,67.2498,66.4924,68.0001,69.2024,68.1255,67.3038,68.2243,67.9457,68.4836,68.1953,67.7769,67.9521,67.1719,67.5048,67.2469,67.7132,68.257,68.384,66.9275,68.9841,66.976,68.3374,68.2311,67.0797,66.9768,67.4091,68.1918,67.385,67.5403,68.2832,68.8401,68.3953,68.1412,67.307,67.4201,67.4949,67.2416,67.682,66.4962,67.4416,67.9063,67.7028,69.265,69.2369,67.8772,68.1998,68.1744,68.3177,67.9237,68.4234,67.4468,67.4634,68.7342,68.6325,67.4147,67.8079,66.7881,67.6402,68.6821,68.3892,68.3861,67.8457,68.6811,68.4968,67.8191,67.8971,68.9913,68.5529,68.4326,67.5196,68.5952,68.2412,67.2913,66.962,68.2745,68.4522,67.7826,67.746,67.7479,69.549,69.1187,67.3894,67.8925,68.5575,68.4713,68.4776,67.249,67.3724,67.7208,69.1595,69.1163,69.2981,68.2122,67.6464,67.742
163.579,67.5197,67.7632,66.3555,65.7362,68.1453,66.5021,65.7532,67.2442,68.4332,67.3682,66.5557,67.4659,67.1905,67.7223,67.4371,67.0234,67.1969,66.4252,66.7545,66.4993,66.9606,67.4983,67.6239,66.1836,68.2174,66.2315,67.5778,67.4726,66.3341,66.2323,66.6597,67.4336,66.6359,66.7895,67.5241,68.075,67.635,67.3838,66.5589,66.6708,66.7446,66.4941,66.9297,65.7571,66.6919,67.1514,66.9503,68.4952,68.4673,67.1228,67.4417,67.4166,67.5584,67.1687,67.6628,66.6971,66.7135,67.97,67.8696,66.6652,67.0541,66.0457,66.8882,67.9186,67.6292,67.6259,67.0916,67.9176,67.7354,67.0653,67.1424,68.2245,67.7909,67.6719,66.7691,67.8327,67.4826,66.5433,66.2175,67.5156,67.6913,67.0291,66.9928,66.9948,68.7758,68.3504,66.6403,67.1377,67.7955,67.7101,67.7165,66.5015,66.6236,66.968,68.3909,68.348,68.5277,67.4539,66.8945,66.9889
167.277,66.7691,67.01,65.6179,65.0056,67.3878,65.7631,65.0223,66.4967,67.6724,66.6192,65.8158,66.716,66.4435,66.9695,66.6875,66.2784,66.4499,65.6869,66.0124,65.7603,66.2163,66.748,66.8722,65.4479,67.4589,65.4952,66.8267,66.7225,65.5967,65.4962,65.9188,66.684,65.8952,66.0472,66.7735,67.3182,66.8833,66.6346,65.819,65.9296,66.0027,65.755,66.1857,65.0261,65.9507,66.4051,66.2059,67.7338,67.7061,66.3765,66.6921,66.6671,66.8073,66.4221,66.9106,65.9556,65.9719,67.2146,67.1151,65.9242,66.3088,65.3116,66.1448,67.1635,66.8774,66.8743,66.3457,67.1626,66.9825,66.3197,66.3959,67.4661,67.0374,66.9197,66.0268,67.0787,66.7325,65.8036,65.4815,66.765,66.9389,66.2839,66.2481,66.2501,68.0113,67.5906,65.8994,66.3914,67.0418,66.9574,66.9636,65.7622,65.8829,66.2235,67.6306,67.5882,67.766,66.7041,66.1509,66.2443
171.059,66.027,66.2651,64.8885,64.283,66.6386,65.032,64.2995,65.7576,66.9203,65.8788,65.0843,65.9744,65.705,66.2251,65.9462,65.5417,65.7113,64.9567,65.2786,65.0292,65.4801,66.006,66.1288,64.7203,66.7092,64.7672,66.0838,65.9809,64.8675,64.7682,65.186,65.9427,65.1626,65.313,66.0312,66.57,66.1397,65.894,65.0873,65.1968,65.2689,65.024,65.4499,64.3033,65.2175,65.6669,65.47,66.9807,66.9535,65.6387,65.9508,65.926,66.0647,65.6836,66.1668,65.2224,65.2386,66.4674,66.369,65.1913,65.5716,64.5856,65.4095,66.417,66.1339,66.1308,65.6082,66.4161,66.2379,65.5824,65.6579,66.7161,66.2922,66.1759,65.2929,66.3331,65.9906,65.0721,64.7537,66.0229,66.1947,65.5472,65.5117,65.5137,67.2554,66.8392,65.1669,65.6534,66.2966,66.2131,66.2194,65.0313,65.1507,65.4874,66.8789,66.8369,67.0127,65.9626,65.4154,65.5079
174.926,65.2929,65.5285,64.1671,63.5684,65.8979,64.3091,63.5848,65.0266,66.1763,65.1465,64.3608,65.2411,64.9746,65.489,65.2131,64.813,64.9807,64.2346,64.553,64.3063,64.7524,65.2722,65.3938,64.0009,65.9675,64.0473,65.3492,65.2475,64.1465,64.0482,64.4614,65.2099,64.4383,64.5869,65.2972,65.83,65.4046,65.1616,64.3638,64.4721,64.5435,64.3013,64.7224,63.5884,64.4925,64.9369,64.7422,66.2362,66.2093,64.9091,65.2175,65.1933,65.3304,64.9534,65.4313,64.4974,64.5133,65.7286,65.6313,64.4666,64.8427,63.8676,64.6824,65.6786,65.3987,65.3957,64.8789,65.6778,65.5016,64.8534,64.9282,65.9745,65.5553,65.4401,64.5671,65.5957,65.2572,64.3488,64.0338,65.289,65.459,64.8186,64.7835,64.7855,66.5078,66.0962,64.4426,64.9236,65.5595,65.4771,65.4832,64.3084,64.4263,64.7594,66.1354,66.094,66.2678,65.2294,64.6884,64.7797
178.881,64.5672,64.8001,63.4539,62.8617,65.1654,63.5942,62.8779,64.3038,65.4407,64.4223,63.6452,64.5159,64.2523,64.761,64.4883,64.0926,64.2584,63.5206,63.8354,63.5916,64.0325,64.5466,64.6669,63.2895,65.2342,63.3353,64.6228,64.5221,63.4335,63.3362,63.7448,64.4849,63.7221,63.8689,64.5714,65.0982,64.6774,64.4372,63.6483,63.7554,63.8261,63.5864,64.003,62.8816,63.7757,64.215,64.0226,65.5,65.4733,64.1875,64.4926,64.4686,64.6042,64.2315,64.704,63.7805,63.7961,64.9979,64.9017,63.7501,64.1219,63.1577,63.9633,64.9486,64.6718,64.6688,64.1577,64.9476,64.7735,64.1325,64.2063,65.2411,64.8266,64.7128,63.8495,64.8665,64.5317,63.6335,63.322,64.5631,64.7314,64.098,64.0634,64.0652,65.7684,65.3615,63.7261,64.202,64.8308,64.7492,64.7554,63.5935,63.7102,64.0396,65.4002,65.3591,65.5312,64.5043,63.9692,64.0597
182.925,63.8495,64.0798,62.7486,62.163,64.441,62.8872,62.179,63.5889,64.7132,63.7061,62.9378,63.7985,63.5381,64.041,63.7714,63.3801,63.5441,62.8145,63.1258,62.8846,63.3207,63.8292,63.948,62.5859,64.5092,62.6312,63.9044,63.8049,62.7283,62.632,63.0362,63.768,63.0136,63.1589,63.8536,64.3746,63.9585,63.7209,62.9409,63.0466,63.1165,62.8796,63.2915,62.1826,63.0667,63.5012,63.3109,64.7719,64.7454,63.474,63.7758,63.7519,63.8859,63.5175,63.9848,63.0715,63.087,64.2755,64.1803,63.0414,63.4091,62.4556,63.2524,64.2266,63.9528,63.9498,63.4446,64.2257,64.0535,63.4196,63.4927,64.5159,64.106,63.9935,63.1396,64.1454,63.8143,62.9261,62.6181,63.8454,64.0118,63.3855,63.3512,63.3531,65.0374,64.635,63.0178,63.4882,64.1102,64.0294,64.0355,62.8866,63.0019,63.3276,64.6732,64.6327,64.8027,63.7872,63.2581,63.3475
187.061,63.1398,63.3675,62.0511,61.472,63.7246,62.1882,61.4877,62.8822,63.994,62.9981,62.2381,63.0895,62.8319,63.3292,63.0626,62.6756,62.8378,62.1162,62.424,62.1855,62.6168,63.1196,63.2371,61.8903,63.7921,61.9349,63.194,63.0957,62.031,61.9359,62.3355,63.0593,62.3132,62.4569,63.1439,63.6589,63.2476,63.0125,62.2412,62.3458,62.4148,62.1806,62.5879,61.4914,62.3657,62.7953,62.6072,64.0518,64.0257,62.7685,63.0668,63.0433,63.1758,62.8114,63.2735,62.3703,62.3857,63.5609,63.4669,62.3407,62.7043,61.7614,62.5492,63.5126,63.242,63.2391,62.7393,63.5118,63.3415,62.7147,62.7868,63.7986,63.3934,63.2821,62.4378,63.4324,63.1051,62.2266,61.9221,63.1358,63.3001,62.6809,62.647,62.6489,64.3144,63.9165,62.3173,62.7825,63.3975,63.3178,63.3236,62.1875,62.3017,62.6237,63.9543,63.9142,64.0824,63.0782,62.555,62.6434
191.29,62.4378,62.663,61.3613,60.7887,63.0163,61.4968,60.8042,62.1832,63.2825,62.2976,61.5463,62.3882,62.1334,62.6251,62.3616,61.9789,62.1394,61.4258,61.7302,61.4943,61.9208,62.418,62.5342,61.2022,63.083,61.2465,62.4915,62.3942,61.3415,61.2474,61.6426,62.3582,61.6205,61.7627,62.4419,62.9514,62.5446,62.3121,61.5494,61.6528,61.7211,61.4894,61.8923,60.8078,61.6724,62.0973,61.9112,63.3398,63.314,62.0707,62.3657,62.3425,62.4735,62.1133,62.57,61.677,61.6922,62.8543,62.7613,61.6477,62.0073,61.0748,61.8539,62.8066,62.539,62.536,62.0419,62.8059,62.6374,62.0175,62.0889,63.0896,62.6887,62.5786,61.7437,62.7272,62.4035,61.5348,61.2337,62.4339,62.5965,61.9842,61.9506,61.9524,63.5994,63.206,61.6245,62.0846,62.6928,62.6139,62.6197,61.4962,61.6091,61.9276,63.2433,63.2038,63.37,62.3771,61.8596,61.9471
195.615,61.7437,61.9664,60.6792,60.1129,62.3158,60.8134,60.1283,61.492,62.5791,61.6051,60.8621,61.6946,61.4426,61.9291,61.6682,61.29,61.4486,60.7429,61.044,60.8108,61.2324,61.7242,61.8391,60.5219,62.3817,60.5658,61.7969,61.7007,60.6597,60.5666,60.9574,61.6651,60.9356,61.0761,61.7478,62.2516,61.8492,61.6194,60.8651,60.9674,61.035,60.8059,61.2041,60.1319,60.9869,61.407,61.2229,62.6357,62.6102,61.3807,61.6725,61.6495,61.7792,61.4228,61.8746,60.9915,61.0064,62.1557,62.0637,60.9624,61.3179,60.3958,61.1664,62.1084,61.8439,61.841,61.3523,62.1076,61.9411,61.3282,61.3987,62.3881,61.9919,61.8829,61.0574,62.03,61.7099,60.8508,60.553,61.74,61.9008,61.2952,61.2619,61.2638,62.8924,62.5033,60.9396,61.3945,61.9959,61.9179,61.9237,60.8127,60.9243,61.2392,62.5403,62.5012,62.6656,61.6837,61.172,61.2585
200.038,61.0575,61.2776,60.0047,59.4447,61.6232,60.1374,59.4599,60.8083,61.8835,60.9205,60.1856,61.0088,60.7596,61.2407,60.9828,60.6085,60.7655,60.0678,60.3654,60.1348,60.5517,61.038,61.1517,59.8492,61.6883,59.8924,61.1099,61.0149,59.9853,59.8933,60.2797,60.9796,60.2581,60.3972,61.0614,61.5596,61.1617,60.9345,60.1886,60.2898,60.3565,60.1301,60.5239,59.4635,60.309,60.7244,60.5424,61.9396,61.9143,60.6984,60.987,60.9642,61.0924,60.74,61.1868,60.3135,60.3284,61.4647,61.3738,60.2847,60.6364,59.7246,60.4864,61.4181,61.1563,61.1534,60.6702,61.4172,61.2526,60.6464,60.7162,61.6948,61.3027,61.1951,60.3786,61.3404,61.0238,60.1744,59.88,61.0537,61.2126,60.6137,60.581,60.5828,62.1934,61.8086,60.2622,60.712,61.3068,61.2296,61.2353,60.1367,60.2471,60.5584,61.8452,61.8063,61.969,60.9979,60.492,60.5775
204.56,60.3788,60.5964,59.3376,58.784,60.9381,59.4689,58.799,60.1323,61.1956,60.2432,59.5166,60.3306,60.0844,60.5598,60.305,59.9349,60.09,59.4,59.6944,59.4663,59.8788,60.3596,60.472,59.1839,61.0026,59.2266,60.4307,60.3366,59.3186,59.2275,59.6097,60.3018,59.5884,59.7258,60.3827,60.8752,60.4819,60.2571,59.5195,59.6195,59.6856,59.4616,59.8511,58.8025,59.6385,60.0494,59.8695,61.2509,61.2261,60.0237,60.309,60.2865,60.4132,60.0648,60.5066,59.643,59.6578,60.7815,60.6916,59.6146,59.9624,59.0606,59.814,60.7354,60.4766,60.4736,59.9958,60.7346,60.5717,59.9723,60.0414,61.009,60.6213,60.5148,59.7076,60.6586,60.3456,59.5055,59.2143,60.3749,60.5321,59.9399,59.9075,59.9093,61.502,61.1214,59.5924,60.0371,60.6253,60.549,60.5547,59.4682,59.5773,59.8853,61.1578,61.1193,61.2802,60.3199,59.8196,59.9042
209.185,59.7074,59.9228,58.678,58.1304,60.2607,58.8079,58.1455,59.464,60.5152,59.5736,58.8551,59.6601,59.4163,59.8867,59.6346,59.2687,59.4221,58.7397,59.0307,58.8053,59.213,59.6885,59.7996,58.5259,60.3244,58.5683,59.7589,59.6659,58.6592,58.5691,58.9471,59.6315,58.9259,59.062,59.7114,60.1985,59.8095,59.5874,58.8578,58.9568,59.0221,58.8005,59.1858,58.1489,58.9755,59.3819,59.204,60.5702,60.5454,59.3564,59.6387,59.6163,59.7417,59.3972,59.834,58.98,58.9946,60.1058,60.017,58.9519,59.2958,58.4041,59.1492,60.0603,59.8042,59.8015,59.3289,60.0594,59.8983,59.3057,59.3739,60.3308,59.9473,59.8422,59.0437,59.9844,59.6747,58.8441,58.556,59.7038,59.8593,59.2737,59.2416,59.2434,60.8183,60.442,58.9298,59.3697,59.9514,59.876,59.8814,58.8071,58.9151,59.2196,60.4778,60.44,60.5991,59.6494,59.1546,59.2383
