R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
69.9476,186.053,188.197,186.742,186.506,183.579,185.66,189.856,182.818,182.025,182.537,189.329,181.139,184.773,179.518,179.419,183.787,179.387,182.277,178.402,180.62,180.989,178.986,176.863,181.702,179.014,179.476,177.043,177.692,177.139,180.022,175.533,175.011,174.057,178.611,177.335,173.815,173.31,174.302,177.952,173.111,173.421,174.839,175.448,175.059,173.638,171.185,170.963,168.499,167.496,173.23,167.935,166.695,169.414,166.682,165.593,169.66,166.561,168.442,167.219,167.119,168.618,165.207,164.223,166.496,163.245,161.137,166.015,163.049,160.885,160.775,163.57,159.396,160.457,158.357,163.396,159.203,157.346,161.78,161.063,160.626,158.886,160.258,160.672,162.222,154.625,156.201,161.693,154.786,159.168,157.876,157.937,156.303,158.82,156.782,156.086,158.756,152.592,157.064,153.736,153.931
71.529,185.855,188.01,186.538,186.3,183.38,185.457,189.653,182.613,181.824,182.331,189.134,180.928,184.569,179.305,179.203,183.582,179.17,182.063,178.178,180.401,180.772,178.767,176.637,181.483,178.799,179.249,176.816,177.467,176.906,179.796,175.294,174.774,173.814,178.383,177.109,173.579,173.071,174.063,177.718,172.863,173.171,174.594,175.206,174.807,173.386,170.928,170.705,168.243,167.235,172.98,167.67,166.421,169.15,166.406,165.319,169.39,166.284,168.178,166.951,166.844,168.346,164.916,163.932,166.221,162.96,160.84,165.734,162.758,160.581,160.473,163.28,159.094,160.155,158.049,163.097,158.901,157.027,161.472,160.75,160.326,158.575,159.95,160.367,161.921,154.303,155.881,161.385,154.449,158.858,157.561,157.618,155.967,158.499,156.453,155.762,158.441,152.248,156.739,153.391,153.588
73.1462,185.662,187.827,186.339,186.099,183.186,185.258,189.455,182.412,181.627,182.13,188.943,180.723,184.37,179.096,178.992,183.382,178.958,181.854,177.958,180.186,180.56,178.553,176.416,181.269,178.588,179.026,176.594,177.247,176.678,179.574,175.061,174.543,173.576,178.161,176.887,173.348,172.837,173.828,177.489,172.619,172.927,174.355,174.97,174.561,173.138,170.677,170.451,167.992,166.979,172.734,167.41,166.154,168.892,166.137,165.052,169.125,166.012,167.92,166.689,166.576,168.081,164.632,163.646,165.952,162.681,160.549,165.46,162.472,160.284,160.176,162.997,158.798,159.859,157.747,162.804,158.607,156.715,161.17,160.443,160.033,158.27,159.649,160.069,161.626,153.988,155.567,161.083,154.12,158.554,157.252,157.305,155.638,158.186,156.13,155.445,158.134,151.911,156.42,153.052,153.252
74.7999,185.474,187.648,186.144,185.903,182.996,185.064,189.26,182.215,181.434,181.934,188.756,180.522,184.175,178.891,178.785,183.185,178.75,181.648,177.743,179.976,180.351,178.344,176.2,181.059,178.382,178.809,176.376,177.032,176.454,179.356,174.832,174.316,173.343,177.943,176.67,173.122,172.608,173.598,177.265,172.381,172.687,174.121,174.738,174.319,172.896,170.43,170.203,167.746,166.728,172.494,167.155,165.892,168.638,165.872,164.79,168.866,165.746,167.667,166.432,166.312,167.821,164.352,163.367,165.688,162.407,160.263,165.191,162.192,159.992,159.886,162.718,158.509,159.569,157.452,162.518,158.318,156.409,160.875,160.143,159.745,157.972,159.353,159.776,161.338,153.679,155.259,160.787,153.797,158.256,156.949,156.998,155.316,157.878,155.814,155.133,157.832,151.581,156.108,152.721,152.923
76.491,185.289,187.472,185.952,185.71,182.81,184.874,189.07,182.023,181.245,181.741,188.573,180.325,183.984,178.691,178.582,182.993,178.546,181.448,177.532,179.771,180.148,178.139,175.987,180.854,178.18,178.595,176.162,176.821,176.235,179.144,174.608,174.094,173.115,177.73,176.458,172.901,172.384,173.373,177.046,172.147,172.453,173.891,174.511,174.083,172.659,170.189,169.96,167.506,166.482,172.259,166.906,165.635,168.39,165.614,164.533,168.613,165.485,167.42,166.18,166.055,167.566,164.079,163.093,165.43,162.139,159.983,164.928,161.917,159.706,159.601,162.446,158.225,159.285,157.162,162.237,158.034,156.11,160.586,159.849,159.463,157.679,159.064,159.489,161.055,153.375,154.958,160.497,153.48,157.965,156.652,156.697,155,157.577,155.504,154.829,157.536,151.257,155.802,152.396,152.6
78.2203,185.108,187.301,185.765,185.521,182.628,184.688,188.884,181.834,181.061,181.553,188.394,180.132,183.797,178.495,178.384,182.805,178.347,181.251,177.326,179.569,179.948,177.938,175.78,180.653,177.982,178.387,175.954,176.615,176.021,178.936,174.388,173.876,172.892,177.521,176.25,172.684,172.164,173.153,176.831,171.919,172.223,173.667,174.289,173.851,172.427,169.952,169.722,167.27,166.242,172.029,166.662,165.384,168.147,165.36,164.281,168.364,165.23,167.177,165.934,165.802,167.316,163.811,162.824,165.177,161.876,159.709,164.67,161.649,159.426,159.323,162.179,157.946,159.007,156.878,161.961,157.757,155.816,160.302,159.56,159.186,157.393,158.78,159.208,160.777,153.079,154.662,160.214,153.17,157.679,156.362,156.403,154.691,157.282,155.2,154.53,157.247,150.939,155.502,152.077,152.284
79.9887,184.93,187.133,185.582,185.337,182.45,184.505,188.702,181.65,180.88,181.368,188.219,179.943,183.613,178.303,178.19,182.621,178.152,181.059,177.124,179.372,179.753,177.741,175.576,180.456,177.788,178.182,175.749,176.412,175.811,178.732,174.173,173.663,172.673,177.316,176.046,172.472,171.949,172.937,176.621,171.695,171.998,173.447,174.072,173.625,172.2,169.721,169.488,167.04,166.006,171.804,166.423,165.137,167.909,165.112,164.035,168.121,164.98,166.939,165.693,165.555,167.072,163.549,162.561,164.929,161.619,159.441,164.417,161.386,159.152,159.05,161.917,157.674,158.734,156.6,161.692,157.486,155.529,160.024,159.277,158.916,157.112,158.502,158.933,160.506,152.788,154.373,159.935,152.866,157.399,156.077,156.115,154.387,156.993,154.903,154.237,156.963,150.628,155.209,151.765,151.974
81.7972,184.757,186.968,185.403,185.156,182.275,184.327,188.524,181.469,180.703,181.187,188.047,179.758,183.434,178.115,178,182.441,177.961,180.87,176.926,179.179,179.562,177.549,175.378,180.264,177.599,177.982,175.549,176.215,175.606,178.532,173.963,173.454,172.459,177.116,175.847,172.264,171.739,172.726,176.415,171.475,171.778,173.232,173.859,173.403,171.977,169.494,169.26,166.814,165.776,171.583,166.188,164.896,167.677,164.869,163.794,167.883,164.735,166.707,165.456,165.313,166.833,163.292,162.304,164.687,161.367,159.178,164.17,161.128,158.883,158.782,161.661,157.407,158.468,156.328,161.428,157.219,155.247,159.752,159.001,158.651,156.837,158.23,158.663,160.24,152.503,154.09,159.663,152.569,157.125,155.798,155.832,154.09,156.71,154.612,153.951,156.685,150.324,154.921,151.459,151.67
83.6465,184.587,186.808,185.227,184.979,182.104,184.152,188.349,181.293,180.53,181.011,187.879,179.577,183.259,177.931,177.814,182.264,177.773,180.686,176.733,178.99,179.375,177.361,175.183,180.075,177.413,177.787,175.353,176.021,175.405,178.337,173.757,173.25,172.249,176.92,175.652,172.061,171.533,172.519,176.214,171.261,171.563,173.021,173.65,173.186,171.759,169.272,169.037,166.593,165.55,171.367,165.959,164.66,167.448,164.631,163.558,167.649,164.495,166.479,165.225,165.075,166.598,163.041,162.052,164.449,161.12,158.92,163.928,160.875,158.62,158.52,161.41,157.145,158.206,156.061,161.169,156.959,154.971,159.485,158.729,158.391,156.568,157.964,158.399,159.98,152.224,153.812,159.396,152.277,156.856,155.525,155.555,153.799,156.432,154.326,153.67,156.413,150.025,154.639,151.16,151.373
85.5376,184.421,186.65,185.056,184.806,181.937,183.981,188.178,181.12,180.36,180.838,187.715,179.4,183.087,177.751,177.632,182.091,177.59,180.505,176.544,178.806,179.192,177.176,174.992,179.891,177.232,177.595,175.162,175.831,175.208,178.146,173.556,173.05,172.044,176.728,175.461,171.862,171.331,172.316,176.016,171.051,171.352,172.814,173.446,172.973,171.546,169.055,168.818,166.376,165.328,171.155,165.734,164.429,167.225,164.398,163.326,167.421,164.261,166.256,164.998,164.843,166.369,162.794,161.805,164.216,160.879,158.668,163.69,160.628,158.362,158.264,161.165,156.889,157.95,155.8,160.916,156.703,154.7,159.224,158.464,158.137,156.304,157.703,158.14,159.724,151.95,153.54,159.135,151.991,156.593,155.257,155.284,153.514,156.161,154.046,153.395,156.146,149.733,154.363,150.866,151.081
87.4714,184.259,186.496,184.887,184.637,181.773,183.814,188.011,180.95,180.194,180.668,187.554,179.227,182.919,177.575,177.454,181.922,177.411,180.329,176.358,178.625,179.012,176.996,174.805,179.71,177.054,177.407,174.974,175.646,175.015,177.958,173.358,172.855,171.843,176.54,175.274,171.667,171.133,172.118,175.823,170.845,171.145,172.612,173.246,172.765,171.337,168.842,168.603,166.164,165.112,170.948,165.514,164.202,167.006,164.169,163.1,167.197,164.031,166.037,164.776,164.616,166.144,162.553,161.563,163.989,160.642,158.421,163.458,160.386,158.109,158.012,160.924,156.638,157.699,155.544,160.668,156.453,154.436,158.968,158.204,157.888,156.045,157.447,157.887,159.475,151.682,153.274,158.879,151.711,156.335,154.995,155.018,153.234,155.894,153.772,153.125,155.885,149.446,154.093,150.578,150.795
89.449,184.099,186.345,184.723,184.471,181.613,183.65,187.847,180.785,180.032,180.502,187.396,179.057,182.755,177.403,177.28,181.757,177.236,180.156,176.177,178.447,178.837,176.819,174.622,179.533,176.88,177.224,174.79,175.464,174.827,177.775,173.165,172.663,171.646,176.356,175.091,171.476,170.94,171.924,175.634,170.643,170.942,172.414,173.051,172.561,171.132,168.634,168.393,165.956,164.9,170.745,165.299,163.981,166.792,163.946,162.878,166.978,163.805,165.824,164.559,164.393,165.924,162.316,161.326,163.766,160.41,158.179,163.23,160.149,157.862,157.766,160.688,156.392,157.454,155.293,160.425,156.208,154.176,158.718,157.949,157.644,155.792,157.196,157.638,159.23,151.42,153.013,158.629,151.437,156.083,154.738,154.758,152.96,155.634,153.504,152.861,155.629,149.165,153.828,150.297,150.516
91.4713,183.944,186.198,184.562,184.308,181.456,183.49,187.687,180.622,179.873,180.34,187.242,178.891,182.594,177.234,177.109,181.595,177.064,179.986,175.999,178.274,178.665,176.646,174.443,179.36,176.71,177.044,174.61,175.286,174.642,177.596,172.976,172.475,171.454,176.176,174.912,171.289,170.75,171.734,175.449,170.446,170.744,172.221,172.859,172.361,170.932,168.43,168.188,165.753,164.692,170.547,165.088,163.764,166.582,163.727,162.661,166.764,163.585,165.614,164.346,164.175,165.709,162.085,161.094,163.547,160.183,157.942,163.008,159.916,157.62,157.525,160.458,156.152,157.213,155.048,160.187,155.968,153.922,158.472,157.699,157.405,155.544,156.951,157.395,158.99,151.163,152.757,158.383,151.168,155.835,154.486,154.503,152.692,155.378,153.241,152.603,155.378,148.89,153.568,150.021,150.241
93.5393,183.791,186.053,184.404,184.149,181.303,183.333,187.53,180.464,179.717,180.181,187.091,178.729,182.436,177.069,176.942,181.436,176.896,179.821,175.825,178.104,178.497,176.477,174.268,179.191,176.543,176.868,174.434,175.112,174.461,177.42,172.791,172.292,171.265,176,174.737,171.107,170.565,171.548,175.268,170.253,170.551,172.031,172.672,172.166,170.736,168.23,167.987,165.554,164.489,170.352,164.882,163.551,166.377,163.512,162.448,166.553,163.369,165.409,164.138,163.962,165.498,161.858,160.867,163.333,159.961,157.71,162.789,159.689,157.383,157.289,160.232,155.916,156.977,154.807,159.954,155.734,153.673,158.232,157.455,157.171,155.302,156.711,157.157,158.756,150.911,152.506,158.143,150.905,155.593,154.24,154.254,152.43,155.128,152.983,152.349,155.133,148.62,153.314,149.75,149.973
95.6541,183.642,185.912,184.25,183.994,181.153,183.18,187.377,180.308,179.565,180.026,186.944,178.569,182.282,176.907,176.778,181.281,176.731,179.659,175.655,177.938,178.332,176.311,174.097,179.025,176.38,176.695,174.261,174.942,174.284,177.248,172.609,172.112,171.081,175.827,174.565,170.928,170.384,171.366,175.091,170.064,170.361,171.845,172.488,171.974,170.544,168.035,167.79,165.359,164.29,170.162,164.68,163.343,166.176,163.302,162.24,166.348,163.157,165.208,163.934,163.753,165.291,161.636,160.644,163.124,159.743,157.483,162.576,159.466,157.15,157.058,160.01,155.685,156.747,154.572,159.726,155.503,153.429,157.997,157.215,156.942,155.064,156.475,156.924,158.526,150.664,152.261,157.907,150.647,155.356,153.999,154.009,152.172,154.883,152.731,152.101,154.892,148.356,153.065,149.485,149.71
97.8167,183.496,185.773,184.099,183.842,181.006,183.029,187.227,180.156,179.416,179.874,186.799,178.414,182.131,176.749,176.618,181.129,176.57,179.5,175.488,177.776,178.171,176.149,173.929,178.863,176.22,176.527,174.093,174.775,174.111,177.08,172.432,171.936,170.9,175.658,174.397,170.752,170.206,171.188,174.917,169.879,170.175,171.663,172.309,171.787,170.356,167.843,167.597,165.168,164.095,169.975,164.482,163.139,165.979,163.097,162.036,166.147,162.95,165.012,163.734,163.548,165.089,161.419,160.426,162.919,159.53,157.26,162.367,159.248,156.923,156.831,159.794,155.459,156.521,154.341,159.502,155.278,153.19,157.766,156.981,156.717,154.831,156.245,156.696,158.301,150.423,152.021,157.676,150.394,155.123,153.763,153.769,151.92,154.643,152.484,151.858,154.657,148.097,152.821,149.225,149.452
100.028,183.353,185.638,183.951,183.693,180.862,182.882,187.08,180.007,179.27,179.725,186.658,178.261,181.983,176.594,176.461,180.98,176.412,179.345,175.325,177.616,178.013,175.99,173.765,178.704,176.064,176.362,173.927,174.611,173.941,176.915,172.258,171.764,170.723,175.493,174.232,170.581,170.032,171.013,174.747,169.697,169.993,171.485,172.133,171.603,170.172,167.656,167.408,164.981,163.904,169.793,164.288,162.939,165.786,162.896,161.836,165.949,162.748,164.819,163.539,163.347,164.891,161.206,160.213,162.718,159.321,157.042,162.162,159.034,156.7,156.609,159.581,155.238,156.299,154.115,159.283,155.057,152.957,157.541,156.751,156.497,154.603,156.019,156.472,158.08,150.186,151.786,157.451,150.147,154.896,153.531,153.535,151.673,154.408,152.241,151.62,154.426,147.844,152.582,148.971,149.199
102.29,183.213,185.506,183.807,183.547,180.721,182.739,186.936,179.862,179.127,179.579,186.519,178.112,181.839,176.442,176.308,180.835,176.258,179.193,175.165,177.461,177.859,175.835,173.604,178.549,175.911,176.2,173.766,174.452,173.775,176.754,172.088,171.595,170.55,175.331,174.072,170.413,169.862,170.843,174.581,169.52,169.815,171.312,171.961,171.424,169.992,167.473,167.224,164.799,163.717,169.615,164.098,162.744,165.598,162.699,161.641,165.757,162.549,164.631,163.348,163.151,164.697,160.998,160.004,162.521,159.117,156.829,161.961,158.825,156.482,156.392,159.374,155.021,156.083,153.894,159.069,154.841,152.728,157.32,156.526,156.282,154.379,155.798,156.253,157.865,149.954,151.555,157.229,149.905,154.673,153.304,153.305,151.432,154.178,152.005,151.387,154.2,147.596,152.349,148.722,148.952
104.602,183.076,185.376,183.665,183.404,180.583,182.597,186.795,179.719,178.987,179.436,186.384,177.966,181.697,176.293,176.158,180.693,176.107,179.044,175.009,177.308,177.708,175.683,173.446,178.396,175.761,176.042,173.608,174.295,173.613,176.596,171.922,171.43,170.381,175.173,173.914,170.248,169.695,170.675,174.418,169.347,169.64,171.141,171.792,171.248,169.816,167.293,167.043,164.62,163.534,169.439,163.912,162.552,165.413,162.506,161.449,165.567,162.355,164.446,163.16,162.959,164.507,160.794,159.799,162.329,158.917,156.62,161.765,158.62,156.268,156.18,159.17,154.808,155.87,153.677,158.859,154.63,152.503,157.103,156.306,156.071,154.16,155.582,156.039,157.653,149.727,151.329,157.013,149.667,154.455,153.082,153.08,151.194,153.952,151.772,151.158,153.979,147.352,152.119,148.478,148.71
106.967,182.942,185.249,183.526,183.265,180.448,182.46,186.657,179.58,178.851,179.297,186.251,177.823,181.559,176.148,176.011,180.553,175.959,178.898,174.856,177.159,177.56,175.534,173.293,178.247,175.614,175.887,173.453,174.142,173.454,176.441,171.759,171.268,170.215,175.018,173.76,170.088,169.532,170.512,174.259,169.177,169.47,170.974,171.627,171.076,169.643,167.117,166.866,164.444,163.355,169.269,163.731,162.365,165.232,162.317,161.262,165.382,162.165,164.266,162.977,162.771,164.321,160.594,159.599,162.14,158.721,156.415,161.573,158.42,156.059,155.971,158.971,154.6,155.662,153.465,158.654,154.422,152.284,156.891,156.09,155.865,153.946,155.37,155.829,157.446,149.505,151.108,156.801,149.435,154.241,152.865,152.86,150.962,153.731,151.545,150.935,153.762,147.114,151.895,148.239,148.473
109.385,182.811,185.125,183.39,183.128,180.316,182.325,186.522,179.443,178.717,179.16,186.121,177.683,181.423,176.006,175.867,180.417,175.815,178.755,174.706,177.013,177.415,175.388,173.142,178.101,175.471,175.736,173.301,173.992,173.298,176.29,171.599,171.11,170.052,174.866,173.609,169.93,169.372,170.351,174.103,169.01,169.302,170.811,171.465,170.908,169.474,166.945,166.692,164.273,163.18,169.101,163.552,162.182,165.055,162.132,161.079,165.201,161.978,164.089,162.797,162.587,164.139,160.398,159.403,161.956,158.529,156.215,161.384,158.223,155.854,155.767,158.776,154.397,155.459,153.257,158.452,154.219,152.068,156.683,155.879,155.663,153.736,155.162,155.623,157.243,149.287,150.892,156.593,149.207,154.032,152.652,152.644,150.735,153.515,151.322,150.716,153.55,146.881,151.675,148.005,148.24
111.858,182.683,185.003,183.258,182.994,180.187,182.193,186.39,179.309,178.586,179.026,185.995,177.546,181.291,175.867,175.726,180.284,175.673,178.616,174.56,176.87,177.274,175.246,172.994,177.959,175.33,175.587,173.153,173.845,173.145,176.142,171.443,170.955,169.893,174.718,173.461,169.776,169.216,170.194,173.95,168.847,169.139,170.651,171.307,170.743,169.309,166.776,166.522,164.105,163.008,168.937,163.378,162.002,164.882,161.951,160.899,165.024,161.796,163.916,162.621,162.406,163.961,160.207,159.211,161.775,158.341,156.019,161.2,158.031,155.653,155.568,158.585,154.197,155.26,153.054,158.255,154.021,151.858,156.48,155.672,155.465,153.531,154.959,155.422,157.045,149.074,150.68,156.389,148.984,153.827,152.443,152.433,150.513,153.304,151.104,150.501,153.342,146.653,151.46,147.776,148.013
114.387,182.557,184.884,183.128,182.863,180.061,182.063,186.261,179.179,178.458,178.895,185.87,177.412,181.161,175.73,175.589,180.153,175.534,178.479,174.416,176.73,177.135,175.106,172.85,177.819,175.193,175.442,173.007,173.702,172.996,175.998,171.29,170.804,169.738,174.572,173.317,169.625,169.063,170.041,173.8,168.688,168.979,170.494,171.153,170.581,169.147,166.612,166.356,163.94,162.84,168.776,163.208,161.827,164.712,161.774,160.723,164.85,161.617,163.747,162.449,162.23,163.787,160.019,159.023,161.598,158.157,155.827,161.02,157.843,155.457,155.372,158.398,154.002,155.065,152.855,158.062,153.826,151.651,156.281,155.47,155.271,153.33,154.76,155.225,156.851,148.865,150.472,156.19,148.766,153.626,152.239,152.226,150.295,153.096,150.89,150.291,153.139,146.429,151.249,147.551,147.79
116.974,182.435,184.768,183.001,182.736,179.938,181.937,186.135,179.051,178.332,178.768,185.749,177.282,181.034,175.598,175.454,180.025,175.399,178.346,174.276,176.593,177,174.97,172.709,177.683,175.059,175.3,172.865,173.562,172.851,175.856,171.141,170.656,169.586,174.43,173.175,169.478,168.914,169.891,173.654,168.532,168.822,170.341,171.002,170.424,168.989,166.45,166.194,163.78,162.676,168.62,163.041,161.655,164.546,161.601,160.551,164.681,161.443,163.581,162.281,162.057,163.616,159.836,158.839,161.426,157.978,155.639,160.843,157.659,155.265,155.181,158.215,153.811,154.874,152.66,157.874,153.636,151.45,156.087,155.272,155.082,153.133,154.565,155.032,156.661,148.661,150.269,155.996,148.552,153.43,152.039,152.023,150.081,152.893,150.681,150.086,152.94,146.21,151.043,147.331,147.572
119.618,182.314,184.654,182.877,182.61,179.816,181.813,186.012,178.926,178.21,178.642,185.63,177.153,180.91,175.467,175.322,179.9,175.266,178.215,174.139,176.459,176.867,174.836,172.57,177.549,174.927,175.161,172.726,173.424,172.708,175.717,170.995,170.511,169.437,174.291,173.037,169.333,168.767,169.744,173.511,168.379,168.669,170.191,170.853,170.269,168.834,166.292,166.034,163.622,162.515,168.466,162.877,161.486,164.384,161.431,160.383,164.514,161.272,163.419,162.116,161.888,163.449,159.656,158.659,161.256,157.801,155.454,160.67,157.478,155.077,154.994,158.036,153.624,154.687,152.469,157.689,153.449,151.252,155.896,155.077,154.896,152.94,154.374,154.843,156.474,148.461,150.07,155.805,148.342,153.237,151.844,151.825,149.872,152.694,150.476,149.884,152.745,145.995,150.841,147.116,147.358
122.322,182.197,184.543,182.755,182.487,179.698,181.692,185.89,178.803,178.089,178.52,185.514,177.028,180.788,175.339,175.193,179.778,175.136,178.087,174.004,176.328,176.737,174.705,172.435,177.418,174.798,175.025,172.59,173.289,172.568,175.581,170.851,170.368,169.291,174.154,172.901,169.191,168.623,169.6,173.371,168.23,168.519,170.044,170.708,170.118,168.682,166.137,165.879,163.468,162.357,168.315,162.717,161.321,164.224,161.264,160.218,164.351,161.104,163.26,161.954,161.722,163.285,159.48,158.482,161.09,157.629,155.274,160.501,157.301,154.892,154.81,157.86,153.441,154.503,152.281,157.508,153.267,151.058,155.709,154.887,154.714,152.751,154.187,154.657,156.292,148.265,149.875,155.618,148.137,153.049,151.652,151.63,149.668,152.5,150.276,149.687,152.554,145.785,150.643,146.905,147.148
125.088,182.082,184.434,182.636,182.368,179.582,181.574,185.772,178.683,177.972,178.4,185.4,176.905,180.669,175.214,175.067,179.658,175.01,177.962,173.873,176.2,176.61,174.577,172.302,177.29,174.672,174.892,172.457,173.158,172.431,175.449,170.711,170.23,169.148,174.021,172.768,169.053,168.483,169.459,173.234,168.084,168.372,169.901,170.566,169.97,168.533,165.986,165.726,163.317,162.203,168.168,162.561,161.16,164.069,161.102,160.056,164.192,160.94,163.104,161.796,161.56,163.125,159.308,158.31,160.928,157.46,155.098,160.335,157.129,154.712,154.631,157.689,153.262,154.324,152.098,157.331,153.088,150.868,155.526,154.701,154.536,152.566,154.005,154.476,156.113,148.073,149.684,155.435,147.936,152.865,151.464,151.44,149.467,152.309,150.079,149.494,152.367,145.579,150.449,146.698,146.943
127.916,181.969,184.327,182.52,182.25,179.469,181.458,185.656,178.566,177.857,178.282,185.289,176.785,180.553,175.092,174.943,179.541,174.885,177.839,173.744,176.074,176.486,174.452,172.173,177.165,174.549,174.762,172.326,173.029,172.297,175.319,170.574,170.094,169.008,173.891,172.639,168.917,168.346,169.321,173.1,167.94,168.228,169.76,170.427,169.825,168.388,165.838,165.577,163.169,162.052,168.024,162.407,161.002,163.916,160.942,159.898,164.036,160.78,162.952,161.641,161.402,162.969,159.139,158.141,160.769,157.295,154.925,160.173,156.959,154.535,154.455,157.521,153.086,154.149,151.919,157.157,152.913,150.683,155.347,154.519,154.362,152.385,153.826,154.299,155.939,147.885,149.497,155.256,147.74,152.684,151.281,151.254,149.271,152.123,149.887,149.305,152.184,145.378,150.26,146.496,146.743
130.808,181.859,184.223,182.406,182.135,179.358,181.345,185.543,178.451,177.745,178.167,185.18,176.667,180.439,174.973,174.822,179.426,174.763,177.719,173.618,175.951,176.364,174.329,172.046,177.042,174.428,174.634,172.199,172.903,172.166,175.191,170.44,169.961,168.872,173.763,172.512,168.785,168.211,169.187,172.969,167.8,168.087,169.623,170.291,169.683,168.246,165.693,165.431,163.025,161.905,167.883,162.257,160.847,163.767,160.786,159.744,163.884,160.622,162.803,161.49,161.246,162.815,158.974,157.975,160.613,157.133,154.756,160.014,156.794,154.362,154.282,157.356,152.914,153.977,151.744,156.987,152.742,150.501,155.172,154.341,154.191,152.208,153.65,154.125,155.767,147.701,149.314,155.08,147.547,152.508,151.101,151.072,149.079,151.94,149.699,149.12,152.005,145.18,150.074,146.298,146.546
133.765,181.751,184.121,182.294,182.023,179.249,181.233,185.432,178.339,177.634,178.055,185.073,176.552,180.328,174.855,174.704,179.314,174.644,177.602,173.495,175.831,176.245,174.209,171.921,176.922,174.31,174.509,172.074,172.779,172.038,175.067,170.308,169.83,168.738,173.638,172.387,168.655,168.08,169.054,172.84,167.663,167.949,169.488,170.158,169.544,168.106,165.551,165.288,162.883,161.76,167.744,162.11,160.696,163.621,160.634,159.592,163.734,160.469,162.657,161.342,161.094,162.665,158.813,157.813,160.461,156.974,154.59,159.859,156.631,154.193,154.114,157.195,152.746,153.809,151.572,156.821,152.574,150.323,155,154.166,154.024,152.034,153.479,153.955,155.6,147.52,149.135,154.908,147.358,152.334,150.924,150.893,148.891,151.761,149.514,148.939,151.829,144.987,149.892,146.104,146.353
136.79,181.646,184.021,182.185,181.913,179.143,181.125,185.324,178.229,177.527,177.945,184.969,176.44,180.219,174.741,174.588,179.205,174.528,177.488,173.374,175.714,176.129,174.092,171.8,176.805,174.195,174.387,171.952,172.659,171.913,174.945,170.18,169.703,168.607,173.516,172.266,168.528,167.951,168.925,172.715,167.529,167.815,169.356,170.028,169.409,167.97,165.412,165.148,162.745,161.619,167.61,161.967,160.548,163.478,160.485,159.444,163.588,160.318,162.515,161.197,160.946,162.518,158.655,157.655,160.312,156.819,154.428,159.707,156.473,154.027,153.949,157.038,152.581,153.644,151.404,156.658,152.41,150.149,154.832,153.995,153.861,151.865,153.311,153.789,155.436,147.344,148.96,154.74,147.174,152.165,150.752,150.719,148.707,151.586,149.334,148.761,151.658,144.798,149.714,145.915,146.165
139.882,181.542,183.923,182.078,181.805,179.039,181.019,185.218,178.121,177.421,177.837,184.867,176.329,180.112,174.629,174.475,179.097,174.414,177.375,173.256,175.598,176.014,173.977,171.681,176.69,174.081,174.268,171.832,172.54,171.79,174.826,170.054,169.578,168.479,173.396,172.147,168.404,167.825,168.799,172.591,167.398,167.683,169.227,169.9,169.276,167.837,165.276,165.011,162.609,161.48,167.477,161.826,160.403,163.338,160.338,159.299,163.445,160.171,162.375,161.055,160.8,162.374,158.5,157.5,160.166,156.667,154.269,159.558,156.317,153.865,153.787,156.883,152.42,153.483,151.239,156.499,152.249,149.978,154.668,153.828,153.701,151.698,153.146,153.626,155.275,147.171,148.788,154.576,146.993,151.999,150.583,150.548,148.526,151.414,149.157,148.587,151.489,144.612,149.54,145.728,145.98
143.045,181.442,183.828,181.974,181.7,178.938,180.915,185.114,178.016,177.318,177.732,184.767,176.221,180.007,174.519,174.364,178.992,174.302,177.265,173.141,175.486,175.903,173.865,171.565,176.577,173.971,174.151,171.715,172.425,171.67,174.709,169.931,169.456,168.353,173.279,172.03,168.282,167.702,168.675,172.471,167.269,167.554,169.101,169.776,169.146,167.706,165.143,164.877,162.477,161.344,167.348,161.688,160.261,163.202,160.195,159.157,163.305,160.027,162.238,160.916,160.658,162.234,158.348,157.348,160.023,156.519,154.114,159.412,156.165,153.706,153.629,156.732,152.262,153.325,151.078,156.343,152.092,149.811,154.507,153.664,153.544,151.536,152.985,153.467,155.118,147.002,148.62,154.415,146.816,151.837,150.418,150.38,148.35,151.247,148.984,148.417,151.325,144.431,149.369,145.547,145.8
