R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,178.356,178.41,178.263,178.906,177.29,178.431,179.531,176.94,176.993,177.056,179.512,177.403,177.644,177.891,177.6,178.097,178.246,176.524,177.671,178.525,179.643,178.66,180.812,177.958,182.147,179.676,179.498,181.51,179.684,180.472,179.341,180.221,180.563,180.161,182.48,184.159,182.623,182.402,180.801,182.44,182.443,182.156,183.473,181.581,184.522,185.092,185.324,186.693,186.406,184.571,184.692,185.802,186.374,186.356,185.376,186.326,184.933,187.436,187.398,184.751,186.55,185.204,187.288,188.796,187.32,188.727,187.285,190.645,191.175,187.646,187.463,190.69,190.413,189.588,188.05,189.342,190.49,188.371,188.501,189.68,191.717,189.364,189.224,188.599,193.939,193.799,189.218,191.714,192.217,191.267,192.988,191.324,190.157,191.509,194.991,196.324,198.253,192.295,192.163,192.644
2.13854,178.164,178.213,178.067,178.756,177.025,178.247,179.422,176.653,176.729,176.778,179.399,177.185,177.353,177.624,177.337,177.815,177.936,176.209,177.402,178.28,179.366,178.467,180.615,177.639,181.943,179.373,179.341,181.268,179.348,180.193,179.052,180.097,180.231,179.857,182.215,183.907,182.312,182.115,180.505,182.148,182.162,181.886,183.196,181.271,184.293,184.808,185.071,186.42,186.206,184.324,184.486,185.572,186.131,186.094,185.092,186.082,184.598,187.147,187.123,184.397,186.278,184.873,187.01,188.527,186.995,188.445,186.96,190.426,190.949,187.313,187.144,190.436,190.164,189.253,187.757,188.985,190.189,188.059,188.182,189.347,191.415,189.015,188.91,188.239,193.719,193.567,188.867,191.411,191.9,190.938,192.726,190.984,189.745,191.181,194.745,196.13,198.157,192.006,191.842,192.286
2.18689,177.867,177.91,177.764,178.504,176.649,177.958,179.212,176.254,176.356,176.387,179.186,176.861,176.948,177.246,176.963,177.421,177.511,175.781,177.022,177.926,178.977,178.169,180.311,177.206,181.631,178.956,179.079,180.914,178.894,179.801,178.649,179.872,179.781,179.439,181.837,183.541,181.884,181.714,180.095,181.741,181.767,181.503,182.803,180.846,183.952,184.409,184.705,186.031,185.896,183.964,184.17,185.23,185.775,185.717,184.693,185.724,184.142,186.741,186.732,183.922,185.89,184.423,186.615,188.142,186.55,188.045,186.515,190.093,190.607,186.859,186.705,190.064,189.8,188.797,187.347,188.505,189.769,187.626,187.743,188.893,190.992,188.544,188.476,187.755,193.384,193.218,188.393,190.988,191.46,190.488,192.346,190.521,189.206,190.731,194.381,195.822,197.952,191.596,191.399,191.803
2.23633,177.456,177.493,177.347,178.141,176.155,177.556,178.895,175.734,175.864,175.878,178.865,176.422,176.423,176.749,176.471,176.907,176.964,175.231,176.523,177.455,178.466,177.757,179.891,176.649,181.202,178.416,178.706,180.442,178.315,179.288,178.125,179.537,179.205,178.897,181.337,183.055,181.331,181.189,179.561,181.211,181.25,180.998,182.287,180.296,183.491,183.884,184.217,185.518,185.467,183.483,183.735,184.767,185.297,185.217,184.169,185.244,183.559,186.209,186.216,183.317,185.378,183.844,186.094,187.632,185.976,187.52,185.942,189.637,190.143,186.276,186.137,189.568,189.311,188.209,186.809,187.891,189.22,187.066,187.175,188.307,190.439,187.941,187.914,187.14,192.924,192.745,187.787,190.434,190.89,189.906,191.838,189.926,188.53,190.15,193.89,195.39,197.631,191.058,190.824,191.185
2.28689,177.262,177.324,177.15,177.966,175.91,177.359,178.761,175.467,175.647,175.611,178.732,176.237,176.174,176.521,176.251,176.646,176.685,174.943,176.286,177.227,178.217,177.602,179.718,176.353,181.031,178.131,178.593,180.222,178.003,179.027,177.869,179.457,178.901,178.622,181.099,182.833,181.054,180.934,179.29,180.94,180.995,180.745,182.034,180.008,183.278,183.628,183.986,185.284,185.307,183.26,183.559,184.568,185.085,184.974,183.925,185.02,183.256,185.965,185.976,182.995,185.133,183.535,185.844,187.407,185.691,187.272,185.651,189.447,189.946,185.98,185.85,189.346,189.091,187.915,186.549,187.578,188.958,186.782,186.881,188.01,190.174,187.63,187.628,186.824,192.738,192.545,187.474,190.163,190.612,189.622,191.611,189.615,188.161,189.861,193.681,195.215,197.543,190.802,190.538,190.869
2.33859,177.094,177.194,176.98,177.805,175.701,177.182,178.642,175.238,175.479,175.379,178.615,176.092,175.974,176.339,176.078,176.422,176.45,174.697,176.093,177.035,178.009,177.49,179.584,176.098,180.901,177.883,178.525,180.041,177.732,178.802,177.658,179.422,178.64,178.389,180.901,182.653,180.823,180.724,179.059,180.708,180.782,180.529,181.82,179.76,183.101,183.413,183.794,185.097,185.194,183.076,183.425,184.412,184.917,184.77,183.728,184.834,182.998,185.773,185.781,182.718,184.929,183.266,185.637,187.231,185.456,187.07,185.405,189.3,189.792,185.732,185.609,189.169,188.914,187.672,186.333,187.317,188.745,186.543,186.628,187.76,189.956,187.367,187.385,186.56,192.598,192.389,187.209,189.937,190.383,189.388,191.431,189.35,187.845,189.621,193.519,195.077,197.487,190.594,190.298,190.603
2.39146,176.822,176.964,176.707,177.541,175.388,176.9,178.422,174.902,175.208,175.04,178.397,175.847,175.669,176.053,175.802,176.092,176.107,174.343,175.795,176.737,177.695,177.28,179.347,175.733,180.669,177.526,178.361,179.754,177.35,178.469,177.339,179.291,178.269,178.047,180.596,182.367,180.483,180.405,178.719,180.366,180.461,180.204,181.498,179.402,182.817,183.088,183.493,184.802,184.976,182.785,183.186,184.149,184.642,184.456,183.423,184.539,182.627,185.47,185.475,182.327,184.615,182.883,185.32,186.946,185.108,186.757,185.046,189.044,189.529,185.369,185.254,188.881,188.626,187.315,186.005,186.94,188.419,186.19,186.262,187.396,189.624,186.989,187.029,186.181,192.348,192.123,186.828,189.596,190.04,189.041,191.138,188.967,187.409,189.265,193.245,194.828,197.324,190.272,189.943,190.22
2.44553,176.439,176.626,176.322,177.166,174.961,176.508,178.094,174.451,174.827,174.585,178.072,175.493,175.251,175.655,175.415,175.646,175.648,173.873,175.385,176.327,177.266,176.962,179.001,175.251,180.326,177.051,178.093,179.353,176.848,178.019,176.907,179.059,177.778,177.588,180.176,181.965,180.024,179.969,178.262,179.906,180.022,179.762,181.058,178.925,182.418,182.646,183.076,184.39,184.648,182.379,182.836,183.773,184.251,184.025,183.001,184.128,182.135,185.05,185.052,181.813,184.184,182.378,184.884,186.544,184.639,186.326,184.566,188.672,189.149,184.885,184.779,188.475,188.22,186.834,185.558,186.44,187.972,185.716,185.773,186.908,189.171,186.487,186.55,185.678,191.98,191.738,186.324,189.133,189.573,188.57,190.726,188.46,186.845,188.786,192.851,194.461,197.048,189.828,189.464,189.711
2.50082,175.944,176.181,175.826,176.679,174.42,176.002,177.656,173.886,174.338,174.016,177.637,175.031,174.721,175.147,174.919,175.086,175.074,173.289,174.864,175.804,176.723,176.539,178.545,174.652,179.875,176.459,177.722,178.839,176.228,177.453,176.361,178.726,177.17,177.013,179.641,181.45,179.449,179.419,177.689,179.329,179.469,179.204,180.502,178.33,181.905,182.086,182.543,183.863,184.209,181.858,182.375,183.283,183.747,183.476,182.464,183.6,181.523,184.515,184.513,181.178,183.635,181.752,184.33,186.027,184.052,185.776,183.965,188.185,188.654,184.281,184.183,187.953,187.698,186.234,184.992,185.817,187.406,185.121,185.162,186.299,188.597,185.863,185.95,185.053,191.497,191.237,185.697,188.549,188.986,187.979,190.196,187.828,186.154,188.185,192.34,193.977,196.659,189.265,188.864,189.079
2.55736,175.822,176.176,175.709,176.487,174.34,175.839,177.497,173.794,174.364,173.898,177.492,175.03,174.71,175.149,174.938,174.987,175.023,173.205,174.84,175.731,176.672,176.586,178.548,174.543,179.908,176.346,177.824,178.809,176.122,177.355,176.34,178.852,177.103,176.949,179.604,181.454,179.422,179.403,177.617,179.264,179.439,179.137,180.446,178.248,181.874,182.054,182.519,183.902,184.307,181.843,182.421,183.324,183.782,183.454,182.506,183.582,181.489,184.562,184.531,181.117,183.621,181.681,184.341,186.09,184.07,185.818,183.935,188.247,188.721,184.288,184.168,188.014,187.742,186.261,185.002,185.829,187.459,185.105,185.121,186.287,188.621,185.847,185.927,185.049,191.604,191.319,185.671,188.572,188.999,188.015,190.253,187.794,186.097,188.202,192.42,194.004,196.755,189.299,188.884,189.086
2.61518,175.6,176.08,175.494,176.191,174.164,175.574,177.235,173.605,174.303,173.681,177.245,174.938,174.608,175.062,174.867,174.791,174.877,173.026,174.725,175.563,176.526,176.546,178.459,174.335,179.851,176.133,177.841,178.684,175.918,177.159,176.226,178.894,176.94,176.788,179.47,181.363,179.3,179.293,177.449,179.101,179.314,178.971,180.293,178.067,181.747,181.926,182.399,183.849,184.317,181.732,182.376,183.273,183.724,183.336,182.456,183.468,181.358,184.516,184.456,180.959,183.511,181.511,184.257,186.061,183.995,185.765,183.807,188.216,188.694,184.199,184.057,187.982,187.692,186.194,184.918,185.745,187.419,184.992,184.982,186.179,188.549,185.733,185.806,184.95,191.618,191.307,185.548,188.5,188.916,187.956,190.216,187.662,185.94,188.123,192.407,193.933,196.756,189.238,188.808,188.996
2.63084,175.523,176.038,175.419,176.094,174.1,175.484,177.147,173.537,174.271,173.606,177.161,174.897,174.565,175.022,174.832,174.721,174.822,172.962,174.677,175.501,176.47,176.519,178.419,174.263,179.82,176.059,177.83,178.634,175.846,177.089,176.179,178.89,176.879,176.728,179.418,181.323,179.251,179.247,177.387,179.041,179.264,178.91,180.235,178.002,181.696,181.875,182.35,183.819,184.303,181.686,182.347,183.243,183.693,183.288,182.426,183.42,181.306,184.488,184.419,180.899,183.465,181.447,184.218,186.037,183.958,185.735,183.755,188.191,188.67,184.159,184.011,187.957,187.662,186.159,184.878,185.705,187.392,184.945,184.927,186.133,188.512,185.686,185.756,184.906,191.606,191.287,185.497,188.464,188.877,187.924,190.19,187.608,185.881,188.085,192.386,193.897,196.74,189.205,188.771,188.955
2.6743,175.271,175.886,175.172,175.783,173.885,175.198,176.864,173.313,174.147,173.359,176.889,174.75,174.409,174.877,174.701,174.49,174.631,172.745,174.51,175.292,176.279,176.411,178.272,174.023,179.697,175.814,177.767,178.458,175.609,176.857,176.013,178.846,176.674,176.525,179.235,181.173,179.077,179.083,177.177,178.835,179.088,178.702,180.036,177.782,181.517,181.695,182.176,183.698,184.231,181.52,182.233,183.124,183.568,183.115,182.308,183.25,181.124,184.373,184.279,180.696,183.299,181.234,184.072,185.933,183.819,185.614,183.574,188.085,188.568,184.01,183.844,187.851,187.541,186.025,184.731,185.559,187.279,184.776,184.737,185.966,188.374,185.516,185.58,184.747,191.535,191.196,185.319,188.325,188.73,187.796,190.078,187.422,185.676,187.941,192.292,193.757,196.656,189.075,188.63,188.802
2.73476,174.828,175.588,174.737,175.254,173.497,174.705,176.373,172.91,173.89,172.924,176.415,174.457,174.105,174.589,174.433,174.077,174.277,172.355,174.191,174.911,175.923,176.175,177.979,173.599,179.439,175.382,177.596,178.123,175.186,176.441,175.694,178.703,176.297,176.151,178.89,180.876,178.745,178.765,176.793,178.457,178.753,178.321,179.668,177.385,181.177,181.354,181.844,183.44,184.045,181.199,181.986,182.869,183.306,182.784,182.056,182.922,180.78,184.123,183.995,180.321,182.977,180.845,183.778,185.701,183.535,185.355,183.231,187.848,188.335,183.711,183.519,187.614,187.283,185.749,184.436,185.264,187.033,184.449,184.38,185.642,188.089,185.187,185.242,184.435,191.347,190.978,184.979,188.04,188.432,187.528,189.832,187.069,185.297,187.649,192.071,193.468,196.446,188.803,188.341,188.497
2.77419,174.672,175.549,174.589,175.01,173.412,174.505,176.147,172.823,173.911,172.807,176.204,174.434,174.096,174.59,174.448,173.976,174.241,172.287,174.167,174.829,175.872,176.192,177.956,173.503,179.447,175.278,177.655,178.085,175.105,176.343,175.683,178.774,176.257,176.098,178.849,180.875,178.735,178.759,176.73,178.405,178.733,178.256,179.614,177.319,181.136,181.33,181.819,183.486,184.123,181.179,182.015,182.903,183.338,182.769,182.112,182.901,180.778,184.179,184.021,180.296,182.969,180.805,183.803,185.768,183.583,185.414,183.224,187.901,188.398,183.753,183.531,187.684,187.332,185.812,184.464,185.316,187.111,184.458,184.367,185.661,188.133,185.207,185.244,184.469,191.45,191.059,184.988,188.09,188.468,187.594,189.897,187.07,185.295,187.697,192.152,193.473,196.494,188.855,188.394,188.546
2.79659,174.634,175.587,174.557,174.911,173.428,174.439,176.055,172.84,173.994,172.805,176.122,174.484,174.162,174.662,174.528,173.984,174.295,172.319,174.224,174.845,175.912,176.266,178.007,173.519,179.519,175.287,177.753,178.131,175.132,176.353,175.752,178.876,176.313,176.14,178.896,180.948,178.808,178.831,176.766,178.448,178.797,178.29,179.655,177.355,181.181,181.392,181.877,183.593,184.244,181.239,182.104,182.998,183.434,182.837,182.228,182.961,180.86,184.294,184.116,180.366,183.041,180.864,183.899,185.888,183.699,185.533,183.302,188.011,188.514,183.866,183.622,187.808,187.442,185.939,184.564,185.438,187.246,184.548,184.443,185.759,188.244,185.307,185.329,184.578,191.595,191.19,185.08,188.208,188.575,187.724,190.019,187.159,185.386,187.815,192.283,193.549,196.592,188.972,188.515,188.668
2.83177,174.551,175.624,174.482,174.73,173.432,174.309,175.883,172.845,174.105,172.778,175.968,174.542,174.245,174.754,174.634,173.973,174.359,172.349,174.291,174.849,175.954,176.362,178.065,173.52,179.611,175.278,177.887,178.182,175.153,176.347,175.839,179.018,176.378,176.184,178.947,181.042,178.901,178.924,176.799,178.495,178.875,178.321,179.696,177.389,181.23,181.467,181.948,183.741,184.413,181.312,182.222,183.127,183.563,182.922,182.389,183.035,180.968,184.454,184.243,180.454,183.133,180.934,184.029,186.057,183.86,185.7,183.404,188.161,188.677,184.023,183.745,187.983,187.594,186.119,184.7,185.61,187.438,184.668,184.541,185.891,188.398,185.443,185.441,184.729,191.802,191.375,185.204,188.373,188.723,187.906,190.189,187.276,185.508,187.978,192.469,193.646,196.722,189.135,188.685,188.838
2.85982,174.464,175.634,174.402,174.562,173.415,174.183,175.724,172.829,174.175,172.737,175.822,174.57,174.294,174.81,174.7,173.944,174.391,172.353,174.327,174.832,175.968,176.42,178.092,173.502,179.666,175.251,177.976,178.204,175.15,176.322,175.89,179.113,176.412,176.2,178.969,181.098,178.957,178.98,176.807,178.513,178.919,178.326,179.71,177.398,181.249,181.509,181.985,183.84,184.53,181.352,182.297,183.212,183.647,182.971,182.5,183.074,181.036,184.563,184.327,180.506,183.187,180.971,184.115,186.174,183.97,185.815,183.466,188.263,188.788,184.131,183.824,188.105,187.697,186.245,184.789,185.729,187.574,184.745,184.6,185.978,188.502,185.533,185.512,184.831,191.949,191.504,185.284,188.486,188.822,188.033,190.307,187.351,185.586,188.091,192.598,193.703,196.806,189.246,188.803,188.956
2.92447,174.191,175.594,174.147,174.098,173.312,173.82,175.279,172.728,174.279,172.575,175.41,174.571,174.345,174.878,174.794,173.812,174.404,172.301,174.348,174.727,175.936,176.494,178.092,173.395,179.73,175.123,178.122,178.189,175.079,176.197,175.946,179.272,176.428,176.173,178.955,181.164,179.024,179.046,176.76,178.491,178.957,178.272,179.675,177.352,181.228,181.54,182.005,184.009,184.74,181.378,182.41,183.345,183.781,183.02,182.697,183.1,181.131,184.756,184.457,180.562,183.249,180.993,184.25,186.383,184.165,186.021,183.546,188.435,188.982,184.319,183.944,188.324,187.872,186.476,184.934,185.943,187.826,184.86,184.672,186.115,188.681,185.679,185.612,185.007,192.228,191.74,185.406,188.685,188.988,188.267,190.516,187.46,185.704,188.288,192.835,193.767,196.934,189.441,189.013,189.167
2.92451,174.191,175.594,174.147,174.097,173.311,173.819,175.279,172.728,174.279,172.575,175.409,174.571,174.345,174.878,174.794,173.812,174.404,172.301,174.348,174.727,175.936,176.494,178.092,173.395,179.73,175.123,178.122,178.189,175.079,176.196,175.946,179.272,176.428,176.173,178.955,181.164,179.024,179.046,176.76,178.491,178.957,178.272,179.675,177.352,181.228,181.54,182.005,184.009,184.74,181.378,182.41,183.345,183.781,183.02,182.697,183.1,181.132,184.756,184.457,180.562,183.249,180.993,184.25,186.384,184.165,186.021,183.546,188.435,188.983,184.319,183.944,188.324,187.872,186.476,184.935,185.943,187.826,184.86,184.673,186.115,188.681,185.679,185.612,185.007,192.228,191.74,185.406,188.685,188.988,188.267,190.516,187.46,185.704,188.288,192.835,193.767,196.934,189.442,189.013,189.167
2.92519,174.188,175.593,174.143,174.092,173.31,173.815,175.273,172.726,174.28,172.573,175.405,174.571,174.345,174.878,174.795,173.81,174.404,172.3,174.348,174.726,175.935,176.494,178.091,173.393,179.731,175.121,178.123,178.189,175.078,176.195,175.946,179.274,176.427,176.173,178.954,181.164,179.024,179.047,176.759,178.49,178.957,178.271,179.674,177.351,181.228,181.54,182.005,184.011,184.741,181.378,182.411,183.346,183.782,183.02,182.699,183.1,181.132,184.757,184.458,180.562,183.249,180.993,184.251,186.385,184.166,186.022,183.546,188.436,188.984,184.32,183.945,188.326,187.873,186.478,184.936,185.945,187.829,184.861,184.673,186.116,188.682,185.68,185.613,185.008,192.23,191.742,185.407,188.686,188.989,188.269,190.517,187.461,185.705,188.29,192.837,193.767,196.935,189.443,189.015,189.168
2.99059,173.809,175.46,173.783,173.509,173.111,173.34,174.711,172.531,174.3,172.313,174.877,174.483,174.309,174.86,174.805,173.581,174.328,172.156,174.28,174.525,175.812,176.481,177.999,173.19,179.706,174.895,178.185,178.082,174.913,175.972,175.916,179.35,176.353,176.054,178.848,181.142,179.003,179.025,176.618,178.374,178.906,178.122,179.546,177.211,181.113,181.48,181.933,184.094,184.868,181.313,182.437,183.392,183.828,182.977,182.812,183.033,181.139,184.866,184.501,180.528,183.22,180.922,184.299,186.51,184.277,186.144,183.536,188.521,189.093,184.424,183.977,188.461,187.962,186.626,184.994,186.076,187.999,184.887,184.654,186.166,188.774,185.738,185.623,185.099,192.426,191.894,185.441,188.799,189.067,188.419,190.64,187.479,185.735,188.402,192.989,193.736,196.968,189.552,189.139,189.293
3.0582,173.712,175.638,173.709,173.146,173.26,173.126,174.35,172.697,174.696,172.402,174.56,174.738,174.646,175.224,175.197,173.699,174.65,172.394,174.592,174.671,176.058,176.816,178.256,173.362,180.039,175.04,178.593,178.345,175.148,176.107,176.29,179.763,176.703,176.325,179.118,181.514,179.403,179.413,176.863,178.661,179.263,178.357,179.802,177.473,181.373,181.83,182.26,184.613,185.404,181.639,182.857,183.852,184.291,183.355,183.378,183.366,181.604,185.415,184.976,180.95,183.609,181.3,184.793,187.077,184.865,186.733,183.974,189.035,189.643,185.015,184.47,189.06,188.5,187.272,185.507,186.708,188.661,185.376,185.095,186.69,189.337,186.279,186.095,185.674,193.09,192.507,185.948,189.402,189.617,189.063,191.226,187.981,186.267,189.005,193.603,194.108,197.395,190.135,189.763,189.929
