R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
1.25053,183.715,183.788,183.7,183.657,183.706,183.726,183.661,183.689,183.235,183.487,183.756,183.335,183.755,182.737,182.687,183.774,182.679,183.644,182.59,183.264,182.875,182.617,182.538,183.347,182.666,183.049,182.437,182.513,184.014,184.29,182.312,182.291,182.529,183.816,187.002,186.808,187.353,184.665,185.172,185.182,183.762,184.143,188.47,186.9,186.994,189.617,189.191,190.501,189.187,188.904,187.452,189.162,190.03,190.195,189.823,190.452,190.4,192.283,191.88,191.013,191.42,190.815,191.517,193.26,192.445,192.641,193.245,193.777,194.118,192.788,192.99,194.075,193.957,194.573,193.085,195.176,194.643,193.768,194.035,199.44,210.274,199.147,194.662,199.095,199.109,200.896,205.92,196.312,210.25,209.4,210.249,209.433,210.228,209.636,210.189,210.26,208.001,208.81,201.984,210.188
1.2788,184.394,184.471,184.379,184.334,184.385,184.406,184.337,184.367,183.888,184.155,184.438,183.994,184.436,183.363,183.311,184.457,183.303,184.32,183.21,183.921,183.531,183.264,183.201,184.008,183.338,183.716,183.094,183.181,184.685,184.971,182.962,182.961,183.195,184.491,187.711,187.522,188.062,185.356,185.861,185.877,184.449,184.833,189.158,187.603,187.714,190.314,189.922,191.214,189.933,189.632,188.181,189.905,190.777,190.941,190.566,191.18,191.097,192.954,192.575,191.677,192.12,191.517,192.254,193.942,193.138,193.375,193.888,194.51,194.857,193.491,193.67,194.81,194.69,195.252,193.789,195.781,195.351,194.453,194.708,199.906,210.717,199.598,195.327,199.538,199.981,201.693,206.312,197.038,210.7,209.808,210.705,209.815,210.656,210.063,210.641,210.717,208.542,209.299,202.617,210.641
1.30771,185.023,185.104,185.006,184.96,185.014,185.035,184.963,184.995,184.488,184.772,185.069,184.602,185.067,183.936,183.881,185.089,183.873,184.945,183.775,184.526,184.135,183.858,183.813,184.617,183.96,184.333,183.701,183.798,185.304,185.601,183.561,183.58,183.811,185.115,188.369,188.187,188.72,185.998,186.499,186.521,185.086,185.473,189.794,188.256,188.385,190.958,190.604,191.876,190.631,190.31,188.861,190.598,191.475,191.637,191.259,191.857,191.742,193.569,193.217,192.286,192.766,192.166,192.939,194.57,193.776,194.059,194.474,195.192,195.544,194.142,194.295,195.494,195.371,195.874,194.439,196.326,196.006,195.082,195.326,200.3,211.082,199.977,195.936,199.907,200.805,202.438,206.624,197.711,211.073,210.136,211.084,210.116,211.005,210.411,211.016,211.097,209.011,209.712,203.188,211.017
1.33728,185.598,185.683,185.58,185.532,185.588,185.61,185.535,185.568,185.033,185.334,185.646,185.154,185.644,184.452,184.394,185.667,184.387,185.516,184.284,185.076,184.685,184.397,184.371,185.172,184.528,184.894,184.253,184.361,185.869,186.176,184.105,184.145,184.373,185.685,188.973,188.797,189.325,186.585,187.083,187.112,185.669,186.059,190.374,188.854,189.002,191.547,191.232,192.482,191.276,190.934,189.488,191.239,192.12,192.281,191.898,192.48,192.33,194.125,193.802,192.836,193.356,192.759,193.571,195.139,194.358,194.687,194.998,195.818,196.176,194.735,194.861,196.121,195.996,196.437,195.032,196.806,196.602,195.653,195.884,200.618,211.362,200.279,196.483,200.199,201.581,203.127,206.851,198.326,211.362,210.378,211.381,210.329,211.269,210.675,211.308,211.393,209.405,210.047,203.693,211.31
1.36751,186.115,186.204,186.097,186.045,186.104,186.128,186.049,186.084,185.519,185.838,186.165,185.647,186.164,184.908,184.846,186.188,184.839,186.028,184.731,185.567,185.175,184.876,184.87,185.667,185.039,185.398,184.746,184.867,186.376,186.694,184.59,184.653,184.876,186.196,189.519,189.351,189.872,187.115,187.609,187.645,186.195,186.588,190.894,189.394,189.563,192.076,191.802,193.029,191.865,191.501,190.059,191.823,192.708,192.868,192.481,193.045,192.858,194.618,194.326,193.323,193.885,193.292,194.144,195.645,194.877,195.256,195.456,196.384,196.749,195.267,195.365,196.689,196.561,196.935,195.564,197.217,197.137,196.161,196.379,200.854,211.553,200.498,196.966,200.407,202.303,203.758,206.987,198.88,211.562,210.528,211.589,210.449,211.442,210.849,211.511,211.602,209.718,210.295,204.126,211.514
1.39843,186.57,186.664,186.551,186.497,186.559,186.584,186.501,186.537,185.941,186.279,186.623,186.078,186.622,185.298,185.233,186.647,185.226,186.479,185.113,185.995,185.603,185.292,185.307,186.1,185.487,185.839,185.177,185.31,186.819,187.149,185.011,185.099,185.318,186.646,190.004,189.844,190.357,187.584,188.074,188.117,186.66,187.056,191.35,189.873,190.063,192.541,192.312,193.513,192.393,192.007,190.569,192.347,193.236,193.394,193.004,193.548,193.322,195.044,194.784,193.743,194.349,193.76,194.655,196.084,195.331,195.762,195.845,196.887,197.258,195.733,195.801,197.193,197.062,197.366,196.03,197.553,197.606,196.602,196.805,201.003,211.649,200.629,197.38,200.526,202.968,204.325,207.026,199.368,211.668,210.581,211.702,210.468,211.519,210.926,211.619,211.715,209.944,210.453,204.484,211.623
1.43004,186.959,187.058,186.939,186.883,186.947,186.974,186.887,186.925,186.295,186.654,187.015,186.441,187.014,185.618,185.55,187.041,185.543,186.864,185.424,186.355,185.963,185.639,185.677,186.465,185.87,186.214,185.54,185.687,187.196,187.539,185.365,185.478,185.693,187.029,190.424,190.271,190.776,187.987,188.471,188.523,187.059,187.458,191.737,190.285,190.499,192.937,192.756,193.93,192.858,192.447,191.015,192.806,193.699,193.855,193.461,193.984,193.716,195.398,195.173,194.092,194.744,194.16,195.1,196.451,195.714,196.201,196.158,197.322,197.699,196.13,196.165,197.629,197.495,197.723,196.426,197.81,198.004,196.971,197.158,201.058,211.642,200.665,197.719,200.55,203.572,204.825,206.961,199.786,211.671,210.528,211.714,210.381,211.492,210.9,211.625,211.728,210.077,210.513,204.76,211.631
1.46237,187.278,187.382,187.256,187.197,187.265,187.293,187.202,187.242,186.577,186.957,187.336,186.732,187.336,185.864,185.792,187.364,185.785,187.178,185.66,186.643,186.251,185.914,185.977,186.759,186.182,186.517,185.833,185.993,187.501,187.857,185.647,185.788,185.997,187.341,190.772,190.629,191.124,188.32,188.799,188.859,187.389,187.79,192.052,190.627,190.865,193.261,193.13,194.274,193.254,192.818,191.392,193.197,194.093,194.247,193.849,194.35,194.038,195.674,195.487,194.363,195.065,194.487,195.474,196.741,196.021,196.568,196.392,197.684,198.068,196.453,196.453,197.993,197.855,198.003,196.748,197.983,198.326,197.263,197.433,201.013,211.526,200.6,197.98,200.472,204.112,205.252,206.784,200.129,211.566,210.364,211.618,210.179,211.355,210.764,211.524,211.632,210.111,210.469,204.949,211.531
1.49544,187.521,187.631,187.498,187.437,187.508,187.537,187.441,187.483,186.781,187.184,187.583,186.946,187.582,186.03,185.955,187.611,185.948,187.416,185.817,186.854,186.462,186.112,186.2,186.975,186.419,186.745,186.048,186.224,187.73,188.1,185.852,186.022,186.226,187.577,191.046,190.912,191.398,188.578,189.05,189.12,187.643,188.047,192.289,190.893,191.157,193.507,193.43,194.541,193.577,193.114,191.696,193.514,194.414,194.565,194.163,194.639,194.28,195.868,195.721,194.553,195.307,194.735,195.772,196.95,196.249,196.859,196.54,197.968,198.36,196.695,196.658,198.279,198.138,198.2,196.99,198.065,198.569,197.473,197.625,200.862,211.292,200.427,198.156,200.285,204.582,205.603,206.489,200.391,211.345,210.08,211.406,209.855,211.099,210.509,211.306,211.421,210.04,210.313,205.046,211.315
1.52925,187.996,188.112,187.972,187.907,187.982,188.012,187.911,187.956,187.208,187.641,188.061,187.386,188.061,186.414,186.333,188.092,186.327,187.885,186.189,187.292,186.901,186.537,186.658,187.42,186.892,187.205,186.498,186.692,188.183,188.567,186.29,186.495,186.69,188.04,191.528,191.407,191.875,189.06,189.521,189.602,188.13,188.534,192.742,191.366,191.662,193.965,193.93,195.015,194.101,193.611,192.211,194.03,194.929,195.077,194.67,195.132,194.731,196.288,196.171,194.964,195.762,195.19,196.266,197.381,196.689,197.347,196.923,198.458,198.853,197.145,197.083,198.765,198.623,198.615,197.442,198.393,199.019,197.9,198.039,200.98,211.33,200.525,198.558,200.371,205.232,206.165,206.473,200.861,211.393,210.071,211.463,209.811,211.116,210.527,211.357,211.478,210.224,210.421,205.386,211.367
1.56382,188.455,188.579,188.43,188.362,188.441,188.473,188.366,188.413,187.617,188.081,188.525,187.809,188.524,186.775,186.69,188.557,186.684,188.339,186.539,187.713,187.324,186.944,187.101,187.848,187.352,187.649,186.931,187.145,188.618,189.018,186.711,186.955,187.141,188.487,191.989,191.884,192.331,189.526,189.973,190.066,188.601,189.006,193.175,191.818,192.149,194.402,194.409,195.468,194.604,194.087,192.708,194.526,195.422,195.566,195.154,195.603,195.159,196.685,196.597,195.352,196.195,195.621,196.737,197.789,197.105,197.811,197.283,198.924,199.323,197.57,197.484,199.228,199.084,199.006,197.87,198.695,199.443,198.304,198.428,201.064,211.325,200.59,198.937,200.422,205.859,206.706,206.416,201.306,211.399,210.019,211.477,209.721,211.09,210.502,211.365,211.493,210.372,210.49,205.697,211.377
1.59917,188.848,188.979,188.821,188.75,188.833,188.866,188.754,188.804,187.955,188.453,188.922,188.163,188.922,187.064,186.974,188.956,186.969,188.725,186.816,188.064,187.677,187.281,187.477,188.207,187.744,188.026,187.297,187.532,188.985,189.401,187.063,187.348,187.524,188.866,192.382,192.293,192.718,189.925,190.358,190.464,189.007,189.411,193.536,192.201,192.569,194.768,194.819,195.849,195.04,194.495,193.139,194.955,195.846,195.987,195.569,196.004,195.514,197.007,196.951,195.665,196.556,195.981,197.138,198.122,197.447,198.204,197.565,199.319,199.722,197.922,197.809,199.619,199.474,199.32,198.225,198.915,199.794,198.632,198.742,201.05,211.211,200.555,199.238,200.373,206.422,207.176,206.247,201.676,211.296,209.854,211.384,209.518,210.954,210.367,211.266,211.4,210.422,210.455,205.924,211.279
1.63533,189.169,189.308,189.141,189.066,189.153,189.189,189.07,189.123,188.219,188.753,189.247,188.443,189.248,187.275,187.18,189.284,187.176,189.04,187.014,188.342,187.958,187.544,187.781,188.493,188.066,188.33,187.591,187.848,189.278,189.712,187.343,187.671,187.836,189.172,192.702,192.63,193.031,190.253,190.67,190.789,189.341,189.745,193.822,192.511,192.918,195.057,195.155,196.155,195.405,194.829,193.499,195.311,196.198,196.335,195.91,196.33,195.792,197.249,197.227,195.898,196.839,196.263,197.464,198.375,197.71,198.521,197.764,199.638,200.044,198.195,198.055,199.933,199.786,199.552,198.501,199.047,200.065,198.88,198.973,200.931,210.98,200.413,199.457,200.217,206.916,207.571,205.961,201.968,211.078,209.57,211.175,209.192,210.699,210.113,211.05,211.192,210.367,210.309,206.059,211.065
1.6723,189.414,189.56,189.384,189.305,189.397,189.434,189.31,189.365,188.403,188.975,189.497,188.645,189.497,187.404,187.303,189.536,187.3,189.277,187.129,188.541,188.159,187.728,188.008,188.7,188.312,188.558,187.807,188.087,189.492,189.945,187.543,187.918,188.072,189.402,192.943,192.89,193.265,190.504,190.903,191.038,189.6,190.004,194.027,192.741,193.19,195.265,195.413,196.38,195.693,195.085,193.782,195.59,196.472,196.604,196.174,196.578,195.988,197.405,197.42,196.045,197.04,196.462,197.71,198.543,197.888,198.757,197.875,199.874,200.285,198.384,198.214,200.165,200.017,199.697,198.694,199.086,200.25,199.041,199.118,200.7,210.624,200.158,199.588,199.945,207.336,207.885,205.547,202.174,210.734,209.156,210.843,208.734,210.318,209.734,210.711,210.859,210.199,210.044,206.098,210.727
1.71011,189.576,189.732,189.546,189.462,189.559,189.598,189.467,189.526,188.502,189.114,189.664,188.762,189.666,187.444,187.336,189.707,187.334,189.433,187.155,188.656,188.277,187.826,188.153,188.823,188.477,188.703,187.94,188.245,189.623,190.095,187.66,188.084,188.225,189.548,193.101,193.067,193.415,190.673,191.054,191.204,189.778,190.181,194.145,192.887,193.38,195.386,195.588,196.518,195.899,195.257,193.984,195.787,196.663,196.79,196.353,196.74,196.095,197.469,197.523,196.101,197.152,196.574,197.87,198.62,197.976,198.906,197.89,200.024,200.438,198.483,198.282,200.309,200.159,199.749,198.796,199.023,200.345,199.11,199.169,200.348,210.133,199.781,199.624,199.551,207.677,208.113,204.997,202.291,210.258,208.605,210.377,208.135,209.8,209.218,210.238,210.394,209.911,209.651,206.032,210.256
1.74877,189.659,189.824,189.627,189.539,189.64,189.682,189.544,189.606,188.516,189.171,189.752,188.795,189.754,187.395,187.281,189.798,187.28,189.508,187.091,188.687,188.311,187.841,188.217,188.864,188.562,188.767,187.991,188.323,189.671,190.164,187.695,188.171,188.299,189.613,193.175,193.163,193.481,190.761,191.122,191.289,189.877,190.279,194.177,192.95,193.49,195.42,195.679,196.571,196.024,195.345,194.106,195.902,196.771,196.893,196.45,196.817,196.114,197.443,197.538,196.065,197.176,196.597,197.945,198.605,197.974,198.968,197.811,200.086,200.504,198.492,198.258,200.365,200.214,199.707,198.81,198.86,200.348,199.088,199.128,199.875,209.508,199.281,199.566,199.033,207.94,208.256,204.31,202.317,209.648,207.916,209.779,207.395,209.146,208.567,209.632,209.797,209.502,209.132,205.864,209.652
1.78831,190.066,190.243,190.032,189.939,190.047,190.091,189.944,190.01,188.833,189.548,190.167,189.141,190.169,187.633,187.511,190.216,187.513,189.906,187.312,189.033,188.653,188.161,188.599,189.221,188.966,189.146,188.356,188.722,190.023,190.54,188.04,188.579,188.69,189.985,193.533,193.547,193.823,191.153,191.488,191.674,190.288,190.687,194.501,193.292,193.89,195.741,196.042,196.901,196.421,195.707,194.515,196.287,197.142,197.258,196.804,197.168,196.41,197.714,197.839,196.322,197.486,196.896,198.283,198.884,198.252,199.293,198.04,200.422,200.839,198.774,198.523,200.688,200.539,199.951,199.101,199.014,200.624,199.352,199.378,199.779,209.315,199.159,199.805,198.896,208.452,208.688,204.051,202.614,209.465,207.658,209.605,207.096,208.928,208.342,209.449,209.624,209.484,209.02,206.031,209.47
1.82874,190.425,190.614,190.388,190.291,190.404,190.451,190.295,190.366,189.094,189.875,190.532,189.434,190.536,187.811,187.68,190.585,187.685,190.255,187.472,189.327,188.943,188.426,188.93,189.526,189.321,189.475,188.67,189.071,190.32,190.864,188.334,188.939,189.031,190.306,193.834,193.877,194.107,191.493,191.8,192.006,190.649,191.046,194.767,193.578,194.237,196.002,196.347,197.171,196.762,196.012,194.871,196.616,197.455,197.564,197.099,197.461,196.645,197.922,198.078,196.516,197.734,197.133,198.56,199.101,198.467,199.556,198.205,200.697,201.113,198.992,198.724,200.949,200.801,200.129,199.33,199.097,200.835,199.552,199.563,199.6,209.032,198.952,199.979,198.673,208.909,209.062,203.698,202.847,209.192,207.305,209.341,206.701,208.618,208.025,209.176,209.361,209.384,208.823,206.128,209.198
1.87008,190.708,190.911,190.67,190.566,190.686,190.736,190.571,190.646,189.274,190.125,190.823,189.648,190.828,187.903,187.763,190.881,187.771,190.528,187.545,189.542,189.153,188.612,189.186,189.753,189.601,189.728,188.906,189.345,190.539,191.11,188.549,189.224,189.297,190.549,194.055,194.128,194.309,191.757,192.034,192.261,190.936,191.33,194.95,193.782,194.506,196.179,196.571,197.357,197.024,196.235,195.149,196.865,197.686,197.789,197.312,197.672,196.793,198.042,198.231,196.622,197.897,197.284,198.753,199.228,198.593,199.733,198.279,200.887,201.302,199.122,198.835,201.123,200.977,200.216,199.47,199.083,200.955,199.662,199.657,199.304,208.62,198.627,200.061,198.331,209.289,209.352,203.214,202.99,208.79,206.818,208.949,206.17,208.177,207.577,208.774,208.97,209.169,208.503,206.125,208.798
1.91236,190.912,191.128,190.87,190.761,190.888,190.941,190.765,190.846,189.368,190.292,191.035,189.777,191.04,187.903,187.752,191.097,187.764,190.72,187.524,189.672,189.279,188.711,189.359,189.897,189.802,189.899,189.06,189.539,190.673,191.273,188.68,189.43,189.483,190.71,194.19,194.295,194.424,191.938,192.183,192.433,191.142,191.533,195.044,193.899,194.693,196.266,196.707,197.454,197.202,196.372,195.344,197.028,197.831,197.925,197.437,197.793,196.848,198.067,198.291,196.631,197.968,197.342,198.855,199.261,198.624,199.819,198.254,200.985,201.398,199.157,198.85,201.204,201.06,200.204,199.517,198.964,200.979,199.675,199.654,198.882,208.069,198.174,200.044,197.86,209.586,209.554,202.589,203.037,208.251,206.189,208.421,205.492,207.596,206.988,208.235,208.443,208.829,208.051,206.014,208.26
1.9556,191.029,191.26,190.985,190.87,191.003,191.06,190.874,190.96,189.368,190.372,191.16,189.815,191.167,187.803,187.642,191.227,187.657,190.826,187.403,189.712,189.313,188.718,189.446,189.95,189.916,189.982,189.126,189.647,190.717,191.347,188.721,189.55,189.581,190.781,194.232,194.372,194.444,192.032,192.241,192.516,191.262,191.65,195.042,193.922,194.79,196.257,196.751,197.453,197.288,196.415,195.451,197.099,197.882,197.968,197.466,197.82,196.805,197.99,198.252,196.539,197.94,197.302,198.86,199.191,198.553,199.806,198.123,200.985,201.396,199.09,198.762,201.186,201.045,200.086,199.462,198.732,200.9,199.585,199.545,198.325,207.369,197.585,199.921,197.251,209.794,209.661,201.811,202.982,207.564,205.405,207.745,204.657,206.864,206.248,207.548,207.768,208.357,207.458,205.787,207.574
1.99981,191.067,191.314,191.02,190.899,191.04,191.1,190.902,190.994,189.283,190.37,191.207,189.77,191.215,187.611,187.439,191.279,187.458,190.851,187.188,189.668,189.265,188.639,189.452,189.921,189.952,189.984,189.11,189.676,190.676,191.339,188.678,189.593,189.6,190.77,194.188,194.365,194.377,192.044,192.216,192.516,191.304,191.687,194.951,193.858,194.804,196.156,196.706,197.362,197.29,196.37,195.476,197.085,197.845,197.922,197.407,197.757,196.668,197.817,198.119,196.35,197.82,197.167,198.775,199.026,198.387,199.7,197.893,200.893,201.301,198.927,198.577,201.074,200.935,199.869,199.312,198.394,200.723,199.397,199.338,197.642,206.532,196.866,199.699,196.512,209.918,209.679,200.891,202.83,206.74,204.478,206.932,203.675,205.992,205.367,206.723,206.957,207.76,206.734,205.453,206.751
2.04502,191.387,191.651,191.338,191.209,191.359,191.423,191.213,191.31,189.48,190.646,191.537,190.003,191.546,187.695,187.512,191.615,187.533,191.159,187.246,189.9,189.505,188.846,189.748,190.169,190.283,190.271,189.384,189.997,190.913,191.609,188.924,189.928,189.908,191.041,194.406,194.625,194.567,192.335,192.464,192.791,191.63,192.006,195.13,194.053,195.086,196.323,196.914,197.534,197.546,196.58,195.765,197.323,198.056,198.122,197.593,197.95,196.792,197.928,198.257,196.437,197.967,197.291,198.938,199.141,198.488,199.845,197.955,201.06,201.462,199.024,198.666,201.217,201.082,199.926,199.426,198.36,200.809,199.481,199.408,197.356,206.18,196.547,199.759,196.179,210.272,209.961,200.45,202.94,206.396,204.042,206.596,203.196,205.61,204.969,206.374,206.623,207.583,206.461,205.454,206.402
2.09126,191.645,191.926,191.593,191.456,191.615,191.682,191.46,191.564,189.607,190.857,191.805,190.168,191.815,187.702,187.506,191.888,187.531,191.402,187.225,190.064,189.679,188.983,189.981,190.35,190.552,190.495,189.593,190.255,191.081,191.814,189.103,190.203,190.154,191.246,194.551,194.816,194.684,192.562,192.643,192.999,191.893,192.262,195.235,194.175,195.299,196.413,197.048,197.629,197.732,196.717,195.986,197.489,198.193,198.246,197.703,198.068,196.837,197.959,198.316,196.444,198.037,197.336,199.023,199.175,198.508,199.911,197.934,201.149,201.544,199.04,198.673,201.28,201.15,199.9,199.46,198.238,200.812,199.483,199.393,196.968,205.722,196.125,199.734,195.742,210.554,210.168,199.899,202.968,205.946,203.495,206.154,202.604,205.119,204.462,205.919,206.183,207.309,206.084,205.367,205.947
2.13854,191.819,192.119,191.764,191.62,191.787,191.859,191.623,191.733,189.643,190.983,191.99,190.244,192.001,187.611,187.402,192.079,187.429,191.562,187.104,190.138,189.765,189.031,190.129,190.442,190.739,190.633,189.717,190.431,191.161,191.931,189.195,190.396,190.316,191.365,194.605,194.918,194.706,192.702,192.734,193.12,192.073,192.434,195.245,194.203,195.424,196.407,197.088,197.627,197.827,196.759,196.12,197.563,198.235,198.274,197.717,198.09,196.782,197.888,198.275,196.347,198.007,197.28,199.01,199.107,198.424,199.876,197.808,201.138,201.526,198.953,198.576,201.241,201.116,199.766,199.392,198.003,200.709,199.379,199.273,196.447,205.122,195.568,199.603,195.169,210.746,210.279,199.201,202.891,205.355,202.8,205.571,201.861,204.485,203.809,205.323,205.603,206.906,205.572,205.166,205.35
