R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,197.012,193.635,198.145,199.278,201.996,195.237,199.302,196.963,191.427,198.814,194.594,200.441,197.074,195.052,198.466,206.727,197.447,196.941,188.843,203.395,207.41,191.577,190.382,196.844,203.152,196.199,203.697,201.409,192.529,195.848,201.205,205.808,190.383,200.071,200.912,195.518,188.463,190.946,203.947,200.793,195.34,188.298,202.442,199.714,199.773,193.543,201.384,194.642,195.727,191.207,188.603,191.592,200.815,203.311,190.795,193.534,204.823,194.019,197.452,198.855,192.428,201.144,202.815,195.649,193.519,202.16,193.573,193.339,200.777,201.369,205.11,196.154,202.518,195.736,190.521,196.963,202.893,200.546,190.156,195.351,193.996,195.734,197.31,197.214,200.695,198.794,195.109,190.743,202.288,198.462,200.059,192.388,201.44,202.829,201.561,190.254,204.327,195.265,204.165,197.933
2.13854,197.323,194.149,198.534,199.755,202.335,195.815,199.634,197.651,192.012,199.612,195.006,201.23,196.892,195.296,198.38,207.147,198.052,197.795,189.59,203.825,207.577,192.101,190.885,197.068,203.506,196.548,204.071,201.905,193.011,196.151,201.584,206.364,190.997,200.416,200.964,196.347,188.925,191.242,204.369,201.155,195.523,189.023,203.084,199.569,200.136,193.787,202.316,196.007,196.122,191.697,189.209,192.385,201.135,203.813,191.094,194.085,204.948,194.644,196.887,199.317,192.935,201.391,202.917,196.057,193.788,202.692,193.971,193.879,201.251,201.226,205.675,196.429,203.368,196.387,191.317,197.686,203.216,201.045,190.774,195.571,194.512,196.437,197.826,197.492,200.724,199.259,195.593,191.246,202.624,199.324,200.715,192.514,202.229,202.908,201.618,191.057,204.715,195.808,204.941,197.919
2.18689,197.807,194.443,199.033,200.223,202.724,196.314,199.902,198.085,192.332,199.952,195.352,202.213,196.4,195.454,198.609,207.324,198.579,198.193,190.601,204.165,207.664,192.555,191.317,197.413,203.783,196.868,204.409,202.178,193.309,196.427,201.756,206.616,191.852,200.839,201.306,196.908,189.316,191.469,204.714,201.439,195.828,189.446,203.467,199.54,200.083,194.16,202.818,196.89,196.442,192.071,189.858,192.762,201.196,203.674,191.795,194.566,205.272,194.715,196.836,200.091,193.514,201.565,203.776,196.399,194.253,203.143,194.552,194.348,201.686,201.04,206.019,196.448,203.396,196.963,192.175,198.2,203.461,201.461,191.321,195.849,194.958,197.026,197.916,197.889,201.058,199.588,196.004,191.678,202.881,199.726,201.623,192.74,202.815,202.446,201.749,191.755,204.937,196.565,205.308,198.067
2.23633,198.275,194.959,199.263,200.487,202.968,196.832,200.088,198.262,192.76,200.213,195.756,202.614,196.632,195.636,198.577,207.503,199.023,198.513,191.039,204.583,207.966,192.933,191.672,197.679,203.842,197.255,204.777,202.368,193.518,196.689,201.653,206.969,192.268,201.023,201.568,197.388,189.629,191.932,204.822,201.798,195.752,189.979,203.771,199.625,200.288,194.274,203.235,197.966,196.874,192.186,190.296,193.061,201.561,203.826,192.751,194.971,205.515,194.558,197.096,200.706,194.017,201.187,204.053,196.67,194.642,203.362,194.923,194.742,201.946,201.109,206.282,196.765,203.635,197.459,192.553,198.864,203.621,201.645,191.792,195.79,195.03,197.734,198.113,198.02,201.491,199.582,196.162,192.034,203.056,200.432,201.994,192.733,203.203,202.474,201.798,192.375,204.987,196.939,205.267,197.819
2.28689,198.977,195.683,199.714,201.31,203.56,197.691,200.633,198.798,193.36,200.83,196.421,203.206,197.375,196.119,199.276,208.122,200.009,199.002,192.008,205.805,208.17,193.666,192.387,198.303,204.279,198.156,205.403,202.916,194.088,197.028,202.256,207.585,193.81,201.412,202.007,198.034,190.303,192.598,205.443,202.51,196.634,190.78,204.609,199.498,200.381,194.575,203.842,198.763,197.663,192.888,190.943,193.677,201.539,204.361,193.413,195.733,206.114,195.096,197.38,201.961,194.733,201.367,204.684,197.3,195.485,203.938,195.523,195.493,202.474,201.716,206.899,197.438,204.214,198.311,193.276,199.755,204.141,202.188,192.623,196.224,195.758,198.8,198.839,198.697,202.277,200.254,197.029,192.749,203.588,201.299,202.549,193.409,203.956,202.919,202.204,193.173,205.573,197.67,205.91,198.186
2.33859,199.61,196.52,200.365,202.148,204.199,198.566,201.285,199.45,194.257,201.556,197.39,203.904,198.23,196.725,200.084,208.845,200.726,199.976,192.748,206.52,208.933,194.513,193.215,199.044,204.936,199.009,206.076,203.57,194.776,197.811,202.967,208.305,194.501,202.061,202.553,198.789,191.091,193.378,206.325,203.174,197.509,191.695,205.725,199.866,201.012,195.178,204.554,200.016,198.739,193.838,191.703,194.49,202.191,205.18,194.186,196.609,206.817,195.906,197.69,202.96,195.706,201.751,205.253,197.789,196.507,204.619,196.416,196.357,203.107,202.08,207.622,198.041,204.817,199.271,194.371,200.408,204.767,202.836,193.567,196.582,196.314,199.791,199.508,199.484,202.992,201.224,198.007,193.577,204.224,202.452,203.298,194.197,204.899,203.302,202.717,194.264,206.264,198.512,206.659,198.474
2.39146,200.549,197.018,201.005,202.884,204.777,199.194,201.876,199.883,195.129,202.041,198.215,204.544,198.887,197.442,200.66,209.51,201.569,200.709,193.948,207.176,209.487,195.309,193.993,199.902,205.532,199.811,206.689,204.163,195.552,198.422,203.591,208.967,195.738,202.65,203.404,199.49,191.828,194.104,207.146,203.779,198.34,192.582,206.257,200.562,201.628,195.547,205.208,200.884,199.392,194.603,192.562,195.208,202.795,205.574,195.071,197.435,207.595,196.665,197.983,203.854,196.605,201.881,205.934,198.622,197.315,205.24,196.888,197.172,203.678,202.552,208.262,198.595,205.367,199.988,195.252,201.167,205.33,203.447,194.461,197.235,196.968,200.567,200.295,200.035,203.62,201.919,198.756,194.356,204.799,203.561,203.99,194.933,205.571,203.969,203.329,195.299,206.761,199.304,207.188,199.309
2.44553,201.253,197.753,202.12,203.308,205.29,199.761,202.562,200.606,195.946,202.651,198.986,205.59,199.639,197.591,201.361,210.112,202.166,201.315,194.92,207.914,209.768,196.052,194.718,200.705,206.065,200.56,207.238,204.692,196.273,199.142,203.866,209.567,197.104,203.176,204.013,200.574,192.51,194.833,207.751,204.319,198.911,193.364,206.903,200.266,202.181,196.148,206.019,201.726,199.976,195.182,193.212,195.932,203.524,206.101,195.734,198.209,208.175,197.158,198.42,204.502,197.206,202.269,206.555,199.279,198.2,205.654,198.047,198.057,204.185,203.041,208.748,199.096,206.044,200.832,196.242,201.695,205.828,204.088,195.159,197.522,197.708,201.454,201.028,200.895,204.245,202.247,199.276,195.08,205.31,204.411,204.622,195.768,206.181,204.164,203.401,195.905,207.331,200.041,207.82,199.714
2.50082,201.818,198.315,202.653,203.943,205.758,200.47,202.889,201.197,196.723,203.04,199.724,206.272,200.358,198.227,202.026,210.671,202.724,201.841,195.504,208.465,210.281,196.762,195.41,201.096,206.553,201.274,207.743,205.178,196.961,199.827,204.42,210.124,198.119,203.658,204.583,201.66,193.281,195.717,208.164,204.817,199.257,193.989,207.511,200.873,202.523,196.51,206.821,202.404,200.521,195.859,193.827,196.659,204.218,206.594,196.953,198.951,208.713,197.735,198.898,205.111,197.895,202.101,207.135,199.908,198.921,206.171,198.972,198.785,204.647,203.535,209.309,199.739,206.682,201.453,196.844,202.181,206.279,204.566,195.962,197.931,198.415,202.231,201.4,201.354,204.8,202.881,199.935,195.772,205.775,205.22,205.569,196.259,206.914,204.453,203.911,196.838,207.858,200.744,208.251,200.083
2.55736,203.258,199.521,203.677,205.335,206.709,201.847,203.862,202.315,197.851,204.281,200.966,207.403,201.435,198.869,203.013,211.708,204.126,202.798,196.593,209.496,211.215,197.975,196.609,202.351,207.523,202.487,208.729,206.147,198.155,201.012,205.461,211.159,199.65,204.509,205.64,202.75,194.438,196.704,209.06,205.8,200.102,195.267,208.602,201.794,203.526,197.644,208.001,203.567,201.415,197.044,194.95,198.117,204.715,207.399,198.314,200.197,209.73,198.911,199.728,206.209,199.087,202.952,208.035,201.161,200.145,207.171,200.163,200.016,205.594,204.232,210.35,200.709,207.269,202.75,198.295,203.475,207.216,205.53,197.131,199.024,199.625,203.822,202.599,202.492,205.843,204.371,201.093,196.971,206.724,206.693,206.646,197.562,207.966,204.99,204.75,198.268,208.865,201.946,209.327,200.805
2.61518,204.058,200.705,204.682,206.448,207.643,203.366,204.971,203.482,199.245,205.499,202.186,208.428,202.361,199.673,203.816,212.729,205.325,204.093,198.349,210.511,212.29,199.165,197.787,203.221,208.477,203.681,209.698,207.1,199.197,202.177,206.484,212.178,201.041,205.431,206.161,204.002,195.573,197.823,209.94,206.766,201.296,196.376,209.677,202.521,204.511,198.916,209.012,205.027,202.399,198.207,196.051,199.22,205.555,208.551,199.417,201.421,210.73,200.065,200.618,207.111,200.398,203.685,209.084,202.393,201.476,208.154,201.406,201.227,206.524,205.092,211.374,201.833,208.204,204.024,199.897,204.428,208.134,206.477,198.416,200.096,200.814,204.795,203.937,203.61,206.867,205.475,202.23,198.148,207.655,207.607,207.532,198.689,208.842,206.047,205.573,199.491,209.856,203.128,210.226,201.622
2.63084,204.357,201.014,204.944,206.739,207.887,203.625,205.219,203.787,199.513,205.77,202.505,208.688,202.675,199.967,204.115,212.996,205.592,204.384,198.626,210.777,212.417,199.476,198.094,203.495,208.726,203.993,209.951,207.224,199.504,202.482,206.752,212.445,201.464,205.679,206.434,204.281,195.869,198.115,210.21,207.018,201.559,196.665,209.958,202.805,204.768,199.206,209.277,205.437,202.665,198.51,196.338,199.508,205.536,208.852,200.037,201.741,210.992,200.367,200.897,207.394,200.704,203.793,209.358,202.715,201.79,208.411,201.672,201.543,206.766,205.364,211.642,202.126,208.496,204.309,200.177,204.677,208.374,206.848,198.715,200.375,201.125,205.095,204.245,203.902,207.135,205.763,202.527,198.455,207.898,207.893,207.809,198.983,209.113,206.159,205.829,199.942,210.116,203.437,210.504,201.893
2.6743,205.165,201.981,205.687,207.524,208.544,204.319,205.738,204.61,200.412,206.539,203.364,209.531,203.39,200.757,204.756,213.718,206.312,205.17,199.541,211.493,213.024,200.312,198.921,204.056,209.397,204.654,210.634,208.018,200.355,203.302,207.472,213.165,202.345,206.349,207.133,205.212,196.69,198.931,210.789,207.554,202.267,197.442,210.681,203.57,205.46,199.986,209.99,206.118,203.383,199.327,197.109,200.445,206.209,209.138,200.807,202.603,211.699,201.178,201.648,208.157,201.526,204.566,210.098,203.583,202.765,209.103,202.569,202.37,207.42,205.882,212.365,203.084,209.107,204.9,200.93,205.651,209.019,207.653,199.519,201.127,201.805,205.734,205.075,204.689,207.857,206.503,203.327,199.282,208.553,209.051,208.557,199.925,210.158,206.54,206.362,201.248,210.553,204.269,211.253,202.622
2.73476,206.062,203.075,206.915,208.458,209.412,205.403,206.622,205.759,201.533,207.54,204.376,210.789,204.507,201.731,205.658,214.556,207.092,206.205,200.514,212.708,213.88,201.409,200.006,205.209,210.284,205.364,211.538,208.902,201.411,204.445,208.257,214.12,203.943,207.085,207.797,206.377,197.946,200.077,211.604,208.452,203.198,198.461,211.389,204.578,206.371,201.009,211.077,207.169,204.754,200.65,198.409,201.46,207.244,210.218,202.321,203.737,212.634,202.244,202.461,209.264,202.471,205.584,211.077,204.725,203.876,209.879,203.508,203.398,208.403,206.359,213.054,203.955,209.798,206.09,202.092,206.529,209.869,208.528,200.712,201.942,202.682,206.802,206.168,205.898,208.809,207.039,204.38,200.366,209.418,210.202,209.303,200.962,211.122,207.352,207.116,202.696,211.291,205.365,212.558,203.326
2.77419,206.98,204.01,207.753,209.286,210.216,206.392,207.434,206.779,202.734,208.498,205.334,211.834,205.455,202.544,206.415,215.413,207.943,207.452,201.548,213.426,214.769,202.343,200.935,206.074,211.099,206.31,212.363,209.715,202.338,205.459,208.777,214.975,205.109,207.75,208.662,207.25,198.971,200.825,212.466,209.273,204.214,199.35,212.107,205.288,207.199,202.058,211.924,207.989,205.699,201.569,199.439,202.348,207.783,211.146,203.373,204.696,213.352,203.162,203.161,210.049,203.398,206.301,211.945,205.689,204.821,210.854,204.359,204.349,209.202,207.221,214.043,204.858,210.531,206.978,203.137,207.486,210.66,209.463,201.623,202.644,203.501,207.555,207.259,206.799,209.662,207.937,205.454,201.295,210.22,211.091,210.079,201.863,211.982,208.044,207.946,203.721,211.779,206.302,213.433,203.902
2.79659,207.583,204.619,208.213,209.883,210.765,206.791,207.835,207.386,203.298,209.18,205.955,212.399,206.072,203.042,207.018,215.991,208.621,208.046,202.121,214,215.361,202.949,201.539,206.65,211.654,206.926,212.923,210.269,202.82,206.064,209.35,215.551,205.929,208.302,209.24,207.831,199.686,201.414,213.045,209.83,204.776,199.935,212.486,206.047,207.759,202.646,212.495,208.695,206.265,202.17,200.021,202.933,208.398,211.755,204.126,205.317,213.923,203.763,203.74,210.637,204.004,206.717,212.527,206.242,205.436,211.548,205.095,204.966,209.748,207.798,214.49,205.452,211.13,207.566,203.888,208.036,211.203,210.013,202.219,203.054,204.113,208.16,207.87,207.222,210.235,208.531,206.052,201.971,210.768,211.682,210.663,202.455,212.559,208.458,208.507,204.288,212.347,207.008,214.018,204.475
2.83177,208.348,205.553,208.924,210.807,211.629,207.774,208.7,208.321,204.35,210.307,207.024,213.372,207.017,203.898,207.948,216.899,209.405,208.965,203.005,214.9,215.976,203.876,202.463,207.369,212.528,207.872,213.805,211.266,203.746,206.995,210.243,216.457,206.853,209.168,209.968,208.908,200.715,202.318,213.95,210.561,205.651,200.831,213.282,206.838,208.632,203.549,213.578,209.564,207.146,202.964,201.062,203.835,209.345,212.699,205.367,206.267,214.606,204.685,204.293,211.551,204.932,207.515,213.748,207.156,206.378,212.431,206.325,205.988,210.608,208.343,215.396,206.532,211.887,208.592,205.011,209.279,212.057,210.878,203.134,203.779,204.853,209.258,208.809,208.14,211.128,209.45,206.973,202.938,211.631,212.772,211.572,203.216,213.462,209.071,209.384,205.461,212.814,208.002,214.933,205.244
2.85982,209.074,206.277,209.565,211.533,212.32,208.52,209.387,209.05,205.036,211.015,207.76,214.25,207.75,204.606,208.673,217.503,210.108,209.83,203.695,215.617,216.578,204.591,203.177,208.22,213.226,208.468,214.51,211.831,204.463,207.873,210.95,217.301,207.676,209.98,210.679,209.617,201.414,203.019,214.669,211.256,206.339,201.668,213.84,207.488,209.461,204.253,214.382,210.256,207.841,203.676,201.754,204.537,209.929,213.294,206.215,207.001,215.277,205.4,204.992,212.273,205.652,208.17,214.469,207.895,207.108,212.998,207.017,206.758,211.295,208.697,215.842,207.247,212.618,209.366,205.827,210.29,212.74,211.569,203.843,204.477,205.539,209.987,209.542,208.715,211.7,210.171,207.692,203.653,212.322,213.498,212.459,203.922,214.179,209.576,210.079,206.565,213.401,208.733,215.659,205.879
2.92447,210.537,207.874,211.157,213.345,213.693,210.097,210.966,210.672,207.122,212.797,209.38,215.886,209.231,205.729,210.127,219.181,211.88,211.293,205.761,217.139,217.911,206.161,204.742,209.837,215.074,210.091,216.145,213.435,206.041,209.482,212.223,218.975,209.915,211.44,212.119,211.399,202.956,204.717,216.168,212.857,207.898,203.202,215.151,208.731,211.081,205.813,216.163,212.44,209.767,205.242,203.591,206.263,211.256,214.585,208.35,208.615,216.795,206.983,206.383,213.21,207.241,209.253,215.955,209.519,208.848,214.474,208.584,208.367,212.887,209.937,217.218,209.008,213.917,211.151,207.746,212.145,214.326,213.167,205.407,205.689,207.132,211.783,211.171,210.296,213.465,211.792,209.624,205.222,213.926,215.489,213.923,205.64,215.978,210.979,211.341,208.66,214.862,210.507,217.326,207.442
2.92451,210.539,207.875,211.158,213.346,213.694,210.098,210.967,210.673,207.122,212.798,209.381,215.887,209.231,205.729,210.128,219.182,211.881,211.293,205.762,217.14,217.912,206.161,204.743,209.838,215.075,210.092,216.146,213.436,206.042,209.483,212.224,218.976,209.916,211.441,212.119,211.4,202.958,204.718,216.169,212.858,207.899,203.202,215.152,208.732,211.082,205.814,216.164,212.442,209.768,205.243,203.592,206.263,211.256,214.586,208.352,208.616,216.796,206.984,206.384,213.211,207.242,209.254,215.955,209.52,208.848,214.475,208.585,208.368,212.888,209.938,217.219,209.009,213.918,211.152,207.747,212.146,214.327,213.168,205.408,205.689,207.133,211.784,211.172,210.297,213.466,211.793,209.625,205.223,213.927,215.49,213.924,205.641,215.979,210.98,211.341,208.661,214.863,210.508,217.327,207.443
2.92519,210.567,207.891,211.175,213.363,213.711,210.115,210.984,210.689,207.138,212.814,209.398,215.904,209.238,205.745,210.144,219.2,211.898,211.296,205.777,217.157,217.93,206.177,204.759,209.855,215.092,210.109,216.163,213.453,206.057,209.499,212.24,218.994,209.932,211.458,212.136,211.417,202.983,204.734,216.186,212.875,207.915,203.218,215.169,208.748,211.111,205.83,216.181,212.469,209.784,205.259,203.608,206.279,211.261,214.603,208.381,208.632,216.813,207,206.4,213.228,207.258,209.27,215.96,209.537,208.865,214.481,208.601,208.384,212.905,209.954,217.237,209.026,213.934,211.169,207.763,212.163,214.344,213.185,205.424,205.692,207.149,211.801,211.188,210.314,213.495,211.81,209.642,205.239,213.944,215.507,213.941,205.668,215.996,210.996,211.346,208.677,214.879,210.524,217.344,207.459
2.99059,212.314,209.402,213.104,214.79,215.35,212.196,212.732,212.246,208.847,214.47,210.803,217.699,210.651,206.938,211.694,220.91,213.496,212.716,207.455,218.699,219.232,207.645,206.223,211.417,216.751,211.65,217.836,214.952,207.541,211.038,213.668,220.702,211.671,213.21,213.733,213.048,204.677,206.358,217.848,214.497,209.407,205.114,216.408,210.111,212.846,207.483,218.088,214.53,211.352,206.733,205.225,207.947,212.392,215.999,210.252,210.147,218.074,208.501,207.515,214.657,208.761,210.551,217.477,211.063,210.255,216,210.197,210.019,214.533,211.517,218.767,210.781,215.368,212.925,209.472,213.913,215.968,214.685,206.903,206.87,208.645,213.549,212.591,212.093,215.097,213.036,211.402,206.71,215.588,217.324,215.564,207.443,217.656,212.572,212.458,210.586,216.374,211.768,218.862,209.167
3.0582,214.007,210.735,214.552,216.419,216.855,213.969,214.185,213.633,210.772,216.235,212.148,219.362,211.868,208.241,213.075,222.098,214.851,213.946,209.158,220.241,220.379,208.933,207.502,213.006,218.277,212.732,219.376,216.306,208.845,212.405,214.675,222.279,213.268,214.672,214.997,214.615,205.943,207.502,219.209,215.978,210.651,206.707,217.211,211.124,214.127,208.804,219.52,216.259,212.946,208.157,206.511,209.624,213.623,216.617,211.717,211.48,219.606,209.977,208.541,215.924,210.228,211.318,218.654,212.41,211.598,217.503,211.909,211.355,216.025,212.921,220.305,212.463,216.553,214.53,211.025,215.66,217.466,216.176,208.348,208.185,209.961,215.319,213.98,213.624,216.742,214.271,213.444,207.999,217.098,219.173,216.764,208.759,219.176,213.623,213.722,212.53,217.877,212.987,220.395,210.534
