R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,194.776,202.365,194.124,193.691,196.819,196.888,195,195.993,198.781,196.799,200.628,197.978,200.366,197.475,197.163,200.172,197.155,196.321,196.353,197.568,199.631,198.338,199.061,198.312,201.484,199.325,198.654,199.646,198.11,200.229,196.451,198.494,197.159,199.424,201.803,201.436,199.937,199.504,199.817,198.481,198.104,198.689,201.981,198.283,200.404,201.633,200.502,202.37,201.118,200.853,199.163,199.467,201.04,199.757,198.631,200.81,198.947,203.913,202.412,199.759,201.696,198.282,199.342,204.038,200.667,199.917,202.885,203.291,202.679,199.396,201.052,201.775,201.808,201.641,200.641,202.631,200.775,200.872,200.725,203.536,204.848,202.712,201.807,203.108,203.805,204.677,203.73,201.648,206.898,204.074,205.025,203.493,205.144,203.368,207.323,210.704,207.274,204.209,202.435,204.233
2.13854,195.346,202.99,194.696,194.244,197.133,197.317,195.573,196.486,199.404,197.34,201.131,198.562,200.927,198.063,197.757,200.647,197.721,196.916,196.916,198.12,200.168,198.925,199.637,198.792,202.101,199.76,199.298,200.211,198.563,200.725,197.013,199.138,197.656,199.932,202.335,201.988,200.426,200.03,200.276,198.973,198.665,199.199,202.457,198.788,200.958,202.113,201.042,202.902,201.755,201.423,199.755,200.039,201.622,200.292,199.196,201.341,199.441,204.413,202.953,200.196,202.207,198.768,199.89,204.567,201.162,200.497,203.301,203.859,203.255,199.897,201.534,202.356,202.368,202.095,201.15,203.074,201.333,201.345,201.19,203.943,205.295,203.129,202.265,203.517,204.406,205.231,204.112,202.169,207.159,204.509,205.545,203.842,205.439,203.824,207.883,211.22,208.038,204.707,202.894,204.615
2.18689,195.848,203.547,195.202,194.73,197.395,197.684,196.078,196.918,199.96,197.714,201.57,199.079,201.421,198.584,198.283,201.055,198.22,197.442,197.41,198.603,200.637,199.444,200.143,199.207,202.646,200.128,199.871,200.708,198.954,201.149,197.506,199.709,198.088,200.373,202.796,202.471,200.85,200.49,200.667,199.398,199.157,199.64,202.862,199.225,201.441,202.523,201.511,203.365,202.317,201.921,200.275,200.54,202.131,200.756,199.692,201.801,199.866,204.845,203.423,200.568,202.647,199.184,200.369,205.025,201.587,201.007,203.648,204.351,203.755,200.329,201.946,202.865,202.855,202.48,201.589,203.45,201.822,201.748,201.585,204.282,205.67,203.48,202.654,203.863,204.931,205.708,204.425,202.62,207.341,204.875,205.99,204.123,205.666,204.209,208.368,211.663,208.708,205.133,203.281,204.959
2.23633,196.276,204.031,195.635,195.142,197.607,197.985,196.51,197.285,200.445,197.97,201.94,199.523,201.842,199.031,198.737,201.392,198.646,197.896,197.831,199.012,201.034,199.891,200.573,199.552,203.117,200.424,200.367,201.13,199.28,201.499,197.926,200.202,198.449,200.743,203.183,202.88,201.206,200.878,200.989,199.753,199.576,200.008,203.193,199.589,201.85,202.859,201.905,203.753,202.799,202.344,200.718,200.965,202.562,201.144,200.116,202.185,200.217,205.202,203.817,200.873,203.013,199.525,200.773,205.409,201.937,201.443,203.923,204.762,204.174,200.687,202.285,203.297,203.264,202.791,201.954,203.755,202.236,202.077,201.906,204.55,205.97,203.762,202.969,204.142,205.374,206.101,204.667,202.993,207.439,205.169,206.357,204.334,205.824,204.52,208.772,212.028,209.277,205.481,203.593,205.23
2.28689,196.942,204.787,196.308,195.792,198.103,198.561,197.179,197.932,201.207,198.521,202.593,200.243,202.537,199.756,199.468,202.006,199.351,198.629,198.529,199.697,201.703,200.611,201.273,200.177,203.851,200.996,201.131,201.824,199.888,202.117,198.622,200.959,199.089,201.388,203.835,203.554,201.835,201.537,201.586,200.383,200.266,200.648,203.787,200.225,202.522,203.457,202.562,204.402,203.534,203.03,201.422,201.653,203.251,201.794,200.807,202.83,200.835,205.816,204.468,201.449,203.64,200.133,201.441,206.048,202.548,202.138,204.46,205.421,204.839,201.308,202.885,203.984,203.927,203.361,202.58,204.319,202.907,202.667,202.488,205.077,206.52,204.307,203.545,204.686,206.059,206.734,205.167,203.621,207.81,205.72,206.969,204.803,206.243,205.083,209.41,212.629,210.056,206.078,204.159,205.755
2.33859,197.669,205.622,197.044,196.502,198.699,199.22,197.909,198.666,202.05,199.173,203.334,201.043,203.311,200.561,200.28,202.704,200.136,199.444,199.307,200.461,202.451,201.411,202.048,200.886,204.658,201.652,201.965,202.593,200.586,202.81,199.397,201.784,199.812,202.114,204.559,204.301,202.547,202.275,202.267,201.093,201.032,201.365,204.455,200.938,203.266,204.129,203.289,205.12,204.331,203.785,202.194,202.411,204.007,202.516,201.571,203.545,201.526,206.499,205.186,202.107,204.337,200.814,202.18,206.754,203.229,202.902,205.069,206.137,205.562,202,203.557,204.735,204.652,204.001,203.277,204.956,203.645,203.326,203.14,205.678,207.134,204.926,204.19,205.308,206.799,207.421,205.739,204.312,208.404,206.342,207.639,205.347,206.738,205.713,210.099,213.285,210.859,206.736,204.791,206.348
2.39146,198.338,206.404,197.724,197.155,199.277,199.836,198.582,199.359,202.841,199.802,204.032,201.792,204.034,201.313,201.04,203.355,200.871,200.208,200.032,201.172,203.148,202.158,202.767,201.549,205.406,202.263,202.738,203.309,201.242,203.449,200.119,202.547,200.486,202.79,205.229,204.994,203.212,202.963,202.903,201.756,201.743,202.031,205.068,201.599,203.954,204.747,203.959,205.782,205.059,204.481,202.904,203.109,204.699,203.18,202.28,204.203,202.162,207.127,205.844,202.719,204.978,201.44,202.861,207.402,203.853,203.604,205.628,206.787,206.217,202.636,204.175,205.423,205.315,204.586,203.916,205.539,204.322,203.93,203.736,206.228,207.69,205.496,204.781,205.884,207.468,208.036,206.261,204.941,208.939,206.911,208.244,205.842,207.191,206.284,210.716,213.878,211.562,207.331,205.364,206.888
2.44553,198.946,207.131,198.345,197.747,199.839,200.408,199.194,200.008,203.578,200.412,204.687,202.485,204.702,202.01,201.744,203.958,201.55,200.915,200.701,201.828,203.79,202.849,203.428,202.164,206.093,202.827,203.447,203.967,201.856,204.031,200.784,203.242,201.11,203.415,205.84,205.628,203.828,203.597,203.492,202.368,202.396,202.641,205.626,202.203,204.581,205.308,204.568,206.384,205.714,205.115,203.548,203.745,205.326,203.782,202.929,204.8,202.739,207.694,206.439,203.283,205.559,202.006,203.481,207.989,204.417,204.241,206.132,207.365,206.799,203.212,204.733,206.044,205.91,205.112,204.495,206.067,204.934,204.474,204.272,206.725,208.185,206.014,205.314,206.411,208.062,208.576,206.728,205.504,209.412,207.424,208.78,206.287,207.599,206.794,211.255,214.403,212.158,207.859,205.875,207.37
2.50082,199.506,207.817,198.919,198.289,200.41,200.952,199.756,200.63,204.276,201.025,205.314,203.139,205.331,202.666,202.408,204.529,202.19,201.583,201.329,202.443,204.392,203.5,204.044,202.746,206.733,203.36,204.104,204.583,202.443,204.571,201.409,203.883,201.698,204.003,206.407,206.218,204.412,204.193,204.051,202.945,203.006,203.213,206.142,202.766,205.162,205.828,205.131,206.94,206.309,205.7,204.14,204.333,205.9,204.338,203.533,205.35,203.274,208.217,206.984,203.813,206.095,202.529,204.054,208.528,204.935,204.826,206.598,207.885,207.321,203.742,205.248,206.612,206.452,205.595,205.027,206.554,205.495,204.972,204.763,207.186,208.632,206.495,205.804,206.906,208.594,209.054,207.157,206.014,209.838,207.897,209.259,206.699,207.981,207.257,211.727,214.873,212.655,208.334,206.339,207.81
2.55736,200.385,208.875,199.823,199.139,201.36,201.854,200.626,201.639,205.358,202.036,206.329,204.173,206.338,203.711,203.462,205.481,203.218,202.637,202.344,203.436,205.371,204.529,205.028,203.712,207.736,204.274,205.13,205.57,203.415,205.475,202.418,204.891,202.672,204.968,207.337,207.171,205.373,205.165,204.99,203.899,203.989,204.158,207.02,203.702,206.101,206.709,206.051,207.854,207.255,206.642,205.091,205.281,206.831,205.256,204.509,206.254,204.179,209.096,207.882,204.716,206.987,203.42,204.99,209.416,205.821,205.769,207.423,208.748,208.187,204.641,206.124,207.531,207.344,206.443,205.922,207.4,206.412,205.831,205.612,208.002,209.424,207.333,206.649,207.759,209.461,209.867,207.942,206.87,210.604,208.723,210.075,207.467,208.72,208.068,212.514,215.598,213.439,209.15,207.153,208.598
2.61518,201.245,209.893,200.719,199.944,202.299,202.714,201.452,202.629,206.415,203.014,207.311,205.175,207.315,204.739,204.499,206.399,204.229,203.662,203.337,204.393,206.321,205.529,205.975,204.645,208.702,205.153,206.125,206.522,204.356,206.334,203.407,205.867,203.625,205.904,208.232,208.092,206.309,206.114,205.899,204.823,204.946,205.072,207.862,204.608,206.997,207.56,206.934,208.741,208.172,207.549,206.01,206.2,207.735,206.144,205.468,207.12,205.067,209.949,208.75,205.593,207.847,204.286,205.903,210.276,206.697,206.69,208.221,209.584,209.028,205.526,206.976,208.425,208.209,207.281,206.796,208.228,207.312,206.666,206.435,208.793,210.19,208.146,207.468,208.587,210.304,210.656,208.7,207.701,211.339,209.528,210.863,208.21,209.436,208.855,213.262,216.193,214.185,209.939,207.944,209.363
2.63084,201.47,210.155,200.955,200.15,202.546,202.934,201.662,202.888,206.69,203.266,207.565,205.435,207.568,205.008,204.77,206.636,204.492,203.927,203.595,204.64,206.568,205.789,206.219,204.886,208.951,205.38,206.383,206.768,204.599,206.553,203.665,206.12,203.873,206.147,208.462,208.33,206.552,206.361,206.134,205.063,205.195,205.308,208.079,204.842,207.226,207.78,207.161,208.971,208.41,207.782,206.248,206.438,207.969,206.373,205.718,207.343,205.298,210.171,208.974,205.82,208.069,204.511,206.14,210.499,206.927,206.93,208.427,209.801,209.246,205.758,207.197,208.657,208.433,207.501,207.023,208.444,207.547,206.882,206.648,208.998,210.388,208.356,207.68,208.802,210.523,210.86,208.896,207.916,211.529,209.737,211.066,208.403,209.62,209.059,213.454,216.329,214.376,210.143,208.15,209.561
2.6743,202.072,210.853,201.593,200.69,203.212,203.515,202.218,203.585,207.429,203.94,208.242,206.129,208.244,205.73,205.5,207.266,205.2,204.637,204.289,205.297,207.225,206.482,206.869,205.53,209.616,205.983,207.072,207.424,205.249,207.132,204.357,206.797,204.539,206.794,209.076,208.965,207.204,207.023,206.76,205.702,205.86,205.939,208.654,205.467,207.835,208.365,207.764,209.586,209.047,208.404,206.883,207.074,208.595,206.987,206.393,207.934,205.92,210.764,209.574,206.429,208.661,205.113,206.777,211.093,207.546,207.573,208.977,210.379,209.829,206.382,207.789,209.281,209.033,208.094,207.633,209.025,208.179,207.462,207.218,209.547,210.917,208.919,208.247,209.376,211.11,211.407,209.42,208.492,212.034,210.299,211.609,208.917,210.114,209.605,213.961,216.656,214.88,210.687,208.701,210.093
2.73476,202.861,211.752,202.439,201.37,204.094,204.251,202.919,204.503,208.394,204.811,209.116,207.028,209.12,206.678,206.459,208.077,206.128,205.559,205.194,206.143,208.078,207.383,207.706,206.359,210.475,206.757,207.967,208.272,206.09,207.868,205.263,207.675,205.409,207.633,209.867,209.787,208.055,207.888,207.571,206.531,206.726,206.754,209.393,206.275,208.615,209.122,208.54,210.388,209.877,209.206,207.707,207.901,209.409,207.783,207.282,208.694,206.735,211.537,210.352,207.221,209.426,205.895,207.61,211.867,208.365,208.417,209.69,211.132,210.589,207.205,208.561,210.097,209.815,208.88,208.433,209.788,209.013,208.219,207.958,210.261,211.606,209.652,208.985,210.124,211.879,212.121,210.1,209.243,212.688,211.034,212.315,209.585,210.755,210.318,214.611,217.001,215.521,211.396,209.422,210.788
2.77419,203.503,212.486,203.124,201.926,204.814,204.861,203.487,205.255,209.176,205.524,209.836,207.766,209.843,207.454,207.241,208.757,206.89,206.312,205.941,206.847,208.788,208.124,208.405,207.054,211.187,207.417,208.705,208.978,206.794,208.5,206.012,208.403,206.135,208.336,210.538,210.48,208.768,208.61,208.256,207.229,207.448,207.442,210.031,206.959,209.277,209.775,209.203,211.071,210.578,209.884,208.403,208.6,210.1,208.462,208.026,209.346,207.43,212.204,211.021,207.9,210.085,206.568,208.316,212.533,209.068,209.131,210.318,211.786,211.25,207.91,209.228,210.794,210.49,209.564,209.119,210.454,209.724,208.878,208.605,210.893,212.223,210.296,209.631,210.777,212.547,212.755,210.71,209.9,213.281,211.683,212.942,210.19,211.342,210.952,215.185,217.34,216.073,212.024,210.062,211.412
2.79659,203.912,212.955,203.561,202.281,205.273,205.253,203.85,205.736,209.674,205.979,210.189,208.239,210.307,207.949,207.74,209.197,207.378,206.793,206.42,207.299,209.247,208.6,208.857,207.502,211.648,207.847,209.18,209.435,207.249,208.913,206.494,208.873,206.605,208.791,210.975,210.932,209.232,209.078,208.701,207.683,207.916,207.89,210.452,207.404,209.71,210.206,209.639,211.521,211.038,210.328,208.858,209.058,210.553,208.908,208.51,209.776,207.887,212.646,211.462,208.346,210.52,207.012,208.779,212.975,209.531,209.6,210.738,212.222,211.69,208.375,209.671,211.255,210.938,210.019,209.572,210.898,210.194,209.316,209.037,211.318,212.64,210.727,210.063,211.212,212.995,213.183,211.122,210.339,213.685,212.118,213.365,210.6,211.743,211.379,215.571,217.583,216.44,212.449,210.493,211.835
2.83177,204.537,213.666,204.232,202.813,205.978,205.842,204.394,206.471,210.432,206.668,210.655,208.958,211.013,208.706,208.502,209.865,208.122,207.521,207.15,207.987,209.946,209.325,209.547,208.184,212.352,208.501,209.907,210.133,207.943,209.541,207.231,209.593,207.325,209.485,211.646,211.627,209.945,209.797,209.381,208.379,208.633,208.575,211.097,208.085,210.374,210.871,210.308,212.217,211.75,211.01,209.56,209.765,211.253,209.597,209.259,210.439,208.594,213.332,212.147,209.036,211.192,207.697,209.497,213.663,210.253,210.33,211.39,212.901,212.378,209.098,210.358,211.974,211.635,210.731,210.276,211.594,210.929,209.997,209.708,211.981,213.295,211.4,210.735,211.892,213.698,213.856,211.765,211.028,214.32,212.801,214.029,211.244,212.372,212.049,216.176,217.956,217.01,213.114,211.17,212.501
2.85982,205.02,214.21,204.752,203.216,206.524,206.288,204.806,207.038,211.016,207.194,210.995,209.509,211.554,209.29,209.091,210.375,208.695,208.079,207.712,208.513,210.485,209.885,210.08,208.706,212.897,209.003,210.469,210.672,208.479,210.023,207.801,210.152,207.882,210.021,212.165,212.168,210.5,210.356,209.906,208.918,209.19,209.105,211.598,208.613,210.889,211.39,210.83,212.765,212.308,211.54,210.108,210.319,211.802,210.136,209.847,210.956,209.148,213.873,212.685,209.576,211.718,208.232,210.061,214.205,210.823,210.907,211.904,213.439,212.923,209.669,210.899,212.544,212.187,211.297,210.831,212.146,211.513,210.535,210.237,212.507,213.817,211.934,211.267,212.43,214.261,214.394,212.275,211.575,214.827,213.346,214.56,211.757,212.873,212.582,216.657,218.249,217.457,213.644,211.71,213.035
2.92447,206.076,215.386,205.898,204.068,207.728,207.234,205.678,208.281,212.288,208.328,211.675,210.707,212.729,210.569,210.38,211.477,209.949,209.284,208.938,209.653,211.661,211.109,211.247,209.837,214.096,210.096,211.704,211.854,209.649,211.068,209.053,211.385,209.111,211.196,213.31,213.37,211.734,211.595,211.056,210.109,210.422,210.27,212.707,209.772,212.027,212.548,211.992,213.999,213.568,212.718,211.332,211.562,213.033,211.343,211.173,212.111,210.392,215.099,213.901,210.787,212.901,209.432,211.335,215.44,212.12,212.217,213.066,214.667,214.171,210.969,212.125,213.847,213.448,212.598,212.091,213.414,212.852,211.756,211.44,213.713,215.021,213.155,212.479,213.658,215.563,215.64,213.443,212.836,216,214.603,215.785,212.939,214.029,213.815,217.762,218.924,218.47,214.868,212.958,214.274
2.92451,206.076,215.387,205.899,204.068,207.729,207.235,205.679,208.282,212.289,208.329,211.675,210.708,212.73,210.569,210.381,211.478,209.95,209.285,208.939,209.653,211.662,211.11,211.248,209.837,214.097,210.097,211.705,211.854,209.65,211.069,209.054,211.385,209.112,211.196,213.311,213.371,211.734,211.596,211.057,210.11,210.422,210.271,212.707,209.773,212.028,212.549,211.992,214,213.568,212.719,211.333,211.563,213.034,211.344,211.173,212.112,210.393,215.1,213.902,210.787,212.901,209.432,211.336,215.441,212.121,212.218,213.067,214.668,214.171,210.97,212.126,213.848,213.449,212.599,212.092,213.414,212.853,211.757,211.44,213.714,215.022,213.155,212.479,213.659,215.564,215.641,213.443,212.837,216,214.603,215.786,212.94,214.03,213.815,217.763,218.924,218.471,214.869,212.959,214.275
2.92519,206.087,215.399,205.911,204.076,207.741,207.244,205.687,208.295,212.302,208.34,211.681,210.72,212.741,210.582,210.394,211.489,209.962,209.297,208.952,209.665,211.674,211.122,211.259,209.848,214.109,210.108,211.718,211.866,209.662,211.079,209.066,211.398,209.124,211.208,213.323,213.383,211.747,211.608,211.069,210.122,210.435,210.283,212.719,209.785,212.039,212.561,212.004,214.012,213.581,212.731,211.346,211.576,213.046,211.357,211.187,212.124,210.406,215.113,213.914,210.8,212.914,209.445,211.349,215.453,212.134,212.232,213.079,214.681,214.185,210.984,212.139,213.862,213.462,212.612,212.105,213.428,212.867,211.77,211.453,213.726,215.035,213.168,212.492,213.671,215.578,215.654,213.456,212.85,216.013,214.617,215.799,212.953,214.042,213.828,217.775,218.931,218.481,214.882,212.972,214.288
2.99059,207.069,216.473,206.989,204.826,208.875,208.082,206.458,209.456,213.482,209.37,212.222,211.823,213.821,211.778,211.6,212.492,211.13,210.399,210.091,210.708,212.768,212.264,212.351,210.885,215.239,211.116,212.881,212.974,210.753,212.041,210.244,212.567,210.285,212.306,214.404,214.536,212.928,212.789,212.145,211.251,211.606,211.38,213.771,210.877,213.12,213.68,213.12,215.223,214.816,213.858,212.531,212.787,214.245,212.53,212.486,213.24,211.619,216.324,215.11,211.977,214.065,210.609,212.602,216.68,213.423,213.535,214.225,215.907,215.437,212.276,213.35,215.17,214.722,213.924,213.352,214.705,214.217,212.982,212.645,214.937,216.258,214.393,213.7,214.9,216.91,216.927,214.626,214.126,217.208,215.894,217.048,214.151,215.215,215.08,218.896,219.64,219.48,216.126,214.244,215.561
3.0582,208.089,217.495,208.102,205.589,210.03,208.9,207.242,210.604,214.622,210.367,212.699,212.881,214.852,212.937,212.77,213.445,212.261,211.457,211.192,211.702,213.816,213.363,213.396,211.874,216.321,212.076,214.003,214.036,211.801,212.948,211.387,213.694,211.411,213.36,215.439,215.647,214.071,213.933,213.178,212.339,212.739,212.434,214.777,211.926,214.151,214.758,214.192,216.397,216.015,214.94,213.677,213.962,215.407,213.665,213.757,214.311,212.802,217.5,216.267,213.118,215.176,211.738,213.822,217.87,214.687,214.809,215.334,217.099,216.658,213.544,214.529,216.448,215.95,215.215,214.568,215.956,215.542,214.161,213.802,216.115,217.448,215.585,214.875,216.095,218.215,218.171,215.762,215.374,218.368,217.143,218.263,215.317,216.356,216.302,220.018,220.377,220.512,217.337,215.488,216.806
