R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.04502,178.162,178.17,178.075,178.693,177.142,178.21,179.31,176.809,176.339,176.928,179.28,176.652,177.22,176.591,176.45,177.718,176.578,176.432,176.417,177.051,178.122,177.273,178.308,177.51,179.11,178.472,177.789,178.48,178.499,179.232,177.023,178.27,177.873,178.469,181.522,181.68,181.287,179.079,178.93,179.173,178.661,178.839,184.121,179.696,180.909,185.258,182.804,185.879,182.787,181.95,180.665,181.987,182.729,182.664,181.596,183.949,184.045,188.351,187.53,185.953,186.137,183.836,183.913,189.624,187.175,185.669,188.007,188.538,188.644,186.435,188.276,188.031,187.938,190.336,186.996,189.796,189.362,188.899,189.265,190.02,191.813,189.68,189.847,188.942,192,193.582,189.435,192.15,192.124,191.468,193.134,191.397,190.054,191.635,195.002,196.037,196.978,192.503,192.567,192.554
2.09126,178.05,178.054,177.958,178.622,176.959,178.104,179.28,176.605,176.101,176.733,179.246,176.454,177.056,176.408,176.256,177.603,176.395,176.203,176.227,176.899,178.079,177.164,178.309,177.4,179.168,178.472,177.749,178.492,178.479,179.263,176.924,178.287,177.861,178.477,181.543,181.762,181.281,179.169,178.971,179.257,178.725,178.904,184.064,179.711,181.05,185.203,182.876,185.865,182.949,182.034,180.846,182.13,182.85,182.767,181.69,184.016,183.98,188.24,187.468,185.793,186.104,183.79,183.98,189.532,187.081,185.712,187.853,188.593,188.705,186.37,188.149,188.073,187.98,190.183,186.958,189.605,189.301,188.783,189.124,189.844,191.658,189.489,189.705,188.738,192.026,193.536,189.233,192.024,191.944,191.294,193.023,191.205,189.78,191.459,194.9,195.969,197.066,192.368,192.413,192.335
2.13854,177.838,177.839,177.741,178.454,176.672,177.899,179.154,176.296,175.754,176.433,179.116,176.15,176.788,176.12,175.957,177.388,176.107,175.867,175.932,176.644,177.941,176.955,178.219,177.19,179.138,178.379,177.613,178.413,178.365,179.203,176.726,178.214,177.757,178.394,181.471,181.756,181.181,179.174,178.922,179.254,178.7,178.882,183.907,179.633,181.106,185.05,182.858,185.754,183.028,182.029,180.946,182.189,182.885,182.782,181.697,183.994,183.815,188.024,187.306,185.525,185.973,183.645,183.956,189.335,186.883,185.661,187.59,188.556,188.672,186.204,187.917,188.02,187.928,189.922,186.821,189.303,189.139,188.56,188.876,189.558,191.392,189.186,189.455,188.423,191.955,193.386,188.92,191.789,191.652,191.009,192.805,190.9,189.389,191.171,194.69,195.795,197.058,192.125,192.148,192.001
2.18689,177.52,177.517,177.417,178.182,176.273,177.587,178.927,175.873,175.292,176.02,178.884,175.734,176.411,175.721,175.545,177.066,175.708,175.415,175.525,176.28,177.701,176.641,178.03,176.874,179.013,178.188,177.376,178.236,178.151,179.046,176.422,178.043,177.554,178.213,181.3,181.656,180.98,179.086,178.776,179.158,178.581,178.765,183.644,179.458,181.073,184.789,182.744,185.54,183.017,181.93,180.96,182.158,182.828,182.704,181.611,183.874,183.544,187.696,187.035,185.143,185.735,183.395,183.836,189.026,186.575,185.511,187.212,188.418,188.539,185.929,187.57,187.866,187.776,189.544,186.577,188.88,188.867,188.225,188.513,189.153,191.009,188.763,189.089,187.987,191.779,193.125,188.486,191.439,191.24,190.605,192.471,190.474,188.871,190.764,194.365,195.507,196.948,191.765,191.765,191.544
2.23633,177.086,177.079,176.978,177.799,175.754,177.161,178.591,175.328,174.705,175.486,178.544,175.197,175.915,175.203,175.013,176.629,175.189,174.84,174.998,175.799,177.352,176.212,177.735,176.444,178.786,177.891,177.031,177.955,177.829,178.786,176.006,177.768,177.245,177.927,181.024,181.455,180.671,178.9,178.528,178.963,178.361,178.548,183.268,179.177,180.944,184.415,182.528,185.214,182.912,181.73,180.88,182.031,182.672,182.525,181.424,183.651,183.158,187.247,186.648,184.637,185.385,183.032,183.612,188.598,186.148,185.254,186.709,188.172,188.299,185.539,187.102,187.604,187.515,189.04,186.22,188.33,188.478,187.768,188.026,188.622,190.499,188.212,188.599,187.422,191.491,192.746,187.924,190.964,190.699,190.073,192.014,189.919,188.217,190.23,193.915,195.098,196.729,191.28,191.256,190.954
2.28689,176.874,176.896,176.764,177.606,175.49,176.945,178.443,175.042,174.407,175.201,178.395,174.928,175.692,174.962,174.763,176.435,174.944,174.534,174.744,175.571,177.249,176.048,177.682,176.26,178.802,177.822,176.947,177.915,177.746,178.749,175.855,177.746,177.185,177.88,180.979,181.488,180.609,178.952,178.512,178.998,178.383,178.561,183.125,179.131,181.034,184.281,182.542,185.139,183.042,181.76,181.027,182.137,182.753,182.579,181.487,183.658,183.027,187.059,186.51,184.386,185.277,182.914,183.633,188.427,185.984,185.251,186.468,188.169,188.304,185.411,186.888,187.593,187.5,188.805,186.114,188.059,188.353,187.563,187.79,188.361,190.261,187.937,188.366,187.139,191.457,192.619,187.638,190.749,190.438,189.821,191.819,189.635,187.862,189.97,193.731,194.935,196.732,191.06,191.012,190.652
2.33859,176.69,176.754,176.578,177.429,175.265,176.75,178.31,174.796,174.162,174.953,178.263,174.705,175.517,174.771,174.564,176.277,174.747,174.27,174.536,175.382,177.187,175.932,177.672,176.114,178.861,177.789,176.912,177.918,177.701,178.746,175.754,177.771,177.17,177.873,180.972,181.562,180.59,179.047,178.534,179.073,178.45,178.614,183.016,179.124,181.162,184.183,182.595,185.106,183.218,181.83,181.216,182.286,182.878,182.674,181.599,183.704,182.937,186.912,186.411,184.173,185.205,182.836,183.698,188.296,185.863,185.294,186.265,188.205,188.35,185.327,186.712,187.626,187.527,188.612,186.05,187.834,188.273,187.396,187.59,188.142,190.065,187.704,188.168,186.903,191.466,192.529,187.397,190.571,190.221,189.613,191.663,189.392,187.556,189.754,193.587,194.805,196.765,190.88,190.808,190.396
2.39146,176.401,176.511,176.287,177.148,174.933,176.45,178.075,174.442,173.808,174.597,178.03,174.376,175.24,174.475,174.26,176.017,174.446,173.898,174.224,175.09,177.03,175.716,177.568,175.866,178.832,177.662,176.784,177.829,177.561,178.651,175.554,177.706,177.063,177.774,180.87,181.548,180.475,179.057,178.465,179.061,178.429,178.577,182.804,179.025,181.205,183.983,182.558,184.975,183.311,181.81,181.324,182.351,182.917,182.68,181.624,183.657,182.746,186.659,186.208,183.849,185.032,182.657,183.673,188.059,185.637,185.244,185.952,188.147,188.303,185.142,186.427,187.565,187.459,188.307,185.885,187.495,188.09,187.12,187.278,187.81,189.756,187.358,187.86,186.553,191.377,192.334,187.042,190.282,189.891,189.293,191.398,189.034,187.13,189.425,193.334,194.566,196.699,190.589,190.49,190.023
2.44553,176,176.159,175.885,176.755,174.487,176.037,177.731,173.972,173.34,174.125,177.688,173.933,174.852,174.069,173.845,175.647,174.033,173.409,173.799,174.686,176.77,175.394,177.366,175.51,178.709,177.433,176.554,177.642,177.319,178.456,175.25,177.545,176.856,177.575,180.668,181.439,180.259,178.975,178.299,178.956,178.314,178.446,182.483,178.825,181.157,183.674,182.423,184.739,183.315,181.695,181.345,182.327,182.864,182.593,181.558,183.512,182.448,186.291,185.894,183.407,184.752,182.372,183.551,187.707,185.299,185.095,185.519,187.987,188.155,184.847,186.025,187.402,187.29,187.884,185.612,187.035,187.796,186.728,186.847,187.357,189.328,186.89,187.432,186.081,191.182,192.026,186.564,189.875,189.439,188.852,191.015,188.552,186.578,188.974,192.962,194.208,196.526,190.178,190.052,189.525
2.50082,175.486,175.699,175.37,176.248,173.927,175.51,177.277,173.387,172.758,173.537,177.236,173.376,174.355,173.553,173.319,175.168,173.509,172.805,173.263,174.171,176.407,174.968,177.065,175.046,178.492,177.104,176.226,177.357,176.976,178.163,174.841,177.288,176.551,177.279,180.366,181.235,179.943,178.802,178.037,178.757,178.106,178.221,182.052,178.526,181.019,183.255,182.192,184.4,183.233,181.485,181.282,182.214,182.72,182.412,181.4,183.269,182.042,185.809,185.471,182.847,184.364,181.98,183.334,187.243,184.85,184.848,184.97,187.728,187.907,184.446,185.507,187.14,187.02,187.342,185.233,186.455,187.394,186.22,186.298,186.784,188.78,186.301,186.886,185.49,190.883,191.606,185.965,189.349,188.866,188.291,190.515,187.948,185.899,188.403,192.474,193.734,196.248,189.65,189.493,188.904
2.55736,175.36,175.698,175.251,176.05,173.846,175.341,177.113,173.295,172.743,173.419,177.087,173.334,174.371,173.567,173.335,175.125,173.507,172.719,173.247,174.124,176.475,175.027,177.183,175.024,178.682,177.161,176.366,177.488,177.046,178.238,174.923,177.472,176.686,177.39,180.465,181.431,180.068,179.028,178.162,178.942,178.309,178.378,182.056,178.634,181.235,183.292,182.359,184.533,183.55,181.666,181.585,182.496,182.983,182.631,181.682,183.429,182.124,185.85,185.534,182.805,184.433,182.051,183.557,187.298,184.928,185.073,184.942,187.917,188.116,184.562,185.51,187.353,187.212,187.368,185.342,186.459,187.526,186.229,186.268,186.767,188.789,186.279,186.868,185.476,191.085,191.703,185.93,189.374,188.859,188.312,190.557,187.906,185.825,188.407,192.531,193.741,196.404,189.672,189.499,188.885
2.61518,175.135,175.606,175.034,175.746,173.668,175.07,176.847,173.106,172.637,173.203,176.835,173.199,174.299,173.492,173.262,174.988,173.415,172.538,173.141,173.984,176.457,175.001,177.216,174.91,178.792,177.13,176.424,177.536,177.029,178.227,174.921,177.576,176.738,177.417,180.478,181.546,180.11,179.176,178.204,179.047,178.434,178.455,181.965,178.657,181.373,183.237,182.444,184.581,183.794,181.766,181.816,182.703,183.168,182.77,181.889,183.505,182.117,185.797,185.506,182.666,184.412,182.033,183.7,187.259,184.916,185.218,184.817,188.022,188.242,184.59,185.417,187.484,187.321,187.299,185.363,186.367,187.57,186.143,186.14,186.651,188.701,186.158,186.751,185.365,191.201,191.708,185.796,189.303,188.754,188.236,190.503,187.763,185.65,188.313,192.494,193.648,196.469,189.598,189.408,188.767
2.63084,175.057,175.565,174.958,175.646,173.604,174.979,176.757,173.038,172.593,173.128,176.75,173.147,174.263,173.456,173.227,174.935,173.374,172.473,173.097,173.93,176.437,174.979,177.21,174.864,178.808,177.106,176.425,177.535,177.009,178.209,174.905,177.59,176.738,177.409,180.466,181.562,180.106,179.202,178.2,179.061,178.453,178.461,181.924,178.648,181.396,183.205,182.452,184.578,183.846,181.778,181.864,182.744,183.204,182.793,181.931,183.511,182.099,185.766,185.483,182.612,184.39,182.012,183.724,187.233,184.896,185.243,184.766,188.035,188.261,184.582,185.375,187.505,187.335,187.264,185.353,186.325,187.566,186.103,186.088,186.603,188.66,186.109,186.702,185.318,191.217,191.693,185.743,189.267,188.708,188.199,190.471,187.707,185.585,188.271,192.467,193.606,196.471,189.562,189.366,188.718
2.6743,174.803,175.416,174.71,175.33,173.389,174.689,176.469,172.814,172.435,172.882,176.474,172.966,174.131,173.323,173.094,174.751,173.227,172.256,172.938,173.744,176.346,174.882,177.161,174.698,178.818,177.005,176.395,177.496,176.919,178.123,174.828,177.596,176.703,177.354,180.398,181.575,180.061,179.242,178.157,179.067,178.475,178.444,181.774,178.589,181.426,183.082,182.44,184.536,183.959,181.779,181.968,182.829,183.272,182.824,182.016,183.492,182.015,185.645,185.38,182.422,184.294,181.92,183.758,187.121,184.807,185.278,184.588,188.038,188.28,184.525,185.222,187.528,187.34,187.129,185.289,186.172,187.52,185.954,185.906,186.431,188.509,185.933,186.53,185.15,191.227,191.615,185.557,189.129,188.544,188.058,190.347,187.513,185.367,188.116,192.354,193.449,196.438,189.421,189.213,188.543
2.73476,174.357,175.123,174.272,174.792,172.999,174.189,175.974,172.412,172.129,172.449,175.995,172.626,173.861,173.051,172.826,174.406,172.936,171.863,172.631,173.397,176.137,174.665,177.01,174.381,178.753,176.779,176.273,177.361,176.71,177.919,174.637,177.526,176.574,177.195,180.219,181.513,179.915,179.22,178.014,178.995,178.427,178.34,181.475,178.423,181.389,182.823,182.341,184.393,184.04,181.698,182.036,182.87,183.288,182.788,182.058,183.383,181.812,185.385,185.149,182.067,184.072,181.704,183.726,186.877,184.595,185.245,184.246,187.957,188.223,184.36,184.917,187.477,187.264,186.849,185.114,185.867,187.369,185.656,185.56,186.099,188.206,185.596,186.196,184.824,191.156,191.415,185.205,188.844,188.222,187.771,190.081,187.149,184.967,187.807,192.104,193.135,196.302,189.134,188.906,188.206
2.77419,174.206,175.095,174.13,174.549,172.922,173.992,175.749,172.333,172.14,172.342,175.787,172.595,173.872,173.071,172.851,174.339,172.94,171.802,172.625,173.343,176.153,174.699,177.058,174.334,178.85,176.767,176.36,177.419,176.72,177.914,174.692,177.634,176.646,177.234,180.244,181.61,179.978,179.343,178.056,179.081,178.538,178.405,181.439,178.459,181.484,182.821,182.417,184.471,184.23,181.782,182.205,183.032,183.438,182.904,182.239,183.453,181.86,185.412,185.18,182.033,184.095,181.735,183.861,186.913,184.654,185.395,184.222,188.066,188.351,184.447,184.917,187.617,187.383,186.885,185.182,185.892,187.471,185.66,185.534,186.095,188.221,185.593,186.181,184.833,191.295,191.482,185.191,188.872,188.227,187.806,190.114,187.128,184.939,187.827,192.149,193.111,196.374,189.158,188.924,188.219
2.79659,174.174,175.141,174.104,174.453,172.946,173.93,175.66,172.358,172.227,172.348,175.708,172.65,173.948,173.156,172.941,174.362,173.015,171.842,172.695,173.378,176.22,174.786,177.142,174.369,178.957,176.812,176.473,177.507,176.782,177.96,174.791,177.755,176.746,177.311,180.312,181.717,180.074,179.464,178.13,179.179,178.655,178.492,181.479,178.534,181.584,182.884,182.512,184.581,184.389,181.88,182.347,183.175,183.576,183.022,182.4,183.548,181.956,185.501,185.266,182.089,184.172,181.817,183.998,187.007,184.764,185.545,184.284,188.19,188.486,184.569,184.992,187.763,187.514,186.989,185.288,185.992,187.606,185.736,185.594,186.173,188.31,185.673,186.249,184.921,191.444,191.594,185.264,188.968,188.312,187.91,190.211,187.198,185.011,187.922,192.254,193.166,196.477,189.251,189.018,188.315
2.83177,174.1,175.193,174.039,174.275,172.961,173.807,175.493,172.376,172.343,172.335,175.56,172.715,174.049,173.27,173.064,174.374,173.113,171.882,172.784,173.411,176.304,174.902,177.253,174.402,179.107,176.861,176.63,177.624,176.857,178.01,174.926,177.924,176.883,177.411,180.397,181.866,180.204,179.635,178.227,179.314,178.82,178.609,181.52,178.63,181.72,182.96,182.642,184.734,184.62,182.015,182.551,183.381,183.774,183.189,182.634,183.675,182.085,185.62,185.38,182.155,184.271,181.926,184.192,187.133,184.914,185.76,184.358,188.364,188.679,184.741,185.088,187.971,187.7,187.13,185.435,186.127,187.797,185.835,185.668,186.274,188.428,185.778,186.334,185.038,191.657,191.748,185.358,189.097,188.423,188.052,190.341,187.286,185.102,188.049,192.396,193.229,196.615,189.377,189.143,188.443
2.85982,174.02,175.215,173.967,174.11,172.954,173.688,175.338,172.371,172.419,172.305,175.419,172.75,174.111,173.344,173.144,174.366,173.174,171.896,172.838,173.419,176.353,174.977,177.323,174.41,179.209,176.881,176.739,177.7,176.899,178.031,175.017,178.043,176.975,177.472,180.446,181.967,180.29,179.754,178.285,179.404,178.934,178.683,181.532,178.689,181.81,183.002,182.728,184.837,184.787,182.104,182.698,183.529,183.915,183.304,182.805,183.758,182.17,185.696,185.452,182.188,184.331,181.994,184.33,187.215,185.016,185.915,184.398,188.484,188.814,184.86,185.146,188.12,187.83,187.224,185.534,186.216,187.931,185.895,185.707,186.335,188.503,185.843,186.382,185.113,191.81,191.853,185.414,189.182,188.492,188.147,190.426,187.337,185.156,188.132,192.49,193.259,196.705,189.457,189.225,188.527
2.92447,173.764,175.203,173.73,173.653,172.873,173.338,174.902,172.296,172.534,172.17,175.018,172.767,174.195,173.455,173.271,174.28,173.254,171.865,172.901,173.374,176.405,175.091,177.425,174.363,179.384,176.863,176.932,177.816,176.934,178.015,175.167,178.258,177.129,177.552,180.497,182.139,180.427,179.971,178.359,179.551,179.138,178.795,181.495,178.763,181.958,183.035,182.863,185.015,185.117,182.249,182.977,183.811,184.181,183.51,183.142,183.887,182.306,185.808,185.554,182.199,184.407,182.088,184.59,187.341,185.191,186.215,184.425,188.701,189.067,185.075,185.216,188.405,188.071,187.379,185.701,186.36,188.181,185.968,185.731,186.412,188.612,185.929,186.428,185.223,192.102,192.03,185.478,189.312,188.588,188.304,190.558,187.389,185.215,188.26,192.643,193.258,196.848,189.58,189.347,188.656
2.92451,173.764,175.203,173.73,173.653,172.873,173.338,174.902,172.296,172.534,172.17,175.017,172.767,174.195,173.455,173.271,174.279,173.254,171.865,172.901,173.374,176.405,175.091,177.425,174.363,179.384,176.863,176.932,177.816,176.934,178.015,175.168,178.258,177.129,177.552,180.497,182.139,180.427,179.971,178.359,179.551,179.139,178.795,181.495,178.763,181.958,183.035,182.863,185.015,185.117,182.249,182.978,183.811,184.182,183.51,183.143,183.887,182.306,185.808,185.554,182.199,184.407,182.088,184.59,187.341,185.191,186.215,184.425,188.701,189.067,185.075,185.216,188.405,188.071,187.379,185.701,186.36,188.181,185.968,185.731,186.412,188.612,185.929,186.428,185.223,192.102,192.03,185.478,189.313,188.588,188.304,190.558,187.389,185.215,188.26,192.643,193.258,196.848,189.58,189.347,188.656
2.92519,173.761,175.203,173.727,173.648,172.872,173.333,174.897,172.294,172.535,172.168,175.013,172.767,174.196,173.455,173.272,174.278,173.254,171.864,172.901,173.373,176.405,175.092,177.426,174.362,179.386,176.862,176.933,177.816,176.934,178.014,175.169,178.26,177.13,177.553,180.497,182.141,180.428,179.973,178.359,179.552,179.14,178.796,181.495,178.763,181.959,183.034,182.864,185.016,185.12,182.25,182.98,183.814,184.184,183.512,183.146,183.888,182.307,185.809,185.555,182.199,184.407,182.088,184.592,187.342,185.192,186.217,184.425,188.703,189.069,185.077,185.216,188.407,188.073,187.38,185.702,186.361,188.183,185.968,185.73,186.412,188.613,185.929,186.428,185.224,192.105,192.032,185.478,189.313,188.588,188.305,190.559,187.389,185.215,188.261,192.644,193.257,196.849,189.581,189.348,188.657
2.99059,173.401,175.1,173.387,173.073,172.698,172.873,174.345,172.126,172.569,171.936,174.497,172.696,174.195,173.483,173.317,174.097,173.25,171.743,172.879,173.236,176.37,175.122,177.443,174.223,179.479,176.752,177.046,177.847,176.879,177.906,175.238,178.396,177.202,177.546,180.458,182.23,180.481,180.11,178.346,179.615,179.265,178.823,181.362,178.749,182.022,182.974,182.914,185.109,185.373,182.31,183.182,184.018,184.371,183.635,183.408,183.931,182.356,185.832,185.568,182.117,184.392,182.095,184.772,187.379,185.281,186.438,184.358,188.835,189.239,185.21,185.194,188.611,188.231,187.447,185.783,186.417,188.351,185.95,185.66,186.398,188.631,185.924,186.381,185.245,192.315,192.121,185.45,189.354,188.593,188.374,190.6,187.347,185.182,188.299,192.706,193.157,196.898,189.613,189.381,188.697
3.0582,173.337,175.322,173.347,172.73,172.887,172.689,174.005,172.335,173.022,172.069,174.204,173.015,174.565,173.908,173.766,174.244,173.638,172.02,173.253,173.455,176.647,175.511,177.763,174.417,179.855,176.926,177.497,178.177,177.131,178.066,175.673,178.848,177.596,177.836,180.712,182.603,180.86,180.528,178.612,179.955,179.684,179.126,181.563,179.036,182.335,183.265,183.256,185.557,185.908,182.652,183.642,184.505,184.846,184.051,183.988,184.271,182.781,186.257,185.957,182.449,184.728,182.461,185.278,187.817,185.781,187.013,184.705,189.305,189.752,185.744,185.588,189.175,188.739,187.969,186.241,186.937,188.934,186.346,186.011,186.826,189.09,186.37,186.759,185.72,192.91,192.62,185.869,189.841,189.042,188.902,191.07,187.759,185.629,188.796,193.199,193.437,197.292,190.085,189.872,189.22
3.07381,173.325,175.378,173.341,172.65,172.938,172.648,173.925,172.391,173.137,172.106,174.136,173.097,174.657,174.014,173.879,174.282,173.736,172.092,173.348,173.512,176.715,175.607,177.842,174.467,179.945,176.969,177.607,178.257,177.193,178.105,175.78,178.957,177.692,177.906,180.774,182.693,180.953,180.628,178.677,180.036,179.784,179.199,181.614,179.106,182.409,183.337,183.338,185.666,186.034,182.734,183.751,184.621,184.96,184.151,184.127,184.353,182.886,186.363,186.054,182.534,184.811,182.552,185.399,187.926,185.905,187.151,184.793,189.418,189.876,185.876,185.687,189.311,188.862,188.099,186.353,187.068,189.077,186.445,186.1,186.934,189.205,186.483,186.855,185.84,193.055,192.743,185.975,189.964,189.156,189.035,191.187,187.864,185.743,188.921,193.322,193.508,197.388,190.203,189.996,189.353
