R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.04502,192.695,192.901,192.56,193.168,191.607,192.668,193.891,191.182,190.781,191.291,193.911,190.978,191.718,190.879,190.721,192.129,190.831,190.731,190.598,191.305,192.434,191.535,192.496,191.784,193.44,192.672,191.985,192.699,192.606,193.443,191.095,192.378,191.903,192.67,195.634,195.706,195.245,193.162,193.082,193.162,192.669,192.885,197.996,193.651,194.881,198.956,196.611,199.555,196.582,195.878,194.491,195.713,196.533,196.339,195.29,197.654,197.588,201.921,201.056,199.426,199.719,197.306,197.44,203.072,200.546,199.068,201.478,201.94,201.964,199.727,201.583,201.33,201.255,203.447,200.356,203.019,202.487,202.103,202.426,203.295,205.006,202.929,203.042,202.289,205.057,206.598,202.754,205.067,205.384,204.62,206.227,204.461,203.363,204.712,208.052,209.213,209.83,205.563,205.453,205.552
2.09126,192.841,193.052,192.699,193.349,191.684,192.816,194.115,191.233,190.804,191.351,194.134,191.035,191.815,190.951,190.782,192.269,190.901,190.756,190.659,191.404,192.644,191.68,192.748,191.925,193.753,192.92,192.196,192.962,192.833,193.722,191.243,192.644,192.137,192.929,195.906,196.038,195.488,193.5,193.37,193.49,192.977,193.195,198.188,193.91,195.266,199.149,196.927,199.79,196.99,196.207,194.913,196.098,196.899,196.683,195.627,197.965,197.766,202.06,201.242,199.51,199.931,197.498,197.747,203.228,200.696,199.351,201.568,202.239,202.266,199.902,201.699,201.612,201.538,203.537,200.559,203.07,202.667,202.227,202.524,203.362,205.092,202.978,203.141,202.327,205.324,206.793,202.793,205.179,205.446,204.687,206.358,204.505,203.327,204.774,208.192,209.386,210.156,205.669,205.536,205.569
2.13854,192.896,193.115,192.748,193.442,191.666,192.873,194.253,191.19,190.729,191.316,194.271,190.997,191.819,190.93,190.749,192.32,190.878,190.684,190.626,191.411,192.769,191.735,192.916,191.977,193.988,193.085,192.322,193.143,192.976,193.921,191.303,192.829,192.289,193.105,196.095,196.291,195.647,193.762,193.578,193.74,193.206,193.427,198.291,194.086,195.575,199.252,197.163,199.938,197.323,196.458,195.264,196.408,197.187,196.948,195.885,198.194,197.854,202.104,201.337,199.497,200.054,197.602,197.973,203.289,200.753,199.551,201.56,202.454,202.484,199.986,201.72,201.81,201.737,203.527,200.673,203.02,202.754,202.255,202.525,203.327,205.078,202.926,203.141,202.264,205.503,206.894,202.73,205.192,205.405,204.654,206.391,204.445,203.184,204.736,208.234,209.463,210.394,205.675,205.517,205.482
2.18689,192.856,193.082,192.7,193.442,191.548,192.836,194.3,191.045,190.551,191.179,194.316,190.858,191.725,190.808,190.614,192.275,190.754,190.509,190.491,191.32,192.803,191.695,192.997,191.933,194.138,193.162,192.358,193.237,193.03,194.033,191.268,192.927,192.351,193.193,196.196,196.46,195.716,193.941,193.7,193.907,193.351,193.574,198.299,194.174,195.805,199.26,197.313,199.993,197.576,196.625,195.537,196.637,197.394,197.13,196.06,198.337,197.845,202.047,201.334,199.379,200.082,197.611,198.113,203.25,200.709,199.661,201.447,202.579,202.612,199.972,201.637,201.917,201.844,203.412,200.691,202.862,202.742,202.181,202.421,203.185,204.958,202.765,203.037,202.091,205.587,206.896,202.558,205.1,205.256,204.512,206.319,204.277,202.926,204.589,208.17,209.437,210.541,205.576,205.392,205.282
2.23633,192.714,192.946,192.549,193.341,191.323,192.696,194.25,190.79,190.261,190.934,194.265,190.611,191.524,190.579,190.372,192.127,190.523,190.222,190.249,191.123,192.74,191.553,192.984,191.787,194.197,193.144,192.296,193.238,192.987,194.053,191.131,192.932,192.318,193.188,196.202,196.539,195.688,194.032,193.73,193.986,193.407,193.632,198.204,194.167,195.949,199.165,197.371,199.948,197.745,196.701,195.728,196.78,197.513,197.222,196.146,198.388,197.734,201.881,201.227,199.15,200.009,197.518,198.159,203.103,200.559,199.675,201.222,202.607,202.644,199.853,201.445,201.927,201.855,203.183,200.606,202.587,202.625,201.996,202.206,202.928,204.722,202.488,202.82,201.802,205.572,206.79,202.269,204.896,204.989,204.255,206.136,203.99,202.544,204.325,207.995,209.301,210.589,205.363,205.151,204.961
2.28689,192.793,193.061,192.624,193.431,191.354,192.765,194.384,190.798,190.263,190.942,194.403,190.636,191.597,190.631,190.414,192.222,190.569,190.208,190.284,191.182,192.923,191.678,193.215,191.889,194.499,193.356,192.498,193.482,193.184,194.296,191.265,193.192,192.539,193.423,196.442,196.854,195.91,194.363,193.994,194.297,193.706,193.922,198.346,194.398,196.314,199.314,197.664,200.158,198.153,197.01,196.148,197.16,197.871,197.551,196.486,198.671,197.883,201.98,201.373,199.184,200.181,197.677,198.455,203.218,200.678,199.949,201.263,202.882,202.925,200.005,201.514,202.194,202.117,203.232,200.779,202.6,202.78,202.072,202.249,202.95,204.765,202.494,202.867,201.802,205.816,206.943,202.264,204.96,205.01,204.285,206.222,203.984,202.468,204.346,208.091,209.415,210.865,205.423,205.185,204.938
2.33859,192.907,193.224,192.733,193.542,191.433,192.863,194.539,190.853,190.325,190.994,194.563,190.714,191.724,190.742,190.517,192.362,190.672,190.245,190.375,191.29,193.154,191.859,193.495,192.037,194.85,193.611,192.757,193.776,193.428,194.58,191.457,193.507,192.813,193.705,196.726,197.217,196.182,194.745,194.303,194.657,194.058,194.259,198.529,194.676,196.724,199.508,198.001,200.419,198.613,197.365,196.617,197.591,198.281,197.928,196.883,199,198.083,202.129,201.567,199.265,200.399,197.885,198.804,203.382,200.85,200.278,201.353,203.205,203.257,200.211,201.631,202.514,202.43,203.333,201.003,202.67,202.989,202.195,202.339,203.024,204.861,202.553,202.961,201.859,206.112,207.144,202.314,205.072,205.084,204.37,206.357,204.029,202.453,204.42,208.238,209.572,211.18,205.534,205.27,204.971
2.39146,192.928,193.298,192.75,193.56,191.418,192.869,194.603,190.814,190.293,190.952,194.633,190.699,191.762,190.761,190.527,192.411,190.684,190.187,190.374,191.306,193.302,191.953,193.695,192.096,195.125,193.783,192.934,193.99,193.589,194.783,191.562,193.743,193.006,193.907,196.927,197.503,196.371,195.053,194.532,194.94,194.333,194.518,198.622,194.873,197.059,199.612,198.26,200.593,199.001,197.642,197.016,197.95,198.615,198.228,197.205,199.249,198.195,202.184,201.67,199.248,200.529,198.004,199.074,203.451,200.93,200.526,201.346,203.444,203.506,200.327,201.651,202.751,202.66,203.336,201.138,202.639,203.108,202.222,202.329,202.997,204.857,202.512,202.957,201.815,206.322,207.252,202.262,205.087,205.058,204.355,206.395,203.972,202.331,204.394,208.288,209.632,211.408,205.546,205.254,204.901
2.44553,192.851,193.277,192.669,193.48,191.303,192.775,194.572,190.674,190.161,190.808,194.608,190.585,191.702,190.683,190.44,192.365,190.597,190.026,190.274,191.224,193.36,191.954,193.808,192.059,195.317,193.867,193.023,194.118,193.661,194.899,191.576,193.895,193.113,194.022,197.041,197.707,196.472,195.28,194.677,195.141,194.527,194.694,198.619,194.982,197.315,199.62,198.434,200.676,199.313,197.836,197.34,198.23,198.87,198.447,197.446,199.411,198.212,202.139,201.676,199.127,200.563,198.03,199.259,203.421,200.912,200.687,201.234,203.596,203.667,200.348,201.569,202.9,202.801,203.234,201.178,202.502,203.13,202.146,202.215,202.864,204.747,202.363,202.847,201.663,206.44,207.26,202.102,204.996,204.924,204.234,206.329,203.805,202.097,204.26,208.233,209.587,211.541,205.453,205.132,204.721
2.50082,192.676,193.163,192.49,193.3,191.089,192.581,194.443,190.433,189.93,190.563,194.486,190.372,191.549,190.51,190.258,192.224,190.415,189.765,190.078,191.046,193.33,191.864,193.836,191.928,195.429,193.863,193.026,194.161,193.644,194.929,191.5,193.965,193.135,194.053,197.068,197.829,196.486,195.429,194.738,195.262,194.64,194.789,198.52,195.005,197.493,199.533,198.524,200.669,199.55,197.947,197.591,198.434,199.046,198.584,197.61,199.489,198.136,201.995,201.586,198.903,200.504,197.962,199.362,203.292,200.797,200.764,201.018,203.66,203.742,200.276,201.386,202.962,202.854,203.029,201.126,202.26,203.058,201.969,201.997,202.627,204.532,202.109,202.634,201.407,206.468,207.17,201.837,204.802,204.684,204.009,206.161,203.531,201.751,204.022,208.076,209.44,211.583,205.256,204.904,204.431
2.55736,192.876,193.486,192.692,193.416,191.338,192.733,194.592,190.669,190.246,190.775,194.653,190.658,191.888,190.852,190.601,192.504,190.74,190.007,190.388,191.323,193.716,192.246,194.27,192.227,195.934,194.234,193.484,194.608,194.03,195.317,191.902,194.463,193.585,194.479,197.483,198.338,196.929,195.966,195.175,195.758,195.154,195.258,198.843,195.424,198.016,199.889,199.002,201.122,200.176,198.439,198.201,199.024,199.617,199.113,198.203,199.959,198.536,202.357,201.97,199.186,200.891,198.35,199.895,203.668,201.197,201.302,201.313,204.162,204.263,200.71,201.711,203.49,203.36,203.38,201.551,202.589,203.507,202.298,202.287,202.932,204.862,202.408,202.937,201.715,206.985,207.586,202.122,205.148,204.998,204.352,206.522,203.808,201.999,204.346,208.452,209.762,212.05,205.599,205.231,204.733
2.61518,192.99,193.732,192.809,193.44,191.505,192.797,194.65,190.823,190.486,190.902,194.731,190.865,192.151,191.117,190.868,192.703,190.988,190.167,190.621,191.519,194.028,192.555,194.634,192.447,196.37,194.53,193.872,194.985,194.342,195.631,192.232,194.894,193.965,194.833,197.825,198.779,197.301,196.438,195.542,196.185,195.601,195.657,199.085,195.77,198.472,200.166,199.41,201.501,200.741,198.862,198.75,199.55,200.123,199.574,198.733,200.358,198.86,202.64,202.276,199.384,201.199,198.66,200.361,203.964,201.519,201.773,201.524,204.592,204.713,201.071,201.955,203.948,203.795,203.649,201.9,202.836,203.882,202.546,202.493,203.153,205.109,202.624,203.156,201.94,207.43,207.923,202.323,205.412,205.227,204.612,206.8,203.999,202.159,204.586,208.746,209.999,212.438,205.858,205.474,204.95
2.63084,193.005,193.784,192.825,193.43,191.535,192.798,194.65,190.85,190.536,190.921,194.737,190.906,192.208,191.175,190.926,192.742,191.04,190.196,190.67,191.557,194.098,192.624,194.718,192.492,196.475,194.596,193.964,195.073,194.412,195.701,192.307,194.998,194.054,194.915,197.903,198.885,197.388,196.552,195.627,196.287,195.709,195.751,199.135,195.85,198.582,200.225,199.507,201.589,200.88,198.962,198.885,199.68,200.247,199.685,198.864,200.452,198.933,202.701,202.343,199.423,201.268,198.73,200.473,204.028,201.592,201.886,201.566,204.694,204.821,201.154,202.005,204.058,203.898,203.706,201.98,202.887,203.969,202.597,202.533,203.197,205.16,202.667,203.2,201.985,207.536,207.999,202.362,205.467,205.273,204.667,206.86,204.035,202.187,204.636,208.81,210.046,212.528,205.913,205.524,204.993
2.6743,193.011,193.894,192.834,193.366,191.585,192.765,194.612,190.889,190.643,190.94,194.715,190.987,192.333,191.303,191.055,192.817,191.154,190.241,190.772,191.63,194.261,192.785,194.921,192.582,196.735,194.745,194.187,195.286,194.574,195.865,192.485,195.254,194.271,195.11,198.088,199.147,197.596,196.84,195.832,196.54,195.978,195.981,199.24,196.039,198.856,200.358,199.743,201.802,201.239,199.21,199.232,200.009,200.56,199.963,199.196,200.68,199.104,202.837,202.498,199.494,201.425,198.889,200.754,204.174,201.76,202.171,201.645,204.946,205.088,201.351,202.11,204.332,204.153,203.831,202.168,202.995,204.177,202.705,202.608,203.285,205.266,202.75,203.285,202.076,207.798,208.175,202.433,205.587,205.366,204.784,206.991,204.097,202.226,204.738,208.953,210.143,212.743,206.029,205.628,205.076
2.73476,192.935,193.967,192.761,193.187,191.571,192.631,194.471,190.861,190.713,190.882,194.596,191.019,192.428,191.402,191.156,192.839,191.232,190.221,190.834,191.65,194.41,192.931,195.127,192.627,197.023,194.875,194.422,195.507,194.722,196.013,192.655,195.536,194.498,195.306,198.267,199.437,197.809,197.167,196.041,196.817,196.278,196.227,199.303,196.224,199.163,200.46,199.994,202.019,201.666,199.479,199.644,200.395,200.922,200.275,199.587,200.92,199.261,202.943,202.63,199.508,201.561,199.032,201.071,204.294,201.912,202.491,201.671,205.218,205.382,201.547,202.172,204.635,204.431,203.921,202.351,203.06,204.387,202.771,202.626,203.32,205.328,202.779,203.318,202.116,208.083,208.337,202.446,205.668,205.408,204.863,207.087,204.097,202.193,204.793,209.065,210.188,212.959,206.106,205.685,205.104
2.77419,193.015,194.166,192.847,193.169,191.727,192.663,194.469,191.015,190.956,191.008,194.613,191.219,192.663,191.65,191.41,193,191.465,190.39,191.057,191.825,194.65,193.192,195.4,192.808,197.341,195.086,194.732,195.787,194.956,196.229,192.935,195.866,194.792,195.567,198.515,199.755,198.097,197.509,196.303,197.122,196.608,196.512,199.493,196.48,199.475,200.684,200.29,202.323,202.073,199.782,200.029,200.775,201.29,200.61,199.987,201.21,199.535,203.196,202.887,199.704,201.809,199.286,201.425,204.555,202.199,202.862,201.875,205.548,205.73,201.858,202.401,204.997,204.771,204.186,202.641,203.315,204.714,203.001,202.827,203.544,205.57,203.005,203.531,202.352,208.444,208.629,202.659,205.923,205.64,205.125,207.346,204.303,202.393,205.04,209.335,210.388,213.252,206.356,205.931,205.345
2.79659,193.111,194.336,192.946,193.196,191.879,192.727,194.502,191.168,191.168,191.142,194.66,191.4,192.863,191.861,191.626,193.148,191.666,190.556,191.252,191.986,194.84,193.403,195.607,192.967,197.571,195.254,194.968,195.998,195.141,196.398,193.157,196.109,195.016,195.767,198.706,199.985,198.317,197.751,196.5,197.343,196.847,196.721,199.658,196.677,199.695,200.871,200.507,202.557,202.353,200.002,200.292,201.039,201.549,200.85,200.27,201.426,199.754,203.41,203.098,199.886,202.009,199.492,201.683,204.773,202.433,203.133,202.061,205.793,205.986,202.104,202.602,205.265,205.024,204.415,202.871,203.541,204.972,203.202,203.013,203.748,205.784,203.211,203.725,202.565,208.716,208.865,202.857,206.144,205.85,205.354,207.566,204.498,202.59,205.259,209.563,210.567,213.476,206.574,206.15,205.565
2.83177,193.238,194.583,193.08,193.216,192.097,192.805,194.531,191.387,191.484,191.333,194.709,191.666,193.158,192.174,191.946,193.36,191.963,190.796,191.541,192.218,195.12,193.716,195.913,193.198,197.912,195.498,195.319,196.31,195.413,196.642,193.488,196.471,195.348,196.06,198.987,200.327,198.642,198.114,196.789,197.67,197.203,197.029,199.896,196.966,200.021,201.145,200.83,202.905,202.774,200.328,200.686,201.435,201.937,201.209,200.695,201.745,200.08,203.725,203.408,200.152,202.304,199.796,202.069,205.095,202.781,203.542,202.334,206.159,206.37,202.472,202.897,205.667,205.403,204.755,203.212,203.875,205.357,203.498,203.285,204.048,206.099,203.514,204.008,202.88,209.123,209.215,203.147,206.471,206.158,205.694,207.893,204.783,202.878,205.583,209.9,210.825,213.807,206.896,206.472,205.89
2.85982,193.321,194.763,193.168,193.21,192.253,192.847,194.532,191.544,191.719,191.466,194.727,191.861,193.376,192.407,192.185,193.511,192.183,190.971,191.754,192.386,195.326,193.948,196.141,193.364,198.169,195.674,195.583,196.542,195.612,196.818,193.736,196.744,195.596,196.278,199.193,200.583,198.885,198.387,197.003,197.914,197.47,197.259,200.067,197.179,200.264,201.345,201.07,203.166,203.095,200.572,200.985,201.736,202.23,201.478,201.019,201.982,200.323,203.959,203.639,200.346,202.522,200.022,202.36,205.335,203.042,203.851,202.534,206.434,206.66,202.748,203.115,205.971,205.688,205.009,203.467,204.125,205.648,203.716,203.483,204.269,206.332,203.738,204.217,203.113,209.432,209.477,203.362,206.714,206.385,205.948,208.135,204.993,203.091,205.824,210.152,211.012,214.053,207.135,206.712,206.133
2.92447,193.446,195.118,193.305,193.124,192.553,192.875,194.463,191.848,192.208,191.713,194.698,192.253,193.823,192.89,192.682,193.799,192.636,191.315,192.19,192.714,195.742,194.43,196.609,193.687,198.704,196.022,196.139,197.021,196.013,197.166,194.253,197.319,196.114,196.721,199.61,201.118,199.389,198.962,197.438,198.421,198.033,197.731,200.4,197.614,200.767,201.746,201.565,203.71,203.78,201.076,201.62,202.374,202.851,202.043,201.715,202.471,200.826,204.44,204.111,200.733,202.964,200.483,202.978,205.828,203.586,204.511,202.933,207.011,207.271,203.33,203.557,206.617,206.29,205.537,203.997,204.642,206.263,204.16,203.879,204.719,206.811,204.195,204.636,203.593,210.087,210.022,203.795,207.215,206.85,206.474,208.634,205.415,203.521,206.32,210.671,211.379,214.557,207.626,207.205,206.632
2.92451,193.446,195.118,193.305,193.124,192.554,192.875,194.463,191.848,192.208,191.713,194.698,192.254,193.823,192.89,192.682,193.799,192.636,191.315,192.19,192.714,195.743,194.43,196.609,193.687,198.704,196.022,196.139,197.021,196.013,197.166,194.253,197.32,196.114,196.721,199.61,201.118,199.39,198.963,197.438,198.422,198.033,197.731,200.4,197.614,200.767,201.747,201.566,203.71,203.78,201.076,201.62,202.374,202.852,202.044,201.715,202.471,200.826,204.441,204.111,200.733,202.964,200.483,202.978,205.829,203.586,204.511,202.933,207.011,207.271,203.33,203.557,206.617,206.29,205.538,203.998,204.642,206.264,204.16,203.879,204.719,206.811,204.195,204.636,203.593,210.087,210.022,203.795,207.216,206.85,206.474,208.634,205.415,203.521,206.32,210.671,211.379,214.558,207.626,207.206,206.632
2.92519,193.446,195.122,193.306,193.123,192.556,192.875,194.462,191.851,192.213,191.715,194.698,192.257,193.828,192.895,192.687,193.801,192.64,191.318,192.195,192.717,195.747,194.435,196.613,193.69,198.71,196.025,196.144,197.026,196.017,197.169,194.258,197.325,196.119,196.726,199.614,201.123,199.395,198.968,197.443,198.427,198.039,197.736,200.404,197.618,200.772,201.75,201.57,203.716,203.787,201.081,201.626,202.381,202.858,202.049,201.722,202.476,200.831,204.445,204.116,200.736,202.968,200.487,202.984,205.833,203.592,204.517,202.937,207.017,207.277,203.336,203.561,206.624,206.296,205.543,204.003,204.647,206.27,204.164,203.883,204.723,206.816,204.2,204.64,203.598,210.094,210.027,203.799,207.221,206.855,206.479,208.639,205.419,203.525,206.325,210.676,211.382,214.562,207.631,207.21,206.637
2.99059,193.479,195.397,193.352,192.933,192.774,192.805,194.289,192.072,192.63,191.877,194.567,192.573,194.2,193.305,193.113,194.006,193.019,191.583,192.556,192.964,196.086,194.843,197.006,193.932,199.173,196.292,196.63,197.43,196.34,197.435,194.704,197.831,196.565,197.093,199.951,201.584,199.824,199.473,197.801,198.86,198.531,198.133,200.653,197.975,201.2,202.071,201.99,204.186,204.405,201.51,202.193,202.95,203.409,202.542,202.352,202.888,201.259,204.848,204.509,201.042,203.33,200.871,203.532,206.248,204.061,205.108,203.255,207.52,207.816,203.846,203.924,207.199,206.826,205.994,204.458,205.088,206.813,204.527,204.196,205.093,207.215,204.577,204.977,203.999,210.677,210.494,204.153,207.644,207.239,206.929,209.058,205.76,203.874,206.743,211.116,211.661,214.985,208.043,207.625,207.058
3.0582,193.795,195.982,193.685,192.964,193.342,193,194.319,192.657,193.449,192.39,194.649,193.262,194.927,194.096,193.927,194.524,193.775,192.23,193.299,193.555,196.728,195.597,197.695,194.496,199.909,196.833,197.441,198.125,196.959,197.961,195.502,198.643,197.324,197.746,200.573,202.322,200.57,200.252,198.431,199.563,199.31,198.8,201.223,198.623,201.873,202.73,202.695,204.998,205.297,202.213,203.013,203.796,204.242,203.32,203.29,203.59,202.05,205.637,205.265,201.746,204.032,201.604,204.396,207.05,204.927,206.042,203.97,208.349,208.688,204.744,204.687,208.124,207.695,206.884,205.277,205.977,207.758,205.29,204.915,205.89,208.039,205.39,205.725,204.839,211.634,211.357,204.936,208.497,208.054,207.821,209.892,206.538,204.686,207.603,211.971,212.307,215.741,208.879,208.481,207.945
3.07381,193.871,196.121,193.765,192.97,193.478,193.047,194.324,192.798,193.646,192.514,194.667,193.428,195.101,194.286,194.122,194.648,193.957,192.386,193.477,193.697,196.88,195.777,197.857,194.63,200.082,196.961,197.634,198.289,197.106,198.084,195.693,198.835,197.504,197.901,200.719,202.495,200.747,200.435,198.579,199.728,199.493,198.956,201.359,198.776,202.03,202.887,202.86,205.192,205.506,202.378,203.204,203.995,204.438,203.503,203.511,203.755,202.239,205.826,205.446,201.916,204.199,201.779,204.6,207.242,205.135,206.264,204.143,208.546,208.894,204.959,204.871,208.343,207.901,207.098,205.473,206.192,207.984,205.473,205.088,206.082,208.238,205.587,205.905,205.042,211.861,211.564,205.126,208.703,208.251,208.037,210.092,206.727,204.884,207.812,212.177,212.462,215.92,209.081,208.689,208.161
