R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,179.883,179.909,179.752,180.35,178.855,179.884,180.985,178.467,178.006,178.584,180.998,178.006,178.641,177.934,177.78,179.124,177.908,178.043,177.721,178.395,179.506,178.621,179.668,178.868,180.515,179.832,179.129,179.848,179.792,180.552,178.312,179.598,179.176,179.829,182.745,182.893,182.45,180.418,180.239,180.457,179.972,180.167,185.151,180.916,182.157,186.198,183.913,186.792,183.923,183.128,181.896,183.121,183.85,183.744,182.702,184.985,184.959,188.854,188.339,186.491,187.025,184.75,184.891,190.087,187.919,186.537,188.427,189.321,189.401,187.193,188.906,188.799,188.716,190.649,187.773,190.062,189.984,189.535,189.64,190.294,192.02,189.938,190.197,189.21,192.57,194.053,189.67,192.482,192.273,191.661,193.351,191.549,190.103,191.806,195.305,196.529,197.551,192.71,192.745,192.612
2.13854,179.759,179.783,179.622,180.264,178.663,179.764,180.939,178.25,177.755,178.376,180.95,177.765,178.437,177.707,177.542,178.967,177.681,177.799,177.486,178.199,179.421,178.47,179.628,178.714,180.533,179.789,179.046,179.819,179.731,180.545,178.168,179.573,179.121,179.796,182.722,182.933,182.398,180.467,180.241,180.501,179.992,180.19,185.041,180.886,182.257,186.087,183.937,186.721,184.039,183.167,182.036,183.218,183.924,183.798,182.748,185.003,184.835,188.684,188.215,186.273,186.933,184.644,184.904,189.933,187.757,186.52,188.21,189.315,189.399,187.061,188.712,188.777,188.695,190.426,187.671,189.799,189.851,189.347,189.433,190.048,191.79,189.674,189.988,188.936,192.522,193.929,189.396,192.279,192.015,191.412,193.166,191.279,189.746,191.553,195.13,196.395,197.581,192.501,192.513,192.31
2.18689,179.535,179.555,179.39,180.079,178.364,179.543,180.796,177.926,177.394,178.06,180.805,177.414,178.125,177.373,177.196,178.706,177.346,177.446,177.142,177.897,179.238,178.215,179.491,178.458,180.46,179.65,178.864,179.694,179.573,180.443,177.921,179.453,178.97,179.667,182.604,182.882,182.248,180.427,180.15,180.455,179.92,180.121,184.828,180.761,182.27,185.873,183.868,186.548,184.068,183.114,182.091,183.227,183.909,183.761,182.702,184.926,184.606,188.405,187.985,185.942,186.738,184.436,184.822,189.67,187.487,186.404,187.879,189.211,189.297,186.822,188.406,188.655,188.575,190.088,187.465,189.418,189.61,189.047,189.113,189.685,191.445,189.294,189.665,188.543,192.372,193.695,189.006,191.961,191.64,191.045,192.868,190.892,189.266,191.183,194.842,196.151,197.51,192.177,192.166,191.886
2.23633,179.201,179.218,179.049,179.787,177.951,179.213,180.549,177.486,176.916,177.63,180.557,176.946,177.699,176.923,176.733,178.335,176.895,176.976,176.682,177.481,178.949,177.849,179.253,178.091,180.288,179.409,178.577,179.469,179.311,180.241,177.565,179.233,178.715,179.436,182.383,182.732,181.993,180.29,179.959,180.312,179.751,179.955,184.505,180.534,182.19,185.547,183.699,186.267,184.004,182.963,182.056,183.142,183.798,183.626,182.559,184.747,184.265,188.008,187.641,185.492,186.433,184.116,184.639,189.29,187.101,186.185,187.428,189.001,189.091,186.47,187.981,188.427,188.349,189.628,187.147,188.913,189.254,188.629,188.673,189.199,190.977,188.789,189.221,188.026,192.112,193.345,188.489,191.522,191.139,190.554,192.449,190.378,188.653,190.688,194.432,195.787,197.333,191.731,191.694,191.333
2.28689,179.086,179.131,178.928,179.685,177.787,179.09,180.489,177.299,176.719,177.444,180.499,176.746,177.544,176.75,176.55,178.205,176.717,176.767,176.494,177.318,178.906,177.749,179.258,177.969,180.36,179.397,178.553,179.486,179.287,180.263,177.475,179.266,178.712,179.446,182.396,182.82,181.988,180.394,180.001,180.402,179.825,180.021,184.418,180.544,182.333,185.465,183.764,186.241,184.182,183.046,182.251,183.295,183.928,183.727,182.669,184.804,184.183,187.878,187.551,185.302,186.374,184.046,184.706,189.175,186.983,186.224,187.243,189.04,189.137,186.386,187.815,188.457,188.376,189.444,187.087,188.694,189.169,188.468,188.49,188.991,190.787,188.565,189.04,187.797,192.115,193.255,188.256,191.35,190.925,190.351,192.301,190.142,188.347,190.477,194.296,195.676,197.384,191.558,191.496,191.076
2.33859,178.999,179.088,178.837,179.601,177.663,178.991,180.446,177.152,176.575,177.296,180.46,176.593,177.438,176.628,176.421,178.113,176.589,176.602,176.355,177.196,178.907,177.698,179.308,177.888,180.478,179.423,178.58,179.549,179.304,180.322,177.436,179.35,178.756,179.498,182.45,182.952,182.028,180.545,180.084,180.535,179.947,180.129,184.367,180.594,182.516,185.423,183.871,186.262,184.408,183.171,182.491,183.495,184.106,183.872,182.832,184.901,184.145,187.795,187.503,185.153,186.355,184.018,184.82,189.105,186.912,186.314,187.102,189.123,189.228,186.351,187.691,188.536,188.449,189.307,187.071,188.526,189.134,188.349,188.346,188.829,190.646,188.39,188.899,187.619,192.165,193.209,188.072,191.221,190.762,190.198,192.198,189.952,188.095,190.314,194.206,195.602,197.469,191.431,191.342,190.871
2.39146,178.813,178.949,178.648,179.418,177.438,178.793,180.307,176.903,176.33,177.045,180.326,176.338,177.233,176.407,176.191,177.923,176.361,176.335,176.114,176.974,178.816,177.551,179.268,177.708,180.512,179.358,178.516,179.523,179.23,180.292,177.303,179.347,178.711,179.462,182.412,182.999,181.976,180.613,180.08,180.584,179.984,180.151,184.217,180.556,182.617,185.282,183.891,186.187,184.555,183.21,182.654,183.613,184.2,183.932,182.912,184.91,184.01,187.609,187.355,184.897,186.239,183.893,184.847,188.932,186.74,186.314,186.854,189.114,189.229,186.216,187.461,188.522,188.429,189.063,186.958,188.249,188.998,188.124,188.095,188.558,190.395,188.105,188.652,187.332,192.119,193.059,187.778,190.984,190.489,189.936,191.988,189.651,187.727,190.042,194.009,195.422,197.459,191.196,191.079,190.552
2.44553,178.522,178.707,178.352,179.13,177.105,178.487,180.065,176.546,175.976,176.684,180.088,175.974,176.922,176.079,175.853,177.628,176.025,175.957,175.766,176.645,178.625,177.302,179.133,177.425,180.455,179.196,178.356,179.403,179.058,180.166,177.069,179.25,178.57,179.329,182.278,182.954,181.827,180.593,179.983,180.543,179.931,180.081,183.961,180.421,182.631,185.035,183.816,186.012,184.617,183.157,182.733,183.646,184.206,183.902,182.903,184.823,183.771,187.312,187.1,184.528,186.018,183.665,184.781,188.649,186.458,186.218,186.492,189.007,189.131,185.976,187.118,188.411,188.311,188.703,186.74,187.854,188.755,187.785,187.729,188.171,190.029,187.702,188.289,186.927,191.971,192.798,187.366,190.631,190.098,189.557,191.665,189.23,187.237,189.651,193.698,195.128,197.345,190.845,190.698,190.112
2.50082,178.125,178.364,177.951,178.734,176.665,178.075,179.719,176.079,175.514,176.215,179.747,175.501,176.506,175.645,175.41,177.227,175.583,175.469,175.311,176.209,178.337,176.953,178.903,177.037,180.307,178.937,178.1,179.189,178.789,179.946,176.735,179.063,178.335,179.103,182.048,182.82,181.581,180.485,179.793,180.413,179.789,179.921,183.6,180.19,182.558,184.683,183.649,185.736,184.595,183.013,182.73,183.592,184.125,183.781,182.806,184.642,183.427,186.907,186.739,184.046,185.693,183.333,184.622,188.258,186.07,186.027,186.016,188.803,188.937,185.632,186.663,188.203,188.095,188.23,186.419,187.345,188.407,187.334,187.249,187.668,189.548,187.183,187.812,186.407,191.723,192.429,186.837,190.164,189.59,189.063,191.229,188.69,186.624,189.145,193.275,194.72,197.13,190.38,190.202,189.553
2.55736,178.101,178.465,177.93,178.639,176.681,178.009,179.657,176.083,175.596,176.196,179.7,175.538,176.597,175.739,175.505,177.26,175.659,175.479,175.373,176.239,178.48,177.089,179.095,177.09,180.572,179.066,178.315,179.394,178.934,180.096,176.892,179.32,178.542,179.287,182.223,183.091,181.783,180.783,179.993,180.67,180.063,180.149,183.678,180.37,182.845,184.794,183.888,185.945,184.984,183.267,183.103,183.944,184.46,184.069,183.159,184.873,183.58,187.035,186.876,184.087,185.835,183.472,184.915,188.398,186.22,186.322,186.072,189.064,189.216,185.818,186.74,188.487,188.358,188.338,186.599,187.432,188.609,187.414,187.297,187.733,189.639,187.243,187.873,186.477,191.995,192.599,186.884,190.263,189.665,189.167,191.351,188.727,186.632,189.229,193.414,194.805,197.361,190.483,190.285,189.613
2.61518,177.983,178.481,177.816,178.445,176.607,177.846,179.497,175.997,175.592,176.084,179.557,175.487,176.603,175.748,175.515,177.205,175.65,175.398,175.349,176.179,178.54,177.144,179.207,177.056,180.761,179.111,178.453,179.52,178.997,180.164,176.969,179.501,178.672,179.391,182.316,183.286,181.905,181.007,180.114,180.852,180.262,180.3,183.666,180.468,183.058,184.817,184.049,186.072,185.304,183.444,183.407,184.225,184.722,184.282,183.441,185.024,183.648,187.074,186.926,184.036,185.89,183.527,185.132,188.45,186.285,186.542,186.035,189.244,189.417,185.921,186.726,188.693,188.541,188.356,186.695,187.429,188.728,187.401,187.252,187.705,189.638,187.209,187.842,186.455,192.187,192.68,186.838,190.271,189.648,189.179,191.383,188.668,186.544,189.222,193.462,194.794,197.506,190.494,190.277,189.579
2.63084,177.935,178.47,177.769,178.376,176.571,177.786,179.437,175.958,175.576,176.038,179.502,175.457,176.589,175.736,175.503,177.174,175.633,175.361,175.327,176.148,178.542,177.144,179.223,177.032,180.798,179.108,178.476,179.539,178.999,180.167,176.975,179.536,178.692,179.404,182.327,183.324,181.923,181.054,180.132,180.887,180.302,180.326,183.647,180.48,183.102,184.807,184.078,186.091,185.377,183.477,183.476,184.287,184.779,184.325,183.504,185.051,183.651,187.069,186.924,184.006,185.89,183.526,185.177,188.448,186.287,186.587,186.009,189.279,189.457,185.934,186.706,188.734,188.575,188.345,186.705,187.412,188.745,187.382,187.224,187.681,189.621,187.184,187.817,186.433,192.224,192.686,186.809,190.257,189.626,189.167,191.375,188.635,186.503,189.203,193.459,194.775,197.529,190.481,190.258,189.553
2.6743,177.766,178.405,177.602,178.146,176.436,177.58,179.234,175.813,175.498,175.874,179.311,175.341,176.517,175.667,175.436,177.053,175.55,175.221,175.233,176.025,178.513,177.111,179.235,176.928,180.869,179.067,178.507,179.562,178.971,180.143,176.959,179.603,178.718,179.409,182.322,183.399,181.941,181.154,180.15,180.953,180.382,180.367,183.559,180.48,183.191,184.746,184.125,186.111,185.55,183.538,183.637,184.429,184.907,184.414,183.648,185.09,183.626,187.02,186.883,183.886,185.854,183.49,185.269,188.409,186.258,186.68,185.9,189.34,189.534,185.935,186.614,188.816,188.639,188.278,186.7,187.329,188.757,187.291,187.108,187.579,189.539,187.077,187.711,186.335,192.293,192.667,186.692,190.181,189.531,189.095,191.318,188.507,186.353,189.116,193.414,194.683,197.558,190.408,190.169,189.445
2.73476,177.44,178.232,177.281,177.732,176.162,177.203,178.859,175.526,175.305,175.558,178.955,175.095,176.335,175.49,175.26,176.8,175.352,174.941,175.018,175.769,178.391,176.983,179.171,176.7,180.892,178.927,178.473,179.514,178.851,180.028,176.857,179.618,178.674,179.336,182.234,183.426,181.885,181.216,180.095,180.968,180.417,180.347,183.349,180.399,183.239,184.574,184.112,186.057,185.717,183.543,183.788,184.552,185.009,184.46,183.774,185.065,183.508,186.865,186.74,183.631,185.718,183.356,185.319,188.267,186.133,186.731,185.659,189.344,189.561,185.854,186.397,188.849,188.646,188.098,186.61,187.125,188.691,187.077,186.856,187.346,189.335,186.839,187.474,186.11,192.307,192.554,186.439,189.986,189.308,188.907,191.15,188.238,186.052,188.905,193.262,194.462,197.512,190.217,189.955,189.203
2.77419,177.362,178.276,177.208,177.567,176.152,177.081,178.71,175.513,175.382,175.519,178.823,175.125,176.401,175.57,175.346,176.793,175.416,174.944,175.071,175.774,178.466,177.077,179.279,176.712,181.048,178.973,178.62,179.63,178.92,180.081,176.97,179.786,178.805,179.434,182.32,183.585,182.01,181.397,180.196,181.112,180.585,180.468,183.374,180.492,183.392,184.634,184.246,186.199,185.967,183.686,184.014,184.773,185.22,184.634,184.014,185.195,183.615,186.963,186.833,183.664,185.802,183.444,185.514,188.374,186.255,186.941,185.704,189.515,189.75,186.001,186.46,189.052,188.826,188.204,186.738,187.222,188.856,187.14,186.895,187.412,189.421,186.905,187.526,186.189,192.511,192.685,186.494,190.079,189.384,189.014,191.253,188.285,186.094,188.994,193.377,194.503,197.648,190.31,190.041,189.285
2.79659,177.369,178.361,177.22,177.513,176.21,177.06,178.663,175.572,175.501,175.561,178.787,175.214,176.508,175.689,175.47,176.849,175.525,175.016,175.174,175.842,178.566,177.198,179.397,176.78,181.191,179.051,178.767,179.752,179.016,180.161,177.102,179.94,178.939,179.544,182.423,183.729,182.142,181.553,180.305,181.245,180.736,180.589,183.45,180.6,183.526,184.733,184.377,186.347,186.163,183.82,184.191,184.952,185.394,184.787,184.211,185.324,183.746,187.095,186.957,183.759,185.916,183.56,185.686,188.511,186.402,187.128,185.805,189.677,189.923,186.16,186.572,189.235,188.994,188.349,186.881,187.364,189.029,187.253,186.994,187.532,189.552,187.027,187.634,186.319,192.7,192.837,186.609,190.215,189.512,189.161,191.393,188.396,186.208,189.131,193.524,194.596,197.787,190.446,190.176,189.423
2.83177,177.358,178.475,177.215,177.404,176.28,177.002,178.565,175.644,175.67,175.604,178.706,175.333,176.658,175.858,175.646,176.916,175.677,175.109,175.317,175.929,178.705,177.368,179.563,176.866,181.396,179.153,178.978,179.925,179.146,180.266,177.291,180.164,179.13,179.697,182.565,183.936,182.33,181.779,180.455,181.434,180.954,180.758,183.547,180.75,183.716,184.867,184.563,186.56,186.453,184.01,184.451,185.214,185.65,185.009,184.503,185.507,183.932,187.281,187.131,183.887,186.073,183.723,185.938,188.705,186.612,187.402,185.944,189.911,190.176,186.39,186.729,189.504,189.239,188.557,187.086,187.567,189.28,187.409,187.129,187.699,189.738,187.199,187.783,186.503,192.977,193.055,186.769,190.407,189.691,189.373,191.591,188.549,186.367,189.326,193.733,194.72,197.986,190.638,190.366,189.618
2.85982,177.328,178.547,177.191,177.295,176.317,176.935,178.464,175.683,175.788,175.621,178.62,175.411,176.759,175.975,175.769,176.951,175.781,175.165,175.414,175.98,178.797,177.487,179.677,176.917,181.543,179.216,179.131,180.045,179.232,180.331,177.425,180.327,179.266,179.802,182.66,184.083,182.462,181.943,180.558,181.568,181.111,180.876,183.606,180.852,183.851,184.956,184.694,186.712,186.667,184.144,184.641,185.406,185.837,185.169,184.719,185.635,184.062,187.412,187.251,183.971,186.18,183.834,186.122,188.842,186.763,187.604,186.037,190.08,190.36,186.556,186.835,189.702,189.418,188.705,187.232,187.711,189.464,187.516,187.218,187.814,189.869,187.317,187.883,186.633,193.182,193.211,186.878,190.543,189.816,189.524,191.731,188.652,186.475,189.463,193.882,194.799,198.125,190.773,190.5,189.756
2.92447,177.192,178.652,177.068,176.97,176.34,176.71,178.158,175.711,176.002,175.594,178.349,175.532,176.936,176.19,175.999,176.968,175.964,175.234,175.579,176.036,178.951,177.704,179.884,176.971,181.824,179.3,179.428,180.264,179.371,180.419,177.678,180.646,179.523,179.985,182.819,184.366,182.71,182.265,180.736,181.819,181.418,181.089,183.677,181.027,184.103,185.099,184.936,187.006,187.109,184.396,185.026,185.795,186.214,185.48,185.165,185.871,184.305,187.655,187.468,184.102,186.366,184.032,186.49,189.098,187.052,188.016,186.188,190.412,190.728,186.883,187.019,190.102,189.772,188.988,187.51,187.985,189.831,187.7,187.361,188.019,190.108,187.529,188.051,186.871,193.596,193.511,187.069,190.794,190.044,189.812,191.994,188.829,186.664,189.72,194.164,194.916,198.383,191.024,190.747,190.014
2.92451,177.192,178.652,177.068,176.97,176.34,176.71,178.158,175.711,176.003,175.594,178.348,175.532,176.936,176.19,175.999,176.968,175.964,175.234,175.579,176.036,178.952,177.704,179.884,176.971,181.825,179.3,179.428,180.264,179.371,180.419,177.678,180.646,179.523,179.985,182.82,184.367,182.71,182.265,180.736,181.819,181.418,181.089,183.677,181.027,184.103,185.099,184.936,187.006,187.109,184.396,185.027,185.796,186.214,185.48,185.165,185.871,184.305,187.655,187.468,184.102,186.366,184.032,186.49,189.098,187.052,188.016,186.188,190.412,190.728,186.883,187.019,190.103,189.772,188.988,187.51,187.986,189.831,187.7,187.361,188.019,190.108,187.529,188.051,186.871,193.597,193.512,187.069,190.795,190.044,189.812,191.994,188.829,186.664,189.72,194.164,194.916,198.383,191.024,190.747,190.014
2.92519,177.19,178.653,177.066,176.966,176.34,176.707,178.154,175.711,176.004,175.593,178.345,175.533,176.938,176.192,176.001,176.968,175.965,175.234,175.581,176.036,178.953,177.706,179.886,176.971,181.827,179.3,179.431,180.266,179.372,180.419,177.68,180.649,179.525,179.987,182.821,184.369,182.712,182.268,180.738,181.822,181.421,181.091,183.678,181.028,184.105,185.1,184.938,187.009,187.113,184.398,185.03,185.799,186.218,185.483,185.17,185.874,184.307,187.657,187.47,184.103,186.368,184.034,186.494,189.1,187.055,188.02,186.189,190.415,190.731,186.886,187.02,190.106,189.775,188.99,187.513,187.988,189.834,187.701,187.362,188.021,190.111,187.531,188.053,186.873,193.601,193.514,187.07,190.797,190.046,189.815,191.996,188.83,186.665,189.722,194.167,194.917,198.385,191.027,190.749,190.017
2.99059,176.955,178.673,176.845,176.53,176.274,176.378,177.738,175.65,176.141,175.474,177.965,175.57,177.034,176.328,176.153,176.895,176.068,175.216,175.665,176.005,179.024,177.844,180.012,176.938,182.031,179.297,179.652,180.405,179.426,180.42,177.856,180.893,179.704,180.087,182.895,184.574,182.88,182.515,180.833,181.994,181.652,181.224,183.659,181.12,184.276,185.156,185.1,187.223,187.483,184.57,185.342,186.115,186.52,185.717,185.546,186.028,184.469,187.816,187.604,184.146,186.469,184.149,186.787,189.274,187.264,188.358,186.253,190.668,191.022,187.136,187.119,190.431,190.052,189.192,187.711,188.181,190.124,187.799,187.417,188.141,190.266,187.659,188.134,187.029,193.939,193.732,187.175,190.965,190.189,190.023,192.175,188.92,186.769,189.896,194.365,194.94,198.556,191.194,190.913,190.192
3.0582,177.01,179.011,176.918,176.324,176.561,176.32,177.535,175.956,176.686,175.711,177.808,176,177.503,176.865,176.712,177.156,176.568,175.585,176.15,176.336,179.416,178.346,180.452,177.245,182.528,179.586,180.219,180.853,179.795,180.697,178.403,181.463,180.215,180.493,183.273,185.075,183.385,183.054,181.216,182.453,182.189,181.644,183.984,181.522,184.71,185.574,185.565,187.805,188.148,185.034,185.925,186.727,187.124,186.256,186.252,186.493,185.019,188.388,188.127,184.612,186.934,184.635,187.42,189.86,187.898,189.065,186.739,191.275,191.673,187.802,187.646,191.133,190.695,189.861,188.299,188.851,190.847,188.325,187.903,188.715,190.877,188.25,188.652,187.651,194.683,194.379,187.739,191.595,190.792,190.705,192.797,189.476,187.366,190.542,195.008,195.354,199.083,191.816,191.549,190.865
