R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.46902,234.469,235.11,231.346,228.074,238.759,231.619,224.969,237.129,240.486,237.32,228.034,238.224,236.468,239.797,239.421,235.552,238.899,236.371,238.462,236.113,236.732,238.821,239.085,235.414,238.927,235.74,239.523,238.472,237.534,234.966,239.169,239.67,239.614,237.353,238.458,240.661,241.126,239.941,236.814,238.959,238.955,237.681,238,236.374,237.549,240.126,239.336,243.716,243.57,238.865,241.806,242.225,241.022,241.685,243.811,239.064,242.086,242.506,242.869,241.935,240.6,241.024,242.088,242.708,244.633,244.629,242.223,243.364,243.798,244.432,243.302,245.718,244.415,246.206,242.181,246.394,245.675,242.498,242.065,244.67,244.936,244.07,243.572,243.542,247.757,246.287,242.722,245.453,244.871,245.802,244.743,243.621,243.897,244.553,246.034,243.556,245.864,244.91,245.326,245.859
5.47289,234.483,235.089,231.345,228.111,238.771,231.642,224.978,237.135,240.486,237.335,228.043,238.228,236.457,239.799,239.422,235.554,238.902,236.375,238.47,236.121,236.731,238.822,239.095,235.419,238.921,235.752,239.523,238.476,237.549,234.971,239.178,239.674,239.63,237.358,238.461,240.665,241.137,239.948,236.821,238.975,238.963,237.695,238.006,236.384,237.556,240.135,239.346,243.724,243.579,238.87,241.825,242.242,241.026,241.707,243.827,239.074,242.106,242.506,242.879,241.956,240.611,241.052,242.103,242.708,244.648,244.644,242.24,243.373,243.81,244.452,243.321,245.733,244.432,246.225,242.195,246.414,245.691,242.518,242.089,244.689,244.951,244.088,243.596,243.556,247.772,246.301,242.739,245.475,244.886,245.816,244.754,243.646,243.918,244.57,246.043,243.571,245.885,244.926,245.35,245.881
5.47359,234.486,235.085,231.345,228.117,238.772,231.646,224.979,237.136,240.485,237.339,228.046,238.228,236.454,239.8,239.423,235.555,238.904,236.375,238.471,236.122,236.731,238.824,239.096,235.419,238.92,235.754,239.524,238.477,237.551,234.972,239.18,239.675,239.633,237.359,238.462,240.665,241.138,239.949,236.822,238.978,238.965,237.697,238.007,236.386,237.558,240.137,239.348,243.725,243.581,238.872,241.829,242.245,241.027,241.711,243.83,239.075,242.108,242.506,242.881,241.961,240.613,241.057,242.105,242.707,244.652,244.648,242.243,243.375,243.811,244.457,243.325,245.737,244.435,246.227,242.197,246.417,245.695,242.522,242.094,244.693,244.954,244.092,243.599,243.558,247.774,246.303,242.742,245.479,244.889,245.819,244.755,243.651,243.923,244.573,246.046,243.573,245.888,244.928,245.354,245.885
5.59266,234.989,234.533,231.435,229.344,239.168,232.46,225.399,237.39,240.519,237.857,228.483,238.383,236.183,239.924,239.495,235.693,239.069,236.528,238.747,236.4,236.763,238.92,239.423,235.644,238.814,236.157,239.601,238.656,238.034,235.216,239.506,239.838,240.12,237.576,238.618,240.852,241.482,240.214,237.095,239.511,239.276,238.138,238.259,236.732,237.832,240.485,239.677,243.997,243.898,239.098,242.422,242.769,241.211,242.373,244.319,239.403,242.699,242.554,243.207,242.617,240.969,241.901,242.574,242.744,245.126,245.142,242.737,243.675,244.15,245.055,243.905,246.22,244.929,246.783,242.625,246.984,246.17,243.12,242.813,245.28,245.403,244.661,244.279,243.97,248.234,246.708,243.243,246.137,245.324,246.256,245.093,244.392,244.564,245.065,246.348,244.031,246.509,245.407,246.046,246.539
5.62196,235.107,234.385,231.45,229.646,239.256,232.657,225.503,237.445,240.518,237.977,228.59,238.412,236.107,239.946,239.504,235.72,239.1,236.556,238.805,236.46,236.764,238.935,239.495,235.691,238.779,236.249,239.612,238.692,238.145,235.27,239.576,239.87,240.23,237.621,238.649,240.889,241.557,240.269,237.155,239.633,239.344,238.238,238.312,236.809,237.892,240.562,239.75,244.054,243.964,239.145,242.558,242.888,241.246,242.525,244.429,239.475,242.833,242.556,243.277,242.767,241.046,242.098,242.678,242.743,245.231,245.252,242.847,243.737,244.221,245.191,244.036,246.328,245.039,246.907,242.718,247.112,246.275,243.256,242.979,245.412,245.502,244.789,244.435,244.059,248.336,246.796,243.353,246.287,245.42,246.352,245.164,244.562,244.71,245.174,246.411,244.132,246.651,245.513,246.203,246.686
5.62424,235.115,234.374,231.452,229.67,239.262,232.672,225.511,237.448,240.518,237.986,228.597,238.413,236.1,239.947,239.504,235.721,239.102,236.558,238.809,236.464,236.763,238.935,239.5,235.694,238.776,236.256,239.612,238.693,238.153,235.274,239.581,239.872,240.238,237.625,238.651,240.892,241.562,240.273,237.16,239.643,239.35,238.246,238.316,236.815,237.896,240.568,239.755,244.058,243.969,239.148,242.569,242.897,241.248,242.537,244.438,239.48,242.843,242.556,243.283,242.779,241.053,242.113,242.686,242.743,245.24,245.26,242.856,243.741,244.227,245.201,244.046,246.337,245.048,246.917,242.725,247.122,246.283,243.266,242.99,245.422,245.509,244.798,244.447,244.066,248.344,246.803,243.362,246.298,245.426,246.359,245.17,244.575,244.72,245.181,246.417,244.14,246.662,245.521,246.215,246.698
5.7191,235.456,233.83,231.454,230.621,239.505,233.276,225.809,237.579,240.463,238.334,228.902,238.459,235.793,239.967,239.481,235.758,239.156,236.603,238.952,236.614,236.712,238.934,239.687,235.802,238.609,236.514,239.594,238.762,238.471,235.4,239.765,239.926,240.555,237.726,238.702,240.964,241.761,240.409,237.306,239.998,239.524,238.528,238.446,237.023,238.045,240.77,239.947,244.195,244.142,239.255,242.967,243.238,241.315,242.991,244.749,239.668,243.236,242.511,243.463,243.225,241.261,242.713,242.981,242.688,245.538,245.576,243.17,243.897,244.414,245.599,244.431,246.644,245.363,247.279,242.986,247.494,246.58,243.665,243.487,245.811,245.785,245.173,244.911,244.311,248.63,247.044,243.678,246.744,245.692,246.626,245.355,245.087,245.151,245.49,246.576,244.427,247.083,245.82,246.687,247.137
5.74,235.523,233.698,231.446,230.825,239.55,233.401,225.866,237.598,240.441,238.401,228.962,238.459,235.715,239.963,239.465,235.757,239.157,236.604,238.974,236.637,236.691,238.924,239.721,235.816,238.562,236.562,239.581,238.767,238.533,235.419,239.796,239.928,240.616,237.738,238.704,240.971,241.795,240.429,237.33,240.068,239.554,238.583,238.465,237.06,238.069,240.807,239.98,244.216,244.171,239.27,243.047,243.305,241.321,243.083,244.81,239.701,243.314,242.491,243.494,243.317,241.297,242.838,243.037,242.666,245.596,245.636,243.232,243.922,244.446,245.679,244.508,246.703,245.424,247.352,243.034,247.568,246.637,243.745,243.59,245.889,245.839,245.246,245.007,244.356,248.685,247.089,243.741,246.834,245.742,246.676,245.387,245.193,245.239,245.55,246.601,244.482,247.168,245.878,246.783,247.226
5.77345,235.647,233.511,231.463,231.155,239.632,233.614,225.994,237.653,240.432,238.525,229.09,238.484,235.616,239.978,239.466,235.781,239.185,236.631,239.03,236.698,236.687,238.933,239.791,235.866,238.517,236.66,239.585,238.8,238.646,235.477,239.864,239.956,240.724,237.784,238.732,241.003,241.864,240.48,237.391,240.19,239.619,238.686,238.518,237.139,238.13,240.877,240.052,244.261,244.227,239.314,243.171,243.411,241.349,243.226,244.909,239.77,243.436,242.482,243.551,243.456,241.368,243.025,243.129,242.653,245.69,245.734,243.328,243.969,244.502,245.803,244.627,246.8,245.521,247.466,243.113,247.687,246.728,243.866,243.74,246.01,245.922,245.361,245.149,244.43,248.777,247.164,243.835,246.972,245.824,246.758,245.441,245.349,245.371,245.641,246.649,244.571,247.3,245.969,246.927,247.361
5.77519,235.655,233.502,231.465,231.173,239.636,233.625,226.002,237.657,240.432,238.532,229.097,238.486,235.612,239.98,239.467,235.783,239.187,236.633,239.034,236.702,236.687,238.934,239.794,235.869,238.515,236.665,239.586,238.803,238.651,235.48,239.869,239.957,240.73,237.787,238.734,241.004,241.867,240.483,237.395,240.196,239.623,238.691,238.521,237.144,238.133,240.881,240.056,244.263,244.23,239.317,243.178,243.416,241.35,243.233,244.914,239.774,243.441,242.481,243.554,243.462,241.372,243.035,243.134,242.653,245.695,245.739,243.333,243.971,244.505,245.809,244.633,246.806,245.526,247.471,243.118,247.693,246.733,243.871,243.748,246.016,245.927,245.367,245.157,244.433,248.783,247.168,243.84,246.978,245.828,246.763,245.445,245.357,245.377,245.646,246.651,244.576,247.308,245.974,246.934,247.367
5.8484,235.921,233.085,231.511,231.883,239.805,234.086,226.299,237.778,240.411,238.794,229.388,238.542,235.397,240.014,239.468,235.841,239.245,236.693,239.153,236.835,236.681,238.954,239.945,235.979,238.42,236.879,239.595,238.874,238.892,235.611,240.011,240.015,240.952,237.887,238.797,241.07,242.005,240.591,237.528,240.449,239.761,238.911,238.636,237.32,238.265,241.028,240.207,244.349,244.338,239.412,243.428,243.627,241.403,243.52,245.11,239.92,243.681,242.458,243.662,243.741,241.514,243.411,243.315,242.62,245.881,245.933,243.522,244.053,244.606,246.056,244.872,247.001,245.719,247.7,243.272,247.932,246.91,244.11,244.048,246.259,246.089,245.592,245.443,244.57,248.969,247.314,244.021,247.252,245.987,246.923,245.542,245.667,245.639,245.82,246.74,244.748,247.574,246.15,247.221,247.636
5.92424,236.162,232.595,231.518,232.597,239.941,234.533,226.575,237.863,240.346,239.029,229.656,238.557,235.122,240.006,239.427,235.861,239.262,236.713,239.235,236.933,236.63,238.932,240.06,236.053,238.274,237.063,239.562,238.907,239.105,235.706,240.12,240.034,241.147,237.949,238.821,241.097,242.108,240.661,237.626,240.677,239.866,239.1,238.716,237.463,238.362,241.14,240.325,244.397,244.409,239.47,243.651,243.808,241.418,243.783,245.275,240.032,243.894,242.389,243.734,243.992,241.622,243.769,243.465,242.543,246.036,246.094,243.679,244.099,244.671,246.276,245.081,247.164,245.881,247.9,243.392,248.143,247.056,244.321,244.323,246.473,246.22,245.787,245.705,244.674,249.122,247.426,244.171,247.501,246.112,247.051,245.603,245.953,245.873,245.964,246.79,244.889,247.815,246.296,247.483,247.877
5.92536,236.165,232.588,231.518,232.608,239.943,234.541,226.579,237.864,240.344,239.033,229.659,238.557,235.118,240.005,239.425,235.86,239.262,236.713,239.236,236.934,236.63,238.932,240.062,236.054,238.272,237.066,239.561,238.907,239.108,235.708,240.121,240.034,241.149,237.95,238.821,241.097,242.11,240.661,237.628,240.679,239.868,239.104,238.716,237.465,238.363,241.141,240.326,244.397,244.41,239.47,243.654,243.81,241.418,243.787,245.277,240.034,243.897,242.388,243.735,243.996,241.623,243.774,243.467,242.541,246.038,246.096,243.681,244.099,244.671,246.278,245.084,247.167,245.884,247.903,243.394,248.146,247.059,244.323,244.327,246.476,246.222,245.79,245.709,244.675,249.124,247.428,244.172,247.505,246.113,247.053,245.604,245.957,245.877,245.965,246.791,244.891,247.818,246.297,247.488,247.88
5.98062,236.318,232.192,231.495,233.113,240.017,234.846,226.758,237.901,240.267,239.181,229.833,238.541,234.884,239.971,239.366,235.847,239.247,236.701,239.27,236.981,236.565,238.887,240.122,236.082,238.135,237.176,239.508,238.905,239.24,235.752,240.175,240.02,241.266,237.97,238.811,241.089,242.159,240.687,237.673,240.821,239.918,239.218,238.749,237.546,238.408,241.198,240.387,244.405,244.435,239.487,243.793,243.917,241.401,243.955,245.373,240.091,244.028,242.309,243.761,244.156,241.677,244.013,243.551,242.455,246.126,246.19,243.771,244.105,244.692,246.414,245.213,247.261,245.977,248.024,243.456,248.275,247.139,244.453,244.505,246.607,246.292,245.909,245.876,244.725,249.212,247.484,244.257,247.662,246.179,247.12,245.622,246.143,246.025,246.045,246.801,244.968,247.97,246.377,247.655,248.033
6.07437,236.588,231.598,231.544,233.908,240.139,235.356,227.141,238.019,240.192,239.445,230.19,238.576,234.559,239.974,239.33,235.894,239.281,236.746,239.374,237.115,236.529,238.875,240.254,236.192,237.984,237.398,239.48,238.954,239.477,235.889,240.296,240.046,241.464,238.055,238.851,241.116,242.251,240.756,237.796,241.055,240.033,239.431,238.843,237.722,238.525,241.304,240.516,244.418,244.472,239.552,243.98,244.057,241.401,244.181,245.505,240.209,244.197,242.218,243.795,244.37,241.768,244.33,243.662,242.353,246.244,246.311,243.884,244.097,244.702,246.593,245.383,247.39,246.096,248.189,243.533,248.455,247.239,244.612,244.73,246.783,246.374,246.059,246.095,244.777,249.332,247.552,244.352,247.864,246.26,247.206,245.626,246.378,246.214,246.132,246.802,245.058,248.168,246.473,247.868,248.227
6.08223,236.61,231.547,231.549,233.972,240.148,235.397,227.173,238.03,240.186,239.466,230.219,238.578,234.531,239.973,239.327,235.898,239.283,236.749,239.381,237.125,236.527,238.875,240.265,236.201,237.971,237.417,239.478,238.958,239.496,235.9,240.304,240.049,241.479,238.061,238.854,241.117,242.258,240.761,237.805,241.072,240.041,239.449,238.851,237.735,238.534,241.312,240.527,244.418,244.473,239.557,243.993,244.066,241.4,244.197,245.513,240.218,244.209,242.211,243.796,244.385,241.774,244.353,243.67,242.343,246.252,246.319,243.891,244.094,244.7,246.606,245.394,247.399,246.104,248.2,243.537,248.468,247.244,244.623,244.745,246.796,246.379,246.069,246.11,244.779,249.34,247.556,244.357,247.878,246.264,247.21,245.624,246.395,246.226,246.136,246.799,245.062,248.181,246.479,247.883,248.24
6.11584,236.696,231.324,231.564,234.244,240.18,235.569,227.308,238.066,240.15,239.551,230.344,238.584,234.406,239.967,239.307,235.91,239.288,236.759,239.411,237.167,236.508,238.863,240.304,236.235,237.911,237.489,239.461,238.968,239.571,235.943,240.34,240.051,241.538,238.085,238.861,241.118,242.28,240.777,237.842,241.144,240.074,239.516,238.877,237.791,238.567,241.339,240.564,244.411,244.473,239.573,244.044,244.102,241.391,244.262,245.546,240.251,244.254,242.17,243.795,244.445,241.796,244.448,243.696,242.298,246.28,246.348,243.916,244.078,244.689,246.655,245.439,247.43,246.131,248.244,243.549,248.518,247.265,244.664,244.807,246.843,246.393,246.106,246.171,244.782,249.369,247.566,244.375,247.934,246.278,247.226,245.611,246.46,246.277,246.151,246.786,245.079,248.234,246.497,247.941,248.292
6.22478,236.932,230.524,231.558,235.093,240.232,236.089,227.706,238.133,239.98,239.78,230.704,238.549,233.937,239.892,239.187,235.895,239.251,236.74,239.454,237.253,236.394,238.774,240.38,236.293,237.656,237.677,239.35,238.951,239.769,236.035,240.401,240.005,241.68,238.111,238.833,241.067,242.298,240.775,237.91,241.33,240.128,239.686,238.911,237.923,238.628,241.376,240.634,244.331,244.419,239.57,244.16,244.163,241.305,244.421,245.6,240.307,244.349,241.979,243.737,244.589,241.813,244.709,243.727,242.093,246.319,246.389,243.946,243.968,244.599,246.76,245.533,247.481,246.168,248.335,243.537,248.629,247.279,244.743,244.958,246.944,246.387,246.176,246.319,244.739,249.411,247.544,244.38,248.063,246.269,247.224,245.513,246.624,246.391,246.146,246.686,245.08,248.359,246.503,248.081,248.412
6.22509,236.932,230.522,231.557,235.096,240.232,236.09,227.706,238.133,239.979,239.78,230.705,238.55,233.935,239.891,239.186,235.896,239.25,236.739,239.454,237.252,236.393,238.774,240.38,236.293,237.656,237.677,239.35,238.95,239.769,236.034,240.401,240.005,241.68,238.11,238.832,241.067,242.297,240.775,237.91,241.33,240.128,239.687,238.911,237.923,238.628,241.376,240.635,244.331,244.418,239.57,244.16,244.163,241.305,244.422,245.6,240.307,244.349,241.978,243.737,244.59,241.812,244.71,243.727,242.092,246.319,246.389,243.946,243.968,244.599,246.76,245.534,247.481,246.168,248.336,243.537,248.629,247.279,244.744,244.958,246.945,246.387,246.176,246.32,244.739,249.411,247.544,244.38,248.062,246.269,247.224,245.513,246.625,246.391,246.146,246.686,245.08,248.359,246.503,248.082,248.412
6.23,236.941,230.483,231.555,235.133,240.233,236.112,227.724,238.134,239.97,239.789,230.72,238.546,233.912,239.886,239.179,235.893,239.247,236.737,239.454,237.254,236.386,238.768,240.382,236.295,237.642,237.684,239.343,238.948,239.777,236.037,240.402,240.001,241.684,238.11,238.828,241.062,242.297,240.773,237.912,241.337,240.128,239.693,238.91,237.927,238.628,241.376,240.636,244.325,244.415,239.569,244.164,244.165,241.298,244.427,245.601,240.309,244.351,241.967,243.732,244.594,241.811,244.72,243.727,242.081,246.318,246.389,243.944,243.961,244.592,246.764,245.536,247.481,246.168,248.337,243.535,248.631,247.278,244.745,244.963,246.948,246.385,246.178,246.325,244.735,249.411,247.541,244.378,248.067,246.266,247.221,245.506,246.63,246.394,246.144,246.679,245.078,248.362,246.502,248.086,248.416
6.2541,236.986,230.304,231.551,235.313,240.235,236.22,227.809,238.143,239.924,239.832,230.796,238.533,233.802,239.864,239.146,235.885,239.233,236.727,239.458,237.269,236.356,238.742,240.392,236.303,237.581,237.719,239.313,238.938,239.812,236.052,240.408,239.984,241.708,238.108,238.816,241.044,242.293,240.765,237.921,241.37,240.133,239.723,238.911,237.95,238.634,241.376,240.643,244.299,244.393,239.56,244.179,244.168,241.272,244.451,245.602,240.313,244.362,241.917,243.71,244.615,241.806,244.766,243.724,242.027,246.316,246.386,243.941,243.926,244.562,246.776,245.546,247.481,246.165,248.346,243.522,248.645,247.27,244.752,244.985,246.96,246.373,246.182,246.347,244.715,249.409,247.524,244.369,248.083,246.254,247.21,245.474,246.654,246.409,246.132,246.647,245.067,248.377,246.492,248.105,248.43
6.37592,237.231,229.683,231.699,236.154,240.27,236.768,228.373,238.297,239.79,240.088,231.277,238.582,233.415,239.855,239.102,235.979,239.269,236.794,239.56,237.449,236.329,238.732,240.508,236.442,237.426,237.948,239.256,238.982,240.023,236.219,240.487,239.979,241.836,238.18,238.844,241.026,242.305,240.769,238.023,241.535,240.199,239.907,238.97,238.117,238.719,241.398,240.725,244.179,244.292,239.575,244.225,244.161,241.183,244.522,245.586,240.369,244.382,241.734,243.611,244.678,241.795,244.912,243.694,241.826,246.276,246.342,243.902,243.76,244.406,246.783,245.551,247.437,246.115,248.335,243.446,248.654,247.19,244.733,245.027,246.966,246.282,246.159,246.39,244.601,249.343,247.411,244.291,248.088,246.159,247.114,245.301,246.69,246.411,246.032,246.463,244.976,248.366,246.4,248.113,248.423
