R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
66.8889,59.4273,58.12,60.5671,60.7794,59.1969,60.3097,60.8806,60.0324,59.3263,59.9832,59.7141,60.4943,60.2552,60.6513,61.0174,60.3992,61.1666,61.2672,61.9649,61.6358,61.4695,61.3092,61.837,61.8316,60.8807,62.5568,62.0786,61.8883,62.9206,62.581,63.2405,62.8972,63.5216,62.457,62.1354,62.6476,62.9792,63.2056,63.1356,64.0527,64.2047,63.8281,63.731,64.7918,64.579,64.7731,64.8661,64.181,64.5374,64.2967,65.0637,65.6934,65.1593,65.9547,65.5004,65.8925,66.2148,65.048,65.3048,66.0361,65.9031,67.4002,67.195,65.9268,66.4589,67.2493,66.4196,67.0571,67.8739,67.7564,67.0501,67.4,67.5987,67.8652,67.8781,67.2949,68.658,68.5475,68.9194,67.4442,68.195,68.1657,68.0111,67.8524,68.4294,68.6331,68.4661,69.9406,68.1517,68.4518,68.8798,70.2107,69.0583,69.628,68.9317,68.4817,70.1967,69.2713,70.6494,70.4096
68.4012,58.7667,57.4739,59.8939,60.1038,58.5389,59.6393,60.2039,59.3651,58.6669,59.3164,59.0503,59.8219,59.5854,59.9771,60.3391,59.7278,60.4867,60.5861,61.2761,60.9507,60.7862,60.6277,61.1497,61.1442,60.2039,61.8615,61.3886,61.2003,62.2212,61.8853,62.5375,62.198,62.8155,61.7627,61.4447,61.9512,62.2791,62.503,62.4338,63.3407,63.491,63.1186,63.0225,64.0716,63.8611,64.0531,64.145,63.4676,63.82,63.582,64.3404,64.9632,64.435,65.2215,64.7723,65.1601,65.4787,64.3249,64.5789,65.3021,65.1705,66.6509,66.4481,65.194,65.7202,66.5018,65.6813,66.3117,67.1194,67.0033,66.3048,66.6508,66.8473,67.1108,67.1236,66.5469,67.8948,67.7856,68.1533,66.6945,67.437,67.4079,67.2551,67.0982,67.6687,67.8702,67.705,69.1631,67.3941,67.6909,68.1141,69.4302,68.2906,68.854,68.1654,67.7205,69.4164,68.5013,69.864,69.6269
69.9476,58.1135,56.835,59.2281,59.4357,57.8882,58.9763,59.5346,58.7052,58.0147,58.6571,58.3939,59.1569,58.923,59.3104,59.6684,59.0639,59.8143,59.9126,60.595,60.2731,60.1105,59.9537,60.4699,60.4645,59.5347,61.1738,60.7062,60.52,61.5295,61.1974,61.8424,61.5066,62.1172,61.0762,60.7617,61.2625,61.5868,61.8082,61.7398,62.6366,62.7852,62.4169,62.322,63.3594,63.1513,63.3411,63.432,62.7621,63.1106,62.8752,63.6252,64.241,63.7187,64.4965,64.0523,64.4357,64.7509,63.6099,63.861,64.5762,64.4461,65.91,65.7094,64.4693,64.9896,65.7625,64.9512,65.5746,66.3733,66.2585,65.5677,65.9099,66.1042,66.3648,66.3774,65.8071,67.1401,67.0321,67.3957,65.9531,66.6874,66.6586,66.5075,66.3523,66.9165,67.1158,66.9524,68.3943,66.6449,66.9384,67.3569,68.6584,67.5315,68.0886,67.4077,66.9677,68.6447,67.7398,69.0874,68.8529
71.529,57.4675,56.2032,58.5697,58.775,57.2447,58.3207,58.8729,58.0526,57.3698,58.005,57.7448,58.4993,58.268,58.6511,59.0051,58.4073,59.1494,59.2467,59.9214,59.6031,59.4423,59.2873,59.7977,59.7924,58.8729,60.4938,60.0314,59.8473,60.8455,60.5171,61.1549,60.8229,61.4267,60.3972,60.0863,60.5815,60.9022,61.1212,61.0535,61.9403,62.0873,61.7231,61.6292,62.6551,62.4493,62.637,62.7269,62.0644,62.4091,62.1763,62.9179,63.5269,63.0104,63.7796,63.3403,63.7195,64.0311,62.9028,63.1511,63.8583,63.7297,65.1774,64.979,63.7526,64.2672,65.0315,64.2292,64.8456,65.6355,65.5219,64.8389,65.1773,65.3694,65.627,65.6396,65.0756,66.3938,66.2869,66.6465,65.22,65.9461,65.9176,65.7682,65.6147,66.1727,66.3697,66.2081,67.634,65.9041,66.1943,66.6082,67.8952,66.7808,67.3318,66.6584,66.2233,67.8817,66.9868,68.3194,68.0875
73.1462,56.8287,55.5785,57.9186,58.1217,56.6083,57.6724,58.2184,57.4073,56.7321,57.3602,57.1029,57.849,57.6203,57.9992,58.3492,57.7581,58.4919,58.5881,59.2553,58.9406,58.7816,58.6282,59.133,59.1278,58.2185,59.8213,59.3641,59.182,60.1692,59.8444,60.4751,60.1468,60.7439,59.7259,59.4184,59.9081,60.2252,60.4417,60.3748,61.2518,61.3971,61.037,60.9441,61.9586,61.7551,61.9407,62.0296,61.3745,61.7153,61.4851,62.2185,62.8208,62.31,63.0706,62.6362,63.0112,63.3193,62.2036,62.4491,63.1485,63.0213,64.4529,64.2567,63.044,63.5528,64.3086,63.5152,64.1248,64.9059,64.7936,64.1181,64.4528,64.6428,64.8975,64.9099,64.3522,65.6557,65.5501,65.9057,64.495,65.213,65.1849,65.0371,64.8853,65.4371,65.6319,65.4722,66.8822,65.1715,65.4585,65.8678,67.1405,66.0385,66.5833,65.9174,65.4871,67.1271,66.2422,67.56,67.3307
74.7999,56.197,54.9607,57.2748,57.4756,55.9791,57.0313,57.5713,56.7692,56.1015,56.7226,56.4681,57.206,56.9798,57.3544,57.7006,57.116,57.8417,57.9368,58.5966,58.2854,58.1282,57.9765,58.4757,58.4705,57.5713,59.1564,58.7042,58.5241,59.5003,59.1792,59.8029,59.4782,60.0687,59.0619,58.7579,59.2422,59.5558,59.7699,59.7037,60.5709,60.7146,60.3585,60.2667,61.2699,61.0686,61.2522,61.3401,60.6923,61.0293,60.8017,61.5269,62.1224,61.6174,62.3695,61.9399,62.3107,62.6155,61.5121,61.7549,62.4465,62.3207,63.7364,63.5424,62.3432,62.8463,63.5938,62.8092,63.412,64.1844,64.0733,63.4054,63.7363,63.9242,64.1761,64.1884,63.6369,64.9259,64.8214,65.173,63.7781,64.4881,64.4603,64.3142,64.1641,64.7097,64.9024,64.7444,66.1387,64.4471,64.7309,65.1356,66.3942,65.3044,65.8432,65.1847,64.7592,66.3809,65.5058,66.809,66.5822
76.491,55.5723,54.3497,56.6381,56.8367,55.3568,56.3974,56.9313,56.1381,55.4778,56.0921,55.8404,56.5701,56.3464,56.7169,57.0592,56.4811,57.1987,57.2928,57.9453,57.6375,57.482,57.3321,57.8257,57.8205,56.9313,58.4988,58.0516,57.8736,58.8389,58.5213,59.1381,58.8171,59.401,58.4054,58.1047,58.5836,58.8937,59.1055,59.04,59.8976,60.0397,59.6876,59.5967,60.5888,60.3898,60.5713,60.6582,60.0176,60.3509,60.1258,60.843,61.4319,60.9324,61.6762,61.2514,61.6181,61.9194,60.8283,61.0685,61.7524,61.628,63.0279,62.8361,61.6501,62.1477,62.8869,62.111,62.7071,63.4709,63.3611,62.7005,63.0278,63.2136,63.4627,63.4749,62.9295,64.2042,64.1009,64.4486,63.0691,63.7712,63.7438,63.5992,63.4508,63.9904,64.1809,64.0247,65.4035,63.7307,64.0113,64.4115,65.6561,64.5785,65.1112,64.4601,64.0393,65.643,64.7777,66.0663,65.8421
78.2203,54.9546,53.7456,56.0086,56.2049,54.7415,55.7705,56.2985,55.5141,54.8611,55.4686,55.2197,55.9412,55.7201,56.0864,56.4249,55.8533,56.5629,56.6559,57.3011,56.9968,56.843,56.6947,57.1829,57.1778,56.2985,57.8485,57.4063,57.2302,58.1849,57.8708,58.4807,58.1633,58.7407,57.7562,57.4588,57.9324,58.2391,58.4484,58.3838,59.2318,59.3723,59.0241,58.9343,59.9153,59.7185,59.898,59.984,59.3504,59.68,59.4574,60.1666,60.749,60.2551,60.9906,60.5705,60.9331,61.2311,60.1522,60.3896,61.0659,60.9429,62.3273,62.1376,60.9648,61.4569,62.1878,61.4205,62.01,62.7654,62.6568,62.0036,62.3272,62.5109,62.7573,62.7693,62.23,63.4905,63.3883,63.7322,62.3681,63.0623,63.0352,62.8923,62.7455,63.2791,63.4675,63.313,64.6765,63.0222,63.2997,63.6955,64.9263,63.8606,64.3875,63.7436,63.3275,64.9133,64.0576,65.332,65.1102
79.9887,54.3437,53.1481,55.386,55.5801,54.133,55.1505,55.6726,54.897,54.2513,54.852,54.6059,55.3194,55.1007,55.463,55.7977,55.2324,55.9342,56.0261,56.6642,56.3632,56.2112,56.0645,56.5472,56.5422,55.6727,57.2055,56.7682,56.5941,57.5381,57.2275,57.8306,57.5167,58.0877,57.1142,56.8201,57.2884,57.5917,57.7987,57.7348,58.5734,58.7123,58.368,58.2792,59.2492,59.0546,59.2321,59.3172,58.6907,59.0166,58.7965,59.4978,60.0737,59.5853,60.3126,59.8972,60.2558,60.5505,59.4835,59.7183,60.3871,60.2655,61.6345,61.4469,60.2872,60.7737,61.4965,60.7378,61.3207,62.0677,61.9603,61.3143,61.6344,61.8161,62.0597,62.0715,61.5382,62.7847,62.6837,63.0237,61.6748,62.3613,62.3345,62.1932,62.048,62.5756,62.762,62.6092,63.9575,62.3217,62.5961,62.9875,64.2046,63.1507,63.6717,63.035,62.6235,64.1918,63.3455,64.6057,64.3864
81.7972,53.7396,52.5573,54.7703,54.9623,53.5312,54.5375,55.0538,54.2867,53.6482,54.2423,53.9989,54.7044,54.4882,54.8464,55.1775,54.6185,55.3124,55.4033,56.0343,55.7367,55.5863,55.4413,55.9187,55.9137,55.0538,56.5696,56.1371,55.965,56.8985,56.5914,57.1878,56.8773,57.442,56.4793,56.1885,56.6516,56.9515,57.1562,57.093,57.9223,58.0597,57.7191,57.6313,58.5906,58.3982,58.5737,58.6578,58.0383,58.3606,58.1429,58.8365,59.4059,58.923,59.6422,59.2314,59.586,59.8774,58.8223,59.0545,59.7158,59.5956,60.9493,60.7638,59.617,60.0982,60.8129,60.0626,60.6391,61.3777,61.2715,60.6328,60.9492,61.1289,61.3698,61.3815,60.8542,62.0868,61.9869,62.3231,60.9892,61.6681,61.6416,61.5018,61.3583,61.8801,62.0643,61.9132,63.2466,61.6289,61.9003,62.2873,63.4909,62.4487,62.964,62.3343,61.9274,63.4782,62.6414,63.8876,63.6707
83.6465,53.1422,51.9731,54.1615,54.3513,52.9362,53.9312,54.4418,53.6833,53.0519,53.6393,53.3986,54.0963,53.8825,54.2367,54.5641,54.0113,54.6975,54.7875,55.4114,55.1171,54.9684,54.825,55.2971,55.2922,54.4418,55.9407,55.5131,55.3429,56.266,55.9623,56.5521,56.2451,56.8035,55.8514,55.5639,56.0219,56.3184,56.5209,56.4583,57.2784,57.4143,57.0775,56.9907,57.9393,57.749,57.9226,58.0058,57.3931,57.7118,57.4966,58.1824,58.7456,58.268,58.9792,58.573,58.9236,59.2118,58.1684,58.3981,59.052,58.9331,60.2718,60.0884,58.9543,59.4301,60.1369,59.395,59.965,60.6955,60.5904,59.9588,60.2717,60.4494,60.6876,60.6992,60.1777,61.3967,61.2978,61.6304,60.3112,60.9826,60.9564,60.8182,60.6762,61.1922,61.3744,61.225,62.5435,60.9438,61.2122,61.5949,62.7851,61.7546,62.264,61.6414,61.239,62.7726,61.9451,63.1774,62.9629
85.5376,52.5515,51.3954,53.5594,53.7471,52.3477,53.3317,53.8366,53.0865,52.4622,53.043,52.805,53.495,53.2835,53.6339,53.9576,53.4109,54.0895,54.1784,54.7955,54.5044,54.3574,54.2156,54.6824,54.6775,53.8367,55.3189,54.896,54.7277,55.6406,55.3402,55.9235,55.6199,56.172,55.2306,54.9462,55.3991,55.6924,55.8926,55.8307,56.6417,56.7761,56.4431,56.3572,57.2953,57.1071,57.2787,57.361,56.7552,57.0703,56.8575,57.5357,58.0926,57.6203,58.3236,57.9219,58.2686,58.5536,57.5218,57.7489,58.3956,58.278,59.6018,59.4204,58.299,58.7695,59.4684,58.7347,59.2985,60.0208,59.9169,59.2923,59.6017,59.7774,60.013,60.0245,59.5088,60.7142,60.6165,60.9453,59.6408,60.3047,60.2788,60.1421,60.0017,60.512,60.6922,60.5444,61.8483,60.2664,60.5318,60.9102,62.0872,61.0681,61.5719,60.9562,60.5583,62.0748,61.2565,62.4751,62.263
87.4714,51.9673,50.8241,52.964,53.1497,51.7658,52.7389,53.2382,52.4964,51.879,52.4534,52.218,52.9004,52.6912,53.0377,53.3578,52.8172,53.4883,53.5762,54.1864,53.8985,53.7532,53.6129,54.0745,54.0697,53.2382,54.704,54.2858,54.1193,55.0221,54.7251,55.3018,55.0016,55.5476,54.6167,54.3355,54.7833,55.0733,55.2713,55.2101,56.0121,56.1449,55.8156,55.7307,56.6584,56.4723,56.642,56.7233,56.1243,56.4359,56.2254,56.8961,57.4468,56.9798,57.6753,57.278,57.6209,57.9027,56.8824,57.107,57.7465,57.6302,58.9393,58.7599,57.6509,58.1162,58.8074,58.0818,58.6393,59.3536,59.2509,58.6332,58.9392,59.1129,59.3459,59.3573,58.8473,60.0393,59.9426,60.2678,58.9778,59.6344,59.6087,59.4736,59.3348,59.8393,60.0175,59.8714,61.1608,59.5965,59.8589,60.2332,61.397,60.3893,60.8875,60.2786,59.8851,61.3848,60.5755,61.7806,61.5709
89.449,51.3897,50.2591,52.3753,52.5589,51.1904,52.1526,52.6464,51.9129,51.3023,51.8703,51.6376,52.3123,52.1055,52.4481,52.7647,52.2301,52.8937,52.9806,53.584,53.2994,53.1556,53.017,53.4734,53.4687,52.6464,54.0959,53.6824,53.5177,54.4104,54.1167,54.6871,54.3902,54.9302,54.0095,53.7315,54.1743,54.4611,54.6569,54.5964,55.3894,55.5208,55.1952,55.1112,56.0286,55.8445,56.0124,56.0928,55.5004,55.8086,55.6004,56.2636,56.8082,56.3464,57.0341,56.6413,56.9804,57.2591,56.2501,56.4722,57.1046,56.9896,58.2841,58.1067,57.0101,57.4702,58.1537,57.4362,57.9875,58.6938,58.5922,57.9814,58.284,58.4558,58.6862,58.6974,58.1931,59.3719,59.2763,59.5979,58.3222,58.9715,58.9461,58.8125,58.6752,59.1742,59.3503,59.2059,60.4809,58.934,59.1935,59.5636,60.7145,59.718,60.2107,59.6085,59.2194,60.7024,59.9022,61.0939,60.8865
91.4713,50.8184,49.7004,51.7931,51.9746,50.6214,51.5729,52.0612,51.3358,50.732,51.2937,51.0636,51.7308,51.5263,51.8651,52.1781,51.6495,52.3057,52.3917,52.9884,52.7069,52.5648,52.4276,52.879,52.8743,52.0612,53.4945,53.0856,52.9228,53.8056,53.5152,54.0792,53.7856,54.3195,53.4092,53.1342,53.5721,53.8557,54.0493,53.9895,54.7737,54.9037,54.5816,54.4986,55.4057,55.2238,55.3898,55.4693,54.8834,55.1882,54.9824,55.6382,56.1767,55.72,56.4001,56.0117,56.347,56.6226,55.6248,55.8444,56.4698,56.3561,57.6362,57.4608,56.3763,56.8314,57.5073,56.7977,57.3429,58.0414,57.9409,57.3369,57.6361,57.806,58.0339,58.045,57.5462,58.7119,58.6174,58.9354,57.6739,58.316,58.2908,58.1587,58.023,58.5164,58.6906,58.5477,59.8086,58.2789,58.5355,58.9015,60.0396,59.0541,59.5413,58.9459,58.5611,60.0276,59.2363,60.4147,60.2097
93.5393,50.2535,49.148,51.2173,51.3969,50.0587,50.9996,51.4824,50.7652,50.1681,50.7236,50.496,51.1558,50.9536,51.2885,51.5981,51.0754,51.7243,51.8093,52.3994,52.121,51.9804,51.8448,52.2912,52.2866,51.4825,52.8999,52.4955,52.3345,53.2075,52.9203,53.478,53.1877,53.7157,52.8155,52.5435,52.9766,53.257,53.4485,53.3894,54.1649,54.2933,53.9749,53.8928,54.7899,54.6099,54.774,54.8527,54.2733,54.5747,54.3712,55.0197,55.5523,55.1006,55.7732,55.389,55.7206,55.9931,55.0065,55.2237,55.8421,55.7296,56.9955,56.8221,55.7496,56.1996,56.868,56.1664,56.7054,57.3962,57.2968,56.6995,56.9955,57.1635,57.3888,57.3997,56.9065,58.0592,57.9658,58.2802,57.0328,57.6677,57.6429,57.5122,57.378,57.8659,58.0382,57.8969,59.1438,57.631,57.8848,58.2467,59.3722,58.3977,58.8795,58.2907,57.9102,59.3604,58.5778,59.7432,59.5404
95.6541,49.6949,48.6016,50.648,50.8255,49.5022,50.4327,50.9102,50.2009,49.6104,50.1597,49.9346,50.5871,50.3872,50.7184,51.0245,50.5076,51.1493,51.2334,51.8169,51.5417,51.4026,51.2685,51.7099,51.7054,50.9102,52.3119,51.912,51.7528,52.616,52.332,52.8836,52.5965,53.1186,52.2284,51.9595,52.3877,52.665,52.8544,52.7959,53.5628,53.6898,53.3749,53.2937,54.1808,54.0029,54.1652,54.2429,53.67,53.9681,53.7668,54.4081,54.9348,54.4881,55.1532,54.7733,55.1012,55.3707,54.395,54.6098,55.2213,55.1101,56.362,56.1904,55.1299,55.5749,56.2359,55.542,56.0751,56.7581,56.6599,56.0692,56.3619,56.528,56.7508,56.7617,56.274,57.4139,57.3215,57.6324,56.3988,57.0267,57.0021,56.8729,56.7402,57.2227,57.393,57.2533,58.4863,56.9904,57.2414,57.5993,58.7122,57.7486,58.225,57.6427,57.2664,58.7005,57.9267,59.0791,58.8785
97.8167,49.1425,48.0614,50.085,50.2606,48.9519,49.8721,50.3442,49.6428,49.0589,49.6021,49.3796,50.0248,49.827,50.1546,50.4574,49.9462,50.5807,50.6639,51.2409,50.9687,50.8312,50.6986,51.1351,51.1306,50.3443,51.7304,51.3349,51.1775,52.0312,51.7503,52.2957,52.0118,52.5282,51.6478,51.3819,51.8054,52.0796,52.2668,52.209,52.9673,53.093,52.7816,52.7013,53.5785,53.4026,53.5631,53.64,53.0734,53.3682,53.1691,53.8033,54.3241,53.8824,54.5401,54.1645,54.4887,54.7552,53.7904,54.0027,54.6075,54.4975,55.7355,55.5658,54.5171,54.9571,55.6107,54.9246,55.4518,56.1272,56.0301,55.446,55.7354,55.8997,56.12,56.1307,55.6484,56.7756,56.6843,56.9918,55.7719,56.3928,56.3685,56.2407,56.1094,56.5866,56.7551,56.6169,57.8362,56.3569,56.6051,56.959,58.0596,57.1066,57.5777,57.0019,56.6298,58.048,57.2828,58.4223,58.224
100.028,48.5962,47.5271,49.5283,49.7019,48.4078,49.3177,49.7846,49.091,48.5136,49.0508,48.8307,49.4687,49.2732,49.5971,49.8965,49.391,50.0185,50.1007,50.6713,50.4021,50.2662,50.1351,50.5667,50.5622,49.7846,51.1553,50.7643,50.6086,51.4528,51.175,51.7144,51.4337,51.9443,51.0737,50.8107,51.2295,51.5007,51.6858,51.6286,52.3786,52.5028,52.1949,52.1155,52.983,52.8089,52.9677,53.0437,52.4835,52.7749,52.5781,53.2053,53.7202,53.2835,53.9339,53.5624,53.883,54.1466,53.1924,53.4024,54.0005,53.8917,55.1159,54.9481,53.9111,54.3462,54.9926,54.3141,54.8354,55.5033,55.4073,54.8296,55.1158,55.2783,55.4962,55.5068,55.0298,56.1445,56.0542,56.3582,55.152,55.7659,55.7419,55.6155,55.4857,55.9576,56.1242,55.9875,57.1933,55.7304,55.9758,56.3258,57.4142,56.4718,56.9377,56.3683,56.0003,57.4027,56.646,57.7729,57.5768
102.29,48.056,46.9988,48.9777,49.1494,47.8697,48.7695,49.2312,48.5453,47.9743,48.5055,48.2879,48.9188,48.7254,49.0458,49.3418,48.8419,49.4625,49.5438,50.108,49.8419,49.7074,49.5778,50.0046,50.0002,49.2312,50.5867,50.2,50.046,50.8808,50.6062,51.1395,50.8619,51.3668,50.5059,50.2459,50.66,50.9282,51.1113,51.0547,51.7963,51.9192,51.6147,51.5361,52.394,52.2219,52.3789,52.4541,51.9001,52.1883,51.9936,52.6138,53.1231,52.6912,53.3343,52.967,53.2841,53.5447,52.6011,52.8088,53.4002,53.2926,54.5032,54.3373,53.3118,53.7421,54.3813,53.7103,54.2258,54.8863,54.7913,54.2201,54.5031,54.6638,54.8793,54.8897,54.4181,55.5204,55.4311,55.7318,54.5389,55.146,55.1223,54.9973,54.8689,55.3355,55.5003,55.3652,56.5575,55.1109,55.3536,55.6997,56.776,55.8441,56.3048,55.7417,55.3778,56.7647,56.0163,57.1307,56.9368
104.602,47.5218,46.4764,48.4333,48.603,47.3376,48.2274,48.6839,48.0057,47.441,47.9663,47.7511,48.375,48.1838,48.5006,48.7933,48.299,48.9127,48.9931,49.551,49.2878,49.1549,49.0266,49.4488,49.4444,48.684,50.0244,49.642,49.4897,50.3152,50.0436,50.5711,50.2965,50.7958,49.9445,49.6874,50.0969,50.3621,50.5432,50.4872,51.2205,51.3421,51.0409,50.9633,51.8116,51.6414,51.7966,51.871,51.3231,51.6082,51.4157,52.029,52.5326,52.1055,52.7415,52.3782,52.6918,52.9495,52.0164,52.2218,52.8066,52.7002,53.8974,53.7333,52.7192,53.1447,53.7768,53.1133,53.623,54.2762,54.1823,53.6174,53.8973,54.0562,54.2692,54.2796,53.8132,54.9033,54.8149,55.1122,53.9326,54.533,54.5095,54.3859,54.259,54.7204,54.8833,54.7497,55.9288,54.4983,54.7383,55.0806,56.1448,55.2233,55.6789,55.1221,54.7623,56.1337,55.3936,56.4956,56.3039
106.967,46.9936,45.9597,47.8949,48.0628,46.8113,47.6913,48.1428,47.472,46.9137,47.4331,47.2203,47.8373,47.6482,47.9615,48.2509,47.7621,48.3689,48.4484,49.0002,48.7399,48.6085,48.4817,48.8991,48.8947,48.1428,49.4683,49.0901,48.9396,49.7559,49.4874,50.0089,49.7374,50.2312,49.3893,49.135,49.54,49.8023,49.9813,49.926,50.6512,50.7713,50.4735,50.3968,51.2356,51.0674,51.2208,51.2944,50.7526,51.0345,50.8441,51.4506,51.9486,51.5263,52.1552,51.796,52.106,52.3609,51.4382,51.6413,52.2196,52.1144,53.2982,53.136,52.1332,52.5539,53.179,52.5229,53.027,53.6729,53.58,53.0214,53.2982,53.4553,53.666,53.6762,53.215,54.2929,54.2056,54.4996,53.3331,53.9268,53.9036,53.7814,53.6559,54.1121,54.2733,54.1411,55.3071,53.8925,54.1298,54.4683,55.5207,54.6094,55.06,54.5093,54.1535,55.5097,54.7779,55.8676,55.678
109.385,46.4712,45.4488,47.3625,47.5285,46.291,47.1611,47.6076,46.9443,46.3922,46.9059,46.6954,47.3055,47.1185,47.4283,47.7146,47.2312,47.8313,47.9099,48.4555,48.1982,48.0681,47.9427,48.3555,48.3512,47.6077,48.9184,48.5444,48.3956,49.2028,48.9373,49.453,49.1845,49.6728,48.8403,48.5889,48.9893,49.2487,49.4257,49.371,50.0881,50.207,49.9125,49.8365,50.6661,50.4997,50.6515,50.7242,50.1885,50.4672,50.2789,50.8787,51.3711,50.9535,51.5754,51.2202,51.5268,51.7788,50.8664,51.0672,51.6391,51.5351,52.7058,52.5454,51.5537,51.9698,52.5878,51.939,52.4375,53.0763,52.9844,52.432,52.7057,52.8611,53.0694,53.0795,52.6235,53.6894,53.603,53.8938,52.7403,53.3274,53.3044,53.1836,53.0594,53.5106,53.67,53.5393,54.6923,53.2934,53.5281,53.8628,54.9036,54.0024,54.4479,53.9034,53.5516,54.8926,54.169,55.2466,55.0591
111.858,45.9546,44.9436,46.836,47.0002,45.7764,46.6369,47.0784,46.4225,45.8765,46.3844,46.1763,46.7797,46.5948,46.9011,47.1842,46.7062,47.2996,47.3773,47.9169,47.6624,47.5338,47.4098,47.818,47.8138,47.0784,48.3746,48.0048,47.8576,48.6559,48.3933,48.9033,48.6378,49.1207,48.2974,48.0487,48.4448,48.7012,48.8763,48.8222,49.5314,49.6489,49.3577,49.2826,50.1029,49.9383,50.0884,50.1603,49.6306,49.9062,49.72,50.3131,50.8001,50.3871,51.0021,50.6508,50.9541,51.2033,50.301,50.4996,51.0651,50.9623,52.1199,51.9613,50.9806,51.3921,52.0033,51.3616,51.8546,52.4863,52.3954,51.8492,52.1198,52.2735,52.4795,52.4895,52.0385,53.0926,53.0072,53.2947,52.154,52.7346,52.7119,52.5924,52.4696,52.9158,53.0734,52.9442,54.0844,52.701,52.9331,53.2641,54.2932,53.4021,53.8427,53.3042,52.9563,54.2824,53.5668,54.6325,54.4471
114.387,45.4438,44.444,46.3154,46.4777,45.2676,46.1185,46.5551,45.9065,45.3665,45.8688,45.663,46.2597,46.0768,46.3797,46.6597,46.187,46.7738,46.8507,47.3842,47.1326,47.0054,46.8828,47.2865,47.2823,46.5551,47.8369,47.4712,47.3256,48.115,47.8553,48.3597,48.0972,48.5746,47.7605,47.5146,47.9063,48.1598,48.333,48.2795,48.9808,49.097,48.809,48.7347,49.546,49.3832,49.5316,49.6028,49.0789,49.3514,49.1674,49.7538,50.2354,49.827,50.4352,50.0878,50.3877,50.6341,49.7418,49.9382,50.4975,50.3958,51.5405,51.3837,50.4139,50.8208,51.4252,50.7907,51.2782,51.9028,51.813,51.2728,51.5404,51.6924,51.8961,51.906,51.4601,52.5024,52.4179,52.7023,51.5742,52.1484,52.1259,52.0077,51.8864,52.3276,52.4834,52.3556,53.4832,52.1152,52.3447,52.672,53.6897,52.8085,53.2442,52.7117,52.3676,53.679,52.9714,54.0252,53.8418
116.974,44.9386,43.95,45.8005,45.9611,44.7644,45.6058,46.0376,45.3962,44.8622,45.359,45.1554,45.7455,45.5646,45.8642,46.141,45.6736,46.2538,46.3299,46.8575,46.6086,46.4829,46.3616,46.7608,46.7567,46.0376,47.3051,46.9435,46.7995,47.5802,47.3234,47.8221,47.5625,48.0347,47.2296,46.9865,47.3737,47.6245,47.7957,47.7428,48.4363,48.5512,48.2664,48.193,48.9952,48.8343,48.981,49.0514,48.5333,48.8028,48.6208,49.2008,49.677,49.2731,49.8745,49.531,49.8275,50.0712,49.1889,49.3831,49.9361,49.8356,50.9676,50.8125,49.8535,50.2559,50.8536,50.2261,50.7082,51.3259,51.237,50.7029,50.9675,51.1178,51.3192,51.329,50.888,51.9188,51.8353,52.1164,51.0009,51.5687,51.5465,51.4296,51.3096,51.7459,51.9,51.7736,52.8886,51.5359,51.7628,52.0865,53.0929,52.2215,52.6523,52.1257,51.7855,53.0823,52.3826,53.4246,53.2433
119.618,44.4391,43.4614,45.2914,45.4502,44.2668,45.0989,45.5258,44.8915,44.3635,44.8547,44.6535,45.2369,45.0581,45.3544,45.6281,45.1658,45.7397,45.8149,46.3366,46.0905,45.9662,45.8463,46.241,46.2369,45.5259,46.7793,46.4217,46.2793,47.0513,46.7973,47.2905,47.0338,47.5007,46.7046,46.4642,46.8471,47.0951,47.2644,47.2121,47.8979,48.0115,47.7299,47.6573,48.4506,48.2914,48.4366,48.5061,47.9938,48.2603,48.0803,48.6538,49.1248,48.7254,49.3201,48.9804,49.2737,49.5146,48.6421,48.8342,49.381,49.2816,50.401,50.2476,49.2993,49.6972,50.2883,49.6678,50.1445,50.7553,50.6675,50.1393,50.401,50.5495,50.7488,50.7585,50.3223,51.3417,51.2591,51.5371,50.434,50.9955,50.9735,50.8579,50.7392,51.1707,51.3231,51.1981,52.3007,50.963,51.1874,51.5075,52.5027,51.641,52.067,51.5463,51.2098,52.4923,51.8003,52.8308,52.6515
