R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,210.995,213.371,212.452,212.805,208.13,211.268,216.583,207.437,206.215,206.992,215.074,205.695,210.1,204.984,204.657,209.258,204.746,207.234,204.158,206.849,206.169,205.1,205.873,207.417,207.521,205.201,204.793,205.942,203.133,206.385,204.151,204.014,201.394,204.57,204.862,203.54,201.902,202.81,204.747,202.278,203.501,203.709,204.474,203.871,204.53,202.608,202.981,201.771,203.187,203.933,202.556,202.221,202.731,201.148,200.641,203.083,199.738,202.277,201.667,199.76,202.2,199.496,200.461,202.272,199.454,199.743,200.77,202.03,201.402,198.618,199.764,200.328,200.613,198.702,200.45,198.686,199.177,199.752,199.565,199.6,200.28,199.255,199.607,199.597,200.841,201.012,199.835,198.906,200.719,199.47,200.971,199.002,199.31,199.294,200.276,201.935,201.043,200.054,198.711,199.359
2.13854,209.58,211.822,211.266,211.75,206.488,210.052,215.625,205.939,204.43,205.473,213.924,204.118,208.667,203.143,202.908,207.853,202.972,205.882,202.515,205.365,204.578,203.284,203.81,206.112,205.417,203.753,202.755,204.002,201.553,204.954,202.294,201.888,199.593,202.945,202.997,201.369,199.835,200.842,203.165,200.457,201.636,201.982,202.733,202.365,202.75,200.656,201.034,199.334,200.635,202.034,200.282,199.957,200.581,199.025,198.262,201.194,197.717,200.009,199.386,197.786,200.202,197.639,198.36,199.974,197.106,197.361,198.706,199.664,199.043,196.372,197.596,197.774,198.209,196.257,198.39,196.226,196.78,197.73,197.615,197.298,197.925,197.076,197.433,197.473,198.093,198.428,197.817,196.587,198.347,197.077,198.609,196.874,197.183,197.07,197.787,199.566,198.643,197.743,196.416,197.045
2.18689,208.234,210.373,210.14,210.735,204.939,208.891,214.705,204.521,202.751,204.035,212.827,202.628,207.322,201.409,201.265,206.52,201.289,204.599,200.965,203.954,203.065,201.594,201.871,204.869,203.438,202.361,200.865,202.17,200.035,203.582,200.533,199.922,197.875,201.395,201.224,199.319,197.871,198.974,201.653,198.72,199.863,200.34,201.068,200.92,201.058,198.79,199.185,197.03,198.233,200.234,198.136,197.814,198.546,197.005,196.008,199.395,195.782,197.855,197.221,195.887,198.298,195.853,196.357,197.791,194.867,195.094,196.722,197.418,196.803,194.22,195.518,195.349,195.926,193.916,196.419,193.869,194.49,195.787,195.733,195.085,195.666,194.977,195.345,195.428,195.485,195.968,195.865,194.362,196.073,194.78,196.352,194.814,195.125,194.927,195.401,197.299,196.344,195.525,194.209,194.814
2.23633,210.534,212.916,212.241,212.74,207.29,210.99,216.769,206.668,205.087,206.187,215.059,204.732,209.51,203.567,203.396,208.626,203.286,206.56,202.934,205.883,205.067,203.879,204.102,206.708,205.835,204.125,203.238,204.333,201.78,205.382,202.403,202.331,199.724,203.287,203.324,201.597,199.931,201.052,203.495,200.621,201.789,202.251,202.959,202.585,203.042,200.71,201.17,199.29,200.582,202.264,200.253,199.862,200.669,198.979,198.074,201.298,197.528,199.911,199.294,197.562,200.188,197.43,198.211,199.844,196.79,197.077,198.451,199.532,198.829,195.975,197.298,197.464,197.948,195.734,198.158,195.663,196.309,197.394,197.244,196.822,197.43,196.565,197.035,197,197.661,198.008,197.337,196.018,197.846,196.502,198.169,196.253,196.558,196.475,197.193,199.147,198.155,197.23,195.763,196.361
2.28689,212.441,215.031,214.012,214.429,209.233,212.749,218.514,208.465,207.037,207.982,216.926,206.499,211.364,205.333,205.155,210.406,204.934,208.23,204.56,207.486,206.76,205.721,205.838,208.292,207.744,205.634,205.098,206.065,203.264,206.926,203.901,204.181,201.252,204.885,205.062,203.422,201.609,202.742,205.051,202.171,203.34,203.814,204.539,203.995,204.653,202.274,202.768,201.078,202.372,203.913,201.866,201.437,202.353,200.525,199.67,202.828,198.942,201.575,200.941,198.934,201.713,198.709,199.674,201.494,198.31,198.615,199.864,201.172,200.399,197.356,198.718,199.084,199.508,197.158,199.549,197.081,197.724,198.683,198.462,198.207,198.828,197.849,198.373,198.295,199.298,199.568,198.558,197.306,199.255,197.873,199.598,197.407,197.73,197.717,198.611,200.604,199.547,198.574,196.993,197.596
2.33859,210.632,213.038,212.481,213.051,207.149,211.182,217.244,206.564,204.786,206.056,215.433,204.511,209.537,203.025,202.958,208.618,202.724,206.512,202.496,205.609,204.801,203.431,203.256,206.645,205.133,203.852,202.535,203.661,201.333,205.162,201.594,201.508,199.064,202.899,202.784,200.785,199.106,200.351,203.117,199.959,201.054,201.702,202.422,202.161,202.485,199.919,200.414,198.147,199.265,201.61,199.079,198.682,199.759,197.963,196.792,200.551,196.524,198.87,198.208,196.574,199.317,196.489,197.162,198.757,195.512,195.77,197.407,198.345,197.589,194.688,196.136,196.031,196.64,194.262,197.102,194.172,194.891,196.289,196.154,195.48,196.051,195.284,195.794,195.803,196.027,196.504,196.192,194.573,196.463,195.059,196.817,194.914,195.246,195.114,195.695,197.81,196.71,195.854,194.31,194.897
2.39146,211.185,213.702,213.044,213.573,207.673,211.707,217.831,207.063,205.317,206.535,216.025,204.987,210.118,203.41,203.383,209.138,203.055,206.998,202.863,205.992,205.23,203.868,203.5,207.099,205.488,204.21,202.9,203.96,201.638,205.543,201.79,201.827,199.318,203.262,203.14,201.085,199.364,200.645,203.464,200.201,201.282,201.979,202.724,202.441,202.771,200.138,200.64,198.342,199.388,201.892,199.177,198.768,199.978,198.084,196.869,200.757,196.629,199.073,198.366,196.674,199.491,196.552,197.258,198.93,195.573,195.814,197.504,198.455,197.659,194.695,196.19,196.059,196.68,194.227,197.178,194.14,194.862,196.314,196.151,195.47,196.035,195.262,195.787,195.825,195.993,196.488,196.193,194.485,196.449,195.021,196.813,194.816,195.174,195.051,195.66,197.816,196.643,195.813,194.207,194.801
2.44553,213.885,216.744,215.505,215.852,210.536,214.144,220.141,209.703,208.287,209.167,218.549,207.642,212.831,206.177,206.118,211.715,205.634,209.442,205.379,208.392,207.777,206.733,206.285,209.416,208.499,206.469,205.88,206.683,203.921,207.836,204.212,204.837,201.737,205.709,205.835,204.005,202.07,203.328,205.837,202.641,203.754,204.397,205.176,204.598,205.266,202.649,203.18,201.316,202.408,204.484,201.875,201.405,202.714,200.619,199.587,203.19,198.976,201.844,201.102,198.953,201.964,198.655,199.691,201.688,198.18,198.443,199.863,201.204,200.313,197.084,198.594,198.846,199.334,196.74,199.505,196.659,197.343,198.495,198.208,197.876,198.477,197.497,198.081,198.065,198.868,199.209,198.292,196.763,198.911,197.451,199.295,196.853,197.241,197.244,198.186,200.329,199.071,198.167,196.41,197.022
2.50082,212.798,215.479,214.577,215.092,209.14,213.218,219.497,208.388,206.636,207.853,217.777,206.2,211.542,204.484,204.509,210.491,203.994,208.205,203.87,207.057,206.366,205.17,204.521,208.198,206.708,205.144,204.172,205.005,202.447,206.548,202.505,203.102,200.097,204.233,204.195,202.135,200.209,201.596,204.411,201.034,202.099,202.897,203.618,203.224,203.762,200.911,201.503,199.176,200.212,202.852,199.912,199.431,200.872,198.781,197.472,201.567,197.131,199.806,199.09,197.113,200.203,196.959,197.847,199.65,196.054,196.35,197.96,199.186,198.291,195.043,196.626,196.632,197.256,194.51,197.669,194.373,195.201,196.66,196.425,195.753,196.335,195.467,196.106,196.067,196.506,196.966,196.39,194.671,196.756,195.251,197.196,194.872,195.234,195.193,195.928,198.226,196.973,196.082,194.308,194.886
2.55736,212.071,214.692,214.012,214.565,208.269,212.607,219.048,207.621,205.716,207.059,217.213,205.407,210.857,203.495,203.601,209.795,203.055,207.555,203.006,206.28,205.615,204.19,203.307,207.581,205.557,204.457,203.02,203.94,201.68,205.877,201.469,201.87,199.189,203.457,203.262,201.004,199.143,200.601,203.656,200.099,201.116,202.012,202.765,202.513,202.865,199.923,200.504,197.896,198.772,201.896,198.599,198.165,199.77,197.637,196.164,200.609,196.096,198.683,197.905,196.104,199.191,196,196.768,198.514,194.833,195.093,196.918,197.954,197.068,193.877,195.504,195.261,195.979,193.233,196.636,193.09,193.964,195.639,195.43,194.556,195.132,194.363,194.968,195.032,195.024,195.606,195.409,193.466,195.547,194.04,196.004,193.783,194.171,194.085,194.693,197.019,195.709,194.908,193.154,193.739
2.61518,215.046,218.138,216.737,216.96,211.586,215.257,221.43,210.736,209.377,210.134,219.839,208.651,214.101,206.935,207.004,212.817,206.297,210.506,206.131,209.175,208.764,207.638,206.654,210.41,209.205,207.274,206.598,207.261,204.602,208.709,204.544,205.442,202.302,206.545,206.625,204.657,202.632,204,206.64,203.173,204.239,205.005,205.871,205.269,205.934,203.156,203.7,201.758,202.6,205.139,201.975,201.525,203.252,200.862,199.716,203.69,199.236,202.38,201.477,199.181,202.394,198.805,199.959,202.18,198.356,198.583,200.114,201.513,200.546,197.145,198.744,198.937,199.462,196.721,199.757,196.628,197.373,198.615,198.249,197.886,198.517,197.514,198.086,198.221,198.844,199.252,198.395,196.64,198.965,197.473,199.403,196.69,197.154,197.216,198.268,200.432,198.987,198.176,196.309,196.948
2.63084,215.66,218.848,217.305,217.464,212.261,215.808,221.937,211.368,210.112,210.758,220.393,209.304,214.761,207.625,207.688,213.433,206.945,211.104,206.759,209.761,209.402,208.337,207.329,210.982,209.943,207.841,207.325,207.93,205.187,209.282,205.157,206.173,202.925,207.166,207.304,205.391,203.328,204.683,207.241,203.792,204.867,205.608,206.494,205.824,206.556,203.803,204.342,202.528,203.365,205.794,202.65,202.196,203.955,201.507,200.422,204.311,199.86,203.117,202.19,199.787,203.033,199.361,200.596,202.915,199.054,199.277,200.746,202.228,201.242,197.79,199.385,199.668,200.154,197.407,200.381,197.32,198.048,199.203,198.806,198.542,199.187,198.132,198.702,198.851,199.604,199.978,198.984,197.265,199.64,198.15,200.078,197.26,197.74,197.834,198.977,201.111,199.638,198.823,196.93,197.579
2.6743,215.34,218.475,217.057,217.267,211.797,215.547,221.808,210.942,209.56,210.321,220.215,208.837,214.377,207.052,207.16,213.054,206.394,210.719,206.26,209.325,208.977,207.834,206.706,210.605,209.354,207.428,206.771,207.363,204.709,208.892,204.567,205.61,202.383,206.708,206.777,204.777,202.702,204.123,206.802,203.258,204.322,205.12,206.001,205.4,206.085,203.236,203.798,201.81,202.6,205.279,201.952,201.508,203.366,200.877,199.686,203.793,199.238,202.47,201.52,199.161,202.461,198.784,199.993,202.275,198.334,198.574,200.113,201.572,200.589,197.103,198.719,198.917,199.455,196.65,199.788,196.535,197.339,198.601,198.209,197.815,198.474,197.452,198.025,198.202,198.806,199.234,198.366,196.562,198.926,197.422,199.401,196.588,197.067,197.164,198.254,200.425,198.937,198.138,196.241,196.888
2.73476,213.351,216.195,215.325,215.75,209.405,213.807,220.425,208.718,206.88,208.091,218.629,206.493,212.191,204.417,204.639,210.959,203.888,208.662,203.907,207.176,206.753,205.33,203.99,208.611,206.576,205.368,204.105,204.781,202.488,206.868,202.049,202.919,199.952,204.449,204.261,201.96,199.951,201.53,204.62,200.856,201.871,202.835,203.666,203.352,203.797,200.699,201.315,198.712,199.411,202.832,199.083,198.669,200.679,198.214,196.687,201.41,196.647,199.592,198.64,196.589,199.931,196.415,197.402,199.421,195.389,195.662,197.473,198.718,197.771,194.324,195.995,195.83,196.552,193.641,197.255,193.461,194.456,196.106,195.796,194.935,195.599,194.741,195.329,195.544,195.561,196.175,195.851,193.789,196.033,194.507,196.586,193.992,194.447,194.483,195.288,197.579,196.113,195.366,193.514,194.133
2.77419,214.839,217.946,216.698,216.908,211.114,215.119,221.563,210.342,208.832,209.682,219.893,208.221,213.899,206.264,206.472,212.527,205.633,210.225,205.584,208.702,208.442,207.159,205.746,210.115,208.511,206.88,206.001,206.54,204.077,208.384,203.709,204.807,201.655,206.123,206.074,203.935,201.86,203.383,206.235,202.52,203.564,204.44,205.35,204.855,205.443,202.47,203.049,200.84,201.492,204.588,200.899,200.499,202.584,199.969,198.648,203.088,198.398,201.658,200.612,198.307,201.691,197.971,199.174,201.473,197.368,197.608,199.26,200.683,199.705,196.169,197.807,197.873,198.482,195.624,199.005,195.474,196.391,197.783,197.382,196.818,197.52,196.537,197.076,197.374,197.698,198.222,197.562,195.595,197.97,196.474,198.512,195.655,196.161,196.283,197.345,199.502,197.953,197.225,195.333,195.99
2.79659,216.124,219.452,217.877,217.909,212.599,216.254,222.537,211.754,210.528,211.068,220.977,209.72,215.366,207.88,208.068,213.888,207.168,211.576,207.053,210.041,209.908,208.746,207.308,211.421,210.205,208.204,207.655,208.094,205.474,209.706,205.188,206.456,203.155,207.583,207.656,205.667,203.54,205.004,207.644,203.991,205.06,205.855,206.828,206.176,206.889,204.031,204.577,202.715,203.34,206.126,202.525,202.133,204.26,201.532,200.394,204.566,199.956,203.468,202.356,199.838,203.247,199.367,200.745,203.274,199.125,199.342,200.853,202.421,201.419,197.817,199.425,199.695,200.204,197.396,200.559,197.278,198.117,199.28,198.807,198.504,199.237,198.145,198.648,199.001,199.604,200.044,199.091,197.218,199.702,198.228,200.225,197.158,197.707,197.898,199.172,201.215,199.607,198.887,196.964,197.655
2.83177,217.21,220.725,218.889,218.762,213.83,217.217,223.383,212.93,211.936,212.219,221.911,210.979,216.612,209.223,209.404,215.03,208.452,212.72,208.283,211.161,211.161,210.078,208.592,212.526,211.623,209.329,209.043,209.39,206.656,210.835,206.42,207.84,204.421,208.827,208.996,207.123,204.949,206.377,208.85,205.229,206.325,207.049,208.085,207.307,208.123,205.355,205.873,204.291,204.877,207.439,203.868,203.495,205.688,202.842,201.854,205.829,201.273,205.018,203.829,201.129,204.571,200.547,202.085,204.82,200.611,200.809,202.201,203.904,202.884,199.215,200.792,201.229,201.658,198.894,201.894,198.797,199.591,200.561,200.022,199.925,200.698,199.514,199.972,200.4,201.216,201.597,200.406,198.603,201.176,199.729,201.699,198.438,199.025,199.285,200.75,202.679,201.015,200.311,198.372,199.091
2.85982,216.765,220.21,218.521,218.431,213.272,216.833,223.097,212.427,211.324,211.706,221.575,210.457,216.138,208.637,208.852,214.565,207.908,212.273,207.77,210.69,210.706,209.527,207.985,212.097,211.024,208.903,208.463,208.83,206.194,210.424,205.881,207.26,203.917,208.364,208.47,206.528,204.368,205.842,208.409,204.73,205.82,206.574,207.61,206.907,207.664,204.841,205.369,203.649,204.2,206.945,203.251,202.901,205.155,202.291,201.229,205.36,200.756,204.459,203.245,200.611,204.069,200.078,201.582,204.275,200.024,200.235,201.681,203.347,202.346,198.676,200.255,200.615,201.084,198.312,201.417,198.192,199.05,200.093,199.567,199.359,200.152,198.999,199.443,199.911,200.582,201.013,199.948,198.087,200.631,199.187,201.182,197.956,198.542,198.803,200.217,202.145,200.486,199.8,197.886,198.605
2.92447,215.358,218.609,217.322,217.345,211.58,215.6,222.113,210.887,209.491,210.143,220.444,208.877,214.661,206.882,207.186,213.121,206.267,210.889,206.221,209.255,209.283,207.861,206.17,210.77,209.208,207.583,206.717,207.137,204.783,209.133,204.267,205.508,202.388,206.936,206.858,204.735,202.625,204.215,207.039,203.21,204.287,205.121,206.151,205.656,206.236,203.279,203.828,201.731,202.19,205.423,201.419,201.128,203.522,200.633,199.379,203.911,199.198,202.753,201.488,199.054,202.538,198.657,200.052,202.611,198.27,198.508,200.109,201.656,200.706,197.054,198.633,198.773,199.357,196.566,199.958,196.394,197.412,198.663,198.177,197.666,198.506,197.449,197.852,198.419,198.684,199.249,198.544,196.523,198.977,197.548,199.602,196.498,197.078,197.33,198.595,200.519,198.875,198.245,196.403,197.122
2.92451,215.359,218.61,217.321,217.344,211.581,215.599,222.112,210.885,209.492,210.141,220.446,208.878,214.659,206.883,207.187,213.122,206.268,210.89,206.222,209.253,209.284,207.862,206.171,210.771,209.209,207.584,206.718,207.138,204.784,209.134,204.268,205.509,202.389,206.937,206.859,204.736,202.626,204.215,207.04,203.211,204.288,205.122,206.152,205.657,206.237,203.28,203.829,201.732,202.191,205.424,201.42,201.128,203.525,200.634,199.38,203.914,199.198,202.753,201.489,199.055,202.538,198.657,200.052,202.611,198.27,198.511,200.11,201.658,200.707,197.055,198.633,198.774,199.36,196.567,199.959,196.394,197.412,198.664,198.178,197.666,198.507,197.45,197.852,198.42,198.684,199.252,198.545,196.524,198.978,197.548,199.602,196.499,197.078,197.333,198.598,200.522,198.875,198.246,196.403,197.122
2.92519,215.37,218.623,217.331,217.353,211.593,215.608,222.121,210.899,209.509,210.154,220.455,208.891,214.674,206.896,207.203,213.134,206.282,210.903,206.236,209.266,209.298,207.877,206.185,210.783,209.224,207.595,206.734,207.151,204.796,209.146,204.28,205.522,202.402,206.951,206.873,204.75,202.643,204.232,207.053,203.226,204.302,205.135,206.165,205.67,206.251,203.293,203.843,201.748,202.209,205.44,201.433,201.145,203.54,200.649,199.395,203.927,199.215,202.771,201.505,199.068,202.553,198.672,200.068,202.628,198.287,198.527,200.126,201.675,200.723,197.072,198.649,198.792,199.376,196.585,199.975,196.412,197.429,198.678,198.193,197.683,198.524,197.466,197.867,198.436,198.703,199.268,198.561,196.541,198.995,197.565,199.621,196.514,197.094,197.348,198.615,200.539,198.892,198.262,196.419,197.14
2.99059,217.691,221.408,219.461,219.077,214.344,217.626,223.788,213.523,212.743,212.715,222.34,211.738,217.446,210.002,210.281,215.654,209.224,213.444,209.049,211.774,212.1,210.941,209.163,213.229,212.488,210.096,209.963,210.122,207.463,211.641,207.128,208.759,205.304,209.753,209.919,208.12,205.913,207.389,209.752,206.05,207.197,207.839,209.009,208.203,209.032,206.333,206.809,205.452,205.843,208.426,204.592,204.336,206.839,203.686,202.843,206.801,202.269,206.38,204.941,202.06,205.596,201.382,203.168,206.228,201.781,201.971,203.255,205.125,204.136,200.347,201.836,202.416,202.786,200.128,203.052,200.01,200.89,201.635,200.988,201.022,201.948,200.661,200.957,201.688,202.523,202.921,201.597,199.783,202.449,201.089,203.056,199.488,200.16,200.581,202.315,203.952,202.183,201.588,199.703,200.493
3.0582,217.513,221.205,219.372,218.934,214.081,217.474,223.699,213.34,212.53,212.498,222.222,211.607,217.343,209.854,210.179,215.51,209.137,213.358,208.967,211.671,212.113,210.831,208.979,213.165,212.381,210.099,209.875,210.022,207.47,211.662,207.075,208.682,205.318,209.778,209.894,208.083,205.887,207.409,209.798,206.053,207.222,207.84,209.051,208.303,209.086,206.388,206.856,205.47,205.793,208.48,204.513,204.325,206.94,203.702,202.862,206.901,202.373,206.538,205.007,202.144,205.695,201.485,203.322,206.426,201.904,202.112,203.381,205.276,204.332,200.523,201.96,202.536,202.916,200.316,203.265,200.173,201.138,201.845,201.182,201.168,202.171,200.874,201.093,201.955,202.699,203.137,201.867,200.035,202.677,201.363,203.335,199.73,200.419,200.895,202.67,204.183,202.412,201.86,200.045,200.857
3.07381,217.076,220.694,218.997,218.597,213.553,217.092,223.391,212.86,211.952,212.013,221.87,211.117,216.872,209.318,209.666,215.059,208.647,212.926,208.498,211.237,211.679,210.319,208.45,212.755,211.837,209.702,209.348,209.521,207.05,211.274,206.607,208.159,204.867,209.348,209.408,207.548,205.371,206.924,209.388,205.609,206.776,207.411,208.618,207.937,208.668,205.933,206.406,204.906,205.213,208.033,203.99,203.823,206.466,203.228,202.334,206.485,201.931,206.038,204.499,201.7,205.255,201.092,202.89,205.944,201.404,201.625,202.935,204.796,203.871,200.073,201.505,202.018,202.432,199.833,202.86,199.671,200.688,201.455,200.805,200.696,201.716,200.45,200.654,201.54,202.172,202.648,201.484,199.617,202.22,200.912,202.901,199.344,200.026,200.499,202.226,203.735,201.977,201.436,199.652,200.463
