R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
209.185,60.6185,61.4123,60.098,59.6429,61.2108,60.0312,59.8231,60.7918,61.5855,60.8889,60.1786,60.86,60.8092,61.2367,61.0265,60.5197,60.8685,60.2449,60.5685,60.194,60.5047,60.9687,61.1443,60.0198,61.4244,59.9815,61.0903,60.9572,60.3094,59.9364,60.5827,61.0636,60.7792,60.4361,61.0222,61.6704,61.5482,61.1259,60.2143,60.7001,60.6034,60.3632,60.5371,59.7207,60.3762,61.0199,60.8806,62.4654,62.4933,60.7786,61.728,61.7348,61.3937,61.5041,62.3261,60.6096,61.3621,61.9501,62.0257,61.3243,61.0589,60.8253,61.4249,61.9981,62.5551,62.6459,61.4983,62.2166,62.3293,62.361,61.914,63.3564,62.6723,63.4057,61.3076,63.534,63.087,61.3291,61.1696,62.7101,62.8358,62.2092,62.1451,61.8119,64.6766,63.7569,61.4181,63.1667,62.8604,63.1212,62.7292,62.3139,62.1449,62.5167,63.5062,62.7122,63.3683,62.7417,63.1064,63.1604
213.914,59.9456,60.7305,59.4307,58.9806,60.5314,59.3648,59.1587,60.1169,60.9019,60.2129,59.5105,60.1843,60.1341,60.5569,60.349,59.8478,60.1928,59.576,59.896,59.5257,59.833,60.2918,60.4657,59.3535,60.7425,59.3156,60.4121,60.2805,59.6398,59.2709,59.9103,60.3858,60.1045,59.7652,60.3448,60.986,60.865,60.4474,59.5458,60.0264,59.9307,59.6931,59.865,59.0577,59.706,60.3424,60.2048,61.7722,61.7997,60.1039,61.0429,61.0496,60.7123,60.8214,61.6344,59.9368,60.6811,61.2625,61.3372,60.6437,60.3812,60.1501,60.7432,61.3099,61.8611,61.9509,60.8159,61.5261,61.6377,61.6692,61.2269,62.6536,61.977,62.7023,60.6273,62.8292,62.3871,60.6484,60.4906,62.0143,62.1387,61.5189,61.4554,61.1261,63.9593,63.0497,60.7365,62.4659,62.1628,62.421,62.0331,61.6224,61.4553,61.8232,62.8017,62.0164,62.6654,62.0457,62.4062,62.4599
218.75,59.2801,60.0563,58.7706,58.3258,59.8594,58.7055,58.5017,59.4495,60.2259,59.5445,58.8495,59.5163,59.4665,59.8845,59.6791,59.1833,59.5244,58.9146,59.231,58.8649,59.1686,59.6225,59.7945,58.6943,60.0682,58.657,59.7414,59.6114,58.9776,58.6128,59.245,59.7155,59.4374,59.1016,59.6749,60.3089,60.1894,59.7764,58.8847,59.36,59.2653,59.0303,59.2003,58.402,59.043,59.6727,59.5364,61.0865,61.1139,59.4366,60.3653,60.372,60.0384,60.1464,60.9504,59.2714,60.0074,60.5827,60.6565,59.9706,59.711,59.4825,60.0688,60.6294,61.1745,61.2634,60.1408,60.8433,60.9538,60.9847,60.5474,61.9584,61.2892,62.0065,59.9544,62.1321,61.6949,59.9753,59.8193,61.3262,61.4492,60.8362,60.7735,60.4477,63.2499,62.3502,60.0623,61.7729,61.4732,61.7283,61.3448,60.9388,60.7733,61.1372,62.105,61.3282,61.9701,61.3572,61.7139,61.7669
223.696,58.6218,59.3895,58.1181,57.6779,59.1948,58.0536,57.852,58.7894,59.5574,58.8834,58.196,58.8554,58.8061,59.2197,59.0166,58.5262,58.8637,58.2605,58.5734,58.2112,58.5117,58.9605,59.1306,58.0425,59.4014,58.0056,59.0781,58.9495,58.3229,57.962,58.5874,59.0526,58.7774,58.4454,59.0124,59.6396,59.5213,59.1127,58.2308,58.7009,58.6072,58.3749,58.5431,57.7534,58.3875,59.0101,58.8756,60.4086,60.4356,58.7768,59.6953,59.7019,59.3719,59.4787,60.2739,58.6134,59.3414,59.9102,59.9832,59.3048,59.0481,58.8222,59.4021,59.9566,60.4956,60.5836,59.4732,60.168,60.2772,60.308,59.8755,61.271,60.6091,61.3186,59.2888,61.4427,61.0104,59.3095,59.1552,60.6455,60.7673,60.1611,60.099,59.7767,62.5482,61.6585,59.3956,61.0876,60.7909,61.0434,60.6641,60.2624,60.0988,60.4587,61.416,60.6477,61.2826,60.6763,61.0292,61.0816
228.753,57.9709,58.73,57.4727,57.0375,58.5375,57.4089,57.2095,58.1366,58.8961,58.2297,57.5497,58.202,58.1532,58.5623,58.3612,57.8764,58.21,57.6134,57.923,57.5647,57.8619,58.3059,58.4741,57.3981,58.7418,57.3616,58.4223,58.2951,57.6753,57.3184,57.9367,58.3969,58.1249,57.7965,58.357,58.9774,58.8605,58.4565,57.5844,58.0493,57.9566,57.7268,57.8931,57.1121,57.7392,58.3551,58.2218,59.7381,59.7649,58.1242,59.0327,59.0391,58.7128,58.8185,59.605,57.9626,58.6826,59.2452,59.3175,58.6465,58.3924,58.1691,58.7427,59.291,59.8242,59.9111,58.8131,59.5002,59.6082,59.6386,59.2108,60.5911,59.9365,60.6381,58.6307,60.7609,60.3333,58.6511,58.4986,59.9726,60.0929,59.4933,59.432,59.1132,61.8543,60.9743,58.7363,60.4096,60.1163,60.366,59.9908,59.5936,59.4319,59.7878,60.7344,59.9746,60.6026,60.0029,60.3519,60.4037
233.925,57.3271,58.0778,56.8344,56.404,57.8876,56.7713,56.5742,57.4911,58.2422,57.5831,56.9107,57.5557,57.5073,57.9121,57.7132,57.2336,57.5637,56.9737,57.28,56.9255,57.2194,57.6585,57.8249,56.7607,58.0896,56.7246,57.7735,57.6477,57.0348,56.6818,57.2935,57.7485,57.4795,57.1547,57.7092,58.3227,58.2072,57.8075,56.9449,57.4046,57.3131,57.0858,57.2503,56.4778,57.0981,57.7072,57.5754,59.075,59.1014,57.4788,58.3772,58.3837,58.0609,58.1655,58.9433,57.3191,58.0311,58.5874,58.6589,57.9953,57.7442,57.5232,58.0906,58.6328,59.1602,59.2462,58.16,58.8398,58.9466,58.9767,58.5536,59.9186,59.2713,59.9653,57.9797,60.0868,59.6638,58,57.849,59.307,59.426,58.8329,58.7723,58.457,61.1681,60.2977,58.0843,59.7392,59.4491,59.6961,59.325,58.9322,58.7722,59.1242,60.0604,59.309,59.9302,59.337,59.6822,59.7334
239.214,56.6905,57.4331,56.2033,55.7776,57.2447,56.1409,55.9457,56.8528,57.5954,56.9436,56.2787,56.9165,56.8688,57.269,57.0725,56.598,56.9246,56.3409,56.6439,56.2933,56.5839,57.0182,57.1829,56.1303,57.4446,56.0946,57.1321,57.0077,56.4014,56.0523,56.6572,57.1072,56.8413,56.52,57.0684,57.6751,57.5608,57.1657,56.3124,56.7673,56.6766,56.452,56.6145,55.8506,56.464,57.0664,56.9361,58.4192,58.4454,56.8405,57.7292,57.7357,57.4163,57.5198,58.289,56.6826,57.3868,57.937,58.0078,57.3516,57.1031,56.8846,57.4457,57.9819,58.5035,58.5887,57.5144,58.1866,58.2923,58.322,57.9036,59.2536,58.6133,59.2997,57.3361,59.4199,59.0017,57.3561,57.2069,58.6487,58.7664,58.1799,58.1199,57.8081,60.4893,59.6286,57.4394,59.0763,58.7893,59.0335,58.6666,58.2781,58.1198,58.468,59.394,58.6507,59.2651,58.6783,59.0199,59.0705
244.622,56.0609,56.7951,55.5789,55.158,56.6091,55.5174,55.3244,56.2214,56.9559,56.3113,55.6535,56.2845,56.2373,56.633,56.4386,55.9694,56.2925,55.7153,56.0147,55.6683,55.9556,56.3851,56.5479,55.507,56.8069,55.4717,56.4976,56.3747,55.7751,55.4299,56.0282,56.4732,56.2101,55.8923,56.4347,57.0348,56.9217,56.5308,55.6871,56.137,56.0472,55.825,55.9859,55.2303,55.837,56.4327,56.304,57.7706,57.7965,56.2094,57.0882,57.0946,56.7789,56.881,57.6419,56.0532,56.7497,57.2937,57.3637,56.7147,56.4689,56.253,56.8079,57.3383,57.8541,57.9382,56.8759,57.5407,57.6451,57.6746,57.2608,58.596,57.9627,58.6415,56.6994,58.7603,58.3467,56.7193,56.5717,57.9976,58.1141,57.5341,57.4747,57.1663,59.8182,58.9668,56.8017,58.4206,58.1368,58.3783,58.0153,57.6312,57.4746,57.819,58.7347,57.9998,58.6073,58.027,58.3648,58.4149
250.152,55.4382,56.1644,54.9617,54.5453,55.9805,54.9007,54.7098,55.597,56.3235,55.686,55.0354,55.6595,55.6125,56.0042,55.8119,55.3478,55.6673,55.0964,55.3928,55.05,55.3341,55.759,55.92,54.8905,56.176,54.8556,55.8702,55.7486,55.1557,54.8142,55.406,55.846,55.5858,55.2716,55.808,56.4014,56.2896,55.9031,55.0686,55.5136,55.4249,55.2051,55.364,54.6169,55.2168,55.8061,55.6787,57.1293,57.1549,55.5852,56.4544,56.4607,56.1483,56.2495,57.0019,55.4307,56.1196,56.6577,56.7269,56.085,55.842,55.6283,56.1772,56.7017,57.2119,57.295,56.2444,56.9019,57.0052,57.0343,56.625,57.9456,57.3193,57.9907,56.07,58.1081,57.6991,56.0896,55.9436,57.3538,57.469,56.8954,56.8365,56.5316,59.1543,58.3124,56.171,57.7722,57.4915,57.7303,57.3714,56.9914,56.8365,57.1771,58.0829,57.3559,57.9568,57.383,57.717,57.7665
255.808,54.8225,55.5407,54.3511,53.9394,55.3587,54.2909,54.102,54.9796,55.6979,55.0674,54.4241,55.0414,54.9949,55.3823,55.1921,54.7331,55.0491,54.4845,54.7776,54.4386,54.7196,55.1397,55.299,54.2807,55.5521,54.2463,55.2497,55.1295,54.5431,54.2053,54.7906,55.226,54.9685,54.6577,55.1881,55.7752,55.6646,55.2824,54.457,54.8971,54.8094,54.5919,54.7493,54.0104,54.6036,55.1863,55.0604,56.4949,56.5203,54.9679,55.8275,55.8339,55.5249,55.6249,56.3691,54.8151,55.4964,56.0285,56.097,55.4623,55.2218,55.0106,55.5534,56.072,56.5767,56.659,55.6199,56.2701,56.3724,56.4012,55.9963,57.3022,56.6829,57.347,55.4474,57.4632,57.0586,55.4667,55.3224,56.717,56.8311,56.2637,56.2055,55.9039,58.4979,57.665,55.5473,57.1309,56.8532,57.0894,56.7344,56.3588,56.2055,56.5423,57.4382,56.7191,57.3134,56.7459,57.0763,57.1253
261.591,54.2137,54.9239,53.7475,53.3403,54.7439,53.688,53.501,54.369,55.0795,54.456,53.8196,54.4301,54.3842,54.7672,54.5792,54.1252,54.4376,53.8794,54.1693,53.8339,54.1118,54.5274,54.6848,53.6779,54.9352,53.6438,54.6363,54.5173,53.9374,53.6034,54.182,54.6127,54.358,54.0507,54.5753,55.1558,55.0465,54.6683,53.8521,54.2873,54.2006,53.9856,54.1411,53.4104,53.9972,54.5735,54.449,55.8676,55.8927,54.3573,55.2077,55.2139,54.9082,55.0073,55.7433,54.2064,54.8802,55.4064,55.4742,54.8463,54.6086,54.3997,54.9364,55.4494,55.9484,56.03,55.0022,55.6453,55.7464,55.7749,55.3746,56.6662,56.0536,56.7104,54.8316,56.8252,56.4251,54.8509,54.7081,56.0874,56.2001,55.6389,55.5816,55.2832,57.8486,57.025,54.9305,56.4967,56.222,56.4556,56.1046,55.733,55.5815,55.9146,56.8005,56.0894,56.6773,56.1159,56.4427,56.4912
267.506,53.6115,54.3138,53.1504,52.7478,54.136,53.0915,52.9067,53.7651,54.4678,53.8511,53.2216,53.8255,53.7801,54.159,53.9731,53.524,53.8331,53.2809,53.5675,53.236,53.5109,53.9218,54.0776,53.0817,54.325,53.0479,54.0295,53.9117,53.3383,53.0079,53.5803,54.0061,53.7544,53.4502,53.9691,54.5433,54.4351,54.0612,53.2541,53.6845,53.5987,53.3859,53.5398,52.8171,53.3975,53.9675,53.8442,55.2472,55.2722,53.7536,54.5946,54.6007,54.2985,54.3964,55.1243,53.6043,54.2708,54.7912,54.8581,54.2373,54.0021,53.7956,54.3264,54.8337,55.3273,55.4077,54.3914,55.0275,55.1275,55.1556,54.7597,56.0371,55.4312,56.0808,54.2227,56.1944,55.7987,54.2418,54.1006,55.4647,55.5761,55.0213,54.9644,54.6693,57.2065,56.3919,54.3206,55.8694,55.5978,55.8288,55.4817,55.1142,54.9644,55.2939,56.1699,55.4667,56.0481,55.4929,55.816,55.8639
273.553,53.0159,53.7105,52.5599,52.1618,53.5346,52.5018,52.3189,53.1679,53.8628,53.253,52.6305,53.2276,53.1828,53.5574,53.3736,52.9296,53.2352,52.689,52.9725,52.6446,52.9165,53.3228,53.4769,52.492,53.7218,52.4586,53.4294,53.3129,52.7459,52.4191,52.9851,53.4063,53.1574,52.8566,53.3697,53.9376,53.8306,53.4608,52.6625,53.0883,53.0034,52.793,52.9451,52.2305,52.8043,53.368,53.2462,54.6338,54.6584,53.1567,53.9884,53.9944,53.6954,53.7923,54.5121,53.009,53.6679,54.1827,54.2489,53.635,53.4024,53.1981,53.7231,54.2248,54.7129,54.7925,53.7873,54.4165,54.5153,54.5432,54.1516,55.415,54.8158,55.4582,53.6205,55.5705,55.1792,53.6394,53.4997,54.8487,54.9591,54.4102,54.354,54.0622,56.5715,55.766,53.7172,55.2491,54.9805,55.209,54.8657,54.5023,54.3541,54.6798,55.5464,54.8509,55.4259,54.8768,55.1963,55.2438
279.738,52.427,53.1139,51.9761,51.5822,52.9401,51.9185,51.7376,52.5773,53.2645,52.6615,52.0458,52.6364,52.592,52.9626,52.7807,52.3416,52.6439,52.1038,52.3841,52.0598,52.3287,52.7306,52.8829,51.9088,53.1251,51.8759,52.8358,52.7208,52.16,51.8368,52.3967,52.8131,52.5669,52.2695,52.7769,53.3384,53.2327,52.8671,52.0774,52.4986,52.4146,52.2066,52.357,51.6502,52.2179,52.7752,52.6548,54.0271,54.0514,52.5662,53.3887,53.3947,53.0991,53.195,53.9068,52.4202,53.072,53.5809,53.6465,53.0393,52.8092,52.6072,53.1265,53.6225,54.1054,54.1841,53.19,53.8121,53.91,53.9376,53.5502,54.7997,54.2071,54.8423,53.025,54.9535,54.5665,53.0437,52.9056,54.2398,54.3488,53.806,53.7505,53.4618,55.9435,55.1467,53.1207,54.6357,54.3701,54.596,54.2564,53.8971,53.7505,54.0727,54.9297,54.2418,54.8105,54.2674,54.5836,54.6304
286.062,51.8446,52.524,51.3986,51.0093,52.3519,51.3419,51.1629,51.9932,52.673,52.0766,51.4676,52.0517,52.0078,52.3743,52.1945,51.7602,52.0591,51.5249,51.8023,51.4816,51.7474,52.1448,52.2956,51.3323,52.5349,51.2997,52.249,52.1352,51.5806,51.2609,51.8147,52.2265,51.983,51.6889,52.1907,52.7461,52.6416,52.2798,51.499,51.9154,51.8324,51.6266,51.7755,51.0765,51.6378,52.1892,52.0699,53.4272,53.4512,51.9824,52.7958,52.8017,52.5093,52.6041,53.3081,51.8379,52.4825,52.9859,53.0507,52.4502,52.2227,52.023,52.5365,53.027,53.5045,53.5824,52.5993,53.2146,53.3112,53.3386,52.9555,54.1912,53.6052,54.2333,52.4361,54.3433,53.9607,52.4546,52.318,53.6375,53.7453,53.2085,53.1535,52.8682,55.3223,54.5344,52.5308,54.0291,53.7662,53.9899,53.6539,53.2985,53.1536,53.4722,54.3198,53.6395,54.2018,53.6648,53.9775,54.0238
292.53,51.2687,51.9405,50.8276,50.4426,51.7705,50.7715,50.5944,51.4158,52.0878,51.498,50.8958,51.4736,51.4301,51.7926,51.6146,51.1851,51.4808,50.9526,51.2269,50.9097,51.1726,51.5656,51.7148,50.7621,51.9514,50.7298,51.6686,51.556,51.0075,50.6914,51.2391,51.6463,51.4057,51.1147,51.611,52.1602,52.0568,51.6991,50.9269,51.3387,51.2566,51.0533,51.2004,50.5091,51.0642,51.6094,51.4915,52.8337,52.8575,51.4049,52.2094,52.2152,51.9261,52.0199,52.7161,51.262,51.8997,52.3973,52.4615,51.8677,51.6427,51.4451,51.953,52.4381,52.9104,52.9875,52.0151,52.6235,52.7193,52.7462,52.3673,53.5895,53.0099,53.6312,51.8537,53.7398,53.3615,51.872,51.7369,53.0419,53.1486,52.6175,52.5633,52.281,54.7081,53.9289,51.9474,53.4291,53.1692,53.3902,53.0581,52.7066,52.5633,52.8784,53.7166,53.0438,53.6,53.0689,53.3781,53.4239
299.143,50.6991,51.3634,50.2631,49.8822,51.1954,50.2074,50.0324,50.8447,51.5092,50.9261,50.3305,50.9017,50.8587,51.2173,51.0413,50.6166,50.909,50.3865,50.6577,50.3441,50.6041,50.9928,51.1403,50.1981,51.3743,50.1662,51.0948,50.9833,50.441,50.1282,50.6699,51.0727,50.8347,50.5469,51.0376,51.581,51.4786,51.1248,50.3611,50.7685,50.6872,50.4861,50.6316,49.9479,50.497,51.0361,50.9196,52.247,52.2704,50.8339,51.6295,51.6353,51.3493,51.4421,52.1306,50.6927,51.3232,51.8153,51.8789,51.2915,51.0691,50.8737,51.3759,51.8556,52.3227,52.399,51.4373,52.0391,52.1337,52.1604,51.7858,52.9943,52.4211,53.0356,51.2778,53.1431,52.7689,51.2959,51.1622,52.4527,52.5582,52.0332,51.9794,51.7003,54.1008,53.3301,51.3703,52.8359,52.5788,52.7974,52.4689,52.1214,51.9796,52.2913,53.12,52.4547,53.0049,52.4796,52.7853,52.8307
305.907,50.1359,50.793,49.7046,49.3279,50.6266,49.6496,49.4764,50.2798,50.937,50.3603,49.7712,50.3363,50.2936,50.6483,50.4743,50.0543,50.3435,49.8267,50.0951,49.7848,50.0419,50.4263,50.5722,49.6404,50.8037,49.6089,50.5271,50.417,49.8805,49.5714,50.107,50.5053,50.2699,49.9854,50.4708,51.0079,50.9068,50.5569,49.8017,50.2045,50.1242,49.9253,50.0691,49.393,49.9359,50.4693,50.3539,51.6667,51.69,50.2692,51.056,51.0618,50.779,50.8706,51.5516,50.1296,50.7531,51.2398,51.3025,50.7217,50.5017,50.3085,50.8052,51.2798,51.7415,51.817,50.866,51.4611,51.5547,51.5811,51.2105,52.4057,51.839,52.4466,50.7082,52.553,52.1828,50.7261,50.594,51.8702,51.9746,51.4553,51.4022,51.126,53.5001,52.7379,50.7998,52.2491,51.9948,52.2111,51.8861,51.5424,51.4022,51.7105,52.5303,51.8721,52.4162,51.8967,52.1992,52.2439
312.823,49.579,50.2287,49.1524,48.7799,50.0642,49.0981,48.9268,49.7211,50.3711,49.8008,49.2182,49.7771,49.735,50.0856,49.9136,49.4981,49.7842,49.2732,49.5386,49.2317,49.4859,49.8662,50.0104,49.0889,50.2393,49.0578,49.9659,49.8569,49.3264,49.0206,49.5504,49.9442,49.7114,49.4301,49.91,50.4413,50.3414,49.9952,49.2484,49.6468,49.5674,49.3707,49.513,48.8443,49.3812,49.9086,49.7946,51.0928,51.1158,49.7108,50.4889,50.4946,50.2149,50.3056,50.9791,49.5727,50.1893,50.6708,50.7328,50.1584,49.9408,49.7498,50.2409,50.7102,51.1669,51.2416,50.3011,50.8895,50.9821,51.0082,50.6417,51.8238,51.2632,51.8643,50.1449,51.9693,51.6033,50.1625,50.032,51.2941,51.3974,50.8839,50.8312,50.5582,52.9059,52.1522,50.2355,51.6689,51.4173,51.6311,51.31,50.9699,50.8313,51.1362,51.9469,51.2959,51.8341,51.3204,51.6194,51.6638
319.895,49.0281,49.6707,48.6062,48.2379,49.508,48.5525,48.383,49.1689,49.8117,49.2475,48.6713,49.2241,49.1824,49.5293,49.3591,48.9483,49.2312,48.7258,48.9882,48.6847,48.9362,49.3122,49.4549,48.5436,49.6812,48.5127,49.4107,49.3031,48.7784,48.4761,48.9999,49.3894,49.1592,48.8809,49.3556,49.881,49.7821,49.44,48.7013,49.0952,49.0167,48.8221,48.9628,48.3016,48.8325,49.3542,49.2415,50.5254,50.548,49.1586,49.9281,49.9337,49.657,49.7467,50.4129,49.022,49.6319,50.1078,50.1693,49.6012,49.386,49.1971,49.6828,50.1469,50.5986,50.6724,49.7422,50.3243,50.4158,50.4416,50.0792,51.2482,50.6938,51.2882,49.588,51.3921,51.0302,49.6055,49.4762,50.7243,50.8265,50.3186,50.2667,49.9965,52.3184,51.5731,49.6775,51.095,50.8462,51.0577,50.7401,50.4039,50.2667,50.5682,51.3699,50.7263,51.2585,50.7503,51.0462,51.0901
327.127,48.4834,49.1188,48.0662,47.7019,48.958,48.0131,47.8455,48.6226,49.2582,48.7005,48.1306,48.6773,48.636,48.979,48.8108,48.4044,48.6843,48.1845,48.444,48.1439,48.3924,48.7643,48.9054,48.0042,49.1293,47.9736,48.8618,48.7554,48.2365,47.9375,48.4555,48.8408,48.6132,48.3378,48.8073,49.327,49.229,48.8906,48.1602,48.5498,48.4721,48.2797,48.4188,47.765,48.29,48.8059,48.6944,49.964,49.9865,48.6124,49.3735,49.3789,49.1055,49.1942,49.8529,48.4774,49.0804,49.5512,49.6119,49.0502,48.8373,48.6505,49.1309,49.5899,50.0366,50.1095,49.1897,49.7653,49.8559,49.8814,49.523,50.679,50.1307,50.7186,49.037,50.8214,50.4634,49.0544,48.9266,50.161,50.262,49.7596,49.7084,49.4413,51.7374,51.0003,49.1257,50.5276,50.2815,50.4906,50.1765,49.844,49.7084,50.0065,50.7993,50.1629,50.6892,50.1867,50.4793,50.5227
334.523,47.9447,48.5731,47.5321,47.172,48.4141,47.4796,47.3139,48.0825,48.7111,48.1593,47.5958,48.1365,48.0957,48.4348,48.2685,47.8666,48.1433,47.6491,47.9058,47.6089,47.8549,48.2225,48.3621,47.4708,48.5834,47.4407,48.3189,48.2136,47.7006,47.4048,47.9172,48.2981,48.0729,47.8007,48.265,48.779,48.6822,48.3475,47.6251,48.0104,47.9335,47.7434,47.8809,47.2343,47.7535,48.2637,48.1535,49.4091,49.4313,48.0723,48.825,48.8305,48.5599,48.6478,49.299,47.9388,48.5352,49.0009,49.0608,48.5052,48.2948,48.11,48.5852,49.0388,49.4807,49.553,48.6432,49.2124,49.302,49.3272,48.9728,50.1161,49.5738,50.1553,48.4923,50.257,49.9029,48.5094,48.3831,49.6038,49.7036,49.207,49.1562,48.8921,51.163,50.4338,48.5799,49.9664,49.7231,49.9299,49.6192,49.2903,49.1562,49.4511,50.2352,49.6057,50.1262,49.6293,49.9186,49.9615
342.086,47.4121,48.0335,47.004,46.6478,47.8762,46.9521,46.7881,47.5481,48.1698,47.6242,47.067,47.6017,47.5611,47.8967,47.7321,47.3347,47.6084,47.1197,47.3735,47.08,47.3231,47.6868,47.8247,46.9434,48.0437,46.9136,47.7822,47.678,47.1706,46.8781,47.3848,47.7616,47.5389,47.2696,47.7288,48.237,48.1414,47.8105,47.096,47.4771,47.4011,47.2128,47.3489,46.7094,47.223,47.7275,47.6185,48.8601,48.8822,47.5382,48.2826,48.288,48.0205,48.1073,48.7514,47.4062,47.996,48.4565,48.5158,47.9664,47.7583,47.5755,48.0454,48.4942,48.9312,49.0024,48.1028,48.6658,48.7544,48.7793,48.4288,49.5594,49.0232,49.5982,47.9536,49.6987,49.3486,47.9706,47.8455,49.0528,49.1516,48.6604,48.61,48.3488,50.5947,49.8736,48.0402,49.4113,49.1708,49.3753,49.068,48.7428,48.6102,48.9018,49.6772,49.0546,49.5695,49.078,49.3642,49.4065
349.82,46.8853,47.4996,46.4817,46.1294,47.3443,46.4304,46.2682,47.0198,47.6348,47.0952,46.5441,47.0727,47.0328,47.3646,47.2019,46.8089,47.0795,46.5961,46.8472,46.5569,46.7972,47.1569,47.2934,46.4217,47.5099,46.3923,47.2513,47.1483,46.6464,46.3572,46.8583,47.2309,47.0107,46.7445,47.1986,47.7012,47.6065,47.2792,46.5727,46.9496,46.8744,46.6884,46.8228,46.1904,46.6982,47.1972,47.0895,48.3174,48.3391,47.01,47.7462,47.7515,47.487,47.5729,48.2099,46.8794,47.4629,47.9182,47.9769,47.4336,47.2276,47.0471,47.5115,47.9554,48.3875,48.4582,47.5684,48.1251,48.2127,48.2375,47.8908,49.009,48.4787,49.0473,47.4208,49.1467,48.8004,47.4377,47.3141,48.508,48.6056,48.1198,48.07,47.8117,50.0327,49.3197,47.5065,48.8625,48.6245,48.8268,48.5229,48.2014,48.0701,48.3585,49.1254,48.5098,49.019,48.5328,48.8158,48.8578
357.729,46.3643,46.9719,45.9652,45.617,46.8183,45.9145,45.7541,46.4974,47.1055,46.572,46.0269,46.5497,46.5101,46.8383,46.6774,46.2887,46.5563,46.0783,46.3265,46.0396,46.2773,46.633,46.7681,45.906,46.9822,45.8769,46.7263,46.6245,46.1283,45.8422,46.3376,46.7062,46.4885,46.2251,46.6741,47.1712,47.0776,46.7539,46.0551,46.428,46.3536,46.1695,46.3027,45.6772,46.1795,46.6728,46.5662,47.7806,47.8022,46.4878,47.2158,47.221,46.9594,47.0442,47.6743,46.3586,46.9356,47.3858,47.4438,46.9066,46.7029,46.5242,46.9838,47.4226,47.85,47.9198,47.0399,47.5906,47.6772,47.7017,47.3587,48.4646,47.9401,48.5024,46.8941,48.6008,48.2584,46.9106,46.7883,47.9691,48.0656,47.5852,47.536,47.2806,49.477,48.7718,46.9787,48.3197,48.0844,48.2845,47.9838,47.666,47.5361,47.8214,48.5797,47.9709,48.4745,47.9937,48.2735,48.315
365.817,45.8491,46.45,45.4545,45.11,46.2982,45.4043,45.2456,45.9808,46.5821,46.0545,45.5153,46.0325,45.9933,46.3179,46.1588,45.7744,46.0392,45.5665,45.8119,45.528,45.7632,46.1149,46.2483,45.3958,46.4601,45.367,46.2071,46.1064,45.6157,45.3328,45.8228,46.1873,45.972,45.7115,46.1556,46.6471,46.5545,46.2344,45.5435,45.912,45.8387,45.6566,45.7882,45.1697,45.6664,46.1543,46.0488,47.2498,47.271,45.9713,46.6912,46.6964,46.4376,46.5216,47.1447,45.8435,46.414,46.8593,46.9168,46.3854,46.184,46.0074,46.4618,46.8957,47.3185,47.3874,46.5174,47.0618,47.1475,47.1717,46.8326,47.9263,47.4076,47.9636,46.3729,48.0608,47.7223,46.3894,46.2685,47.4362,47.5317,47.0567,47.008,46.7553,48.9275,48.2301,46.4568,47.783,47.5502,47.7481,47.4509,47.1364,47.008,47.2901,48.0402,47.438,47.9359,47.4605,47.7373,47.7783
374.087,45.3396,45.9339,44.9495,44.6088,45.7837,44.8997,44.7428,45.47,46.0645,45.5427,45.0096,45.521,45.4823,45.8033,45.6459,45.2658,45.5276,45.0601,45.3028,45.0221,45.2547,45.6026,45.7346,44.8915,45.9439,44.863,45.6938,45.5941,45.1088,44.8291,45.3137,45.674,45.4611,45.2036,45.6427,46.1288,46.0373,45.7208,45.0375,45.402,45.3292,45.1492,45.2794,44.6677,45.1589,45.6414,45.5373,46.7249,46.7459,45.4604,46.1724,46.1776,45.9218,46.0048,46.6208,45.3342,45.8984,46.3388,46.3956,45.8701,45.6709,45.4963,45.9456,46.3748,46.7927,46.8611,46.0005,46.5389,46.6237,46.6476,46.3123,47.3938,46.8809,47.4309,45.8578,47.5269,47.1922,45.874,45.7545,46.9092,47.0037,46.5338,46.4857,46.2358,48.384,47.6944,45.9406,47.2521,47.022,47.2176,46.9238,46.6127,46.4858,46.7648,47.5065,46.911,47.4035,46.9333,47.207,47.2475
