R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,193.392,193.672,193.22,193.663,192.405,193.264,194.393,191.855,191.402,191.909,194.46,191.148,192.258,191.241,190.995,192.485,191.002,191.361,190.89,191.623,191.964,191.621,193.158,191.682,193.945,191.743,192.115,193.266,191.648,192.288,192.016,192.463,192.214,192.094,193.63,194.729,193.537,193.548,192.494,193.534,193.62,193.472,194.102,192.886,195.044,195.058,195.399,196.058,196.738,194.985,195.601,196.196,196.076,196.016,195.573,196.03,194.768,196.352,196.465,194.549,196.001,194.963,196.512,197.265,196.23,197.352,196.102,198.69,198.992,196.426,196.319,198.629,198.476,197.522,196.84,197.2,198.282,196.909,196.974,197.51,198.818,197.258,197.416,196.697,200.763,200.466,197.079,198.954,199.252,198.441,199.789,198.483,198.129,198.602,199.758,200.464,201.212,199.264,198.943,199.504
2.13854,193.484,193.775,193.302,193.776,192.435,193.351,194.55,191.853,191.367,191.911,194.619,191.106,192.27,191.175,190.933,192.493,190.911,191.329,190.818,191.581,191.894,191.615,193.124,191.623,193.92,191.636,192.12,193.21,191.502,192.198,191.9,192.486,192.061,191.983,193.533,194.626,193.382,193.428,192.383,193.405,193.505,193.375,193.974,192.746,194.963,194.9,195.277,195.89,196.616,194.881,195.491,196.058,195.953,195.869,195.393,195.904,194.549,196.153,196.285,194.311,195.838,194.746,196.333,197.071,195.991,197.146,195.861,198.533,198.819,196.173,196.084,198.43,198.288,197.238,196.632,196.889,198.028,196.67,196.726,197.225,198.54,196.959,197.164,196.394,200.549,200.245,196.778,198.679,198.972,198.138,199.543,198.17,197.798,198.297,199.459,200.221,200.98,198.994,198.635,199.181
2.18689,193.482,193.784,193.291,193.798,192.366,193.344,194.617,191.751,191.231,191.814,194.687,190.962,192.183,191.005,190.768,192.402,190.714,191.196,190.641,191.436,191.72,191.509,192.989,191.462,193.792,191.422,192.027,193.051,191.246,192.001,191.676,192.41,191.798,191.764,193.329,194.414,193.117,193.199,192.164,193.167,193.281,193.17,193.736,192.496,194.774,194.63,195.046,195.61,196.384,194.669,195.272,195.808,195.719,195.611,195.099,195.669,194.215,195.838,195.991,193.955,195.562,194.413,196.04,196.762,195.633,196.824,195.503,198.262,198.531,195.801,195.731,198.113,197.984,196.831,196.307,196.454,197.653,196.313,196.359,196.818,198.139,196.536,196.792,195.967,200.215,199.905,196.352,198.282,198.568,197.709,199.175,197.733,197.342,197.867,199.035,199.857,200.629,198.602,198.203,198.731
2.23633,193.379,193.694,193.178,193.721,192.194,193.237,194.587,191.543,190.986,191.611,194.66,190.709,191.99,190.724,190.493,192.206,190.405,190.955,190.354,191.183,191.435,191.297,192.744,191.19,193.556,191.094,191.827,192.781,190.873,191.692,191.338,192.23,191.418,191.431,193.01,194.087,192.734,192.855,191.831,192.813,192.941,192.851,193.381,192.129,194.472,194.241,194.698,195.207,196.034,194.341,194.937,195.439,195.368,195.233,194.683,195.315,193.756,195.399,195.574,193.473,195.165,193.955,195.624,196.328,195.148,196.377,195.017,197.87,198.119,195.3,195.252,197.671,197.556,196.292,195.857,195.886,197.149,195.828,195.864,196.28,197.607,195.982,196.292,195.408,199.754,199.438,195.795,197.753,198.033,197.148,198.678,197.162,196.75,197.304,198.478,199.364,200.148,198.079,197.636,198.146
2.28689,193.48,193.83,193.272,193.824,192.252,193.325,194.733,191.572,191.007,191.637,194.811,190.712,192.048,190.715,190.491,192.245,190.369,190.96,190.334,191.177,191.418,191.349,192.761,191.171,193.591,191.032,191.901,192.778,190.782,191.647,191.28,192.322,191.328,191.378,192.975,194.056,192.654,192.804,191.775,192.742,192.889,192.805,193.316,192.045,194.446,194.157,194.642,195.134,195.998,194.303,194.896,195.375,195.326,195.156,194.59,195.257,193.62,195.305,195.485,193.316,195.08,193.809,195.528,196.242,195.009,196.268,194.867,197.808,198.044,195.145,195.108,197.572,197.462,196.119,195.739,195.69,197.005,195.679,195.7,196.099,197.44,195.788,196.131,195.215,199.652,199.329,195.598,197.583,197.866,196.964,198.544,196.95,196.527,197.112,198.31,199.231,200.02,197.919,197.444,197.945
2.33859,193.609,194.004,193.394,193.945,192.346,193.436,194.896,191.638,191.078,191.7,194.981,190.762,192.151,190.758,190.543,192.322,190.385,191.008,190.364,191.212,191.452,191.452,192.826,191.196,193.68,191.018,192.03,192.825,190.742,191.65,191.276,192.471,191.294,191.377,192.995,194.084,192.637,192.812,191.772,192.725,192.892,192.808,193.308,192.014,194.473,194.134,194.644,195.132,196.029,194.322,194.914,195.374,195.348,195.138,194.567,195.258,193.55,195.288,195.466,193.226,195.058,193.724,195.499,196.233,194.946,196.232,194.789,197.817,198.041,195.065,195.035,197.549,197.44,196.027,195.692,195.578,196.94,195.601,195.606,195.996,197.356,195.673,196.041,195.105,199.632,199.301,195.479,197.493,197.783,196.867,198.493,196.817,196.386,197.003,198.234,199.18,199.969,197.841,197.338,197.834
2.39146,193.646,194.091,193.425,193.974,192.348,193.456,194.969,191.611,191.055,191.667,195.061,190.717,192.162,190.706,190.499,192.305,190.303,190.96,190.297,191.151,191.389,191.463,192.796,191.123,193.674,190.904,192.068,192.776,190.602,191.554,191.173,192.531,191.159,191.278,192.917,194.014,192.519,192.721,191.669,192.607,192.795,192.711,193.199,191.882,194.401,194.01,194.546,195.029,195.96,194.242,194.833,195.271,195.271,195.018,194.441,195.157,193.376,195.169,195.344,193.029,194.934,193.533,195.367,196.122,194.778,196.092,194.605,197.724,197.936,194.878,194.857,197.422,197.314,195.828,195.54,195.357,196.77,195.416,195.403,195.785,197.163,195.448,195.845,194.886,199.507,199.168,195.252,197.294,197.592,196.661,198.335,196.573,196.133,196.786,198.05,199.021,199.811,197.656,197.122,197.612
2.44553,193.585,194.083,193.358,193.905,192.25,193.376,194.947,191.482,190.933,191.534,195.047,190.57,192.074,190.551,190.355,192.187,190.117,190.81,190.128,190.987,191.222,191.376,192.664,190.947,193.568,190.684,192.01,192.623,190.353,191.352,190.964,192.495,190.916,191.073,192.734,193.839,192.293,192.524,191.46,192.381,192.592,192.508,192.983,191.642,194.223,193.777,194.34,194.818,195.786,194.055,194.645,195.06,195.087,194.788,194.205,194.948,193.09,194.941,195.112,192.719,194.701,193.229,195.124,195.902,194.497,195.841,194.308,197.523,197.721,194.577,194.565,197.183,197.077,195.513,195.276,195.019,196.486,195.117,195.085,195.458,196.855,195.107,195.532,194.55,199.269,198.923,194.907,196.979,197.285,196.339,198.063,196.209,195.761,196.451,197.751,198.749,199.538,197.354,196.788,197.272
2.50082,193.427,193.981,193.192,193.736,192.053,193.197,194.827,191.253,190.711,191.299,194.935,190.323,191.889,190.296,190.11,191.97,189.828,190.559,189.857,190.72,190.954,191.192,192.431,190.667,193.364,190.358,191.857,192.369,189.997,191.046,190.651,192.366,190.566,190.763,192.447,193.561,191.961,192.224,191.147,192.049,192.285,192.201,192.661,191.294,193.942,193.437,194.029,194.502,195.509,193.765,194.353,194.744,194.8,194.452,193.864,194.634,192.694,194.607,194.775,192.298,194.36,192.814,194.775,195.577,194.108,195.483,193.9,197.216,197.401,194.166,194.163,196.838,196.733,195.088,194.904,194.569,196.092,194.708,194.656,195.018,196.436,194.653,195.109,194.103,198.925,198.57,194.449,196.553,196.867,195.906,197.683,195.731,195.274,196.003,197.343,198.367,199.156,196.943,196.342,196.819
2.55736,193.598,194.258,193.362,193.839,192.253,193.328,194.963,191.438,190.974,191.463,195.087,190.541,192.147,190.545,190.372,192.159,190.048,190.749,190.08,190.899,191.175,191.484,192.682,190.84,193.665,190.516,192.199,192.614,190.166,191.219,190.876,192.732,190.777,190.973,192.69,193.851,192.22,192.49,191.35,192.261,192.532,192.408,192.886,191.485,194.189,193.693,194.288,194.845,195.865,194.032,194.644,195.042,195.129,194.717,194.182,194.9,192.949,194.964,195.093,192.526,194.637,193.024,195.079,195.953,194.43,195.827,194.166,197.587,197.777,194.474,194.445,197.211,197.082,195.428,195.212,194.894,196.458,194.987,194.906,195.314,196.776,194.943,195.383,194.408,199.346,198.975,194.728,196.887,197.213,196.263,198.061,196.003,195.551,196.335,197.757,198.731,199.517,197.293,196.694,197.181
2.61518,193.68,194.453,193.444,193.849,192.367,193.368,195.006,191.538,191.157,191.541,195.149,190.675,192.322,190.712,190.554,192.263,190.185,190.854,190.22,190.992,191.312,191.698,192.851,190.926,193.887,190.587,192.465,192.776,190.248,191.305,191.018,193.023,190.903,191.098,192.849,194.062,192.396,192.675,191.468,192.389,192.697,192.53,193.026,191.59,194.353,193.866,194.465,195.109,196.145,194.217,194.855,195.26,195.379,194.899,194.422,195.083,193.121,195.244,195.332,192.67,194.831,193.15,195.303,196.254,194.674,196.093,194.35,197.88,198.076,194.702,194.646,197.506,197.353,195.691,195.44,195.141,196.747,195.185,195.072,195.529,197.038,195.151,195.574,194.634,199.693,199.305,194.926,197.143,197.48,196.544,198.363,196.193,195.745,196.588,198.096,199.017,199.8,197.565,196.967,197.465
2.63084,193.686,194.491,193.451,193.835,192.382,193.362,195.002,191.549,191.191,191.546,195.149,190.696,192.355,190.742,190.588,192.275,190.207,190.866,190.243,191.001,191.334,191.741,192.881,190.933,193.932,190.59,192.523,192.804,190.254,191.312,191.041,193.088,190.922,191.117,192.877,194.104,192.429,192.71,191.485,192.409,192.726,192.548,193.049,191.603,194.382,193.897,194.497,195.166,196.206,194.252,194.897,195.304,195.432,194.933,194.472,195.117,193.152,195.305,195.381,192.694,194.869,193.168,195.348,196.32,194.725,196.15,194.385,197.945,198.143,194.748,194.686,197.572,197.412,195.747,195.486,195.193,196.81,195.224,195.102,195.572,197.094,195.193,195.611,194.68,199.773,199.38,194.964,197.197,197.538,196.605,198.43,196.228,195.782,196.642,198.174,199.079,199.861,197.624,197.027,197.527
2.6743,193.667,194.562,193.432,193.76,192.39,193.31,194.952,191.545,191.253,191.524,195.114,190.72,192.411,190.792,190.649,192.274,190.233,190.867,190.272,190.992,191.36,191.827,192.931,190.919,194.024,190.564,192.65,192.849,190.237,191.298,191.071,193.234,190.939,191.134,192.92,194.187,192.485,192.773,191.496,192.427,192.774,192.561,193.077,191.603,194.428,193.95,194.553,195.291,196.342,194.315,194.979,195.392,195.546,194.993,194.578,195.178,193.205,195.442,195.486,192.724,194.938,193.184,195.441,196.473,194.834,196.276,194.446,198.091,198.294,194.844,194.761,197.72,197.541,195.87,195.582,195.304,196.954,195.296,195.15,195.657,197.215,195.273,195.678,194.775,199.96,199.554,195.036,197.314,197.664,196.742,198.583,196.294,195.851,196.757,198.357,199.219,199.998,197.754,197.158,197.667
2.73476,193.554,194.578,193.319,193.563,192.315,193.149,194.794,191.453,191.257,191.407,194.976,190.669,192.406,190.78,190.653,192.186,190.186,190.782,190.228,190.893,191.312,191.865,192.917,190.813,194.07,190.442,192.748,192.827,190.128,191.192,191.029,193.36,190.88,191.073,192.896,194.219,192.481,192.778,191.426,192.367,192.756,192.495,193.031,191.518,194.408,193.94,194.547,195.385,196.451,194.319,195.011,195.432,195.622,194.993,194.644,195.179,193.195,195.552,195.55,192.683,194.952,193.121,195.487,196.606,194.904,196.37,194.449,198.214,198.423,194.896,194.782,197.846,197.639,195.96,195.633,195.377,197.073,195.314,195.131,195.694,197.303,195.303,195.688,194.825,200.143,199.717,195.053,197.395,197.759,196.852,198.715,196.3,195.864,196.836,198.532,199.333,200.107,197.854,197.26,197.78
2.77419,193.592,194.716,193.36,193.523,192.405,193.148,194.77,191.541,191.434,191.473,194.969,190.804,192.559,190.955,190.839,192.273,190.341,190.886,190.381,190.989,191.457,192.061,193.084,190.907,194.282,190.538,192.989,192.995,190.25,191.296,191.201,193.619,191.049,191.223,193.074,194.45,192.697,192.991,191.57,192.531,192.95,192.642,193.202,191.662,194.59,194.155,194.755,195.691,196.76,194.527,195.251,195.69,195.902,195.219,194.936,195.396,193.435,195.881,195.837,192.901,195.192,193.318,195.765,196.954,195.219,196.698,194.704,198.549,198.771,195.204,195.055,198.201,197.966,196.311,195.924,195.721,197.441,195.587,195.379,195.997,197.649,195.605,195.96,195.142,200.553,200.112,195.344,197.74,198.11,197.224,199.089,196.592,196.163,197.184,198.959,199.689,200.462,198.209,197.631,198.165
2.79659,193.656,194.844,193.427,193.535,192.51,193.188,194.788,191.647,191.6,191.565,194.998,190.945,192.705,191.124,191.014,192.377,190.499,191.005,190.535,191.106,191.607,192.237,193.245,191.022,194.472,190.66,193.194,193.159,190.393,191.421,191.375,193.833,191.224,191.38,193.247,194.661,192.902,193.191,191.723,192.701,193.139,192.797,193.376,191.819,194.767,194.361,194.954,195.957,197.024,194.724,195.469,195.923,196.146,195.433,195.195,195.601,193.663,196.164,196.092,193.117,195.415,193.519,196.016,197.251,195.5,196.985,194.945,198.834,199.068,195.481,195.308,198.505,198.25,196.62,196.185,196.027,197.758,195.841,195.617,196.274,197.953,195.883,196.214,195.43,200.896,200.444,195.614,198.045,198.418,197.549,199.409,196.865,196.443,197.494,199.318,199.997,200.77,198.519,197.957,198.5
2.83177,193.734,195.023,193.509,193.528,192.653,193.226,194.791,191.793,191.842,191.687,195.018,191.145,192.914,191.369,191.27,192.519,190.728,191.171,190.758,191.267,191.822,192.493,193.478,191.182,194.75,190.831,193.495,193.397,190.596,191.597,191.627,194.15,191.479,191.607,193.501,194.972,193.205,193.486,191.944,192.947,193.415,193.021,193.628,192.045,195.025,194.665,195.246,196.358,197.421,195.012,195.793,196.271,196.513,195.75,195.586,195.903,194.004,196.592,196.476,193.438,195.746,193.816,196.391,197.699,195.923,197.418,195.305,199.265,199.516,195.9,195.688,198.965,198.68,197.089,196.579,196.491,198.241,196.222,195.972,196.692,198.415,196.303,196.596,195.864,201.418,200.949,196.021,198.508,198.885,198.042,199.896,197.278,196.865,197.963,199.867,200.464,201.237,198.991,198.453,199.011
2.85982,193.776,195.148,193.554,193.5,192.747,193.236,194.772,191.89,192.017,191.765,195.013,191.286,193.063,191.548,191.457,192.613,190.894,191.285,190.918,191.377,191.975,192.68,193.647,191.29,194.955,190.948,193.719,193.569,190.741,191.719,191.812,194.387,191.666,191.77,193.685,195.204,193.431,193.705,192.102,193.126,193.618,193.182,193.812,192.208,195.213,194.891,195.463,196.662,197.722,195.226,196.035,196.532,196.789,195.986,195.881,196.128,194.259,196.918,196.766,193.677,195.994,194.037,196.675,198.041,196.245,197.748,195.577,199.594,199.859,196.219,195.974,199.317,199.007,197.449,196.877,196.846,198.611,196.51,196.24,197.01,198.768,196.622,196.885,196.196,201.82,201.338,196.331,198.863,199.243,198.422,200.27,197.592,197.186,198.323,200.291,200.821,201.594,199.352,198.833,199.404
2.92447,193.804,195.371,193.59,193.364,192.902,193.188,194.654,192.049,192.363,191.879,194.929,191.552,193.345,191.902,191.83,192.765,191.216,191.485,191.229,191.567,192.269,193.054,193.975,191.478,195.37,191.157,194.179,193.906,191.014,191.938,192.179,194.877,192.039,192.087,194.053,195.682,193.895,194.152,192.407,193.481,194.03,193.493,194.177,192.525,195.589,195.355,195.904,197.312,198.364,195.661,196.536,197.08,197.373,196.475,196.511,196.588,194.794,197.62,197.382,194.175,196.511,194.488,197.276,198.781,196.939,198.46,196.149,200.301,200.598,196.904,196.583,200.08,199.711,198.229,197.512,197.618,199.416,197.121,196.803,197.693,199.533,197.308,197.498,196.911,202.7,202.186,196.993,199.631,200.02,199.249,201.082,198.263,197.876,199.105,201.222,201.595,202.368,200.135,199.664,200.263
2.92451,193.804,195.371,193.59,193.363,192.902,193.188,194.654,192.049,192.363,191.879,194.929,191.552,193.345,191.902,191.831,192.765,191.216,191.485,191.229,191.567,192.269,193.054,193.975,191.479,195.37,191.157,194.179,193.907,191.014,191.938,192.179,194.877,192.039,192.087,194.053,195.683,193.895,194.153,192.407,193.481,194.03,193.493,194.178,192.525,195.589,195.355,195.905,197.312,198.364,195.661,196.537,197.081,197.373,196.475,196.512,196.589,194.795,197.62,197.382,194.175,196.512,194.489,197.277,198.782,196.939,198.46,196.149,200.301,200.598,196.904,196.583,200.08,199.711,198.23,197.512,197.618,199.416,197.122,196.804,197.693,199.534,197.308,197.499,196.912,202.701,202.186,196.993,199.632,200.02,199.249,201.082,198.264,197.877,199.105,201.223,201.596,202.369,200.136,199.664,200.263
2.92519,193.803,195.373,193.59,193.361,192.903,193.187,194.652,192.05,192.367,191.88,194.927,191.554,193.347,191.905,191.834,192.766,191.219,191.487,191.232,191.569,192.272,193.058,193.978,191.48,195.374,191.159,194.184,193.91,191.016,191.94,192.182,194.882,192.042,192.09,194.056,195.687,193.899,194.157,192.41,193.484,194.034,193.496,194.181,192.528,195.593,195.36,195.909,197.318,198.371,195.665,196.542,197.086,197.379,196.48,196.518,196.593,194.8,197.627,197.388,194.18,196.517,194.493,197.283,198.789,196.946,198.467,196.155,200.308,200.606,196.911,196.59,200.088,199.719,198.238,197.518,197.626,199.424,197.128,196.809,197.7,199.542,197.315,197.505,196.919,202.71,202.195,197,199.639,200.028,199.257,201.091,198.27,197.884,199.113,201.232,201.603,202.376,200.144,199.673,200.272
2.99059,193.733,195.509,193.529,193.117,192.967,193.036,194.427,192.12,192.633,191.902,194.738,191.737,193.546,192.181,192.13,192.828,191.461,191.6,191.462,191.672,192.484,193.353,194.226,191.58,195.711,191.281,194.57,194.166,191.207,192.073,192.471,195.299,192.337,192.326,194.344,196.092,194.29,194.53,192.634,193.759,194.369,193.725,194.467,192.764,195.889,195.75,196.275,197.902,198.946,196.024,196.971,197.563,197.893,196.895,197.081,196.978,195.265,198.266,197.937,194.606,196.961,194.87,197.816,199.467,197.576,199.115,196.657,200.95,201.282,197.532,197.131,200.789,200.358,198.958,198.087,198.338,200.171,197.672,197.302,198.319,200.246,197.937,198.05,197.572,203.533,202.984,197.597,200.347,200.743,200.027,201.844,198.877,198.51,199.834,202.111,202.316,203.088,200.867,200.445,201.075
3.0582,193.911,195.916,193.721,193.069,193.333,193.118,194.382,192.51,193.263,192.233,194.737,192.276,194.072,192.84,192.811,193.201,192.093,192.053,192.073,192.12,193.066,194.008,194.846,192.029,196.427,191.779,195.326,194.806,191.806,192.574,193.18,196.087,193.069,192.961,195.035,196.93,195.132,195.338,193.255,194.461,195.135,194.357,195.173,193.419,196.596,196.598,197.084,198.984,200.007,196.812,197.856,198.52,198.878,197.783,198.157,197.815,196.237,199.419,198.987,195.539,197.882,195.745,198.858,200.67,198.754,200.308,197.681,202.11,202.494,198.714,198.205,202.046,201.536,200.272,199.182,199.647,201.504,198.755,198.332,199.507,201.533,199.135,199.143,198.801,204.946,204.355,198.762,201.649,202.043,201.4,203.176,200.073,199.728,201.157,203.608,203.597,204.379,202.178,201.835,202.501
3.07381,193.952,196.012,193.766,193.056,193.421,193.137,194.369,192.604,193.416,192.313,194.734,192.407,194.198,193,192.975,193.29,192.247,192.162,192.221,192.229,193.208,194.165,194.996,192.138,196.6,191.901,195.508,194.961,191.952,192.696,193.352,196.275,193.248,193.115,195.203,197.133,195.337,195.535,193.407,194.632,195.322,194.511,195.345,193.579,196.768,196.805,197.281,199.247,200.263,197.003,198.071,198.753,199.116,197.999,198.419,198.019,196.475,199.699,199.242,195.767,198.106,195.96,199.112,200.961,199.042,200.599,197.93,202.392,202.788,199.002,198.467,202.351,201.822,200.592,199.449,199.966,201.828,199.019,198.584,199.797,201.846,199.428,199.41,199.1,205.289,204.688,199.047,201.967,202.359,201.735,203.5,200.365,200.027,201.479,203.972,203.909,204.693,202.497,202.174,202.849
