R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,190.149,192.272,189.917,189.801,190.767,190.648,189.891,190.555,191.491,190.753,191.589,191.407,192.063,191.289,191.152,192.239,191.167,190.612,190.911,191.34,192.231,191.735,192.242,191.641,193.115,192.271,192,192.425,191.864,192.651,191.147,192.091,191.587,192.305,193.444,193.485,192.87,192.583,192.54,192.247,192.032,192.23,193.706,192.08,193.079,193.78,193.281,194.216,193.679,193.282,192.802,193.01,193.549,193.134,192.668,193.498,192.81,194.9,194.3,193.163,193.919,192.584,193.069,195.039,193.715,193.451,194.616,194.864,194.683,193.251,193.876,194.327,194.314,194.347,193.69,194.766,193.98,193.874,193.847,195.13,195.774,194.782,194.351,194.864,195.404,195.75,195.185,194.459,196.466,195.452,195.853,195.262,195.939,195.18,196.485,197.225,196.203,195.517,194.805,195.564
2.13854,190.541,192.653,190.307,190.187,191.097,190.998,190.278,190.919,191.886,191.113,191.917,191.786,192.425,191.671,191.537,192.565,191.539,190.997,191.284,191.705,192.586,192.116,192.617,191.972,193.505,192.581,192.407,192.795,192.184,192.987,191.52,192.499,191.93,192.648,193.795,193.848,193.206,192.936,192.861,192.587,192.403,192.576,194.033,192.425,193.443,194.11,193.64,194.57,194.082,193.653,193.188,193.386,193.927,193.493,193.042,193.853,193.152,195.238,194.658,193.478,194.264,192.923,193.434,195.389,194.056,193.831,194.918,195.234,195.058,193.597,194.209,194.706,194.683,194.67,194.036,195.082,194.35,194.205,194.175,195.427,196.088,195.085,194.674,195.163,195.79,196.113,195.47,194.811,196.749,195.762,196.2,195.535,196.185,195.501,196.826,197.553,196.578,195.856,195.128,195.859
2.18689,190.859,192.96,190.624,190.499,191.358,191.277,190.592,191.211,192.206,191.387,192.173,192.091,192.712,191.979,191.848,192.816,191.838,191.309,191.582,191.995,192.867,192.422,192.917,192.23,193.818,192.817,192.737,193.088,192.433,193.247,191.817,192.828,192.199,192.916,194.069,194.133,193.468,193.214,193.106,192.851,192.698,192.847,194.282,192.693,193.73,194.363,193.921,194.847,194.405,193.947,193.495,193.684,194.226,193.773,193.34,194.129,193.417,195.497,194.938,193.717,194.531,193.184,193.722,195.661,194.319,194.133,195.142,195.523,195.351,193.865,194.466,195.005,194.972,194.914,194.305,195.321,194.641,194.457,194.424,195.648,196.322,195.312,194.919,195.387,196.093,196.393,195.678,195.084,196.95,195.994,196.465,195.729,196.353,195.742,197.085,197.8,196.868,196.113,195.371,196.079
2.23633,191.099,193.186,190.862,190.733,191.547,191.48,190.827,191.426,192.447,191.578,192.351,192.316,192.919,192.208,192.08,192.988,192.057,191.541,191.8,192.205,193.067,192.648,193.134,192.409,194.049,192.973,192.985,193.301,192.605,193.424,192.035,193.075,192.389,193.106,194.262,194.337,193.651,193.412,193.273,193.036,192.912,193.036,194.449,192.882,193.935,194.533,194.119,195.04,194.643,194.157,193.718,193.899,194.44,193.971,193.556,194.322,193.599,195.673,195.133,193.878,194.715,193.363,193.928,195.848,194.498,194.352,195.283,195.723,195.556,194.05,194.639,195.219,195.175,195.074,194.49,195.477,194.848,194.626,194.589,195.785,196.471,195.457,195.08,195.529,196.308,196.584,195.803,195.271,197.065,196.142,196.643,195.841,196.439,195.898,197.257,197.961,197.065,196.285,195.529,196.214
2.28689,191.754,193.834,191.517,191.383,192.161,192.104,191.479,192.063,193.11,192.193,192.952,192.964,193.549,192.858,192.734,193.585,192.699,192.193,192.44,192.838,193.692,193.298,193.778,193.014,194.705,193.557,193.656,193.94,193.207,194.029,192.677,193.745,193.008,193.723,194.884,194.972,194.266,194.039,193.869,193.652,193.554,193.655,195.047,193.499,194.57,195.138,194.75,195.669,195.311,194.798,194.372,194.546,195.086,194.602,194.206,194.949,194.215,196.287,195.764,194.476,195.334,193.977,194.568,196.475,195.114,195.007,195.865,196.361,196.199,194.673,195.251,195.872,195.816,195.676,195.113,196.076,195.496,195.235,195.195,196.367,197.065,196.047,195.684,196.117,196.964,197.216,196.372,195.901,197.63,196.737,197.264,196.4,196.975,196.499,197.876,198.572,197.706,196.9,196.131,196.798
2.33859,192.547,194.619,192.308,192.169,192.918,192.867,192.267,192.839,193.91,192.951,193.694,193.749,194.317,193.647,193.526,194.322,193.48,192.983,193.218,193.609,194.457,194.086,194.56,193.76,195.499,194.282,194.464,194.719,193.954,194.772,193.458,194.552,193.769,194.48,195.645,195.748,195.025,194.808,194.608,194.41,194.336,194.414,195.786,194.256,195.344,195.884,195.521,196.439,196.117,195.578,195.164,195.335,195.87,195.374,194.997,195.717,194.974,197.043,196.536,195.219,196.095,194.732,195.351,197.244,195.873,195.805,196.591,197.139,196.981,195.438,196.006,196.666,196.599,196.423,195.878,196.821,196.286,195.986,195.944,197.096,197.804,196.784,196.431,196.854,197.76,197.988,197.088,196.675,198.361,197.478,198.029,197.109,197.661,197.245,198.638,199.328,198.486,197.658,196.879,197.531
2.39146,193.29,195.354,193.051,192.906,193.636,193.585,193.006,193.568,194.662,193.667,194.391,194.485,195.035,194.387,194.269,195.012,194.211,193.723,193.947,194.329,195.172,194.825,195.29,194.458,196.241,194.961,195.218,195.447,194.656,195.465,194.19,195.305,194.481,195.189,196.354,196.472,195.737,195.527,195.3,195.12,195.067,195.123,196.475,194.964,196.067,196.58,196.239,197.158,196.865,196.306,195.903,196.07,196.6,196.093,195.736,196.432,195.681,197.747,197.255,195.916,196.803,195.435,196.081,197.96,196.58,196.548,197.267,197.859,197.706,196.152,196.709,197.406,197.327,197.118,196.592,197.516,197.023,196.685,196.641,197.775,198.489,197.473,197.128,197.542,198.498,198.702,197.754,197.393,199.037,198.169,198.736,197.768,198.3,197.938,199.344,200.03,199.204,198.362,197.574,198.211
2.44553,193.981,196.036,193.742,193.592,194.311,194.254,193.692,194.248,195.361,194.338,195.039,195.169,195.701,195.074,194.959,195.652,194.89,194.411,194.622,194.997,195.835,195.512,195.966,195.107,196.927,195.591,195.915,196.121,195.31,196.103,194.868,195.999,195.143,195.847,197.009,197.142,196.398,196.195,195.943,195.779,195.744,195.779,197.109,195.618,196.735,197.221,196.902,197.821,197.552,196.976,196.583,196.749,197.272,196.757,196.421,197.092,196.333,198.396,197.917,196.562,197.457,196.084,196.756,198.619,197.23,197.234,197.891,198.518,198.369,196.81,197.358,198.088,197.996,197.758,197.249,198.156,197.703,197.33,197.282,198.402,199.118,198.109,197.769,198.18,199.174,199.353,198.367,198.054,199.657,198.806,199.384,198.376,198.891,198.574,199.99,200.675,199.857,199.006,198.212,198.837
2.50082,194.645,196.691,194.405,194.25,194.969,194.899,194.352,194.903,196.032,194.991,195.666,195.825,196.339,195.733,195.621,196.268,195.541,195.072,195.27,195.638,196.47,196.17,196.613,195.732,197.583,196.198,196.579,196.767,195.944,196.713,195.518,196.66,195.78,196.479,197.635,197.783,197.036,196.836,196.563,196.413,196.392,196.409,197.716,196.244,197.372,197.834,197.535,198.454,198.204,197.616,197.231,197.397,197.912,197.39,197.077,197.721,196.957,199.016,198.547,197.184,198.081,196.704,197.4,199.249,197.852,197.888,198.488,199.143,198.997,197.439,197.978,198.737,198.632,198.369,197.878,198.77,198.35,197.945,197.895,199.003,199.716,198.72,198.382,198.794,199.813,199.967,198.954,198.682,200.247,199.416,199.998,198.961,199.461,199.181,200.602,201.289,200.47,199.618,198.82,199.436
2.55736,195.901,197.939,195.662,195.498,196.226,196.139,195.601,196.155,197.303,196.242,196.889,197.078,197.575,196.994,196.886,197.482,196.794,196.328,196.519,196.876,197.707,197.43,197.863,196.957,198.841,197.408,197.846,198.015,197.184,197.923,196.773,197.925,197.025,197.715,198.867,199.034,198.286,198.086,197.79,197.657,197.648,197.645,198.932,197.477,198.617,199.062,198.779,199.705,199.468,198.864,198.491,198.659,199.164,198.639,198.35,198.963,198.198,200.256,199.795,198.425,199.32,197.94,198.663,200.499,199.097,199.163,199.707,200.389,200.247,198.692,199.219,200.009,199.891,199.611,199.128,200.012,199.625,199.183,199.131,200.233,200.945,199.959,199.62,200.037,201.081,201.21,200.168,199.938,201.468,200.659,201.241,200.179,200.666,200.419,201.848,202.529,201.717,200.859,200.06,200.67
2.61518,197.158,199.18,196.921,196.742,197.485,197.375,196.847,197.406,198.573,197.49,198.108,198.329,198.808,198.259,198.155,198.692,198.05,197.582,197.768,198.108,198.941,198.688,199.105,198.178,200.092,198.613,199.108,199.259,198.42,199.122,198.03,199.185,198.271,198.948,200.092,200.279,199.534,199.337,199.013,198.898,198.902,198.876,200.14,198.705,199.851,200.284,200.014,200.951,200.728,200.105,199.745,199.918,200.413,199.882,199.625,200.196,199.44,201.492,201.037,199.663,200.553,199.173,199.925,201.744,200.345,200.436,200.921,201.629,201.493,199.947,200.458,201.279,201.146,200.856,200.377,201.254,200.9,200.418,200.362,201.459,202.168,201.194,200.854,201.275,202.344,202.448,201.378,201.189,202.681,201.898,202.477,201.392,201.865,201.652,203.086,203.745,202.959,202.093,201.297,201.9
2.63084,197.49,199.507,197.254,197.071,197.818,197.701,197.176,197.736,198.909,197.82,198.429,198.659,199.133,198.593,198.491,199.01,198.383,197.913,198.099,198.433,199.267,199.02,199.432,198.5,200.422,198.931,199.441,199.586,198.746,199.437,198.362,199.518,198.6,199.273,200.414,200.607,199.864,199.667,199.335,199.225,199.233,199.201,200.458,199.029,200.176,200.606,200.339,201.28,201.06,200.431,200.076,200.249,200.742,200.21,199.962,200.52,199.768,201.818,201.364,199.989,200.878,199.499,200.257,202.072,200.676,200.773,201.241,201.956,201.822,200.279,200.784,201.614,201.477,201.185,200.706,201.582,201.237,200.744,200.687,201.782,202.49,201.519,201.179,201.601,202.677,202.774,201.696,201.518,203,202.225,202.802,201.711,202.181,201.977,203.412,204.062,203.286,202.418,201.623,202.224
2.6743,198.394,200.392,198.161,197.963,198.724,198.587,198.069,198.636,199.822,198.714,199.302,199.555,200.017,199.505,199.406,199.875,199.287,198.813,198.998,199.314,200.151,199.921,200.319,199.374,201.316,199.792,200.346,200.475,199.632,200.289,199.266,200.421,199.496,200.157,201.288,201.497,200.76,200.564,200.211,200.113,200.133,200.083,201.319,199.909,201.054,201.478,201.219,202.172,201.962,201.317,200.973,201.15,201.635,201.099,200.88,201.398,200.66,202.702,202.252,200.876,201.758,200.383,201.162,202.961,201.575,201.686,202.108,202.842,202.712,201.182,201.671,202.523,202.374,202.081,201.602,202.473,202.153,201.628,201.568,202.658,203.363,202.402,202.062,202.486,203.581,203.658,202.561,202.413,203.864,203.112,203.683,202.578,203.038,202.859,204.296,204.916,204.172,203.299,202.508,203.104
2.73476,199.609,201.574,199.38,199.158,199.942,199.774,199.266,199.842,201.048,199.913,200.469,200.755,201.199,200.731,200.636,201.031,200.504,200.02,200.206,200.492,201.335,201.129,201.504,200.544,202.509,200.943,201.557,201.664,200.817,201.424,200.482,201.629,200.699,201.339,202.455,202.686,201.96,201.768,201.382,201.302,201.338,201.262,202.468,201.085,202.224,202.644,202.394,203.365,203.169,202.498,202.172,202.354,202.83,202.288,202.112,202.569,201.858,203.885,203.437,202.064,202.934,201.567,202.374,204.149,202.783,202.91,203.267,204.025,203.903,202.395,202.859,203.74,203.574,203.285,202.802,203.666,203.381,202.812,202.745,203.829,204.529,203.582,203.241,203.669,204.788,204.839,203.715,203.609,205.015,204.299,204.859,203.736,204.181,204.037,205.475,206.04,205.357,204.475,203.692,204.279
2.77419,200.69,202.635,200.465,200.225,201.026,200.837,200.334,200.92,202.14,200.985,201.52,201.83,202.262,201.825,201.734,202.076,201.591,201.098,201.287,201.552,202.401,202.21,202.571,201.599,203.582,201.987,202.642,202.733,201.885,202.457,201.57,202.713,201.781,202.405,203.512,203.759,203.042,202.851,202.441,202.375,202.422,202.327,203.515,202.149,203.284,203.705,203.458,204.444,204.257,203.566,203.254,203.441,203.91,203.365,203.219,203.632,202.941,204.96,204.513,203.14,204.001,202.641,203.468,205.227,203.878,204.013,204.326,205.103,204.986,203.493,203.937,204.839,204.662,204.378,203.89,204.753,204.489,203.889,203.818,204.899,205.598,204.658,204.315,204.747,205.885,205.919,204.774,204.697,206.075,205.382,205.935,204.8,205.236,205.115,206.555,207.077,206.442,205.551,204.774,205.356
2.79659,201.412,203.344,201.189,200.938,201.749,201.548,201.047,201.64,202.868,201.7,202.215,202.548,202.974,202.556,202.466,202.777,202.318,201.818,202.011,202.262,203.115,202.933,203.286,202.307,204.3,202.689,203.367,203.45,202.601,203.152,202.298,203.439,202.505,203.12,204.222,204.479,203.766,203.576,203.152,203.094,203.147,203.042,204.219,202.863,203.995,204.418,204.174,205.169,204.987,204.283,203.979,204.169,204.635,204.087,203.959,204.346,203.669,205.683,205.236,203.863,204.719,203.363,204.201,205.952,204.612,204.752,205.04,205.827,205.714,204.229,204.662,205.577,205.393,205.114,204.62,205.484,205.233,204.614,204.541,205.621,206.319,205.382,205.039,205.472,206.622,206.647,205.489,205.429,206.791,206.111,206.66,205.519,205.949,205.841,207.283,207.779,207.174,206.276,205.503,206.084
2.83177,202.537,204.45,202.318,202.049,202.878,202.657,202.159,202.763,204.004,202.817,203.293,203.668,204.084,203.696,203.609,203.871,203.452,202.941,203.139,203.369,204.229,204.06,204.4,203.411,205.42,203.783,204.497,204.567,203.717,204.235,203.434,204.57,203.635,204.234,205.328,205.601,204.897,204.707,204.261,204.216,204.278,204.156,205.317,203.977,205.103,205.53,205.288,206.3,206.124,205.4,205.11,205.305,205.765,205.214,205.114,205.46,204.804,206.81,206.362,204.99,205.838,204.489,205.344,207.082,205.759,205.905,206.153,206.957,206.85,205.379,205.792,206.728,206.532,206.262,205.759,206.624,206.393,205.744,205.667,206.746,207.443,206.512,206.167,206.602,207.772,207.782,206.604,206.57,207.907,207.249,207.79,206.639,207.062,206.974,208.417,208.87,208.315,207.406,206.64,207.217
2.85982,203.428,205.324,203.212,202.928,203.772,203.534,203.039,203.651,204.903,203.7,204.146,204.555,204.962,204.599,204.514,204.736,204.35,203.83,204.033,204.245,205.11,204.952,205.281,204.284,206.305,204.649,205.392,205.45,204.599,205.09,204.333,205.464,204.53,205.116,206.203,206.489,205.791,205.602,205.137,205.103,205.173,205.038,206.185,204.857,205.979,206.409,206.169,207.194,207.024,206.283,206.005,206.203,206.659,206.105,206.029,206.34,205.702,207.701,207.253,205.882,206.722,205.38,206.249,207.976,206.667,206.817,207.034,207.85,207.748,206.289,206.687,207.638,207.434,207.172,206.66,207.526,207.311,206.638,206.558,207.635,208.332,207.406,207.059,207.497,208.682,208.679,207.486,207.473,208.789,208.149,208.683,207.526,207.942,207.869,209.314,209.73,209.218,208.299,207.54,208.114
2.92447,205.459,207.312,205.251,204.931,205.81,205.532,205.043,205.678,206.953,205.712,206.09,206.574,206.962,206.658,206.578,206.706,206.398,205.855,206.071,206.239,207.118,206.984,207.287,206.273,208.319,206.62,207.429,207.461,206.61,207.037,206.384,207.502,206.571,207.124,208.194,208.509,207.829,207.642,207.135,207.125,207.213,207.046,208.162,206.864,207.971,208.412,208.174,209.23,209.074,208.293,208.042,208.25,208.696,208.135,208.116,208.342,207.752,209.731,209.282,207.914,208.737,207.41,208.312,210.01,208.739,208.897,209.04,209.885,209.794,208.366,208.726,209.711,209.487,209.247,208.715,209.584,209.404,208.676,208.588,209.663,210.357,209.442,209.092,209.534,210.753,210.723,209.496,209.529,210.798,210.199,210.716,209.545,209.946,209.91,211.357,211.68,211.273,210.334,209.59,210.157
2.92451,205.461,207.313,205.252,204.932,205.811,205.533,205.044,205.679,206.954,205.713,206.091,206.575,206.963,206.659,206.579,206.707,206.399,205.856,206.072,206.24,207.119,206.986,207.288,206.274,208.32,206.622,207.43,207.462,206.611,207.038,206.386,207.504,206.572,207.126,208.195,208.51,207.831,207.644,207.137,207.126,207.214,207.047,208.163,206.865,207.972,208.413,208.175,209.232,209.075,208.294,208.044,208.251,208.697,208.137,208.117,208.343,207.753,209.733,209.283,207.916,208.738,207.412,208.313,210.012,208.741,208.898,209.041,209.886,209.795,208.367,208.727,209.712,209.488,209.248,208.716,209.585,209.405,208.677,208.589,209.664,210.358,209.443,209.093,209.535,210.754,210.724,209.497,209.531,210.799,210.201,210.718,209.546,209.947,209.912,211.358,211.681,211.275,210.335,209.592,210.159
2.92519,205.482,207.334,205.273,204.953,205.833,205.554,205.065,205.7,206.975,205.734,206.111,206.596,206.984,206.68,206.601,206.728,206.421,205.877,206.093,206.261,207.14,207.007,207.309,206.295,208.341,206.642,207.452,207.483,206.632,207.059,206.407,207.525,206.594,207.146,208.216,208.531,207.852,207.665,207.157,207.147,207.236,207.068,208.183,206.886,207.993,208.434,208.196,209.253,209.097,208.315,208.065,208.272,208.718,208.158,208.139,208.364,207.774,209.754,209.304,207.937,208.759,207.433,208.334,210.033,208.762,208.919,209.062,209.907,209.816,208.389,208.748,209.734,209.51,209.27,208.738,209.607,209.427,208.698,208.61,209.685,210.38,209.464,209.114,209.557,210.776,210.745,209.518,209.552,210.82,210.222,210.739,209.568,209.968,209.933,211.379,211.701,211.296,210.356,209.613,210.18
2.99059,207.506,209.311,207.305,206.947,207.864,207.543,207.06,207.72,209.017,207.737,208.047,208.606,208.974,208.733,208.659,208.689,208.463,207.894,208.124,208.244,209.138,209.029,209.304,208.275,210.343,208.605,209.479,209.484,208.634,208.994,208.452,209.552,208.628,209.146,210.196,210.541,209.882,209.697,209.146,209.159,209.267,209.066,210.148,208.883,209.973,210.426,210.189,211.28,211.136,210.313,210.092,210.309,210.744,210.178,210.218,210.354,209.817,211.774,211.322,209.961,210.762,209.456,210.388,212.056,210.829,210.989,211.058,211.931,211.852,210.459,210.778,211.797,211.553,211.339,210.783,211.657,211.511,210.727,210.63,211.703,212.394,211.49,211.137,211.584,212.836,212.779,211.518,211.599,212.816,212.264,212.76,211.577,211.964,211.964,213.41,213.629,213.341,212.38,211.654,212.214
3.0582,209.251,210.998,209.056,208.658,209.616,209.249,208.773,209.457,210.774,209.456,209.698,210.33,210.677,210.501,210.433,210.364,210.221,209.626,209.872,209.94,210.847,210.764,211.008,209.968,212.051,210.278,211.216,211.193,210.346,210.637,210.21,211.288,210.375,210.856,211.881,212.255,211.62,211.439,210.845,210.88,211.007,210.774,211.818,210.588,211.655,212.122,211.885,213.009,212.878,212.015,211.823,212.048,212.474,211.901,212.004,212.045,211.567,213.496,213.04,211.69,212.466,211.183,212.144,213.778,212.599,212.76,212.756,213.652,213.585,212.234,212.51,213.558,213.294,213.11,212.531,213.407,213.293,212.457,212.35,213.419,214.103,213.213,212.858,213.31,214.59,214.506,213.216,213.341,214.506,214.001,214.475,213.283,213.655,213.69,215.132,215.239,215.077,214.098,213.392,213.941
