R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
68.4012,168.603,172.433,164.572,161.463,172.498,164.716,160.506,169.985,175.22,170.1,164.414,170.79,169.334,173.381,172.131,168.367,170.94,166.781,169.024,166.521,168.575,171.979,173.21,165.415,175.28,165.251,173.218,172.107,167.239,165.018,169.38,173.38,170.497,168.335,172.646,177.872,176.526,173.647,166.867,170.299,170.062,168.106,169.478,163.814,168.717,173.407,172.621,185.637,186.418,171.55,179.078,179.825,176.99,177.429,184.832,170.905,176.08,181.849,182.452,175.287,174.214,171.244,178.102,183.032,188.035,190.393,177.965,186.384,188.488,187.056,181.904,199.068,191.416,199.682,177.433,200,197.804,177.57,175.901,190.769,194.254,186.212,184.978,182.085,220.879,207.513,178.64,200.212,194.727,197.967,194.423,188.848,186.577,192.058,204.631,193.867,204.402,194.566,200.482,201.462
69.9476,167.697,171.532,163.646,160.528,171.62,163.797,159.554,169.1,174.362,169.218,163.479,169.915,168.433,172.529,171.272,167.469,170.076,165.882,168.156,165.629,167.689,171.121,172.372,164.513,174.438,164.358,172.378,171.257,166.369,164.121,168.529,172.553,169.662,167.46,171.8,177.081,175.731,172.827,165.989,169.467,169.227,167.251,168.627,162.934,167.871,172.606,171.817,184.946,185.744,170.724,178.342,179.107,176.226,176.692,184.164,170.098,175.334,181.129,181.748,174.531,173.438,170.474,177.391,182.339,187.422,189.828,177.238,185.756,187.906,186.462,181.232,198.62,190.869,199.259,176.725,199.567,197.375,176.879,175.202,190.215,193.762,185.617,184.365,181.43,220.822,207.228,177.959,199.856,194.24,197.534,193.946,188.33,186.011,191.572,204.308,193.373,204.112,194.104,200.14,201.13
71.529,166.79,170.628,162.718,159.594,170.74,162.876,158.602,168.213,173.501,168.333,162.543,169.038,167.53,171.673,170.41,166.57,169.208,164.983,167.285,164.735,166.8,170.261,171.531,163.61,173.592,163.464,171.535,170.404,165.496,163.222,167.675,171.724,168.823,166.584,170.952,176.285,174.932,172.003,165.108,168.633,168.388,166.394,167.773,162.054,167.023,171.802,171.009,184.249,185.063,169.894,177.602,178.382,175.457,175.949,183.489,169.288,174.583,180.403,181.038,173.77,172.657,169.699,176.675,181.64,186.801,189.254,176.506,185.121,187.316,185.861,180.554,198.162,190.314,198.826,176.011,199.124,196.937,176.182,174.498,189.653,193.26,185.015,183.746,180.768,220.751,206.931,177.273,199.49,193.744,197.09,193.46,187.804,185.438,191.076,203.973,192.87,203.811,193.633,199.788,200.788
73.1462,165.88,169.721,161.79,158.658,169.856,161.955,157.65,167.323,172.636,167.447,161.606,168.159,166.625,170.815,169.545,165.668,168.338,164.081,166.411,163.839,165.91,169.397,170.687,162.706,172.743,162.568,170.688,169.548,164.621,162.322,166.819,170.891,167.981,165.705,170.101,175.485,174.128,171.175,164.226,167.795,167.547,165.535,166.917,161.172,166.173,170.994,170.197,183.545,184.375,169.061,176.856,177.653,174.683,175.202,182.808,168.475,173.828,179.671,180.322,173.006,171.872,168.922,175.954,180.934,186.172,188.672,175.769,184.479,186.719,185.253,179.87,197.694,189.751,198.383,175.292,198.671,196.488,175.48,173.79,189.082,192.749,184.406,183.12,180.1,220.667,206.622,176.582,199.113,193.238,196.637,192.965,187.27,184.858,190.573,203.628,192.358,203.499,193.153,199.425,200.434
74.7999,164.969,168.813,160.862,157.723,168.971,161.033,156.699,166.432,171.768,166.558,160.669,167.277,165.719,169.953,168.677,164.765,167.466,163.178,165.536,162.942,165.018,168.531,169.84,161.8,171.891,161.671,169.839,168.689,163.744,161.421,165.96,170.054,167.137,164.825,169.246,174.68,173.321,170.345,163.343,166.955,166.703,164.674,166.058,160.289,165.32,170.183,169.382,182.834,183.68,168.225,176.105,176.917,173.905,174.45,182.121,167.659,173.068,178.934,179.6,172.236,171.083,168.141,175.227,180.223,185.536,188.081,175.027,183.829,186.114,184.637,179.18,197.216,189.179,197.93,174.569,198.208,196.03,174.773,173.076,188.504,192.23,183.79,182.486,179.426,220.569,206.302,175.885,198.726,192.724,196.173,192.461,186.728,184.27,190.06,203.271,191.838,203.176,192.664,199.052,200.071
76.491,164.057,167.902,159.932,156.788,168.082,160.11,155.748,165.539,170.897,165.668,159.732,166.393,164.811,169.089,167.807,163.86,166.591,162.275,164.659,162.044,164.125,167.663,168.99,160.894,171.035,160.774,168.986,167.828,162.866,160.519,165.1,169.215,166.29,163.942,168.389,173.872,172.509,169.511,162.458,166.113,165.856,163.81,165.197,159.406,164.465,169.368,168.564,182.117,182.979,167.387,175.349,176.177,173.123,173.693,181.426,166.839,172.304,178.192,178.873,171.463,170.291,167.356,174.496,179.506,184.892,187.483,174.28,183.173,185.501,184.014,178.484,196.728,188.599,197.467,173.84,197.734,195.562,174.061,172.358,187.917,191.701,183.166,181.846,178.745,220.457,205.97,175.182,198.329,192.2,195.7,191.947,186.178,183.675,189.539,202.904,191.308,202.842,192.165,198.669,199.697
78.2203,163.143,166.99,159.003,155.853,167.192,159.187,154.798,164.643,170.023,164.775,158.794,165.507,163.902,168.221,166.935,162.954,165.714,161.369,163.78,161.145,163.23,166.792,168.137,159.987,170.176,159.875,168.131,166.964,161.987,159.616,164.237,168.372,165.441,163.059,167.529,173.059,171.693,168.674,161.571,165.268,165.007,162.945,164.334,158.521,163.607,168.55,167.743,181.394,182.271,166.546,174.589,175.432,172.337,172.932,180.726,166.017,171.535,177.443,178.14,170.686,169.495,166.568,173.76,178.783,184.242,186.877,173.528,182.51,184.881,183.384,177.782,196.23,188.011,196.993,173.107,197.25,195.085,173.344,171.635,187.322,191.163,182.535,181.199,178.059,220.332,205.626,174.475,197.922,191.667,195.218,191.425,185.62,183.073,189.01,202.525,190.77,202.497,191.658,198.276,199.312
79.9887,162.228,166.076,158.073,154.919,166.299,158.263,153.849,163.747,169.146,163.881,157.856,164.619,162.991,167.352,166.06,162.047,164.835,160.463,162.899,160.244,162.333,165.918,167.281,159.079,169.315,158.975,167.272,166.097,161.105,158.712,163.372,167.527,164.589,162.173,166.667,172.242,170.874,167.834,160.684,164.42,164.156,162.078,163.469,157.635,162.748,167.728,166.918,180.665,181.557,165.702,173.823,174.681,171.546,172.166,180.019,165.192,170.762,176.69,177.401,169.904,168.695,165.777,173.019,178.055,183.584,186.263,172.772,181.841,184.254,182.747,177.074,195.722,187.415,196.509,172.369,196.757,194.597,172.622,170.908,186.719,190.617,181.898,180.546,177.367,220.192,205.271,173.762,197.504,191.126,194.725,190.894,185.054,182.463,188.471,202.135,190.222,202.141,191.141,197.872,198.917
81.7972,161.312,165.16,157.143,153.984,165.405,157.339,152.9,162.848,168.267,162.985,156.918,163.73,162.079,166.479,165.183,161.138,163.954,159.556,162.016,159.343,161.435,165.043,166.422,158.17,168.45,158.074,166.412,165.228,160.223,157.807,162.505,166.678,163.735,161.286,165.802,171.421,170.051,166.991,159.795,163.57,163.303,161.209,162.602,156.749,161.887,166.904,166.091,179.929,180.836,164.855,173.053,173.926,170.751,171.395,179.306,164.365,169.985,175.932,176.657,169.119,167.892,164.982,172.273,177.321,182.919,185.642,172.011,181.164,183.619,182.102,176.361,195.204,186.81,196.016,171.626,196.253,194.1,171.895,170.176,186.108,190.062,181.253,179.885,176.669,220.038,204.904,173.044,197.076,190.575,194.223,190.354,184.481,181.846,187.925,201.733,189.666,201.773,190.616,197.458,198.511
83.6465,160.395,164.243,156.212,153.05,164.508,156.414,151.952,161.948,167.385,162.087,155.98,162.838,161.166,165.605,164.304,160.229,163.071,158.648,161.132,158.44,160.536,164.165,165.561,157.26,167.583,157.173,165.548,164.357,159.339,156.902,161.637,165.827,162.879,160.398,164.935,170.597,169.225,166.145,158.904,162.718,162.447,160.339,161.733,155.861,161.024,166.076,165.261,179.188,180.109,164.006,172.278,173.166,169.953,170.621,178.587,163.534,169.205,175.168,175.907,168.33,167.085,164.185,171.522,176.581,182.247,185.012,171.245,180.481,182.977,181.451,175.642,194.677,186.198,195.512,170.879,195.739,193.593,171.164,169.439,185.489,189.498,180.602,179.219,175.965,219.87,204.525,172.322,196.637,190.016,193.711,189.805,183.899,181.222,187.37,201.321,189.102,201.394,190.081,197.033,198.095
85.5376,159.477,163.324,155.282,152.117,163.61,155.49,151.005,161.047,166.5,161.188,155.043,161.945,160.253,164.728,163.422,159.318,162.186,157.74,160.246,157.537,159.636,163.285,164.697,156.351,166.713,156.271,164.683,163.484,158.453,155.997,160.766,164.974,162.02,159.508,164.066,169.769,168.395,165.296,158.013,161.864,161.589,159.467,160.863,154.974,160.16,165.246,164.428,178.441,179.376,163.155,171.499,172.401,169.151,169.842,177.862,162.702,168.42,174.399,175.152,167.537,166.275,163.385,170.767,175.836,181.568,184.375,170.476,179.792,182.328,180.792,174.917,194.139,185.578,194.998,170.127,195.215,193.077,170.428,168.699,184.863,188.925,179.943,178.545,175.256,219.687,204.134,171.594,196.188,189.447,193.189,189.247,183.31,180.591,186.806,200.897,188.528,201.005,189.538,196.598,197.668
87.4714,158.559,162.404,154.352,151.184,162.71,154.565,150.059,160.145,165.614,160.288,154.105,161.051,159.338,163.849,162.539,158.407,161.3,156.831,159.359,156.633,158.735,162.404,163.832,155.44,165.84,155.369,163.815,162.609,157.567,155.091,159.894,164.118,161.16,158.617,163.194,168.937,167.562,164.445,157.121,161.007,160.73,158.594,159.99,154.085,159.294,164.413,163.592,177.688,178.637,162.302,170.716,171.631,168.345,169.059,177.132,161.867,167.631,173.626,174.392,166.741,165.462,162.581,170.008,175.085,180.882,183.73,169.702,179.096,181.671,180.127,174.187,193.592,184.95,194.475,169.371,194.681,192.55,169.687,167.954,184.228,188.343,179.278,177.866,174.541,219.49,203.731,170.862,195.729,188.87,192.658,188.68,182.714,179.953,186.234,200.463,187.946,200.603,188.986,196.152,197.23
89.449,157.64,161.483,153.422,150.251,161.809,153.641,149.114,159.241,164.725,159.387,153.168,160.155,158.422,162.968,161.655,157.495,160.412,155.921,158.471,155.729,157.832,161.52,162.963,154.53,164.965,154.466,162.945,161.732,156.68,154.184,159.021,163.26,160.298,157.726,162.321,168.102,166.726,163.592,156.228,160.149,159.869,157.719,159.117,153.197,158.426,163.577,162.754,176.929,177.893,161.446,169.928,170.857,167.535,168.272,176.395,161.029,166.839,172.848,173.627,165.941,164.646,161.775,169.244,174.33,180.19,183.078,168.923,178.394,181.008,179.455,173.452,193.036,184.314,193.941,168.611,194.137,192.015,168.942,167.204,183.586,187.753,178.607,177.18,173.821,219.279,203.317,170.124,195.259,188.285,192.117,188.105,182.109,179.308,185.654,200.017,187.356,200.191,188.425,195.696,196.781
91.4713,156.72,160.561,152.493,149.32,160.906,152.716,148.17,158.337,163.834,158.484,152.232,159.258,157.506,162.085,160.768,156.583,159.523,155.011,157.582,154.824,156.93,160.635,162.093,153.619,164.088,153.563,162.073,160.853,155.792,153.278,158.146,162.399,159.434,156.833,161.445,167.264,165.886,162.736,155.335,159.289,159.006,156.843,158.242,152.308,157.557,162.738,161.913,176.165,177.142,160.589,169.136,170.079,166.722,167.481,175.653,160.19,166.043,172.065,172.858,165.138,163.827,160.967,168.476,173.569,179.491,182.419,168.141,177.685,180.337,178.776,172.712,192.47,183.67,193.398,167.846,193.583,191.47,168.192,166.451,182.937,187.155,177.929,176.488,173.095,219.053,202.891,169.383,194.78,187.69,191.567,187.521,181.497,178.656,185.066,199.56,186.757,199.767,187.855,195.23,196.323
93.5393,155.8,159.638,151.563,148.389,160.002,151.792,147.228,157.431,162.942,157.581,151.295,158.359,156.589,161.2,159.88,155.67,158.632,154.1,156.691,153.919,156.026,159.749,161.221,152.708,163.209,152.66,161.199,159.973,154.903,152.371,157.27,161.536,158.568,155.939,160.568,166.423,165.044,161.878,154.441,158.427,158.141,155.966,157.365,151.418,156.687,161.898,161.071,175.396,176.386,159.729,168.341,169.296,165.905,166.687,174.905,159.348,165.244,171.278,172.083,164.331,163.005,160.155,167.704,172.804,178.785,181.752,167.355,176.971,179.66,178.091,171.967,191.894,183.019,192.845,167.077,193.02,190.915,167.438,165.694,182.28,186.548,177.244,175.79,172.364,218.812,202.453,168.636,194.29,187.088,191.008,186.929,180.878,177.998,184.469,199.092,186.15,199.332,187.276,194.753,195.853
95.6541,154.88,158.714,150.635,147.46,159.096,150.869,146.287,156.525,162.047,156.677,150.36,157.46,155.672,160.314,158.991,154.756,157.74,153.189,155.8,153.013,155.122,158.861,160.347,151.798,162.328,151.756,160.323,159.091,154.013,151.465,156.392,160.672,157.701,155.045,159.689,165.578,164.199,161.018,153.546,157.564,157.275,155.088,156.488,150.529,155.815,161.054,160.226,174.622,175.624,158.868,167.541,168.509,165.086,165.889,174.152,158.505,164.441,170.486,171.304,163.521,162.18,159.342,166.927,172.033,178.073,181.078,166.565,176.25,178.976,177.399,171.216,191.309,182.36,192.282,166.305,192.447,190.351,166.68,164.933,181.616,185.933,176.553,175.085,171.628,218.557,202.004,167.885,193.789,186.476,190.439,186.328,180.251,177.333,183.865,198.613,185.535,198.886,186.689,194.266,195.373
97.8167,153.959,157.79,149.706,146.531,158.19,149.945,145.348,155.618,161.151,155.772,149.425,156.56,154.754,159.426,158.1,153.842,156.848,152.279,154.908,152.107,154.217,157.972,159.472,150.887,161.445,150.853,159.446,158.208,153.123,150.558,155.514,159.805,156.832,154.15,158.809,164.731,163.351,160.156,152.651,156.7,156.408,154.209,155.609,149.64,154.943,160.209,159.378,173.842,174.857,158.005,166.737,167.718,164.263,165.087,173.394,157.66,163.635,169.69,170.52,162.709,161.352,158.525,166.147,171.258,177.355,180.397,165.771,175.524,178.286,176.701,170.461,190.715,181.694,191.71,165.528,191.865,189.778,165.918,164.168,180.945,185.309,175.856,174.375,170.887,218.288,201.543,167.13,193.279,185.857,189.861,185.719,179.617,176.661,183.252,198.123,184.911,198.429,186.093,193.768,194.883
100.028,153.039,156.865,148.779,145.604,157.283,149.023,144.41,154.711,160.254,154.866,148.492,155.659,153.837,158.537,157.209,152.929,155.954,151.368,154.015,151.202,153.312,157.082,158.595,149.976,160.56,149.949,158.567,157.323,152.233,149.652,154.634,158.937,155.962,153.255,157.927,163.881,162.501,159.291,151.756,155.834,155.539,153.33,154.729,148.75,154.07,159.361,158.529,173.058,174.085,157.141,165.93,166.923,163.437,164.282,172.631,156.813,162.826,168.89,169.732,161.893,160.523,157.707,165.363,170.478,176.631,179.71,164.974,174.792,177.589,175.997,169.701,190.112,181.021,191.128,164.748,191.273,189.196,165.151,163.399,180.266,184.678,175.153,173.659,170.141,218.003,201.071,166.371,192.759,185.229,189.274,185.101,178.976,175.983,182.632,197.622,184.28,197.961,185.489,193.261,194.382
102.29,152.118,155.94,147.852,144.677,156.374,148.1,143.473,153.802,159.354,153.96,147.559,154.757,152.919,157.646,156.316,152.014,155.059,150.457,153.122,150.296,152.406,156.19,157.716,149.066,159.674,149.046,157.686,156.437,151.342,148.746,153.754,158.067,155.091,152.359,157.044,163.028,161.648,158.425,150.86,154.966,154.669,152.45,153.849,147.861,153.195,158.512,157.678,172.269,173.308,156.275,165.12,166.125,162.608,163.474,171.862,155.964,162.013,168.086,168.94,161.074,159.69,156.886,164.575,169.694,175.901,179.015,164.173,174.054,176.885,175.287,168.936,189.5,180.341,190.537,163.964,190.672,188.605,164.381,162.626,179.581,184.038,174.444,172.938,169.39,217.704,200.587,165.607,192.228,184.593,188.678,184.475,178.328,175.298,182.003,197.111,183.64,197.482,184.877,192.744,193.871
104.602,151.198,155.014,146.927,143.753,155.466,147.179,142.538,152.894,158.454,153.054,146.627,153.855,152.001,156.755,155.422,151.101,154.164,149.547,152.228,149.39,151.501,155.298,156.836,148.157,158.786,148.143,156.805,155.551,150.451,147.84,152.873,157.195,154.219,151.463,156.16,162.173,160.793,157.558,149.965,154.098,153.798,151.569,152.968,146.972,152.32,157.66,156.826,171.475,172.526,155.408,164.306,165.322,161.777,162.662,171.089,155.114,161.198,167.278,168.143,160.253,158.856,156.064,163.784,168.906,175.165,178.314,163.369,173.311,176.176,174.571,168.168,188.879,179.654,189.937,163.177,190.062,188.005,163.608,161.851,178.889,183.391,173.729,172.211,168.634,217.391,200.092,164.84,191.688,183.95,188.073,183.842,177.672,174.608,181.367,196.589,182.993,196.992,184.256,192.216,193.35
106.967,150.277,154.088,146.002,142.829,154.556,146.259,141.605,151.986,157.553,152.147,145.696,152.952,151.083,155.862,154.527,150.187,153.268,148.637,151.334,148.485,150.596,154.405,155.955,147.247,157.897,147.241,155.922,154.663,149.56,146.935,151.991,156.322,153.346,150.566,155.274,161.316,159.936,156.689,149.069,153.228,152.926,150.688,152.086,146.084,151.444,156.807,155.971,170.677,171.739,154.54,163.489,164.517,160.943,161.848,170.312,154.262,160.381,166.467,167.343,159.429,158.019,155.239,162.99,168.113,174.423,177.606,162.561,172.562,175.46,173.848,167.394,188.249,178.96,189.328,162.386,189.443,187.396,162.83,161.071,178.19,182.736,173.008,171.479,167.874,217.063,199.586,164.068,191.138,183.298,187.459,183.2,177.01,173.911,180.724,196.056,182.338,196.491,183.627,191.679,192.819
109.385,149.358,153.162,145.078,141.907,153.647,145.339,140.674,151.078,156.651,151.24,144.767,152.049,150.166,154.968,153.632,149.274,152.372,147.727,150.44,147.58,149.69,153.512,155.072,146.339,157.006,146.339,155.038,153.775,148.668,146.03,151.109,155.448,152.472,149.67,154.388,160.456,159.077,155.819,148.174,152.358,152.054,149.806,151.204,145.195,150.568,155.952,155.115,169.874,170.948,153.671,162.669,163.708,160.107,161.03,169.529,153.409,159.56,165.652,166.538,158.603,157.18,154.412,162.192,167.316,173.676,176.892,161.751,171.809,174.738,173.121,166.617,187.611,178.259,188.71,161.592,188.815,186.779,162.049,160.289,177.485,182.073,172.282,170.741,167.11,216.721,199.069,163.293,190.579,182.639,186.837,182.551,176.341,173.208,180.073,195.513,181.676,195.98,182.991,191.131,192.278
111.858,148.438,152.236,144.155,140.986,152.737,144.42,139.745,150.169,155.748,150.333,143.838,151.146,149.248,154.074,152.736,148.36,151.475,146.818,149.545,146.676,148.785,152.617,154.189,145.431,156.115,145.438,154.153,152.885,147.777,145.126,150.226,154.573,151.597,148.773,153.501,159.595,158.216,154.947,147.278,151.487,151.181,148.924,150.321,144.308,149.692,155.096,154.258,169.067,170.152,152.8,161.845,162.895,159.268,160.21,168.742,152.555,158.737,164.833,165.73,157.775,156.339,153.584,161.39,166.516,172.923,176.172,160.937,171.05,174.011,172.387,165.835,186.964,177.552,188.083,160.794,188.178,186.152,161.265,159.503,176.773,181.403,171.55,169.998,166.341,216.364,198.54,162.514,190.01,181.971,186.206,181.894,175.666,172.5,179.415,194.96,181.006,195.457,182.346,190.574,191.727
114.387,147.52,151.311,143.234,140.068,151.826,143.503,138.818,149.261,154.844,149.426,142.911,150.243,148.332,153.179,151.84,147.448,150.578,145.909,148.651,145.771,147.88,151.722,153.305,144.523,155.222,144.537,153.268,151.996,146.886,144.223,149.343,153.697,150.721,147.877,152.613,158.731,157.353,154.074,146.383,150.615,150.307,148.042,149.437,143.421,148.814,154.238,153.399,168.256,169.351,151.929,161.019,162.079,158.427,159.387,167.951,151.7,157.911,164.011,164.918,156.944,155.497,152.754,160.586,165.711,172.165,175.445,160.121,170.286,173.277,171.648,165.049,186.308,176.838,187.447,159.994,187.532,185.518,160.477,158.715,176.054,180.725,170.813,169.25,165.567,215.993,198.001,161.732,189.431,181.297,185.566,181.229,174.983,171.785,178.749,194.396,180.328,194.925,181.693,190.008,191.165
116.974,146.601,150.385,142.314,139.15,150.916,142.586,137.892,148.352,153.939,148.519,141.986,149.339,147.415,152.283,150.943,146.535,149.68,145.001,147.756,144.868,146.975,150.827,152.419,143.617,154.328,143.636,152.381,151.105,145.995,143.321,148.459,152.819,149.845,146.98,151.725,157.865,156.488,153.2,145.488,149.742,149.432,147.16,148.554,142.534,147.937,153.378,152.539,167.441,168.546,151.057,160.19,161.26,157.583,158.561,167.155,150.843,157.083,163.186,164.103,156.111,154.652,151.922,159.778,164.903,171.402,174.712,159.302,169.517,172.538,170.904,164.259,185.644,176.117,186.802,159.191,186.878,184.875,159.686,157.923,175.33,180.04,170.07,168.497,164.79,215.608,197.45,160.946,188.843,180.615,184.919,180.557,174.294,171.065,178.076,193.822,179.644,194.381,181.033,189.431,190.594
119.618,145.684,149.46,141.395,138.235,150.005,141.671,136.97,147.444,153.034,147.613,141.062,148.436,146.5,151.387,150.046,145.624,148.783,144.094,146.862,143.965,146.071,149.932,151.534,142.712,153.434,142.737,151.494,150.214,145.104,142.419,147.576,151.941,148.968,146.085,150.836,156.998,155.622,152.325,144.594,148.869,148.557,146.278,147.67,141.648,147.06,152.518,151.679,166.622,167.737,150.184,159.359,160.439,156.738,157.733,166.356,149.986,156.253,162.357,163.284,155.276,153.806,151.089,158.968,164.091,170.633,173.974,158.48,168.744,171.794,170.154,163.466,184.973,175.391,186.15,158.384,186.216,184.223,158.892,157.128,174.599,179.348,169.322,167.739,164.009,215.209,196.89,160.157,188.246,179.926,184.263,179.877,173.6,170.339,177.397,193.238,178.952,193.828,180.366,188.846,190.014
122.322,144.767,148.535,140.478,137.321,149.095,140.758,136.049,146.537,152.128,146.707,140.14,147.533,145.585,150.491,149.15,144.713,147.886,143.188,145.968,143.064,145.167,149.036,150.648,141.807,152.539,141.839,150.606,149.323,144.214,141.519,146.693,151.062,148.092,145.189,149.947,156.129,154.754,151.45,143.701,147.996,147.682,145.396,146.787,140.764,146.182,151.657,150.817,165.8,166.925,149.311,158.525,159.615,155.891,156.903,165.553,149.128,155.421,161.526,162.463,154.439,152.959,150.255,158.155,163.276,169.86,173.23,157.656,167.966,171.044,169.4,162.669,184.293,174.658,185.488,157.576,185.545,183.564,158.095,156.331,173.863,178.649,168.57,166.977,163.224,214.795,196.318,159.364,187.639,179.23,183.599,179.191,172.899,169.608,176.71,192.644,178.254,193.264,179.691,188.251,189.424
125.088,143.852,147.611,139.562,136.41,148.185,139.845,135.13,145.63,151.222,145.801,139.219,146.63,144.67,149.594,148.252,143.803,146.989,142.283,145.074,142.162,144.264,148.14,149.761,140.904,151.644,140.942,149.718,148.432,143.324,140.619,145.809,150.182,147.214,144.294,149.057,155.258,153.885,150.573,142.808,147.122,146.806,144.514,145.903,139.879,145.305,150.794,149.954,164.974,166.108,148.437,157.688,158.787,155.041,156.07,164.745,148.269,154.587,160.692,161.638,153.6,152.11,149.419,157.34,162.457,169.082,172.48,156.829,167.183,170.289,168.64,161.869,183.606,173.92,184.819,156.764,184.867,182.897,157.295,155.531,173.121,177.943,167.812,166.21,162.435,214.368,195.736,158.569,187.024,178.526,182.927,178.497,172.191,168.872,176.017,192.041,177.548,192.69,179.009,187.647,188.825
127.916,142.937,146.688,138.648,135.5,147.275,138.935,134.214,144.723,150.316,144.896,138.301,145.727,143.757,148.697,147.355,142.894,146.092,141.379,144.18,141.263,143.362,147.245,148.874,140.002,150.748,140.045,148.83,147.541,142.435,139.721,144.926,149.302,146.337,143.4,148.167,154.387,153.015,149.696,141.916,146.248,145.931,143.632,145.02,138.997,144.427,149.931,149.09,164.145,165.288,147.563,156.85,157.958,154.191,155.236,163.935,147.41,153.751,159.856,160.81,152.76,151.26,148.583,156.522,161.636,168.299,171.725,156,166.396,169.528,167.875,161.065,182.91,173.176,184.142,155.95,184.18,182.222,156.492,154.729,172.373,177.23,167.05,165.439,161.643,213.927,195.144,157.77,186.4,177.816,182.248,177.796,171.478,168.13,175.317,191.428,176.836,192.106,178.319,187.034,188.216
130.808,142.024,145.765,137.736,134.592,146.365,138.026,133.3,143.818,149.41,143.992,137.384,144.826,142.845,147.8,146.458,141.986,145.195,140.475,143.288,140.364,142.46,146.349,147.987,139.101,149.852,139.15,147.942,146.65,141.547,138.824,144.043,148.422,145.46,142.506,147.278,153.514,152.144,148.819,141.025,145.375,145.055,142.751,144.137,138.115,143.55,149.066,148.226,163.312,164.464,146.689,156.009,157.126,153.338,154.399,163.12,146.55,152.913,159.017,159.979,151.918,150.408,147.745,155.701,160.811,167.512,170.964,155.169,165.606,168.763,167.106,160.258,182.208,172.426,183.456,155.134,183.485,181.539,155.687,153.924,171.619,176.511,166.283,164.663,160.847,213.472,194.542,156.969,185.767,177.1,181.56,177.089,170.759,167.384,174.611,190.805,176.118,191.512,177.623,186.412,187.599
133.765,141.111,144.843,136.826,133.687,145.457,137.118,132.389,142.913,148.504,143.088,136.469,143.924,141.934,146.903,145.562,141.08,144.299,139.574,142.396,139.466,141.56,145.454,147.1,138.202,148.955,138.257,147.053,145.759,140.66,137.929,143.16,147.541,144.583,141.613,146.388,152.64,151.272,147.941,140.134,144.501,144.18,141.871,143.254,137.234,142.674,148.202,147.362,162.477,163.637,145.814,155.166,156.292,152.485,153.561,162.303,145.69,152.074,158.175,159.146,151.075,149.556,146.906,154.879,159.984,166.721,170.199,154.336,164.811,167.993,166.333,159.448,181.498,171.671,182.763,154.315,182.783,180.849,154.879,153.117,170.861,175.785,165.512,163.884,160.048,213.003,193.929,156.165,185.125,176.377,180.866,176.375,170.034,166.633,173.898,190.173,175.393,190.909,176.92,185.781,186.972
136.79,140.2,143.922,135.917,132.784,144.548,136.213,131.48,142.009,147.598,142.185,135.556,143.023,141.024,146.007,144.666,140.174,143.403,138.673,141.504,138.569,140.66,144.559,146.212,137.304,148.059,137.364,146.164,144.868,139.773,137.035,142.278,146.66,143.705,140.721,145.498,151.764,150.398,147.062,139.245,143.627,143.305,140.991,142.372,136.355,141.797,147.336,146.496,161.638,162.806,144.939,154.322,155.455,151.63,152.721,161.482,144.83,151.232,157.331,158.31,150.23,148.703,146.067,154.053,159.154,165.925,169.428,153.501,164.012,167.219,165.555,158.635,180.78,170.91,182.063,153.494,182.074,180.152,154.069,152.308,170.097,175.053,164.736,163.1,159.246,212.521,193.307,155.358,184.475,175.647,180.164,175.654,169.304,165.876,173.179,189.532,174.662,190.296,176.21,185.141,186.337
139.882,139.291,143.003,135.01,131.883,143.641,135.309,130.574,141.106,146.692,141.283,134.645,142.124,140.115,145.11,143.77,139.27,142.509,137.774,140.614,137.674,139.762,143.665,145.325,136.408,147.162,136.474,145.276,143.978,138.887,136.142,141.397,145.779,142.829,139.83,144.609,150.889,149.525,146.184,138.357,142.753,142.43,140.112,141.49,135.477,140.921,146.471,145.631,160.796,161.973,144.065,153.475,154.617,150.774,151.879,160.658,143.969,150.39,156.485,157.472,149.385,147.849,145.227,153.227,158.321,165.126,168.652,152.664,163.209,166.44,164.772,157.82,180.056,170.144,181.355,152.672,181.357,179.447,153.257,151.497,169.328,174.315,163.956,162.313,158.44,212.025,192.675,154.549,183.817,174.911,179.455,174.927,168.569,165.116,172.454,188.882,173.925,189.674,175.494,184.494,185.692
